	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_807	0.015680954442532726	0.1167779299241835	0.07711055451156171	0.2167147141274096	0.10300401620708048	0.23243089004480538	0.00328121512800687	0.20705531963036933	0.014057573055784587	0.002115847397528029	0.011770985530737896
spot_808	0.025298688125036602	0.13136005551473978	0.05804610536318363	0.01697668227462835	0.28698166743949616	0.2990309490474403	0.0016627020960646424	0.1613189173965018	0.013498246984436905	0.002583352014969653	0.00324263374350218
spot_809	0.03257075918740394	0.11675794879948921	0.11621603864469089	0.002919898185791912	0.13688171492376122	0.08406723526116448	0.0010644400771025542	0.11738466325172392	0.005059269274118253	0.3718601906773381	0.015217841717415475
spot_810	0.012866512942004037	0.0966303360584686	0.11483330705448912	0.16693806967893066	0.014072099326673885	0.17967753061724828	0.0032649743986614696	0.40126867601869426	0.0022958475154297854	0.0023692957277838787	0.0057833506616159725
spot_811	0.004703743697044713	0.13493051621965277	0.13073619442150117	0.17100522075046373	0.4439046318534461	0.0693752184889584	0.0009813837340973013	0.022718429214466318	0.010964528125173156	0.002176658456010093	0.008503475039186257
spot_812	0.04868775176138258	0.11620219353964506	0.0543729092961631	0.007103774825369682	0.34256723011343443	0.195780451295863	0.0012563268997782756	0.08460809996939353	0.14321551013965136	0.002025423545935512	0.004180328613383505
spot_813	0.00917769691897385	0.14926707840452444	0.06879595248327772	0.005337030236581236	0.27313836666626057	0.174685782273255	0.015844538201213523	0.28074777960066766	0.007115158346814231	0.0024655752248602335	0.013425041643571445
spot_814	0.052962561717594385	0.1626691291542449	0.27841267384284135	0.009545671914369412	0.022897459330078276	0.35274707388796744	0.0018850544369780977	0.02141993103916043	0.008631619617419607	0.005090760365188434	0.08373806469415779
spot_815	0.006385540504532662	0.14733831374134526	0.1309593725362322	0.030080992447686614	0.36858245767320824	0.21203964278186144	0.0012710028156676402	0.011370635712561734	0.05149383606640276	0.003008504633376532	0.03746970108712496
spot_816	0.13017101599822106	0.17362003092587236	0.1045085814091511	0.0072061625839405325	0.020744566476881117	0.5116722968671917	0.0017004532858832157	0.025095110345169716	0.008839879717681158	0.003998488408222195	0.01244341398178582
spot_817	0.3063645032147188	0.14939209092218592	0.04531886572137741	0.01755378873054782	0.3285387267296686	0.08466250121453157	0.001113376881588627	0.01980112383113432	0.017093965862443775	0.026426181918441996	0.0037348749733612935
spot_818	0.00733686475117427	0.1272685194936184	0.05887778177574834	0.04929932203462883	0.32168886482409675	0.3543655394959315	0.0014364228406755452	0.020003788567809655	0.05495772609586627	0.002637082826544976	0.002128087293905352
spot_819	0.007019602767280875	0.23309142687235265	0.1585817593919572	0.04224842069151734	0.18041692838019605	0.31399905510968235	0.017735581720901547	0.00798683235917602	0.025628846475946515	0.0032329522732809125	0.01005859395770844
spot_820	0.006797657510982071	0.1841407038605394	0.2332016300818277	0.005456645837479559	0.26230899922922823	0.2562855945857789	0.00109068788265872	0.007616078887306039	0.023289118748408066	0.0027513688059907274	0.017061514569800557
spot_821	0.013093711275978607	0.09829174933903463	0.08598441180087621	0.004797169100751921	0.2949459204474306	0.18310680721852451	0.0030291936670994554	0.3016303498681081	0.007275132263506687	0.001963310446742606	0.005882244571946639
spot_822	0.014907916784558242	0.14644596087402575	0.09479879567455791	0.07214024804519575	0.4893991024743149	0.02486102442642376	0.0011510394685446958	0.09645197427930749	0.05478497599699172	0.001568218362551247	0.003490743613528452
spot_823	0.010560930223903905	0.22429405540391453	0.2366368510933133	0.006635400134209126	0.0769841769486532	0.1759782040803555	0.0024249954837917073	0.2413666524729501	0.004852794603778101	0.0037315434912653764	0.016534396063865267
spot_824	0.009557379615582392	0.11677653843769721	0.07253795003099701	0.3105746496498055	0.2298529665141039	0.06642200894224438	0.0007871930326706449	0.005372651651793494	0.038518794620518666	0.14124013223504933	0.008359735269537457
spot_825	0.0432951442801337	0.08960695893839628	0.05174702815872227	0.09646672158542997	0.2065573833679353	0.3500930378240757	0.001136314459214859	0.032629003468689154	0.12277907127088811	0.0026933221866085365	0.002996014459906101
spot_826	0.09319543530516113	0.1787612195573077	0.06724830513513057	0.029698855641791925	0.13109440495716837	0.44827214177995195	0.0013507615920563157	0.009130363584137813	0.035476893704362064	0.0037794030818706307	0.0019922156610616597
spot_827	0.011076164800554632	0.16744194074665092	0.09748253112134342	0.005823723718455029	0.4212947412060787	0.11807779842504466	0.015746094117598978	0.0900573746868773	0.015927306631010357	0.05093030647934549	0.0061420180670404695
spot_828	0.007677335534054018	0.12181903098125685	0.056372417244458774	0.1360020805447702	0.46312252773905854	0.06070999878131331	0.0016225089459415488	0.08400627270317836	0.06439666033809731	0.0019122098642085615	0.002358957323662652
spot_829	0.05049666954327867	0.11424598640454699	0.05180084090681879	0.18702446533813985	0.09794843531881503	0.2603057523634453	0.0016345883658983834	0.030924278314207836	0.1634854541017512	0.003332501081841869	0.03880102826125613
spot_830	0.06739357932076612	0.1045486695938071	0.11434659999866237	0.010057950586600493	0.11974440081340813	0.4143137305632818	0.01954241722903676	0.015782767538946377	0.07492874709817295	0.00990274400527326	0.04943839325204472
spot_831	0.037632729351434704	0.0717107260426564	0.04264587991907694	0.02076193621817314	0.15530093796635933	0.31823398333711	0.08297880399582595	0.12305385559776291	0.08636425657307403	0.01788787961773025	0.04342901138079632
spot_832	0.09803165274193074	0.22730887549690929	0.11111638529176852	0.004564257352790958	0.4970732099643006	0.03309795126469533	0.0011700816567917034	0.006361657956742355	0.011797855592153215	0.0028804976182517125	0.006597575063665505
spot_833	0.006845769303036087	0.12093101542878858	0.06858452360112868	0.034467203420263465	0.23280317098778866	0.3393080364803217	0.0017481620434256333	0.14173869319583987	0.007682680715362942	0.0027039437289648857	0.04318680109507948
spot_834	0.053538033755949496	0.08940830057841594	0.03654482893535012	0.2072732803703224	0.017464847193037442	0.29242394288017404	0.0019187094472508039	0.29456160787413954	0.0025592628530392834	0.0022788165815577645	0.0020283695307632727
spot_835	0.07375294910586969	0.1046222268987789	0.042845983092538925	0.4196811997696361	0.02910424290853538	0.17165409387239997	0.03161862033098859	0.019830155324189382	0.10107345771906831	0.0036253707084390094	0.0021917002695557063
spot_836	0.005733479668505577	0.14886579054523277	0.1933766677951983	0.005724260727940175	0.3687946708112883	0.08069679761144792	0.001214421343059207	0.07305542534051404	0.10750608094431598	0.0022394876601581418	0.012792917552339475
spot_837	0.01260356762373734	0.11592405403042047	0.05346028808125373	0.008023464462166	0.040379097335014415	0.5248570423721624	0.0868076451605244	0.033960256499048644	0.025948954154772955	0.09402451526238607	0.004011115018513566
spot_838	0.008473719018521272	0.14854285364084951	0.08281931553713706	0.07746777590875698	0.17366349895450287	0.3152121385698939	0.009404658084670342	0.007695259663411257	0.11810706732162192	0.053541824362072	0.0050718889385628595
spot_839	0.13478360920971597	0.25341096342923636	0.1906568187988405	0.005044299595638738	0.013768109035312715	0.21293806835759022	0.0015085143961216633	0.008240235171473027	0.002806022122904527	0.16632575873489824	0.0105176011482681
spot_840	0.06647107533290993	0.16473934600017065	0.1202817163251527	0.008339755000524512	0.08154508978084465	0.44837326615708367	0.002399592826998636	0.044820189294276135	0.044912932508388126	0.003726334340898991	0.014390702432751819
spot_841	0.026222385558554592	0.17387151400824438	0.20845106520841614	0.006588418999109639	0.12354822023816824	0.4163779121817365	0.001497575035812096	0.013086887329615894	0.006492966834921144	0.0036403907650858934	0.020222663840335522
spot_842	0.007634995076680996	0.16823430447492863	0.13204973877415052	0.022723534640997703	0.43181126518681506	0.035752438036302375	0.001976404790265883	0.18214853065730627	0.010584866014664901	0.0021090474256410387	0.004974874922246494
spot_843	0.031834058423974666	0.18710484420117232	0.07270506572267457	0.005283779697424345	0.06609864989656945	0.02318867444268344	0.10325137316382921	0.49673494814139346	0.002285022134392706	0.004991119676050618	0.006522464499835158
spot_844	0.0095767595418138	0.0900952666268299	0.07816231951375104	0.005952796186540837	0.1968774012314302	0.22467201801807216	0.0018206773416968329	0.2575298262397689	0.05386268560850828	0.07664291437937411	0.004807335312214054
spot_845	0.013202132320687305	0.09206308188411902	0.05050461869313578	0.017219458967799237	0.12077518404450825	0.4511911615666854	0.0028540436951530962	0.1860733548598768	0.008364476387627391	0.004280279447767275	0.053472208132640614
spot_846	0.05413805909483372	0.18478826042485533	0.1421809214488717	0.004921338175834941	0.01569840360094123	0.04371590218979064	0.003149341673989109	0.4938487882023271	0.021556286216895933	0.028685280886420826	0.0073174180852395255
spot_847	0.007042675320422604	0.09447381412593937	0.06400370521947683	0.24750822101390293	0.22753532012387231	0.2287044574092906	0.06788123750372628	0.027663769748952616	0.010306670370694366	0.004928051055885879	0.019952078107836224
spot_848	0.004602050047899585	0.09988338896667089	0.08039562634207074	0.2901040418737567	0.31539183483215205	0.17213505502726678	0.016933790430415502	0.006243781084643208	0.009397294473049784	0.002735751311667483	0.0021773856104072434
spot_849	0.007036386342411408	0.16950227115689814	0.06114975495167455	0.16334656424881966	0.3089640469719692	0.16937463699452637	0.024914513629998806	0.06464331452334883	0.025740402526955024	0.0032561471017320686	0.002071961551665885
spot_850	0.005614812818391642	0.1524626805338515	0.08611215626941147	0.005254207791628683	0.4213179922762464	0.26876863441019333	0.01778384171958263	0.020163324222997155	0.010733666948303093	0.002957944146690402	0.008830738862703705
spot_851	0.020744197931578397	0.11822472529648058	0.06887724108685267	0.006375274889474491	0.04550900285164297	0.6714557639649288	0.0018170301376158964	0.05773665604642243	0.004292430338684287	0.003056934637637522	0.0019107428186819584
spot_852	0.008653002622564234	0.12765749091369008	0.08322114711443951	0.18793870522787823	0.227852904530986	0.1666263740572706	0.0018501192351742153	0.1493201290498843	0.03778788054340352	0.002757827721753661	0.006334418982955643
spot_853	0.030697873250150588	0.1615463150569776	0.08991846863821314	0.01529508342334285	0.021478306419396246	0.3732309804392884	0.0017573634384275385	0.19843359957499246	0.0037185415472812964	0.08662733737539802	0.01729613083653182
spot_854	0.009136587131046533	0.0951646350374117	0.08931258916495269	0.0073328861520189125	0.0372317132978046	0.4004494252686597	0.01263203006882671	0.27378656887134734	0.04770464786464321	0.002639144955261992	0.02460977218802655
spot_855	0.016233899506356574	0.1151524162815528	0.044182614150638025	0.016504248501153652	0.3537276586712783	0.2659307324677094	0.0006827099056792847	0.004775720460776567	0.09937124315975546	0.07995203491007508	0.0034867219850248906
spot_856	0.007846254976091116	0.14352744523739555	0.07936855957411626	0.1358393186713106	0.03534681281940865	0.5609995942732579	0.0013069063419009982	0.008423237763312975	0.021095525521877226	0.0031741278303684564	0.003072216990960434
spot_857	0.08655737005822757	0.029540634022711815	0.0199099985174548	0.014506169692797825	0.3588549634942745	0.23981134046334013	0.0008376195172429935	0.0951245624321278	0.15109798195329074	0.0017914307260819093	0.0019679291224498517
spot_858	0.007738377017068578	0.17911729879868732	0.12101262237747006	0.009256402374167208	0.03190849326237545	0.5737861542782907	0.001582592563297708	0.014503382246337133	0.022182001081049868	0.0038635436389613765	0.03504913236229443
spot_859	0.009012158228652709	0.11078789341370626	0.048297116791109075	0.007010620643005255	0.33329791332033426	0.15793929111591556	0.022591857917360954	0.2596703460082029	0.009589348354460658	0.019759600932581056	0.022043853274671284
spot_860	0.037082394283257304	0.13253410799989165	0.0595619012091555	0.2452673877798505	0.2927716575667075	0.19537499488522908	0.0011454832510689628	0.023146547730073623	0.008859296865526722	0.002644200321862022	0.0016120281073773997
spot_861	0.02119928120932046	0.2234517787058685	0.1483812211322714	0.00718306272402994	0.27548560952429624	0.15441761976656057	0.0040130421489059705	0.14608793156255678	0.008301174667220992	0.0033984291054117524	0.008080849453557566
spot_862	0.012791462159313023	0.0891058085120673	0.09060164803510541	0.006431059223322731	0.2539531504587346	0.22044510178039445	0.0009391780532778057	0.0071891109135628324	0.11075662498282542	0.1884352773872946	0.01935157849410194
spot_863	0.008703998141809832	0.20116430384622014	0.08769653885872071	0.29999768566216634	0.16880162557020348	0.036734967881419035	0.01717881460849939	0.16992784517208953	0.005280702227659094	0.002406009845964253	0.0021075081852479625
spot_864	0.008593940858887076	0.24986812987670748	0.10167805362125672	0.005423238277353472	0.2672123605468269	0.04392768671404885	0.0023044495237136906	0.2861866243371681	0.02912166829888595	0.002547221013293063	0.0031366269318586644
spot_865	0.006201787989014474	0.05587755507483579	0.0314252560467322	0.1968207865337181	0.2849003754640797	0.1894461961795695	0.0016269811537764293	0.22212597626186129	0.007961655695446367	0.002134405800235921	0.0014790238007303205
spot_866	0.06326533002222225	0.06282139983580898	0.04894056588657149	0.07746059730526837	0.07245167359196504	0.24472844552547615	0.0010820827737827846	0.01799442438027168	0.22965840592254344	0.08799597285408833	0.09360110190200159
spot_867	0.11518419656447237	0.15923921844566732	0.16382937135040918	0.03606421557403516	0.23161526136342866	0.23317526761946722	0.001541136769996571	0.0110089589115352	0.007272345525967439	0.019437575734993474	0.021632452140027215
spot_868	0.028828900475061637	0.3475796382715801	0.2315284024598127	0.027808497719010783	0.0064726517653237005	0.048559537353757495	0.002301928546053472	0.27911191022923515	0.0014557290325945896	0.0027761011022281673	0.023576703045342123
spot_869	0.0061150154204300524	0.16713803157736656	0.1006758292959751	0.04470551305241519	0.1548490744512414	0.2776007375697426	0.0015997209093912474	0.1904889800602568	0.049957298363801174	0.0021299378423321083	0.004739861457047629
spot_870	0.02913036692493772	0.2594839589781605	0.1337940362477538	0.0039839242140175665	0.00752831449566851	0.16518620555832078	0.1123210779791407	0.27251665142411013	0.0013336141706690888	0.005483476327929567	0.00923837367929154
spot_871	0.006432688952070278	0.08463194977454552	0.0566038133808971	0.24211125762438213	0.14048960663323867	0.4011262659162007	0.0012165035253129217	0.02713243076854524	0.011478032167947396	0.002944074112110586	0.02583337714474932
spot_872	0.07578129435827388	0.20754833956320973	0.14925599378338966	0.0060353256699171125	0.03049522993197213	0.2706456024332198	0.01599111410998597	0.23144867433346505	0.002544661503378984	0.003321653689901351	0.00693211062328643
spot_873	0.005241797474203869	0.21339156279474267	0.14150087567643096	0.17124444409944334	0.11213684464100371	0.33100223022971725	0.0010198246390597542	0.0070427193575974085	0.004256180401931547	0.0022090826367364	0.010954438049133191
spot_874	0.05607117166295915	0.1336755708906026	0.13611150781137565	0.004746187311613605	0.5551353703652055	0.05523493439901403	0.0008080184312710181	0.006039363201611063	0.019675437381368694	0.02017998089229563	0.012322457652683088
spot_875	0.12698674041155691	0.17319955721336885	0.16789845990825855	0.27973525085552137	0.01829790600571676	0.20972383206705356	0.0010310455047647456	0.006550256468015694	0.002239553327139218	0.0027845664240563907	0.011552831814547918
spot_876	0.004470511415965725	0.15671214678383655	0.0793819264852309	0.005794837428482766	0.150549468025351	0.5153438249263937	0.0012837909347650452	0.07330023149249514	0.006049403441400134	0.002724144991522084	0.004389714074556951
spot_877	0.005467777074359845	0.42624768854487693	0.20819495767099971	0.018739850142760986	0.2454979164971484	0.01739488348980394	0.0013287636942352265	0.004573360369971194	0.0633100260117956	0.0023513063351520425	0.006893470168896302
spot_878	0.012533780498675822	0.15788219195812933	0.08182489702542657	0.22301301183348993	0.08522882683997267	0.14499520033166846	0.0012336315542213017	0.07737020775357502	0.031003535798608713	0.17828105923749757	0.006633657168734695
spot_879	0.13082263235299246	0.17802387017188473	0.2349350164662363	0.012335157291964787	0.16248466524754054	0.09035375853415348	0.0010847485956622627	0.008786872103675951	0.1512326900279815	0.003095827784247013	0.026844761423661014
spot_880	0.00913624874752864	0.1025096693290753	0.0452262947591097	0.11847010323621088	0.5576949297131443	0.10103784949638253	0.001751773770184549	0.040010954779275736	0.013771998597883875	0.002343268175794871	0.00804690939540964
spot_881	0.007961598800343665	0.35487135697701205	0.09804524336125621	0.006553157168205308	0.2038791495352357	0.14841052755738218	0.02751607473484345	0.004571834013083956	0.08110762470044897	0.06430728839125827	0.002776144760930215
spot_882	0.0061926234801398024	0.09466047710404914	0.1042104391228104	0.0260953012012042	0.2927942407422315	0.09537437219870674	0.0020239791884152226	0.3555116852058894	0.007098464341640619	0.0018288586727425967	0.014209558742170279
spot_883	0.10099867843143913	0.20044305285416159	0.13243515865809716	0.33537217221202636	0.04314625611465689	0.13503824326632968	0.0014511023831118525	0.017581248444843163	0.023012009070421467	0.0036049596957634803	0.006917118869149115
spot_884	0.2923087349726541	0.25887655936143766	0.12418857330687473	0.005434847272376129	0.22157211743584052	0.03681390425717553	0.0012602672211761757	0.007411198483075983	0.04359862630972672	0.00394185324735083	0.004593318132311644
spot_885	0.005753009016182827	0.1832339937456611	0.05592974252381819	0.19021031313402814	0.31070334605461425	0.07929354203581564	0.0015382121360288656	0.16165255472689954	0.008239434713159213	0.002170596829423723	0.0012752550843685227
spot_886	0.011539443842494078	0.2992404077873844	0.19330531740293458	0.09912588248828773	0.16666419506897118	0.03549303154404456	0.002301399502429001	0.0763380856152122	0.10217146971800178	0.002651329984913968	0.01116943704532666
spot_887	0.09716166788333219	0.10943976588658084	0.0443503108604669	0.0050655383170187425	0.6279194278501461	0.06766203836683744	0.0008511770241454203	0.005125240918821313	0.03717244137336334	0.0023213885085777517	0.002931003010709796
spot_888	0.119822702072817	0.11305121927417926	0.06686926010833566	0.09502226590289553	0.34275134748250774	0.21425481152045486	0.0009259042259538837	0.00680134795649578	0.03373770391581328	0.0025951235385231553	0.004168314002023848
spot_889	0.024454152191653904	0.2273185658812616	0.2382759687104385	0.004237357647757108	0.02292937565282296	0.2116715126752745	0.0020568747936202665	0.23534886211321648	0.015668105668025525	0.0027284341822405083	0.015310790483688648
spot_890	0.010774713675130236	0.13244958411605318	0.058229494352447314	0.006561217310950362	0.1699663477741233	0.45450667336908807	0.0017721280324150617	0.10348284600403834	0.006559904042083149	0.05285067792239165	0.0028464134012791942
spot_891	0.005343293234377608	0.12652105927833815	0.07138653235179157	0.004943574590387821	0.4617493054498395	0.1635146828328782	0.001380754307352821	0.130071393541212	0.019418033846001513	0.0020594861440040423	0.013611884423816705
spot_892	0.11381867503590463	0.10962169950398042	0.06050730703987627	0.00891121630789111	0.12098009443998382	0.35864379360206367	0.0014425969346250562	0.10129662005501791	0.10777540134304293	0.013916124018277198	0.0030864717193369463
spot_893	0.04358207616088603	0.17120531383004026	0.134345010014254	0.07019915617111655	0.3964680487368765	0.14037094736118666	0.0009353443807594242	0.006165881184512247	0.019925215568387358	0.0021096708195031027	0.014693335772477941
spot_894	0.027103610930361975	0.22777278367780762	0.21337055853906176	0.01816336191199111	0.0676158658126201	0.2327619799825863	0.015830687098691672	0.009480580070574873	0.16456585020450243	0.003678737775372306	0.019655983996429854
spot_895	0.024898183868312745	0.18941781919560916	0.1708416266478714	0.007311550614999066	0.06851857637153298	0.0667842828080065	0.0017452932366133077	0.18569617784772008	0.1660684690413108	0.09319782867315073	0.02552019169487339
spot_896	0.004417210638438866	0.11107027313388983	0.060214826939971405	0.11565828917242675	0.25630409587823183	0.3056804602494256	0.05283888207768631	0.013822745468230861	0.0077509311022899065	0.0039574703278018476	0.06828481501160695
spot_897	0.008276531158931486	0.16991275865396763	0.06503160190150466	0.11325460834967278	0.014387408801767466	0.3511094738656177	0.0191337608419175	0.24019670054075576	0.0023711787856521504	0.014287691656839472	0.0020382854433733427
spot_898	0.0071485555587285235	0.24119317523329778	0.2321191680894142	0.004769255721843265	0.4269229539820939	0.036337313574713426	0.001360682120625701	0.0076173952730174245	0.02451771771633361	0.0029290913948150296	0.015084691335117027
spot_899	0.25971115490766167	0.18597797049123588	0.14335738802261255	0.004612407943348008	0.2144633900402726	0.036860362455213076	0.001884966525858622	0.1305887205227284	0.012429414480071751	0.0037200874633856094	0.006394137147611974
spot_900	0.007836628153905323	0.1335203489617881	0.14064128850541494	0.06743991443608902	0.15682800269202826	0.44380240428623463	0.0015781343555250507	0.020061888599391536	0.018168623138366962	0.00320482264103065	0.006917944230225478
spot_901	0.14731006302837238	0.1883475789330705	0.1937961299496241	0.004580288471916072	0.011965079562064683	0.09224865871181338	0.0024794530338107545	0.3383462504891314	0.0020776169559678704	0.003609287348661823	0.015239593515567003
spot_902	0.046539121875513643	0.09141569467238919	0.08986047972759108	0.019002692571579913	0.22853524895328292	0.10841816191170002	0.004989687233035537	0.32637458703992134	0.020422885063111684	0.002583798870603248	0.061857642081271494
spot_903	0.004224518410758547	0.15709719020470805	0.0883228332984242	0.22519271895206544	0.4189442972227921	0.0631403312278391	0.0008343009316539543	0.005131590801747977	0.030576386773612674	0.0021525671943200342	0.004383264982077837
spot_904	0.007790188952310242	0.1090172185826541	0.0942600817557462	0.0895195418791723	0.3689663783949642	0.14211443726160464	0.013468660150447506	0.13406642509947445	0.029728858435226203	0.0024179227274170366	0.008650286760983058
spot_905	0.006631949957296174	0.13895980299995292	0.07937437658713409	0.02028483412351117	0.37650783032237417	0.07096442945825356	0.001915221185541472	0.2796482267784777	0.014899414857357518	0.0020122122733470162	0.008801701456754343
spot_906	0.012336116742871966	0.2852409644685806	0.17707806695522227	0.008027824494314531	0.027059773209553793	0.10524448709623942	0.0012263559734067234	0.0114870712885007	0.1520043242450347	0.16422452810108998	0.056070487425185285
spot_907	0.09351806867105553	0.18251778114040254	0.1130994505640419	0.041089578130612175	0.5115115150690819	0.03150328728448631	0.0009852831523339517	0.005744210694348169	0.011716801437845144	0.002674212992847174	0.005639810862945398
spot_908	0.07260218622783107	0.18605541260622524	0.09501882022101733	0.004427084917899126	0.45785418003914474	0.08986878180656742	0.0010918291136000145	0.006077488913583762	0.01144051461306387	0.06805114487250413	0.007512556668563513
spot_909	0.019039424462530305	0.1439959458746742	0.08811545449164643	0.004663152620103542	0.36912480997137903	0.02327445224051819	0.014130567562776562	0.3075636738382561	0.02341871881090852	0.002161889244582747	0.004511910882624533
spot_910	0.045337069737048624	0.11587099247812094	0.074128324787606	0.02458539729004505	0.07678266188859884	0.5625809415156204	0.0011042919374826409	0.013290111869190385	0.025132250146862146	0.0026926095901615788	0.05849534875926336
spot_911	0.033710022207568975	0.09805156449577973	0.047743709282926074	0.010038360493034545	0.4093099087396416	0.26799583670753196	0.002049993093505836	0.04334637213327442	0.012992126759935628	0.0036928721705974813	0.07106923391620372
spot_912	0.03905478938026372	0.19364108747626457	0.21826537149662376	0.013888297078044898	0.2619933738824153	0.1484499940066265	0.00147292104160421	0.018622168060723854	0.008950791599266816	0.0038169109982214467	0.09184429497994487
spot_913	0.05109014376128692	0.14774796144943225	0.06975189074262107	0.008682819312780147	0.061857080265411014	0.6125670886286333	0.0015572651977709205	0.012463237226197786	0.027634106597177424	0.003987915252730219	0.0026604915659588237
spot_914	0.04347900941051197	0.13440357074341122	0.055084683913131406	0.006676913137366249	0.17825605646019804	0.38407705752919824	0.0014583430347842813	0.13487676948171942	0.05738115582554435	0.002410839718739402	0.001895600745395377
spot_915	0.0510248734081437	0.13018421824199078	0.08978440507100699	0.10400791333903703	0.14416878719004542	0.2740002697809776	0.0012396005842164176	0.09459061223416751	0.08788066070541711	0.020143192221519442	0.0029754672234779816
spot_916	0.06683127239418499	0.049010282182862595	0.059640021248018954	0.00527341085845099	0.2809347926061384	0.04791313392063134	0.0016605135604162758	0.19924159744562195	0.03206199786519318	0.24488531775433603	0.012547660164145494
spot_917	0.01944308717819978	0.10172926170345299	0.05426219977634887	0.0070790945237886585	0.34339301979073356	0.23319337083742153	0.0008455758956454781	0.005372569227904184	0.08289651137580122	0.14549653734447113	0.006288772346232578
spot_918	0.009552037686656698	0.09424861255326177	0.06363821533129088	0.007080315067983178	0.04104434324451307	0.359661123066037	0.0023924911183570634	0.30894579965275776	0.10816785659614436	0.002016809223134632	0.003252396459863681
spot_919	0.011262203357226443	0.08077966713242807	0.05373659273571081	0.008249854941014139	0.056304712763788116	0.5990996457396569	0.0015094761783050808	0.04188246545014932	0.015301635173575799	0.11606124427426688	0.015812502253878532
spot_920	0.1094911238119127	0.14177937971528579	0.07442231563893954	0.01782864194214089	0.3216328671297552	0.17499446225382842	0.001702783800704378	0.13208754161505992	0.020661736181509748	0.00204912391055903	0.0033500240003044132
spot_921	0.009196201921541717	0.13360849002337447	0.12260193312238378	0.008843160714456294	0.03756127109558351	0.5376149728089314	0.013580988643202943	0.009477872912995167	0.11481062228739768	0.0037534858579480555	0.008951000612184887
spot_922	0.006351669548717465	0.08833191794552286	0.03828296355726225	0.360075355548481	0.15052762308251488	0.21551093992099413	0.04010163644416657	0.0079017764939498	0.0815167032731541	0.003721436015572024	0.007677978169664774
spot_923	0.00829229509573523	0.09547953332337543	0.06643864569720764	0.18312683207325953	0.3497180884272175	0.174346364828376	0.0016328336860032303	0.10113395433181295	0.010073249100124219	0.002836622012817786	0.0069215814240705725
spot_924	0.01208974184688191	0.04745700369007362	0.041329948119666934	0.004346379893826674	0.11590366349420796	0.10266903265923227	0.002887128489433731	0.5653830325066683	0.0040675322818838925	0.09978020874161654	0.004086328276508183
spot_925	0.010668945045637182	0.17939403089270534	0.12753823315906282	0.0344242090048521	0.03541341684741302	0.38353303101391995	0.002347689569920338	0.21186311624154303	0.0038815867833678786	0.0035392401083832138	0.007396501333195221
spot_926	0.0038755969971004086	0.06063153085549268	0.037414068317232346	0.40268515029132423	0.10564816391235442	0.374973159220453	0.0006545487228791022	0.005337280072310031	0.00440948993962158	0.0018537770185004946	0.0025172346527318006
spot_927	0.006620277342742127	0.16332170944109106	0.16662182735707923	0.07842886118118492	0.42768774338034415	0.056664263620641885	0.04858950199060962	0.00708747416928261	0.02846773660399109	0.00396743005141649	0.012543174861616912
spot_928	0.01219801919697096	0.2248504836852973	0.11184918000334942	0.11454825307368145	0.018838030315464275	0.1672541763425524	0.0024193880949351814	0.22485410558884988	0.0039567325252277555	0.07261385650699341	0.046617774666677846
spot_929	0.08575192443238333	0.1491991050030483	0.23711076794373764	0.09312451390663272	0.3073422461755747	0.05361460097992908	0.009553604578889178	0.025674573673421512	0.0188096452242523	0.0028371832615093407	0.016981834820621832
spot_930	0.041355816773285405	0.08087011878024522	0.05400896292222232	0.0763251203399952	0.16618621842265627	0.3014049015882392	0.0016927029544876481	0.16180380360877686	0.019321976547536007	0.0773741147847678	0.019656263277788112
spot_931	0.007689225778522494	0.2412710838839391	0.13164866139008538	0.33308204729759017	0.15216557811255801	0.07293973409357792	0.03916163997116718	0.0074040103154407195	0.005817583686422273	0.0039015490131999323	0.004918886457496862
spot_932	0.09259050138637524	0.13165532480378891	0.0882691204275501	0.03152220719790314	0.07352442753790892	0.35959258480591483	0.0017021078080281579	0.18707928501247728	0.004180203708681258	0.003084715828835848	0.026799521482536268
spot_933	0.08797423690335054	0.1951394706269277	0.16166076435246066	0.09795109255078636	0.016858826835889146	0.22331401746990362	0.0020007259938341977	0.07138960675722737	0.026052411846177008	0.004381846160286313	0.113277000503157
spot_934	0.047634627222235486	0.21241408297320435	0.08306667086530842	0.03645887951753719	0.08851936999000722	0.3315440909329258	0.002028857672468944	0.1648217265229176	0.00493079805373871	0.0035202692137920816	0.0250606270358641
spot_935	0.006143622453406257	0.09966690851464197	0.06313237494604874	0.42546723532631936	0.259646203636957	0.09668037057880555	0.001050607879787261	0.03531985240970875	0.008488909937586669	0.00214428326404904	0.0022596310526894815
spot_936	0.013353835580072276	0.14218517266613712	0.1138891389264245	0.006148419572343178	0.05333611139451243	0.3686480015812477	0.0010961454210762767	0.008438365482432474	0.02929365569343225	0.23115234501520718	0.032458808667114605
spot_937	0.04308482019555499	0.21413961160293782	0.10299586637117501	0.00640070873620234	0.18863219803339717	0.40740379795573783	0.0013215076197272595	0.0072553940796385545	0.017944056139330943	0.0028785500250758703	0.007943489241222174
spot_938	0.008690433780776255	0.3351414755858904	0.25950913381258695	0.005569952836943602	0.13874087545305364	0.09838299181403323	0.0019390041316625546	0.09646652281664025	0.029802437678891954	0.0032583484236804847	0.022498823665840682
