	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_767	0.008003636089072558	0.10670958379292936	0.04707251552000498	0.09497263100091911	0.18064629160896783	0.3507022881149923	0.001590849055846477	0.07993382271224823	0.1253569936502667	0.002237695803950175	0.0027736926508020905
spot_768	0.027788836261557353	0.15052433409520893	0.1057967189533426	0.016669808735053703	0.350564119610547	0.28018634436667317	0.0013268514331251171	0.0101954310588566	0.026798509849205066	0.002858183239541489	0.02729086239688914
spot_769	0.10421443185798464	0.1792234389428634	0.111930165929972	0.2547292252819652	0.07426301128677198	0.10369979657795032	0.0021595202070222785	0.12112232122204168	0.003363818234114962	0.01187358306639521	0.033420687392918313
spot_770	0.006722611354906699	0.09880452514328898	0.04228948197184525	0.1677960610902225	0.28481624797636695	0.2678510795990291	0.0013644411455708758	0.08344127001101577	0.0430498413646074	0.0023017705876355542	0.0015626697555108893
spot_771	0.18441334196061462	0.027181158731817923	0.01093263090556298	0.04083501149024236	0.20225042963920764	0.24917879333467	0.0015712601652424917	0.27389665448770656	0.005225269554770551	0.0023594735476509528	0.002155976182513822
spot_772	0.056381698824473796	0.1684391690616257	0.08450617146888234	0.2871338048838211	0.05616573856524863	0.22709557314543888	0.07035173565313449	0.034590936150289436	0.0051123854741516525	0.005575352438736364	0.004647434334197668
spot_773	0.07742385757360093	0.16415494965901867	0.11236006806178608	0.0051053860267001	0.08676072758659381	0.5042675699117756	0.01862017577491259	0.007826100399865497	0.004022719067125286	0.0033883864239179365	0.016070059514703403
spot_774	0.0327312667230299	0.16966890642917432	0.09931011550076105	0.03488320510517201	0.02370661233994774	0.22895718430691056	0.00412616526627339	0.34226887625961083	0.008974123777189862	0.0036254617797675257	0.051748082512162834
spot_775	0.007168450623089784	0.13584218669738646	0.1302316761935007	0.45331758243709	0.018263327405852972	0.18321233521217659	0.0012687728653175132	0.013479753298698128	0.004207027748609501	0.002969054463042916	0.05003983305523542
spot_776	0.012307959557681554	0.23477764931560727	0.13649105174369605	0.006851585542446246	0.1501600619712941	0.24082078325632533	0.0014597021861656935	0.012256220118493713	0.006260054884637287	0.15129668952081451	0.04731824190283803
spot_777	0.017649384845923675	0.11072540222619437	0.05486205531420849	0.0062526484160827945	0.11361309258658095	0.3555710078710333	0.06192796799027958	0.009064051953669059	0.005846562293574943	0.2451604143734568	0.019327412128996174
spot_778	0.016414257970392285	0.2210516461391961	0.0922369659654128	0.005509163478815357	0.06018895380371179	0.2691034027806372	0.002996996761622553	0.22140375992717276	0.003483790201737268	0.08910188615696847	0.01850917681433324
spot_779	0.010672239967780104	0.10463636835270336	0.09458255875178129	0.004200835656068007	0.5624315558692867	0.03765473406659102	0.0008680266320597521	0.005615493385180255	0.013647225297823019	0.15393755906767229	0.011753402953054295
spot_780	0.007543972216046035	0.143884143409945	0.09179011558969791	0.03365820551994517	0.15182573274234812	0.42869697414202246	0.030066817527943355	0.015899772639996097	0.03301048458734123	0.004223973818809213	0.05939980780590548
spot_781	0.005118903279040926	0.14686201045568867	0.057992895608145974	0.022307347295014223	0.3578166441945494	0.15410822073593225	0.0010675082603147823	0.03619378140969957	0.1998079722469283	0.0023000639923448575	0.016424652522340998
spot_782	0.00893600098922046	0.12835005337869393	0.17801511874489995	0.04157368167568567	0.14538727006165522	0.1644907266589236	0.0022442629545726153	0.30787499611202057	0.0051422926068989405	0.0028073151270650008	0.015178281690363981
spot_783	0.007130898962018326	0.16849145056717943	0.09291837066221896	0.030658650848734235	0.4727559235315366	0.1603869777820937	0.0012845007942344994	0.0074945027951653165	0.050723157056327364	0.0028991553109471366	0.0052564116895444735
spot_784	0.00874739709375352	0.183894995428173	0.1993269191031141	0.3071765050746245	0.11169251464996331	0.12254985637541138	0.0016430028481168256	0.047462163259546684	0.0061376131197883954	0.0036024280773141633	0.0077666049701941384
spot_785	0.018880483064999686	0.08309406678617985	0.04302859478987843	0.27018746788941855	0.3285260760614943	0.13906274231134252	0.0016809162128254807	0.03267593028356937	0.0772482136931194	0.00292439666738432	0.002691112239787942
spot_786	0.09938927770967673	0.07935217364454518	0.05592403768094362	0.14191899402829486	0.3951768012642116	0.035195497750466556	0.059051938115935385	0.09590684560109558	0.028929178430933216	0.003978718534157053	0.005176537239740162
spot_787	0.0038321845025479366	0.10987557383279845	0.07250095628286297	0.006756894411186175	0.2535481157465908	0.42877276176701556	0.0008441337525556845	0.006551818832236766	0.11308291551325249	0.0019454627089372718	0.0022891826500158418
spot_788	0.010502777048545782	0.24486601606317634	0.2832447507854857	0.06454854579494293	0.07018205082418857	0.25977385176027334	0.0018860016198916118	0.011787647101367798	0.03500125543566256	0.004189066776777604	0.014018036789687906
spot_789	0.0039444758574458515	0.11821118217713307	0.05521623019685686	0.05801594970900427	0.6338938970686769	0.1067954297116796	0.0008052553713376375	0.004504796119017861	0.014409084552844524	0.0018645693222100932	0.002339129913793305
spot_790	0.006726242307801849	0.11377153221879766	0.07245042650045504	0.04298378883101471	0.338135644142475	0.040224369232431695	0.002155454780577664	0.3116544491229419	0.06843133905199647	0.0013440783085579202	0.0021226755029499613
spot_791	0.04966221299117312	0.1387459523113633	0.07740606440407928	0.006250068314514425	0.3326692889343386	0.355984220867645	0.000990157864724082	0.007274434089255201	0.024201587574412535	0.0026395287760156844	0.004176483872478633
spot_792	0.0566950901362712	0.11033773559844783	0.13056780177236224	0.006111662517207284	0.10997843094646803	0.08703654376736257	0.004117273225145662	0.4175816095715325	0.003794722999251235	0.024060243443878724	0.049718886022072604
spot_793	0.05735127679029262	0.2277656678065124	0.09943074203345725	0.035244037086733786	0.2621241257926507	0.2635937051677704	0.017618587206341428	0.005648533043384103	0.01925485316070397	0.0028414666937683925	0.009127005218384858
spot_794	0.05281759512908609	0.11404098608891561	0.04701489375143945	0.005721945679869661	0.2020795680480442	0.3057411043552676	0.002780109446882768	0.2585165490286671	0.006338679683530729	0.0027000116930104984	0.0022485570952861665
spot_795	0.1556414780566538	0.11274825471497286	0.03364411164806448	0.0046212470472924705	0.11745138169714085	0.264219228413979	0.15381142366323058	0.14474787975114695	0.003923183988330497	0.006993977981966952	0.0021978330372216565
spot_796	0.05632180125560642	0.09036564483810328	0.04021737245609614	0.006409635563566909	0.2708021508255563	0.4602946957395621	0.0010526706861758966	0.006435731691943068	0.06366896866555757	0.0025173063126343155	0.0019140219651981075
spot_797	0.004336341846220692	0.06871918738389372	0.07920438998433557	0.2661191226621631	0.24500382590104328	0.2850339220677721	0.02322234045371837	0.0055457938749475	0.018222734385957354	0.002610704698021053	0.001981636741927207
spot_798	0.009424365106285753	0.14948380698278976	0.09176031809329886	0.010423541550858919	0.2542338063743999	0.1579363458990915	0.0019737072059100315	0.16932165067477814	0.14554909931668403	0.0032708534242550367	0.006622505371648041
spot_799	0.007512444569935663	0.17461016773153798	0.10044956230860126	0.0443261527174543	0.034871603914759026	0.05428632561541066	0.002586902965986328	0.42820149857268786	0.13597832995513437	0.002073960523379893	0.01510305112511274
spot_800	0.009644037946701666	0.13234445096533282	0.08988389817632329	0.03863705690972638	0.43521387303543735	0.1144345396480898	0.03980940414377906	0.007276088693975822	0.01670627071592549	0.1073060883318122	0.008744291432895939
spot_801	0.07769758792243571	0.06485228184027135	0.026983940670448472	0.005804609932985368	0.3669777034449352	0.3036264234313868	0.0012777520357107588	0.12054929121994451	0.028517470292115613	0.00222498333741765	0.0014879558723486282
spot_802	0.008900140113871333	0.12503906272048784	0.11865982573328991	0.007492471813607983	0.3305170133203155	0.21193917860907724	0.12179810449841628	0.026914964147123764	0.02273095568347194	0.006696309902165509	0.01931197345817272
spot_803	0.006937725094810486	0.25552162188357264	0.21026468920801752	0.036753449089216336	0.2661060661526374	0.1289762463135448	0.0014800413021130174	0.022317899296608813	0.0636918451787721	0.0027702347686780595	0.005180181712028763
spot_804	0.01998067024527557	0.179997865118056	0.10146386401033228	0.007868436164518215	0.12423240799095228	0.19292770936870893	0.0016766415383391092	0.015426249560628266	0.0066464999490335646	0.2863541552063812	0.06342550084777476
spot_805	0.012195699037180728	0.23646865617150867	0.16652535582008945	0.1078325200720057	0.11339776332385636	0.15316299152856608	0.02810932122746086	0.15725114776168997	0.005141337523231684	0.004159263212963115	0.015755944321447606
spot_806	0.05307736622614812	0.15515934058310896	0.1448704596021946	0.09795564991858288	0.0835190012571296	0.2501369120122932	0.0016585261320911958	0.19150835816430387	0.0037530506466978376	0.0026666627612413683	0.015694672696208136
spot_807	0.016789728821672397	0.09322251607345138	0.07211889788161119	0.2937364538861872	0.09065893927007802	0.20581763125176228	0.003368225461358726	0.1804540819772622	0.034627971033883535	0.0019877594291605235	0.00721779491357243
spot_808	0.0075380253315861035	0.08989949386508655	0.041525744228857873	0.0920888061229734	0.2224717519948586	0.35211305807382576	0.0017610101496679826	0.17244631345617104	0.007023227131005332	0.0024919158821738634	0.01064065376379349
spot_809	0.07517466902530065	0.07544942807914619	0.05330559240259372	0.005029746536645061	0.16944955283375787	0.13837785582820827	0.0011900026668800166	0.09033875378374993	0.01178411426283365	0.34891425527733316	0.030986029303551405
spot_810	0.06295919231655793	0.10819228269677914	0.13184369542335547	0.1742334841947655	0.01617997788826454	0.17858561677528034	0.002308002415046246	0.3076036090032321	0.0028069682709784597	0.0029992113101991787	0.012287959705540934
spot_811	0.016603887917584253	0.1180705674490765	0.1135368402882068	0.18133878266172657	0.4416132852842891	0.07343588268739919	0.0012177833080328187	0.030626597290141156	0.011599530633117985	0.0029804687526902938	0.008976373727735501
spot_812	0.003669931698363391	0.08643573180142396	0.08530158691979316	0.007138810453793908	0.34273333110228177	0.22901098838661887	0.0009410606962808811	0.07111033659373923	0.16775538856051056	0.0015372043655066264	0.0043656294216875636
spot_813	0.0063429129358695945	0.16667004761340987	0.12769547081146243	0.004437493080941292	0.3154569121684904	0.1444150562753563	0.029231944178419858	0.18755990735578543	0.007760126085515752	0.002843352514976465	0.007586776979772541
spot_814	0.010712677136267305	0.2131243566665842	0.31777172628203604	0.008070907308465148	0.04448129516896443	0.3145489805561335	0.001884437974879715	0.017443083639444985	0.0050538012044094496	0.004589620571205516	0.06231911349160968
spot_815	0.03675528495851168	0.1481448531623706	0.1647688079496802	0.013906852895742785	0.36970716917190005	0.16910634187539192	0.001116607607072027	0.010247942307471574	0.04461935984793163	0.002721999858445833	0.03890478036548162
spot_816	0.15470620494967546	0.2121070499855702	0.13108320476651986	0.007154854282113834	0.020760146388659667	0.438641483490408	0.001464280153195428	0.010927619525230978	0.011772629333465645	0.004447771044759761	0.006934756080401078
spot_817	0.3416062835125572	0.13674620534379853	0.043028205881244626	0.02842698968312316	0.3293612452809796	0.08145014616194414	0.000863688625998697	0.007331275340021275	0.014489696702990322	0.003487171046355187	0.013209092420987206
spot_818	0.0070979735874647995	0.11105897591870968	0.06000908068612765	0.1103782327398278	0.3184492258091971	0.30286322384987974	0.001277601056396203	0.0079709767009004	0.07600183512496031	0.002816412021674691	0.0020764625048616267
spot_819	0.010371852530330692	0.24684734085420806	0.1328219822360782	0.006218832197409473	0.1862166457173845	0.29923979695474984	0.0021482908155850923	0.09056792593530041	0.01799029091935642	0.0030327880607740397	0.004544253778823373
spot_820	0.0069852880662909025	0.16847033054074675	0.19768504571888643	0.0220881456852418	0.2557343678490674	0.25667485886996055	0.0011443355748830158	0.0077181318189223965	0.06699229329242785	0.002733051370542653	0.013774151213030432
spot_821	0.009476896340437494	0.14136801672951696	0.061403522821533454	0.005487932895455766	0.28857443660147675	0.1917094283019061	0.0024056258027238633	0.28717625121716195	0.007989227481754811	0.0022658933845485065	0.0021427684234843238
spot_822	0.01919961626614823	0.1478985495675621	0.10183464769031995	0.05279505714867149	0.4585713543278918	0.04324811243039138	0.0015088750406213362	0.130430648335029	0.03911506533415944	0.0021994931235275184	0.003198580735677618
spot_823	0.04965566313984435	0.17263954033173087	0.20497316268205362	0.006934800163484537	0.09477002146343703	0.14864697446807879	0.039879032613509745	0.256362568932458	0.0055009663727751896	0.005173057254993868	0.01546421257763403
spot_824	0.010996834486538615	0.14131972779420165	0.0650987409148379	0.2281958305010866	0.26393603107402247	0.08746013190258538	0.0008121920887086197	0.005160672819673793	0.008919638092792824	0.18028859811455822	0.007811602210994046
spot_825	0.06809403459036702	0.08874086867685113	0.05485228804382444	0.06796471865644607	0.1728649777780456	0.35128766198878353	0.0008221212577661136	0.019013553613792953	0.16521890476655252	0.002448773879761233	0.008692096747809488
spot_826	0.13396506294589783	0.12133384797491419	0.09330022651434225	0.08844105325576575	0.12357987521810138	0.3923737778502356	0.011806148405902968	0.012650263141892493	0.007650462255540261	0.005116279241402692	0.009783003196004567
spot_827	0.009268221003578275	0.17129129777596538	0.09507477709335499	0.004782888486212302	0.42383955456258676	0.09251273490769228	0.0014269519380347524	0.1100282379357713	0.01066130145359868	0.07541643936309615	0.005697595480109254
spot_828	0.006558585077752841	0.10455237638815221	0.03194007858385826	0.09995172564385842	0.45072347755001524	0.05733829065944645	0.0016477245583251044	0.16453357541275995	0.07940376932512043	0.0015573080851695093	0.0017930887155415693
spot_829	0.008989438466167912	0.11676072494600724	0.0660510506267058	0.245869311257842	0.07039395433021983	0.267510705207868	0.0016267866180176892	0.017291541241215288	0.14354959613072887	0.004148822584163244	0.057808068591064056
spot_830	0.07378589834558069	0.08553163896302352	0.0957826659506618	0.019020050675787648	0.09155594789745085	0.4724331462212928	0.019673124119094037	0.026296171504318584	0.062371817519456765	0.004219828453068671	0.04932971035026473
spot_831	0.010732900344094248	0.10138700202327883	0.058001875021862735	0.008129704661505293	0.21801691133976947	0.33843905122293905	0.0439504592696857	0.10669480625699071	0.049527636528271544	0.022939829020166808	0.04217982431143567
spot_832	0.04830070993871908	0.17581121737374075	0.1427149133025886	0.004652650325011405	0.5243522406537064	0.03980594349917661	0.0019926016147921197	0.04386024347799929	0.012197701135882014	0.0023202692909616352	0.003991509387422067
spot_833	0.006316868496529961	0.1561915352861945	0.10165177281413894	0.006500047341349085	0.2501277958540076	0.296164713961471	0.0016896662270819538	0.13357897396953058	0.007747480545329598	0.0026413367151695423	0.037389808789197336
spot_834	0.07002100280163341	0.09678106173335037	0.03380337041624058	0.22346580670604865	0.017316918927838664	0.2936419559291638	0.001846037441879195	0.25690966519861846	0.00254827924248034	0.002371877689203231	0.0012940239135431474
spot_835	0.032229816212816884	0.09395082910639914	0.043852953627131756	0.4620719048681912	0.03479238138314644	0.16004210662717183	0.07026174234840527	0.008565245314771793	0.08680670418087841	0.005076631807178295	0.0023496845239091594
spot_836	0.004464128342223908	0.14167206404981134	0.1283875025105082	0.034903477016908185	0.48250906824995665	0.04460279740668107	0.000969180977852192	0.07976024159314905	0.0717078108810543	0.0017712320298419605	0.00925249694201316
spot_837	0.025218199601193415	0.10557914592860927	0.046190510151644305	0.00725737307777182	0.07532176165957545	0.5278319535334617	0.05911842371784683	0.011130120099045158	0.006191699410454536	0.13135141478380977	0.004809398036587783
spot_838	0.009648512972346153	0.1590261993713885	0.06927748424685778	0.1304921341021399	0.14301848548393703	0.24215141364190737	0.009276358007273102	0.00789706525396318	0.1334067094670315	0.08510839482478365	0.010697242628371654
spot_839	0.048666787539912944	0.2798355454892716	0.2217298562196538	0.03846978571563202	0.026477862125013338	0.20411442093139764	0.001658150784051715	0.017418129357527824	0.003006647796271925	0.14639056616365437	0.012232247877612816
spot_840	0.017343994216648683	0.2137400585784746	0.10905311132214557	0.010285683559928295	0.0542002891009542	0.4426233659229817	0.0030335328868961718	0.05615712852076017	0.06911139983115887	0.00462058161871771	0.01983085444133409
spot_841	0.14419248296394827	0.1537066182626668	0.1683781051553474	0.005701066082680362	0.08087906538093455	0.4094401407579275	0.001392106380042751	0.011279618256248418	0.011474242366252338	0.003707018499275725	0.009849535894675925
spot_842	0.006322634320026224	0.19579219634878345	0.15323789037278154	0.005234229882634189	0.4255113079436555	0.0484582347184004	0.0016969351625984483	0.1423810275547755	0.01603335125169864	0.0022866601605081903	0.003045532284137892
spot_843	0.0329828657862016	0.15886878889163242	0.06153849113613975	0.005097473232767019	0.07303310848980475	0.04245041125269256	0.09997014597844693	0.5132060626104551	0.002412156959083056	0.004630224390410284	0.005810271272366656
spot_844	0.010263692209154936	0.09058111851153515	0.10467480188119892	0.007512876702610984	0.23237343614557757	0.18299826684163945	0.002127153123982484	0.26487349710118985	0.0442076443084988	0.04843119319950529	0.011956319975106586
spot_845	0.034839731363942736	0.07974369908790419	0.045561850564878506	0.00876378935375708	0.17673950850213174	0.47178391900629785	0.0017664800328934303	0.11605043664789594	0.007649612673106684	0.003479470287018141	0.0536215024801736
spot_846	0.02988387248457399	0.20807350434361427	0.1164606396549278	0.005285011444828972	0.01577857407289579	0.052182363839070836	0.0034918371930677036	0.49211643830907353	0.042238299546750055	0.020717488922500287	0.013771970188696837
spot_847	0.007163882109171998	0.10356447237396312	0.08068403588917236	0.24266015330685048	0.20918441272040852	0.25569883389116516	0.07078053344681866	0.008633200885621153	0.007184230584222768	0.004907919219850847	0.009538325572754932
spot_848	0.0055508856676458225	0.126158110885084	0.1281898966939338	0.2554580182015533	0.3187858129045441	0.11293294715287595	0.0011144262031748309	0.006153016506739382	0.040266368605432874	0.0023173514834306176	0.003073165695585364
spot_849	0.0069534965179576394	0.12118680244855048	0.04690625082446518	0.2192968216537808	0.32332154021344983	0.15579977537589626	0.01976245520577834	0.08736344238733752	0.010352977864906129	0.0029499518954059153	0.006106485612471832
spot_850	0.006362419276032054	0.14569640971025363	0.06877466686334853	0.035359784594261104	0.34431170820166423	0.3266873792721439	0.03317435905170188	0.02442523946553087	0.009496167425343436	0.0036354641512117785	0.002076401988508435
spot_851	0.009091427905341369	0.11893765660416653	0.06460013642703456	0.007832408099550967	0.07926375509336363	0.5967132090728806	0.0019628180661227547	0.11017577848752289	0.005700689713010035	0.003692013333914063	0.002030107197092562
spot_852	0.011295335429418837	0.11857245679549401	0.06434981340803218	0.24099829227121072	0.19685403877349533	0.1491217122678905	0.002242061027621835	0.11693750993643684	0.08365067386905183	0.0028796599566650836	0.013098446264682737
spot_853	0.07582974602412713	0.1501085699177612	0.05727664557312858	0.0035852026435359177	0.010433029744254708	0.38648386679382285	0.001399538902307649	0.19200689691887318	0.01156089732799208	0.10622349865456505	0.005092107499631644
spot_854	0.007531855833697247	0.09511490023206809	0.048239034434491304	0.026770294557827267	0.025185458312165083	0.45625518947064647	0.01199207534453044	0.25262219648078754	0.050983541948107884	0.002260228520534649	0.023045224865144095
spot_855	0.02028867231768839	0.10487946029565351	0.05520964235050494	0.03499742540500181	0.3340424409838461	0.19270559591110223	0.0006064242118726561	0.03072810474822507	0.09961097568131197	0.12214054731798527	0.004790710776808093
spot_856	0.00825663651228668	0.11209558900030941	0.07509642582007577	0.0816736163279836	0.06906729944527282	0.6237211699265538	0.0014245725792498573	0.010498451721557658	0.004847349619242646	0.003297018537190725	0.010021870510276957
spot_857	0.04675049665508726	0.09232814666519155	0.04012016885964847	0.007010062218578852	0.3066422013775865	0.2356814184975749	0.022992303601793745	0.12985897178984046	0.11471148669671351	0.002320193972024651	0.0015845496659599027
spot_858	0.0075365685282084965	0.20877352335968674	0.09708884869173781	0.03106337662558033	0.028973684473357644	0.5182244018876453	0.0015827275789426474	0.01712782735732429	0.024552416747611317	0.003948599022091388	0.06112802572781414
spot_859	0.008746436229220781	0.10665506444145516	0.05599406179474742	0.0069817214664839155	0.3279294238157494	0.15744237249112708	0.002221963638475709	0.28483096279127146	0.013715310251297798	0.02044075431259251	0.015041928767578823
spot_860	0.004739918585681081	0.14907533314456284	0.05288485962515594	0.2997132749997687	0.3203549078082245	0.1539283297744224	0.0009506730833901466	0.0058816887251803875	0.00882270651401055	0.002051049267674282	0.0015972584719291224
spot_861	0.08503606696788667	0.23592157089890187	0.14416996799755222	0.00597025015945088	0.2707824220886312	0.129173355035544	0.003372076554365083	0.1034752572711222	0.011332759719823508	0.0031590241805812495	0.007607249126141194
spot_862	0.031036142413587535	0.09097642604985497	0.07041868893757178	0.007180674762682908	0.24669254428684623	0.2752075874329855	0.0010675116686044805	0.008758958126859735	0.09429046867266407	0.1513895988923972	0.022981398755945456
spot_863	0.00557164264595585	0.15656401465997433	0.09314900019631056	0.3594309300948597	0.1920229292112059	0.049406242805353266	0.0013217365911469472	0.11950646248145641	0.016897557291793857	0.001846067455184149	0.004283416566759103
spot_864	0.009616388276590023	0.18287680573291976	0.07656215271935325	0.03631547048655675	0.3120447644320666	0.07073563522594228	0.015192635648398225	0.2652672860666578	0.024197515814989166	0.003412940774250087	0.003778404822276027
spot_865	0.006123576426615191	0.04768855576684528	0.023412385282663914	0.1859195507192939	0.2870722130345481	0.2028169105538981	0.0016136794003566478	0.222067709747165	0.01993669608672013	0.002121375324159017	0.0012273476577346581
spot_866	0.04475669430466897	0.06902720090905796	0.058566284815811845	0.14371435107917482	0.12774989069671108	0.1904167360004778	0.0009098118396786951	0.013585498803230326	0.19526982934807607	0.08665615185352463	0.06934755034958777
spot_867	0.10938268987822408	0.16584689954961432	0.21885792196137233	0.05188596078117876	0.14703148884483372	0.2509265214564778	0.0012394865135444892	0.007490098859396812	0.005406945229350108	0.0321580837246052	0.00977390320140234
spot_868	0.009491239486678689	0.35927734885732543	0.20590418610860758	0.020946465915450324	0.010341445196043386	0.05990643680715345	0.0319445893643702	0.2631768348030082	0.007085717637353775	0.00383540759006286	0.028090328233945975
spot_869	0.007866312621067713	0.1537878962000973	0.07293448201985508	0.0062182025839864355	0.16376488093755678	0.23764336384527346	0.0020475308788262103	0.2705601196889004	0.07913747726591	0.002362002911731776	0.003677731046794843
spot_870	0.01838932349034868	0.24287124252299644	0.1441272315619428	0.014036421952719926	0.010789942374713883	0.1428250171265118	0.12302916869868953	0.2870547298623004	0.0016950870732371703	0.00598465842247463	0.009197176914064693
spot_871	0.005294321003919047	0.07833246318102055	0.037723107608664576	0.26759831628119196	0.09693088177789147	0.444921711936621	0.0010492564948038695	0.020305319165123768	0.012552967234570268	0.0026276227348720127	0.032664032581321424
spot_872	0.09034317772163054	0.2266654162978595	0.11858795485202571	0.007766795771768141	0.02084334233977725	0.27719344565984105	0.014356028786208789	0.2287520858058252	0.0030319906959991798	0.004606111306494715	0.007853650762569876
spot_873	0.07005468551221337	0.2001288092786022	0.14311655412725321	0.10245627114242131	0.11068381390584081	0.29219688409150396	0.0011904984461773632	0.048034924012715384	0.021764393785178842	0.002529646606954192	0.007843519091139128
spot_874	0.08805133080832508	0.0713922938243473	0.10597936948909205	0.027111391544712184	0.6168714498802738	0.030333495669182725	0.0007309670133319502	0.006027728111858719	0.013878324707553527	0.02527272850675413	0.014350920444568512
spot_875	0.153502458259689	0.14408328063981285	0.1947176686828732	0.2846429362920655	0.013493809476122099	0.136330516275808	0.0014238508277506837	0.05622196001582307	0.006643291391850955	0.003288372640027407	0.0056518554981772355
spot_876	0.004234044594976906	0.13259640107914825	0.061961662065222724	0.029603650885227626	0.24052132816089816	0.49274218789933444	0.014136086852641385	0.010033983597531458	0.007996513096915086	0.003022837278612899	0.0031513044894911075
spot_877	0.0068253597363654595	0.38889209271816527	0.22582802623753875	0.004451192994691815	0.2517038110659427	0.01696954387173173	0.0012439093144731655	0.005836546570226554	0.0677994954666703	0.01731818294559889	0.013131839078595256
spot_878	0.01424783612133187	0.12646221535298374	0.0636728791215014	0.15335412659126155	0.05941939728344364	0.18419410853945137	0.028764386128632198	0.08937063150579878	0.03113295777105295	0.23248311662024262	0.016898344964299743
spot_879	0.17247647247093412	0.14394361170142034	0.20185791550857887	0.020576317137860043	0.16327503962014217	0.07838102914096452	0.0013589177203708138	0.02763996162738341	0.1706171351399622	0.0031007579584025296	0.01677284197398097
spot_880	0.0067939096242730914	0.10414405822486267	0.04495788204183341	0.09503352039202007	0.5826174571284073	0.09641444170319431	0.0012941823692075854	0.019051572619134066	0.04537113751344694	0.0022927158580374352	0.0020291225255832765
spot_881	0.008498724713659693	0.30920093806785914	0.09467950130669658	0.00938941767089331	0.16225332377899776	0.18382880541493213	0.02421038219567727	0.005845632992553453	0.150154807941848	0.04914456185797113	0.002793904058911585
spot_882	0.0065023104095139365	0.09409457412022791	0.07997578402310775	0.004829250900511229	0.3412988742387179	0.11049040911152364	0.002050035642277295	0.33098834270162203	0.00811925908912226	0.002043412362880545	0.01960774740049566
spot_883	0.013275249530931746	0.22381204169839178	0.10864759434366784	0.3582415519115386	0.039995777188825785	0.1538795030815337	0.0025376759310167035	0.07412627758166258	0.018789506695385833	0.003089100363865395	0.0036057216731801606
spot_884	0.292010831690654	0.27696813943661297	0.12817100297095108	0.004367221833819925	0.19557093977717943	0.027113194103049975	0.03516362848809749	0.006818716962470085	0.02447581931081359	0.004666038173257852	0.004674467253093756
spot_885	0.0065868099787864095	0.16453203737836555	0.06471638489505795	0.21113356668060493	0.2576934193562531	0.07805137321288289	0.0017216606304339924	0.20297002935993594	0.008696905102906697	0.002283806367878466	0.001614007036893984
spot_886	0.008990797714347808	0.29522085327323133	0.19909607722101172	0.10595907991906288	0.20275056662090413	0.05290414088204636	0.0019018960403032596	0.09077399873087019	0.03210742688959056	0.003016616729697574	0.007278545978934088
spot_887	0.017248090071047818	0.15992136983612515	0.08733930463658328	0.005330368527332965	0.6360236082119938	0.054944463821617766	0.001269183960846835	0.0061323698927873045	0.02008609490765983	0.006221862433725506	0.005483283700279768
spot_888	0.06218405815555311	0.1646490616996131	0.10822861716617206	0.06755934946339028	0.37385562585307763	0.1938955735444572	0.0011087263474723412	0.0076025054936672345	0.01421586024504552	0.0029620472783209078	0.0037385747532306017
spot_889	0.03794106766106458	0.20490521283666643	0.24139327563889024	0.004833487939045176	0.016146779770641193	0.27230622206903293	0.0018554009836419954	0.1806226189622299	0.015750577538111255	0.002819425582759833	0.0214259310179164
spot_890	0.012859393316627414	0.11450309702578869	0.061086784354001354	0.007696331623155773	0.15225506771410013	0.4585757692059657	0.0021046566875677977	0.12522585880753673	0.006927169878814042	0.05556097023852376	0.0032049011479187
spot_891	0.008886152644829238	0.12960828627828797	0.07907534229615631	0.005621402216862986	0.4764474897748035	0.16197125061114998	0.001855589498597309	0.09561359990824361	0.030068267006723066	0.002235820081264848	0.008616799683081194
spot_892	0.04194858701502232	0.1662954247477607	0.07396299066239462	0.007110761440988839	0.1428043724172407	0.4115687470073032	0.01199040842313108	0.08923803708286945	0.047803180679343624	0.0030586037989921147	0.0042188867249532205
spot_893	0.017849485573959666	0.13642057824251494	0.12623210485409275	0.0821072979517616	0.36868780088457426	0.17482628564794167	0.0009969480462686457	0.007854114534919597	0.0583295022229214	0.002244433917998492	0.024451448123047063
spot_894	0.08969193549739742	0.22017967142428382	0.18330878630971448	0.04412877594853243	0.037887930261540234	0.21761547044859134	0.001421657862129291	0.008086247237407411	0.1857356448873437	0.003187532002724437	0.008756348120335447
spot_895	0.009081943383155525	0.17917296691109713	0.14258842330822535	0.027737984247384422	0.0964293589452803	0.02521783323884343	0.0014946498647471162	0.21910778596533523	0.179104047586302	0.10830888871667065	0.01175611783295889
spot_896	0.00424491817578845	0.13548971387244374	0.06887541129186549	0.10705161856509125	0.23412074107622866	0.32364431850753916	0.038242991750853376	0.013158271804526203	0.006931197893402969	0.003438437141002506	0.06480237992125833
spot_897	0.01204303452287065	0.10877874340789633	0.05816726498049646	0.15965988167400544	0.03570690619202399	0.29829966403013597	0.0024999913468446025	0.2887557885896087	0.00412054108854605	0.02869361833074943	0.003274565836822315
spot_898	0.004844840243243822	0.22376926418188905	0.2071651134550064	0.004395710819152527	0.4599654311356097	0.027579991423414565	0.0011230192152480024	0.004853459232210611	0.05679194045315476	0.0020252544632326894	0.007485975377837945
