B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_784	2.04413439458035e-05	0.0492873038377676	0.456505779443782	0.273606501670369	0.051202283047587	0.169275483936809	2.04413439726271e-05	2.04413439459471e-05	2.04413439459471e-05	2.04413439179018e-05	2.04413439575617e-05
spot_785	0.00228248729099711	0.123587252234936	6.03998366866354e-05	0.236564204860762	0.394235650470773	0.152887289780823	6.03998366893494e-05	0.00927306602833869	0.0809284499863469	6.0399836960862e-05	6.03998366869088e-05
spot_786	0.0241266455675121	0.0148843121851539	0.140050030274881	0.148125704039245	0.524572906233526	2.97324925717838e-05	0.0177856800019252	0.130323113709259	4.24105103761501e-05	2.9732492979171e-05	2.97324925717859e-05
spot_787	0.000322934151150815	0.0389924291217487	0.0350460362479141	9.08365934790555e-05	0.340057248593724	0.44545165647566	9.08365932141552e-05	9.08365934790556e-05	0.139675512441791	9.08365943600617e-05	9.08365934790556e-05
spot_788	0.00324212044689404	0.000399547567492584	0.748521203140744	0.0341980776936202	0.0186476092594787	0.183973435559854	6.32111136255836e-05	0.00059349030600207	0.0102348826849291	6.32111137675006e-05	6.32111135919617e-05
spot_789	2.82965051419715e-05	0.110406954303635	0.0120897702713912	0.0308194982555053	0.726793306292478	0.119689452360181	2.82965051376219e-05	2.82965051448905e-05	5.95359913089677e-05	2.82965049313976e-05	2.82965051448862e-05
spot_790	4.08402013027477e-05	0.0152696944093703	0.134622331207691	0.00855616825307409	0.332243660721584	4.08402013027543e-05	4.08402025027157e-05	0.394316264918246	0.114787679513057	4.08401705672794e-05	4.08402013027594e-05
spot_791	6.21363988915966e-05	0.135071017379159	0.134614178364128	0.00341975844118365	0.275010476409522	0.451511751013612	6.21363986003294e-05	6.21363988427357e-05	6.21363993918951e-05	6.2136397775968e-05	6.2136398892384e-05
spot_792	0.00664338357643017	0.0375429767053919	0.233852227181014	0.00518394087571687	0.077718634503524	4.22896886050545e-05	4.22896886418177e-05	0.526163316385313	0.00152207380235093	4.22896886391771e-05	0.111246577904373
spot_793	0.0717981835552757	0.324915929917207	8.36336158180139e-05	8.36336158180111e-05	0.20199845796974	0.400671324245759	8.36336158180102e-05	8.36336158194442e-05	0.000114302617412011	8.36336155148463e-05	8.36336158180107e-05
spot_794	0.0158346601340099	0.0221808663707708	0.078637627983982	6.09848363459781e-05	0.220786798207466	0.45070873483207	0.00189511064114242	0.209712262486105	6.09848363460182e-05	6.09848385507686e-05	6.09848332118273e-05
spot_795	0.0272354574864223	0.184260480364299	0.022527907619078	6.40436429100234e-05	0.0579139547024775	0.400053965021394	0.1732222577732	0.134529802461477	6.40436429108056e-05	6.40436428890386e-05	6.40436429421265e-05
spot_796	0.0186376742371038	0.0881868800054391	0.00486746232199427	6.52052774361362e-05	0.21790824970051	0.670008502070388	6.52052774029202e-05	6.5205277446276e-05	6.52052774359323e-05	6.52052774075493e-05	6.52052774361564e-05
spot_797	0.0148937981603634	0.000119871822536732	0.189694347653328	0.157347035953065	0.245809473960788	0.3913068858732	0.000119871822528425	0.000349099288260331	0.00011987182306352	0.000119871820330001	0.000119871822536712
spot_798	5.81455975729113e-05	0.323692384306063	0.00289842314877561	5.81455975728802e-05	0.248680491997495	0.0129104367062749	5.81455976519522e-05	0.18934236017297	0.222185175680505	5.81455975101147e-05	5.81455976090778e-05
spot_799	8.14082974721156e-05	0.200282096433285	0.171390039944367	8.14082974721852e-05	8.14082974674314e-05	0.00988615751430277	8.14082974744854e-05	0.482999856900997	0.134953399417254	8.14083024354401e-05	8.1408297472175e-05
spot_800	0.000109804889732755	0.000109804889734972	0.113343149513126	0.0582896550454894	0.531256830015331	0.0937164781234176	0.123698468615001	0.00601918535508057	0.000121502953143647	0.00129798158978261	0.072037139010162
spot_801	0.102255199261169	0.0338227175835182	7.99779417856084e-05	7.99779417872331e-05	0.312669838170626	0.487490527678178	7.99779416329057e-05	0.0613122477901137	0.00204957980630737	7.99779430953047e-05	7.99779417872336e-05
spot_802	4.03426856275233e-05	4.03426856275483e-05	0.204318359662412	4.03426856275232e-05	0.383066050591401	0.236557229257107	0.140679682502664	4.03426856275223e-05	4.18922751196504e-05	4.03426819365112e-05	0.0351350722868491
spot_803	2.1911191308423e-05	0.306932466235125	0.282305748766042	0.00406177885459812	0.341840312306935	0.00701185106804504	0.00224797560761314	0.00645362986430166	0.0490736632384858	2.87516762371266e-05	2.19111913084226e-05
spot_804	0.000125185875242306	0.352885848436836	0.000125185875252412	0.000125185875254416	0.189937606918004	0.284824134933433	0.000125185875280645	0.000125185875261603	0.000125185875212399	0.000125185875356518	0.171476108584867
spot_805	0.100348879426356	0.152123015368027	0.052256303669621	0.0916230835986185	0.165400291075112	0.260562450521678	9.68446552353055e-05	0.177298597723293	9.68446554543195e-05	9.68446511500207e-05	9.68446554543175e-05
spot_806	0.00572639100251981	0.0222006392220162	0.244148704273787	0.126963108334116	0.0261344427406764	0.314325415544508	3.27677594564311e-05	0.25790724972508	0.00169810043058232	3.27677595590008e-05	0.000830413207699471
spot_807	8.72969835807965e-05	0.000355281835603384	0.0717305169866458	0.257843348267767	0.112546003704799	0.424483640535491	8.72969835762108e-05	0.132604723780133	8.72969835807965e-05	8.72969552428405e-05	8.72969835808356e-05
spot_808	0.0133449227206912	0.0803178091081713	8.90526641422328e-05	8.90526641417844e-05	0.250276654431294	0.502230991641812	8.90526641436824e-05	0.153295306108693	8.90526637754331e-05	8.90526689936465e-05	8.90526641417823e-05
spot_809	0.167677378919749	0.0899446683250913	0.119829123020954	0.000192484115501526	0.222965900605124	0.232989426887332	0.000192484115598585	0.164515511792688	0.000192484115541473	0.00130805398687903	0.000192484115541473
spot_810	8.36570095008927e-05	8.36570095009035e-05	0.278542623583635	0.118384657067349	8.36570093232939e-05	0.234434429527041	8.36570097784545e-05	0.368052690754324	8.36570094994714e-05	8.36570106985824e-05	8.36570093502085e-05
spot_811	0.0121169133713938	6.02836684295453e-05	0.277941578103915	0.16166207010392	0.547212974993989	0.00069891191549762	6.02836684264017e-05	6.02836684295501e-05	6.61331679614417e-05	6.0283669607874e-05	6.02836684295478e-05
spot_812	0.00737682276283779	0.00850759787249681	0.09501550825161	1.97813694162032e-05	0.407115783529807	0.293963272625521	1.9781369389702e-05	0.0570709532402974	0.130870936238863	1.9781370332304e-05	1.97813694278347e-05
spot_813	8.45498117868416e-05	0.0171174338164758	0.24272834772821	8.45498117869001e-05	0.262394905059131	0.284456329817144	8.45498118722915e-05	0.192795684711479	8.45498117869042e-05	8.45498085406957e-05	8.45498117868989e-05
spot_814	0.00681124655435907	5.66653754524383e-05	0.520420925615311	5.66653754484848e-05	0.00820517696653902	0.407651586326716	5.66653755020867e-05	5.66653754512914e-05	5.66653754406136e-05	5.66653758537636e-05	0.0565710722839262
spot_815	5.81851812287438e-05	5.81851812287426e-05	0.296439525449319	0.0312300182796616	0.385612168222025	0.282008124647452	5.818518124422e-05	5.81851812231895e-05	8.05640060570079e-05	5.81851812880834e-05	0.00433867348927196
spot_816	0.114986794375532	0.107755067181613	0.141760770353598	4.06459054469411e-05	4.06459055280186e-05	0.635202395003746	4.0645905234541e-05	4.06459054457469e-05	4.06459054508759e-05	4.0645905742611e-05	5.10976526610086e-05
spot_817	0.271994998144532	0.264985861893483	8.85933398018364e-05	0.0319242852520335	0.219413056757501	0.179531022834093	8.85933501261859e-05	0.0171787757239064	0.014617626071004	8.85932937166924e-05	8.85933398018476e-05
spot_818	5.83117138962916e-05	0.0321158658219934	0.0120085810801058	0.0711216500290988	0.30270480921931	0.579952430185708	5.83117146833672e-05	5.83117138856706e-05	0.00180510514042758	5.83116670163189e-05	5.83117138752013e-05
spot_819	3.41893292473521e-05	0.00677639054533362	0.387411342697046	0.0207972537752577	0.163436804013116	0.420332489432054	3.41893302914793e-05	0.00107477286515641	3.41893292473548e-05	3.41893540023587e-05	3.41893292473528e-05
spot_820	9.17074085245895e-05	0.000318314765702812	0.472291329976193	0.00319698127515774	0.152281363699891	0.35187284778307	9.17074086660703e-05	0.0195614973877519	9.17074085245903e-05	9.17074088247877e-05	0.000110835477694243
spot_821	8.60827171110621e-05	0.147934104923875	0.0385307150064155	0.00342597303313894	0.322083267366277	0.196230694283665	8.60827170852273e-05	0.291364831798283	8.60827160662251e-05	8.60827209721199e-05	8.60827171110592e-05
spot_822	0.0341269108230333	0.0312313759349811	0.233409826371685	0.0472591828019131	0.576830398772618	4.10669390030348e-05	4.10669390988627e-05	0.071199075005319	0.00577896253002382	4.10669435351245e-05	4.10669387900424e-05
spot_823	8.74195114886932e-05	9.88507343076836e-05	0.431374660330789	8.74195114685332e-05	0.04026452893199	0.33910046135479	8.74195114549496e-05	0.185194884707889	8.74195114821345e-05	8.74195125314128e-05	0.00352951638180933
spot_824	0.047658478477778	0.202881660451556	0.000330617705116439	0.292298971742552	0.297194583167384	0.132935543574886	0.00033061770491965	0.000330617705058505	0.000330617705113865	0.00570061023202594	0.0200076815336101
spot_825	7.88999537771898e-05	0.0490748869180712	0.00031325553038348	0.0514435182878451	0.18433689870703	0.540105378545139	5.6796396280458e-05	0.0254856029966554	0.148991169873803	5.67963951818831e-05	5.67963958328766e-05
spot_826	0.0401611717673434	0.243296711591729	0.0170137829049451	9.26892396364597e-05	0.0742708991738739	0.623717611825242	9.26892396488093e-05	0.00107637653854825	9.26892396364599e-05	9.26892397606416e-05	9.26892396364588e-05
spot_827	0.0294237828970381	0.170987064886641	0.0266091229726753	6.31418876101229e-05	0.512692428620045	0.159612485985556	6.31418876196148e-05	0.0964864814266614	0.00164178078682021	6.31418875455432e-05	0.00235742676178684
spot_828	0.00314792390625277	0.144505480690554	2.03958076891186e-05	0.0903639230795258	0.649611372913518	2.0395807689182e-05	2.03958076896053e-05	0.0970637869472401	0.0152055334850235	2.03957471292971e-05	2.03958076891999e-05
spot_829	0.0374583233519164	0.0966771412008342	0.0754211574580522	0.181823059876311	0.040280023429986	0.365744280699853	0.000116924814264199	0.00357806654683981	0.172689622722335	0.000116924814930761	0.0260944750846764
spot_830	0.038820836097404	8.07773155478684e-05	0.169793586941077	0.0110831123622335	0.0321089916845746	0.607183237714634	0.0329318719582432	0.0112671674713122	0.0964489950027135	3.80947996608895e-05	0.000243328652599146
spot_831	0.0338935651730768	8.92482757459432e-05	0.0388216784419133	8.92482757459367e-05	0.276036794186342	0.353915678621931	0.0962383663659769	0.152599319066381	0.00808924505263019	8.92482752355144e-05	0.0401376082650218
spot_832	0.0366484934031333	0.129665696083592	0.294159141411113	4.12440372639196e-05	0.539237106617756	4.1244037263919e-05	4.12440371100846e-05	4.12440372639143e-05	4.20982605926773e-05	4.12440376475535e-05	4.12440372639195e-05
spot_833	6.19907507895257e-05	8.13616196488286e-05	0.143889202234761	0.00214099625725375	0.217052982428019	0.5204853978823	0.00191221840189816	0.114059967752517	6.19907502149178e-05	6.19907523732783e-05	0.000191901170225471
spot_834	0.0277162066870793	0.0795146493904216	8.48192219684078e-05	0.153688249285416	8.48192219668625e-05	0.404097788603374	8.4819222016207e-05	0.334474190702441	8.48192219682893e-05	8.48192213236756e-05	8.48192220242135e-05
spot_835	0.0523591569654807	0.0787582283464633	8.84496482126219e-05	0.469337359920839	8.84496483852632e-05	0.281729067460706	0.0473803806488904	0.00709213486215972	0.0629898732306199	8.84496198920032e-05	8.84496483513065e-05
spot_836	0.00255492636740612	0.061673357458406	0.265596983549649	1.99230662684494e-05	0.519816574194423	0.0846469599467374	1.99230663241935e-05	0.0580787587465385	0.00755274747170241	1.99230662764402e-05	1.99230662684495e-05
spot_837	0.0205349731795838	0.0570578299104638	0.00010099018487705	0.00289092833639572	0.0493533399141539	0.775503312472936	0.0941546652619657	0.000100990184875831	0.000100990184877091	0.000100990184949825	0.000100990184921574
spot_838	0.00497672620445138	0.181005734231831	0.000130623266204476	0.100440885769336	0.143668295405334	0.396128760225591	0.000130623266095157	0.000130623266364607	0.172523596528011	0.00073350857057666	0.000130623266204475
spot_839	0.174613902401685	0.119741836672419	0.479517837839736	0.0055473034654966	0.000304439675658852	0.212154230419762	8.01952392842721e-05	0.00534843721627022	0.00200378426488841	0.000607837565498726	8.01952393011166e-05
spot_840	0.0847419132020108	0.0423498851793811	0.138207184801415	0.0038111515528988	0.0462448948797071	0.62779156608639	9.63031076199225e-05	0.0209879230020317	0.0355765719729567	9.63031074039365e-05	9.63031081852383e-05
spot_841	0.0241696743276827	0.000158319917091343	0.432532967694513	0.0102624437992309	0.0773977782723943	0.445622961785624	5.87232771223897e-05	0.00925308980091653	0.000333273841112613	5.87232722518379e-05	0.000152044012060316
spot_842	0.00247412408306942	0.0234991689214571	0.360265302774969	0.00500196389954674	0.516794185654043	1.43098351076827e-05	1.43098352146309e-05	0.0918867232787882	2.12921072682917e-05	1.43097754285748e-05	1.43098351076797e-05
spot_843	0.00398616493968806	0.320194528364764	0.000124752816705774	0.000124752816705763	0.0604725339607654	0.000124752816705762	0.145118790908208	0.467463038960171	0.00214117878374094	0.000124752815838432	0.000124752816705762
spot_844	0.00786314177031698	0.0487083185534384	0.056148390318735	7.28431210454681e-05	0.277432089392069	0.329482791025814	7.28431210424898e-05	0.246399231849203	0.0336746646061985	7.28431210916184e-05	7.28431210454849e-05
spot_845	0.00845728337184534	0.00011118789177366	0.132333188617491	0.00158471350333006	0.180891949590719	0.477749747283328	9.36301499274746e-05	0.197852664738838	9.36301506644852e-05	9.36301493740217e-05	0.000738374552710084
spot_846	0.0906313031766622	0.1827462246903	0.14974053730875	0.00273862623735984	4.34190406105411e-05	4.34190406061346e-05	4.34190405197494e-05	0.553642460791278	0.0202837525927558	4.34190405518099e-05	4.34190406061358e-05
spot_847	8.14141756956916e-05	0.000341923164836551	0.0688598608001599	0.203843962387243	0.239561224622291	0.439785012731709	0.0472009454053692	8.14141760080755e-05	8.14141875601191e-05	8.14141731190823e-05	8.14141760081977e-05
spot_848	8.25036387520911e-05	0.000287457480269368	0.181388621272834	0.211624030341565	0.408340594831714	0.16254034487499	0.0353382251990072	8.25036387531359e-05	0.000150711446682519	8.25036366921262e-05	8.2503638740291e-05
spot_849	0.001042749428938	0.167539853485336	0.00802105261844696	0.158229317962744	0.342511984961524	0.235396523763674	0.0306609651264231	0.056040549307756	0.00018566778340648	0.000185667778309098	0.000185667783442409
spot_850	0.00545544712074328	0.224998888799578	0.0150078666017051	6.02386021917776e-05	0.502491455718979	0.211254942959449	6.0238602177027e-05	0.0402152922229324	9.0233003669897e-05	0.000305157766382406	6.02386021917773e-05
spot_851	0.00624813204229135	0.0171074210424174	0.0914315150396703	0.0045860351325573	0.0318878248271985	0.787133137640299	0.00132557529811342	0.0591650469526148	5.76744319563513e-05	5.76744315606039e-05	0.000999963161321008
spot_852	0.000141685182842997	0.000141685182842999	0.146784293619804	0.141394391106841	0.0973756383390036	0.301765512772632	0.000141685182848917	0.217873732095909	0.0940980061942154	0.000141685140216828	0.000141685182842995
spot_853	0.00172473273554336	0.156878762653372	0.029799856397531	8.29377772825205e-05	8.29377774068835e-05	0.596316420400948	8.29377772902818e-05	0.204825003673752	8.29377773027223e-05	0.00164051534605043	0.00848295768352096
spot_854	3.07414688758735e-05	0.00633881455248705	0.129323538918615	0.00801368167166209	3.07414688866653e-05	0.530091394840098	3.07414689341523e-05	0.315264507535302	0.010814355137218	3.07414690452785e-05	3.07414688758714e-05
spot_855	0.0123313081318597	0.0599290223947153	0.0346762463917055	0.0274635503261987	0.487358725574143	0.276584490111001	0.000755317926464328	4.42293691785682e-05	0.0916297358239292	4.42293691323968e-05	0.00918314458167189
spot_856	6.43998279067121e-05	0.102626868506559	0.00917872860096304	0.0893612996588265	6.43998278907356e-05	0.798382304439716	6.43998279233596e-05	6.43998279363702e-05	6.43998278996076e-05	6.43998264787841e-05	6.43998278995642e-05
spot_857	0.0421038771611091	5.88023829608046e-05	0.0240962866450807	5.88023829608048e-05	0.454065176934379	0.182892287204129	5.88023830211809e-05	0.124746802034143	0.171801558103805	5.88023862209301e-05	5.88023821912968e-05
spot_858	8.48444246101783e-05	0.212635019449489	0.0539964120850869	0.00314633056458225	8.48444245931475e-05	0.725793906965447	0.00323678870803163	8.48444245982129e-05	0.000764674251420182	8.4844425062094e-05	8.74902770800249e-05
spot_859	0.00194515180783933	0.149712558688013	0.00013117454432919	0.0057354312852567	0.208842000047404	0.354314998136749	0.00129888880643222	0.213921138956023	0.0616497199987076	0.000131174541597348	0.00231776318764815
spot_860	0.076220468787912	0.0955526444147476	9.93060467022662e-05	0.303475487309673	0.389911128838808	0.134217165847767	9.93060467345009e-05	9.93060466969537e-05	0.000126574567531809	9.93060467303648e-05	9.93060466969552e-05
spot_861	0.0922669666768559	0.188994690975685	0.311802309715247	0.00111887249315053	0.150299642445005	0.192793719032773	1.11637651872597e-05	0.0509587912787454	0.0117315161088599	1.11637409601367e-05	1.11637675307369e-05
spot_862	0.0130527401248664	0.171425789029311	0.00293306739270748	0.00199274420036828	0.273786321130202	0.432061180893715	0.000154030881510158	0.000154030881262532	0.0991285520288314	0.00388972989199871	0.00142181354522832
spot_863	6.49458863005856e-05	0.205677343436952	0.148630610351497	0.273446474036582	0.197895196906382	6.49458869260804e-05	6.49458869371849e-05	0.173960699948511	6.49458869259562e-05	6.49458860600197e-05	6.49458869259685e-05
spot_864	5.8372516238223e-05	0.392172384369663	0.0734075352383257	5.83725162382181e-05	0.312007321482695	0.00320499035654663	5.83725162406722e-05	0.207677111815451	0.0112387941571585	5.83725152052813e-05	5.83725162382323e-05
spot_865	8.59928412692567e-05	8.59928412692558e-05	8.59928412672949e-05	0.107335277464392	0.359596849405465	0.289311270699509	8.59928412646453e-05	0.219483285483666	0.0237573599006688	8.59928399591319e-05	8.59928412692542e-05
spot_866	0.038275882460016	0.0273412279659733	0.000129585016553868	0.112573795045881	0.076410940753785	0.243828941477899	0.000129585016544714	0.000129585016553865	0.260948523882037	0.000129585016683509	0.240102348348072
spot_867	0.0717561021707207	2.56327203248312e-05	0.430824668931704	0.00270106984779834	0.212862019342095	0.278917157823288	2.18483822853397e-05	2.18483805974413e-05	2.18483838285707e-05	2.18483813591053e-05	0.00282595563599817
spot_868	1.44830485853881e-05	0.400642956589898	0.334026917270739	1.44830485814062e-05	0.00342895853756723	0.0300340067646136	1.44830485484026e-05	0.231716529286198	1.44830485736992e-05	1.44830484675047e-05	7.82163082278801e-05
spot_869	7.93787980629756e-05	0.10915012205896	0.0663020384417587	0.02550503985427	0.156986306760869	0.415390565215572	7.93787984279926e-05	0.196977148629356	0.0293712638532687	7.93787915217004e-05	7.93787979333464e-05
spot_870	5.98135189290646e-05	0.467124250594189	0.000329867626361319	5.98135189365418e-05	5.98135188809312e-05	0.189024036256912	0.10972290845312	0.233440055956388	5.98135188925617e-05	5.98135184623723e-05	5.98135189290669e-05
spot_871	5.60835518828203e-05	0.0361618804909978	5.6083551882723e-05	0.165468415076846	0.126972292241971	0.671004827376899	5.60835513935398e-05	5.60835518836137e-05	5.60835515345468e-05	5.60835028253742e-05	5.60835518836151e-05
spot_872	0.0563004869575026	0.139464915598049	0.247420189793317	0.00013529914976131	0.00367696583460231	0.414656960105424	0.000135299149762875	0.137803985961789	0.000135299149827386	0.000135299150366015	0.000135299149598233
spot_873	0.000157961344673247	0.000159601440828578	0.278075060734913	0.153865190589321	0.102702855782111	0.442242198693823	0.000157961344370049	0.0221652860281866	0.000157961344737627	0.000157961352397402	0.000157961344638159
spot_874	0.10125841944755	0.0982977172286789	0.092757316365917	0.00163219515176425	0.698278630085101	0.0074725660970392	2.76656148056063e-05	2.76656146854549e-05	8.6739062944751e-05	2.76656142172113e-05	0.000133419717297336
spot_875	0.10274934702746	0.000462071658325392	0.441803268710035	0.244438866518952	0.000249867399323592	0.208759141053091	5.72635533313873e-05	0.00130838341780466	5.72635533328826e-05	5.7263555531314e-05	5.72635528134395e-05
spot_876	0.000136259469978374	0.207408178731185	0.000136259469978377	0.0265532976618919	0.187863600747821	0.505580800986812	0.000136259470045117	0.0672441321637276	0.00466869236005827	0.000136259468522169	0.00013625946998002
spot_877	0.000117477251231512	0.708078105477922	0.000135168873301024	0.000438440265264327	0.26894862074851	0.00854670236898766	0.000117477251232746	0.000117477251222242	0.0132655760268461	0.000117477234250047	0.000117477251231508
spot_878	0.0498046212241415	0.224679498130282	0.000662264384394124	0.233574426497976	0.056483929140876	0.256308195326743	0.000662264384358369	0.131597502360638	0.0320653183717433	0.0134997157944411	0.000662264384407386
spot_879	0.0890109546494123	0.0523169177735801	0.509479241952401	0.000884769290644061	0.173202564374007	0.0467187904242267	8.46999676856528e-05	0.00520110361345224	0.122931558021519	8.46999652645928e-05	8.46999678076636e-05
spot_880	6.16121834754237e-05	0.0626194513626338	0.0434691405697736	0.0577139896814248	0.636092432300938	0.151099913459362	3.00550978694403e-05	0.0488005162479429	5.27790190145237e-05	3.00549791938082e-05	3.00550983710145e-05
spot_881	0.000145305972639622	0.627456581533002	0.000145305972659341	0.000145305972659367	0.195997784640395	0.0470186332649479	0.000145305972663649	0.000145305972631558	0.128371419167068	0.000283745558674476	0.000145305972659367
spot_882	3.98902328922246e-05	0.0805891196731882	0.0208415152252623	3.98902328922765e-05	0.314285850638804	0.180415755069765	3.98902329161408e-05	0.403627192054883	3.98902325548547e-05	3.98902337705532e-05	4.11161730712846e-05
spot_883	0.0659421670480962	0.0454568528292822	0.298284311159824	0.402691886095758	8.95119503755741e-05	0.171262243324418	8.95119501215772e-05	0.0120934992672416	0.00391099247798438	8.95119469735603e-05	8.95119499248994e-05
spot_884	0.174516244693823	0.474391601717054	0.136131511965092	0.000126038039092172	0.125031428988128	0.000126038039090661	0.000126038039433753	0.000126038039092171	0.0860905260276372	0.000126038041421258	0.00320849641013619
spot_885	0.000176918417133842	0.280027775971183	0.000176918417133842	0.217037751986214	0.27671699160322	0.0420421939971744	0.000176918416961175	0.183111328359752	0.000179366050845598	0.000176918362857544	0.000176918417524841
spot_886	6.57396219403677e-05	0.154311370611123	0.450375838334075	0.106073213321695	0.195390740627934	6.57396219403953e-05	6.57396218324784e-05	0.0733873032229102	0.0201328357724723	6.57396221362789e-05	6.57396219404006e-05
spot_887	0.0735392343654545	0.152984609323569	0.0357359851014099	2.80883879212122e-05	0.737061496421131	2.80883879212085e-05	2.80883879038004e-05	2.808838792121e-05	9.46750906076911e-05	2.80883877390579e-05	0.000443557758421743
spot_888	0.0658018694454213	0.161277075328367	0.0697083916655892	0.0550974302773853	0.338612126768305	0.309025641584574	9.5492985821205e-05	9.54929858172413e-05	9.54929858172383e-05	9.54929873818157e-05	9.54929855210138e-05
spot_889	8.4230697598162e-05	0.00021583498109865	0.483730174767345	8.42306975981683e-05	0.00260781797739746	0.316675052624552	8.4230697572522e-05	0.186916130776868	0.00943383538518303	8.4230697190663e-05	8.42306975965564e-05
spot_890	0.029230893085491	0.0753494459853169	9.99268259601432e-05	9.99268259601243e-05	0.158638935286052	0.663509223777109	9.99268259548408e-05	0.0726436108717367	9.99268259601244e-05	0.000128256864499008	9.99268259601281e-05
spot_891	4.20696242838017e-05	0.0282217216163732	0.102128426783383	0.00114743028634333	0.527248666005161	0.246438843988712	4.20696242860365e-05	0.0946045631990587	4.20696242838035e-05	4.20696238934568e-05	4.20696242214567e-05
spot_892	0.0421222844154238	0.0861427863678599	0.00940549388919185	0.000260821234621984	0.0582270471217011	0.608693345322605	9.5965955329711e-05	0.109971564654503	0.0848887591308506	9.59659577900902e-05	9.59659501227083e-05
spot_893	0.0357736943364068	0.000146744457265836	0.305237393128735	0.063781493434979	0.427025223297786	0.167301729054617	0.00014674445724356	0.000146744457284133	0.000146744457482461	0.000146744460935054	0.000146744457265829
spot_894	0.0336017056528664	0.327277707591697	0.218681496828407	3.91697319740363e-05	3.91697319740373e-05	0.245550992612559	3.91697319808359e-05	0.00564984053885966	0.169042408115581	3.91697321487092e-05	3.91697319520977e-05
spot_895	3.60722313692822e-05	0.204100503612367	0.34315492738883	3.60722313692859e-05	0.0576301787470215	0.0420279973987026	3.60722315788282e-05	0.175821866603362	0.153752949350491	3.60722316274222e-05	0.0233672879732807
spot_896	4.16406975036866e-05	0.103848274403614	0.0214721459430103	0.104433058156093	0.313947393292098	0.401001445444014	0.0420477074078789	4.164069750143e-05	4.16406975036905e-05	4.16406968811405e-05	0.0130834125639021
spot_897	9.34574844036095e-05	0.169115732890592	9.34574844036207e-05	0.103219857258737	0.00572072687400479	0.529024320562446	9.34574844035309e-05	0.192358617508649	9.34574844035889e-05	9.34574835558413e-05	9.34574844006886e-05
spot_898	4.39532028751553e-05	0.202281982891384	0.394052088497585	4.39532028751563e-05	0.403314302980821	4.39532028753861e-05	4.39532018840596e-05	4.39532028591862e-05	4.39532028751687e-05	4.39532110911189e-05	4.39532028751547e-05
spot_899	0.150166343566192	0.225898274603531	0.219520108252626	0.00017355598046319	0.246893679621854	0.000173555975606126	0.000173555981523242	0.154873000542321	0.00178081351237709	0.00017355598304328	0.00017355598046319
spot_900	8.48103894607349e-05	8.48103894607264e-05	0.21637912136264	0.087442482560802	0.144330417872359	0.551254305503513	8.481038946812e-05	8.48103894607342e-05	8.48103894607321e-05	8.48103639140963e-05	8.48103894608098e-05
spot_901	0.0739452052332459	5.70133176939688e-05	0.38076315666673	0.00295011790267565	5.70133176625361e-05	0.114503662318301	0.0225906655965166	0.404962125694459	5.70133177780098e-05	5.70133172569359e-05	5.70133176803164e-05
spot_902	3.14350359769037e-05	0.0828798537069393	0.105422836339515	3.0641638331892e-05	0.348584000126719	3.06416383322697e-05	3.06416385466874e-05	0.325014952458705	3.06416383322723e-05	3.06416363437011e-05	0.137913714142258
spot_903	3.86195663400001e-05	0.276300707959098	3.8619566340484e-05	0.116954346650303	0.4604498543893	0.117397799234039	3.86195663408658e-05	3.86195663404905e-05	0.0286655743684263	3.86195672045689e-05	3.86195662675042e-05
spot_904	1.05981796715917e-05	0.105873855718381	0.105951246967178	0.107193721644142	0.382525000829253	0.213384274251395	1.0598179673183e-05	0.08322218675541	0.00180732111268116	1.05981822981811e-05	1.05981799176537e-05
spot_905	5.98761266725973e-05	0.00014707691066384	0.155152560317695	0.00157312041248627	0.498133432793101	0.0266856047443757	5.98761265916494e-05	0.314254332701686	0.00381436762607932	5.98761139763652e-05	5.98761266725994e-05
spot_906	0.0112615345016217	0.573308241851372	0.0802749241430622	0.00466586542022869	9.04556376318765e-05	0.0160261099632017	9.04556375619115e-05	9.04556375708471e-05	0.136772433270222	0.000738774105120532	0.176680749832406
spot_907	0.0718858663945975	0.011426680074648	0.333053298091683	0.0522099532106832	0.51172756417626	0.0195486685624509	2.8038413523507e-05	2.80384134846853e-05	3.58158353271402e-05	2.80384138573487e-05	2.8038413484683e-05
spot_908	0.0158226505832448	0.357298053514348	8.53445488187953e-05	8.53445488187975e-05	0.439079751796562	0.183343460674299	8.53445488327772e-05	0.00394401613892056	8.53445488187966e-05	8.53445485182229e-05	8.53445488187975e-05
spot_909	9.18140356557759e-05	0.217129576756063	9.18140356557742e-05	9.18140356557665e-05	0.399047123608064	9.18140356557899e-05	9.18140356687564e-05	0.38299917085851	0.000181430531009734	9.18140324066564e-05	9.18140356557603e-05
spot_910	0.016223755840264	0.0403881534534206	4.0917041672912e-05	4.09170416849071e-05	0.0708092026727973	0.87124206841493	4.09170417354783e-05	4.09170416754476e-05	4.09170416849099e-05	4.09170427229152e-05	0.00109131736741188
spot_911	0.0587886274472684	0.0441451103787166	6.2824368642931e-05	6.28243686442433e-05	0.422214844796451	0.445932784574189	6.28243686348098e-05	0.00631564469281122	6.28243686442448e-05	6.28243670006016e-05	0.0222888662689968
