	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_735	0.010405791970052956	0.37710556083288765	0.17295361678741056	0.0069305034348941435	0.19895013294238692	0.1319282295490202	0.0019841365140623704	0.04864246231288048	0.0432185151444524	0.003576680004777618	0.004304370507174751
spot_736	0.03819289354909513	0.2616745981142993	0.12370105926693009	0.008915909107705802	0.027180892814120932	0.466864918097895	0.03345091533561637	0.01368082536133243	0.0042740538018552	0.005801084878175838	0.016262849672973968
spot_737	0.011893433989451243	0.17664520506766856	0.0963438622021782	0.07704062903075105	0.011710437163620762	0.37253002131848784	0.0007273917000730805	0.004504008667525355	0.0024995656882300606	0.23833822914463065	0.007767216027383304
spot_738	0.2458836002777889	0.16297421444546425	0.17462818694004584	0.045178882716112354	0.12375178260061902	0.12878201345718387	0.001475825713770553	0.09105229684858109	0.00939289695231319	0.0034394958156259213	0.013440804232495154
spot_739	0.01608977042883498	0.13702576501369246	0.05564591002072537	0.009493918132508524	0.09025077208605782	0.3118416164255473	0.028344843530296884	0.012302158741479486	0.06278935750495929	0.2502297623894209	0.025986125726477016
spot_740	0.044693953102019686	0.2522727513350138	0.1467997794856335	0.009510178443498347	0.17352062276734836	0.24622074258281224	0.001996079964719426	0.01936038657286132	0.023883005477421965	0.004714213761848066	0.07702828650682315
spot_741	0.06358329356969558	0.13602543406478182	0.07738598984019546	0.13598370150002229	0.12599803389199077	0.04193235550479924	0.0156938388310532	0.25519933474566814	0.14100249552375954	0.0021380717903334372	0.005057450737700463
spot_742	0.0031421778952279386	0.1671940674999971	0.048503741180315724	0.14195140519101998	0.2965335544459579	0.22311116811017706	0.0006353189316718367	0.00351647016481476	0.1127324349827165	0.0013957198555598447	0.001283941742541347
spot_743	0.0034875117483953787	0.11153182273861555	0.10630987135886369	0.06893169354024045	0.2143819939996051	0.3288444397700549	0.0008961826756354157	0.03938242989242568	0.11194012401223766	0.0020880524429376032	0.012205877820988654
spot_744	0.06010428101158188	0.23544896366796841	0.17234387976794535	0.0064436290923988	0.33716581146895414	0.15543435790391172	0.0017285557120203232	0.00876700929122666	0.009660299332906087	0.0068917393593918375	0.006011473391694872
spot_745	0.06938263277766785	0.10027126353284804	0.05289489470076847	0.030135433014359458	0.2892873599669589	0.3202432144809035	0.013010785221205112	0.09954960802818184	0.011177114393809686	0.0036552237790246464	0.010392470104272475
spot_746	0.006991127907620549	0.1440244300625146	0.12986812954471816	0.008724276968493799	0.19987617144821046	0.30656769486835683	0.001197911087785938	0.00863547260463403	0.17594599166815178	0.0027790428426709194	0.01538975099684305
spot_747	0.004836781541400798	0.059892972912270255	0.0290693108044196	0.007937986907505749	0.35964777662603714	0.4117550503036829	0.0010483313464141187	0.009423128771092784	0.11220797474029588	0.0025023009365507686	0.0016783851103299354
spot_748	0.10786322471225045	0.21914326172506146	0.13979539228162935	0.005942596973530664	0.16645690071230113	0.27224144640981185	0.0014433509742279769	0.022376667236294653	0.02598227008380609	0.002711151796780905	0.03604373709430539
spot_749	0.04490424219068235	0.3361989587793142	0.2174962672779773	0.004822326607781048	0.04187784697657567	0.043322719706166954	0.0020780016710330923	0.1344923197772835	0.003705926527355513	0.15374195240846072	0.017359438077369522
spot_750	0.00816772393630482	0.14963997982271215	0.09361494540274455	0.20268844544613826	0.1934399003468209	0.034593579745946124	0.01490429229372309	0.2823862141146653	0.005492118665477387	0.0024785798754972405	0.012594220349970172
spot_751	0.08210173223760135	0.21723731958466097	0.17054061979462581	0.0543944783298914	0.01554567374662985	0.058371669493470835	0.029808907496442102	0.3537206205298546	0.002573213528344375	0.004279814040036847	0.011425951218441777
spot_752	0.009162113523458262	0.06218912734346225	0.04131029335438123	0.27746870128748874	0.08496436318360352	0.12779281556860564	0.0018926444366157526	0.1608439820357827	0.2045060109827516	0.002220439777207993	0.02764950850664216
spot_753	0.007174261116786155	0.1339557299910549	0.05232869635730615	0.19394624266501542	0.4068530822665526	0.08801595340499727	0.0012887865433420828	0.018063375763418935	0.09346789931743649	0.002291437883613095	0.002614534690476736
spot_754	0.009051077097144356	0.12811928399657646	0.0652647254802646	0.007497826202199244	0.0944004561880151	0.3748058139000796	0.002225922598213748	0.17947288922986307	0.09362820559115481	0.002064598501474353	0.04346920121501455
spot_755	0.013478798932748844	0.12304228585872778	0.05883907894353931	0.026739257735545058	0.2887538585335058	0.2638350274454909	0.002556615138532758	0.16660825157101244	0.04950961258288172	0.004294739722459938	0.0023424735355552628
spot_756	0.004418864658264902	0.16379434323121075	0.05440821859322727	0.01606927468018285	0.27415377354302206	0.3787719644594004	0.0011691981586021579	0.06579676337903279	0.023086035449800812	0.0019339406035916787	0.016397623243664138
spot_757	0.23248137158769203	0.03500560754371288	0.014874180124700749	0.005511656223425871	0.48787034118567785	0.11840873838181334	0.0005755635002838545	0.004820388337968209	0.07462945946070523	0.02219232964811773	0.003630364005902172
spot_758	0.011078987025259121	0.11456124342249423	0.0579754348180526	0.007980514033704188	0.04845790096186672	0.6563405932873096	0.021914388287190598	0.045447212762136896	0.01478983755457955	0.019269830719072387	0.002184057128334011
spot_759	0.009117278140754052	0.1527597987926069	0.07746428470559813	0.06542406176969504	0.11312570155421418	0.505310621924771	0.0013248969679709659	0.007524110232419883	0.005345196927589152	0.05887258503492175	0.003731463949458733
spot_760	0.01192907455026	0.11850185386190504	0.13879046096270606	0.005232553042070472	0.011842453423396602	0.535369151017689	0.09033704027008424	0.059945526661046904	0.0021436070553802165	0.0048103836192310125	0.02109789553623049
spot_761	0.008813334336729482	0.10107797151192406	0.060198771622855356	0.007913217251254859	0.44114420764106244	0.1397664705685863	0.10065693034364502	0.06220182779383074	0.06874340762128026	0.005580320128555862	0.0039035411802754794
spot_762	0.011737925379052707	0.10840380629081474	0.047534228893783524	0.007431936162449879	0.04407545628802488	0.595909611063765	0.010361298273103062	0.03846833532081639	0.03682093058698725	0.09162625157209066	0.007630220169112067
spot_763	0.1037467588590723	0.08490662285645012	0.03327589865653247	0.005761576859661759	0.12599281153780653	0.224751011433383	0.0045998911895408215	0.2690995781062422	0.020485043944581442	0.12037670355255178	0.007004103004177633
spot_764	0.012085415463081966	0.12601857500108216	0.10639940522527644	0.11487862228054484	0.04394669346867828	0.30279224192145765	0.0010252516361520503	0.005785596318600888	0.11440041771034247	0.1648336890181253	0.007834091956658011
spot_765	0.06738587387016948	0.09172245517022207	0.09726581373151774	0.1689059168239049	0.04888730941511893	0.31902651990751685	0.003930496433972646	0.15198981005659723	0.0039009430084306802	0.003021565086243162	0.043963296496306196
spot_766	0.019327352885212087	0.12835920670077092	0.06131049377067564	0.005560353894326969	0.274534655548672	0.04148141878573682	0.0012656195389806125	0.015752591287328366	0.07226737746727485	0.36869642354175786	0.011444506579263854
spot_767	0.004477883457239662	0.08856971924019674	0.030724241332500787	0.07442604267238753	0.19988795311655466	0.3708900551411496	0.0011061168000897177	0.10819317964355987	0.11855005557483045	0.001717444931803315	0.0014573080896878197
spot_768	0.005956874036162195	0.10807124341894264	0.0819368196507536	0.006093310382221089	0.4150267911480902	0.33839543866095506	0.0011802876782758714	0.007509136918607922	0.021183805158806898	0.002441265354779793	0.012205027592404499
spot_769	0.23864313052185432	0.04770316027029478	0.04690761509849621	0.28549661038671126	0.08424947256577098	0.11950346106756395	0.015517337779267313	0.1293316326155434	0.003402678705809873	0.0033235166301377114	0.025921384358550268
spot_770	0.009131825416126175	0.1291023993564645	0.05441007085188125	0.16461734771206588	0.2752548697520374	0.24982238800281364	0.0016779984454708562	0.07026335607885603	0.035444208595722185	0.003483836381342222	0.006791699407219748
spot_771	0.24132213519262335	0.02737194003075564	0.010674127252185804	0.0050826601391482686	0.26406337840925115	0.23278762139267234	0.0013138377039355318	0.17231259756142128	0.025078644483925952	0.01266308820683236	0.007329969627248551
spot_772	0.013679989839089112	0.1517664134016215	0.07685760315231062	0.3755890521441594	0.035726206936771504	0.16520012579820328	0.10688393810668732	0.05808779055460542	0.005759078204280644	0.007027116252265974	0.0034226856100054823
spot_773	0.0540458452484808	0.1275998149810226	0.05663104129357925	0.007549655959526888	0.12901999884740442	0.5996382832709658	0.001444948259056854	0.008334664829227387	0.005872257833512818	0.008160154466781694	0.0017033350104413937
spot_774	0.013662312077055507	0.2279623833259695	0.12715246542999145	0.0065574069883078435	0.010946177673784922	0.23881567934515768	0.0032618567414032774	0.32791530822913806	0.002106410244102284	0.0030611478576360466	0.038558852087453487
spot_775	0.00922056070834316	0.13850615499028102	0.11671156871573861	0.3042411798022813	0.05566551685031854	0.2866945156391738	0.001557707784646263	0.014958548098465687	0.023821160484399563	0.0038507528779583963	0.044772334048393495
spot_776	0.01745520278530357	0.14132505153421185	0.14733655579078467	0.009600325579737107	0.0708010698253084	0.32305393706510704	0.002395045665255026	0.04486423308718186	0.0064073868458854755	0.1760786998942408	0.060682491926984224
spot_777	0.017142951259229124	0.11899997438831006	0.06013661746461471	0.03634256461817569	0.13743151288272473	0.3257972483984378	0.0010681185441918364	0.0064082232948808725	0.006133314759031724	0.28168021672368504	0.0088592576667185
spot_778	0.01348520389639741	0.2281839666631554	0.1116002637441842	0.006752611741416159	0.11864496319606302	0.27763968066130484	0.0021606287021978914	0.13746831993099537	0.005040958463090748	0.08320941725485616	0.015813985746338688
spot_779	0.06661526302986993	0.055931026981614486	0.07551776354700887	0.004672416240932949	0.5091448316112815	0.0866190704164018	0.0008008265422211244	0.029634875619632347	0.023242056135369296	0.13675848617066366	0.011063383705004027
spot_780	0.010556495506320185	0.1323842075102124	0.07503471552957575	0.009837180437146636	0.17560352210338068	0.41070342463339254	0.058849144116802164	0.07441506031777714	0.016325344714787977	0.0058153445264296855	0.030475560604174966
spot_781	0.005139509327303498	0.10597570021211493	0.05637227197750254	0.012480305762822762	0.27132671972158795	0.23549996808862905	0.0010047857043177925	0.016656092738224305	0.2643204284402349	0.0022924130371330697	0.02893180499012911
spot_782	0.010254727642937429	0.09382398075188365	0.08220090573024111	0.07656191900945312	0.10503733394427633	0.19298869070447242	0.0027317734700883704	0.4219254231668854	0.005313290675274709	0.0030618759293186875	0.0061000789751686785
spot_783	0.007762311971591225	0.1368380390368996	0.09354023863221204	0.006906745150197526	0.5377770298555005	0.18759602095878355	0.001411179015857059	0.008005735846258783	0.014667149811339325	0.0029109476800219585	0.00258460204133851
spot_784	0.014442493675610856	0.22038442348766007	0.12321266404570808	0.2531967949338735	0.0866115916915727	0.19066123158990633	0.0025048697367815874	0.07908545569902799	0.017150141699888866	0.005552614312825729	0.007197719127144281
spot_785	0.05983035533064427	0.08789896549853787	0.04516207643891592	0.25112886575239	0.31472865179320814	0.08213388186894845	0.001303762506608954	0.008644310815292615	0.14318708263615992	0.0033375058287580545	0.002644541530535809
spot_786	0.007376087725576122	0.11899864159532561	0.04798892147954209	0.15996526849197354	0.3521895421312011	0.05198502481180743	0.06998894084450902	0.17623991231087052	0.009245387552853689	0.004281967965571546	0.0017403050907693223
spot_787	0.019779100519410495	0.12014150246574982	0.04065913621301614	0.007650404859526335	0.33382616601656384	0.3287339036601858	0.000981795496485464	0.007019238163669942	0.13700196008053778	0.0023563149712214878	0.001850477553632993
spot_788	0.04835376198241255	0.2705639505245936	0.21825845600773675	0.007715262613997269	0.0319728001942669	0.3511944426609897	0.002869981275896439	0.05194919447363435	0.0031834858552520664	0.004685723544485683	0.009252940866734845
spot_789	0.004677729188019926	0.06358222842808663	0.03215083970085281	0.10155714062423142	0.6593397218047378	0.11285880982855	0.0008790054444156871	0.005437984388015091	0.015307102196323917	0.002022022462585669	0.002187415934181173
spot_790	0.011898220589521715	0.12477714642088342	0.10996250830199292	0.045038489577461566	0.2659384244033245	0.027034195665513416	0.0029147474135828386	0.31979126706234434	0.08331673612810601	0.0019361255169904415	0.007392138920278775
spot_791	0.01062151998794495	0.16749496504202646	0.10595248564415856	0.010605132149972704	0.41317634977609696	0.23325643023880632	0.0016725149137311818	0.01150520412702934	0.03557989097190254	0.004435918318340129	0.005699588829990784
spot_792	0.07777084561850889	0.10826272369804885	0.13664305273900512	0.005295973078283588	0.06240298412509408	0.0722028783463084	0.0026988369038299345	0.4551729788057414	0.003162863541122897	0.03662937696253435	0.03975748618152268
spot_793	0.06895534415446193	0.2574924380669172	0.06832098760490893	0.003915499355789537	0.2841624448856496	0.24929320885555123	0.0010962596100715745	0.0563648554298001	0.007096990186185647	0.0021051053723019166	0.0011968664783624109
spot_794	0.04358438588347677	0.08452950447335564	0.04568008423484373	0.005932454921153937	0.1508458868896603	0.45033529139191125	0.0031825802114807855	0.20408107048454346	0.00466319898467237	0.0027375564888982833	0.004427986036003485
spot_795	0.012755113393106355	0.19675397757785076	0.0928500403942793	0.006103133546417098	0.09930500258193022	0.2657962310521617	0.19397876254696295	0.09034705001165025	0.028647556703442528	0.008277001212753517	0.005186130979445253
spot_796	0.08855395448651975	0.07240116931892025	0.03493757705699221	0.07323620279869696	0.35834866981900587	0.34793680484949446	0.0011349714691003276	0.007832201969907679	0.010500207501064378	0.0031431969300993196	0.001975043800198959
spot_797	0.004972156899058099	0.14370738609872089	0.12975658003366453	0.16266051081651564	0.1877784261473379	0.27158559992163694	0.009333258995498913	0.04424985454253435	0.02936418050016975	0.0026381289404987527	0.01395391710436434
spot_798	0.006666433162035536	0.21349251104259595	0.05668620387407521	0.008352111919698372	0.23100503813368314	0.21235525350190648	0.0016848364650586646	0.14983039093488673	0.11664039979714326	0.002127474057458194	0.0011593471114586151
spot_799	0.00878967719941532	0.2368258265573951	0.1588306407545257	0.0059534275249583	0.020899911850968712	0.04582173293904548	0.002684129208951733	0.40396059674100876	0.10616285711161692	0.00236761875535603	0.007703581356757998
spot_800	0.010642904410883725	0.11045574989365405	0.09639125694794104	0.026821719513473233	0.4172866350411565	0.08129169684339303	0.0869898817915926	0.04096567609901579	0.011135032829764671	0.09444542013734746	0.02357402649177796
spot_801	0.06529168457283566	0.10235856303299654	0.05407879848652149	0.007250071802798213	0.39525330408108145	0.2750589564752648	0.0017269132075890242	0.08208934703675819	0.01099740718157438	0.00335609214126826	0.002538861981312098
spot_802	0.010061377321790351	0.11560627497354808	0.1302887468750095	0.00882229320919738	0.3681472708611438	0.19526558153404816	0.08047349049282859	0.016515771732520813	0.01124610622558284	0.006212314272488208	0.057360772501842294
spot_803	0.007682902016750311	0.209595837614358	0.15401639653247146	0.006817316064955083	0.4609805206192684	0.09395644054046436	0.0014790389761167142	0.007247691388459834	0.05166090651798056	0.0028502846371902964	0.0037126650919850628
spot_804	0.01724471839391881	0.185228864525198	0.10517431776426767	0.007397258296296265	0.20103616454548096	0.1873288190756302	0.0015510423550075584	0.012791768918973302	0.007968732526202314	0.22819624156919377	0.046082072029831195
spot_805	0.09322784240613093	0.14522583603072584	0.13679029336966636	0.11123397062616591	0.11163895633404988	0.22521282988042005	0.0024543472897868247	0.13020855880636745	0.02939831678883575	0.004636964179460473	0.009972084288390585
spot_806	0.03229458429032916	0.1726286976765316	0.13824192068053884	0.1169273467182071	0.029799277782659336	0.25081982374141	0.002497802195882089	0.2406596964586101	0.002799697573692178	0.002955208783747051	0.010375944098392726
spot_807	0.021155642342848658	0.1284057838522578	0.04628504671739215	0.14322900754075168	0.10660729750924702	0.23962789977188095	0.004494067867398095	0.29137486738916685	0.012904885680062182	0.002792553636356784	0.003122947692637817
spot_808	0.006855957773385604	0.08676049433943049	0.0391261033399072	0.0062990686716746505	0.31605948198453665	0.3928839532170265	0.001519335111352686	0.12589311933041647	0.020975990401215224	0.00233435126569613	0.0012921445653583591
spot_809	0.0181205467158087	0.060549529102448735	0.10466374535457641	0.003147849765282762	0.10658611495577448	0.08849542101009217	0.0010258935217920895	0.1303703669827003	0.004660108515844556	0.46188558300012117	0.02049484107555871
spot_810	0.01948984785571775	0.06738336609233228	0.09670936303062778	0.19078361361260793	0.019126174608787516	0.2332645230209539	0.00206645803612005	0.3289947304968086	0.029239455166817994	0.0023286277139996808	0.010613840365226451
spot_811	0.04843683610476531	0.10857277545755892	0.10953441534128593	0.1238377934063687	0.42221913201042555	0.1185214380009102	0.0013010408287022605	0.03551952193437492	0.011505599480196351	0.01538609531667949	0.005165352118732403
spot_812	0.04614619783758679	0.087196392634557	0.09676166975872338	0.006095227529375607	0.4357415866249934	0.21807095992069755	0.001313901877755684	0.06692536011568183	0.032106596284240944	0.0026988393273832323	0.0069432680890046325
spot_813	0.009432098466389652	0.142369137024379	0.10011722925562144	0.006284385600885577	0.27617713772485875	0.15523216210448326	0.002476937771275325	0.29504104809195825	0.007928532053031184	0.0026979005030856014	0.0022434314040319435
spot_814	0.09036497331533892	0.21837668815947328	0.3286559569081463	0.007223050239989734	0.02748067524978388	0.24712366809970188	0.0019138197090072862	0.016643944355103135	0.0036594969272334067	0.004947384399464674	0.053610342636757645
spot_815	0.00555803867541877	0.17854616475877544	0.11926957350019511	0.057087646460394305	0.3418783441793101	0.23509596508850933	0.0011378891781738387	0.010676891860342815	0.009712491003292278	0.002790949338389448	0.03824604595719857
spot_816	0.19367296431507275	0.13401061707779202	0.14589852274207205	0.006911598177300637	0.02594972412967239	0.4146304481780058	0.03447639897865831	0.01140817710967979	0.01602616674262871	0.005408199904083491	0.011607182645033997
spot_817	0.1938668562886588	0.12404290967509203	0.05402981091482789	0.008006474881132056	0.3516168791792661	0.10478719922094773	0.00141043516410729	0.051920076051278415	0.011878227531243105	0.09290452608525879	0.00553660500818778
spot_818	0.006998189407845835	0.1153040937739946	0.12298797512333262	0.08050138303446745	0.2752837146724092	0.33809463937158496	0.0013179216530586227	0.0072936934764566055	0.04591991515263436	0.002609669349592611	0.003688804984623212
spot_819	0.00744253559815504	0.23424506900703357	0.1401261182091264	0.007152282374821832	0.30053934218829376	0.24140455723598095	0.0015712205901494945	0.012309580911569506	0.008710253854611017	0.003178617090557089	0.0433204229397014
spot_820	0.010263086146321019	0.13486629198426303	0.10178384420507139	0.007106246806047604	0.27341928946538063	0.3761360756187604	0.002060660303800241	0.055554817632011776	0.008789946249479886	0.002713695301869312	0.027306046286994713
spot_821	0.009700353421642771	0.13012474312932443	0.0438662695132483	0.005090836013093602	0.39788156562134513	0.10123959070560158	0.0025571082392989043	0.29648074487088294	0.00947825334416308	0.0019301169182224115	0.0016504182231768328
spot_822	0.003954355962793251	0.24665531434668067	0.09352553608218367	0.07067026867464825	0.45223460987762565	0.018569681068679927	0.0012678540117938885	0.10016931655033433	0.010082789071697571	0.0015247671781681246	0.0013455071753947052
spot_823	0.007813518894548588	0.1921024458656036	0.1950020189678418	0.004709820062137781	0.10624936899577386	0.2612036439677649	0.0020110612974654275	0.216505713836044	0.0040620943414616025	0.0026556679994422204	0.007684645771916135
spot_824	0.01163174932824873	0.10888523106457706	0.04840667432455802	0.3101364655041241	0.23549523802529265	0.10043402134367249	0.0010273722987559632	0.00719844322764178	0.010355574724391782	0.16105647287528677	0.005372757283450559
spot_825	0.008640791423621145	0.11196389681174133	0.04523605771243096	0.04396535251499212	0.17222925156581811	0.355731490393462	0.001619037344507707	0.0677624850381429	0.15064127485638945	0.0186766711911783	0.023533691147715998
spot_826	0.1891281530485332	0.17232980826692548	0.09456768316353491	0.02359229034591855	0.08694211393923047	0.4020709250351745	0.0019925818967265765	0.013002298676630318	0.005061969885660361	0.0053250303247513705	0.005987145416914353
spot_827	0.011882548143594573	0.12625041055291564	0.08103115934160596	0.00594432026126021	0.41934220454668225	0.1414180847816911	0.001548281631506131	0.09169099640605179	0.010958326167836024	0.10363660964441507	0.006297058522441244
spot_828	0.004632793664425273	0.10055997130226432	0.06514161043109686	0.16540008656405478	0.505294825055611	0.06643629384263311	0.01518666905984725	0.057691239634270315	0.012342118223006395	0.0024593766118159543	0.004855015610974857
spot_829	0.02031578395974912	0.1728572736273151	0.08485047352631296	0.16810349436080163	0.10060137750586395	0.27297657914648293	0.0011907900021364522	0.012694051111786828	0.10772341415887413	0.002661872697257841	0.05602488990341885
spot_830	0.0074006755018971755	0.11878294916973123	0.13028012165741384	0.00924570219619744	0.18356027121651564	0.4702632077621713	0.0013945413938855858	0.012043864957714458	0.03153068448271637	0.012135788525830922	0.023362193135926107
spot_831	0.015667373854294255	0.06325691594276528	0.06393536312169487	0.02433314679423406	0.1846043437086827	0.3285788052823945	0.012303773371383381	0.1421809989841118	0.0804583160919209	0.033786182460003596	0.05089478038851459
spot_832	0.05152651715117601	0.18855397317244565	0.16378484592116732	0.004671141772696354	0.5217012782580098	0.044429135393989544	0.001306138669539871	0.00564637888689805	0.012337600457692676	0.002461361645583117	0.0035816286708016155
spot_833	0.010671800069138634	0.10977433595650302	0.06452634018374417	0.009665993665648137	0.3059247013720574	0.25612197463287284	0.011955344863332421	0.18935311482374587	0.021695744682199716	0.004095398703344524	0.016215251047413233
spot_834	0.07154718197653401	0.09518808979300374	0.03729630049734404	0.10179865766756901	0.020283604701951084	0.30135857057535836	0.0023765688523216567	0.3573649014505476	0.002771349405794826	0.0026662531800107883	0.0073485218995649765
spot_835	0.037217188165223423	0.11066842222270809	0.05344744284227232	0.4427195187940883	0.03429090364114966	0.16808963460832216	0.02462571683078346	0.007158259653124945	0.11580601549399885	0.0033151932110398047	0.002661704537289081
spot_836	0.004455752766579418	0.10875436809322479	0.08799337752363645	0.0035826115911134506	0.4657509635253171	0.1250068526603415	0.001339460603406026	0.18829884648840653	0.010395054801442897	0.0014873760126233064	0.002935335933908374
spot_837	0.017755563214899753	0.10040183750348554	0.05164935027897473	0.031902481242705526	0.11880716965871577	0.3061443111177751	0.13375180300413564	0.0106876758288046	0.02497767383199654	0.19666843905105594	0.0072536952674508446
spot_838	0.012134586833384812	0.12613824128132808	0.04691331925050215	0.04193183932825031	0.16490572090316113	0.3402186984717908	0.0014174392326436382	0.01746708544487342	0.14528223358537454	0.09922045619526747	0.004370379473423705
spot_839	0.17015662480222196	0.18829101934108175	0.20412101395289617	0.038534107869590425	0.013717352587762998	0.13624357052563457	0.001573488186357766	0.008520037802611324	0.008126186937505041	0.21771445502110484	0.013002142973233226
spot_840	0.013843349173868648	0.14970887377648287	0.13052437612722176	0.010354699000726901	0.04947845756254242	0.48168178270663875	0.0024553276153976337	0.040558335019340044	0.11408087280164496	0.003656613078495738	0.0036573131376403003
spot_841	0.009936249177699133	0.1643094357585869	0.19831251218857565	0.03473596792081035	0.11945815342712782	0.3924832946675135	0.0018055985788228686	0.029530726030273277	0.02946009915942989	0.003683282547512116	0.016284680543648535
spot_842	0.011572161414185832	0.15917576826070828	0.09098797651566518	0.007462612291589451	0.37988045110112645	0.07851098835324313	0.0026112107315993172	0.23931555150716266	0.02309765407551712	0.003387732662025538	0.003997893087177043
spot_843	0.06273531963974428	0.15588540814509788	0.07907729924829315	0.0064552191243343535	0.051254821925825735	0.0418077777329533	0.1397143804573178	0.4450142096425234	0.003180750402476382	0.00668130845597224	0.008193505225461454
spot_844	0.007506365346777491	0.06519946315633512	0.11222288668998943	0.003091444836407086	0.22403023700973043	0.17722922820519374	0.0018006854509959958	0.31815963156490557	0.005538349960542198	0.08070073936962079	0.004520968409502066
spot_845	0.011858865084464919	0.08043661266465596	0.073550697414377	0.05240964026121317	0.10080064843231092	0.4800647929872534	0.0025742016304993744	0.1539948077365585	0.0051999124729581936	0.002988835817825789	0.03612098549788279
spot_846	0.01310273977165572	0.17489532334125896	0.1103604198770187	0.005068814950479653	0.015842046221343047	0.04823617691223137	0.013989353697640781	0.5604419764153348	0.012640750240955678	0.040869162936961634	0.004553235635119759
spot_847	0.005388671336350108	0.06749549575940278	0.0598773694867197	0.30323416222359756	0.19174389128084382	0.28869002142885736	0.05409712786154071	0.007474026193041213	0.015908903763380312	0.003964504539749201	0.0021258261265173117
spot_848	0.008855534268785782	0.16038315850423288	0.10131534771060276	0.20381941189443986	0.3495243335059041	0.09857114901460268	0.04262350779828597	0.00865292229649512	0.016191883250446685	0.0044782310690226505	0.005584520687181386
spot_849	0.008730716397946377	0.102563129541178	0.04982625023542679	0.08255385525613378	0.2698875385013894	0.21339696021780577	0.049339764906726376	0.19419578434029294	0.008216702386313134	0.004207522746859319	0.01708177546992806
spot_850	0.01050124142435172	0.17394602765328102	0.1122736404639758	0.008198957637686903	0.38294740838369395	0.2266788624634488	0.0018860098515924347	0.05287577474368581	0.023280161212205972	0.00384783379151547	0.0035640823745620477
spot_851	0.009857342534148807	0.12527447280735385	0.06649844532621071	0.010400048475885045	0.11689658219557476	0.5651433629434025	0.0020661875630687107	0.08938899244144315	0.008266004819590441	0.004667095234285464	0.001541465659036628
spot_852	0.007317135129898632	0.19220461533752528	0.11693625800587118	0.19819472504479563	0.24661618882608385	0.1309646463304755	0.0015386521064999334	0.05907179278932514	0.04205514936593268	0.002658011616980177	0.002442825446612086
spot_853	0.011726512042804485	0.12197853705079388	0.09530104436330954	0.06752206754085216	0.019568255609054338	0.38811654854938504	0.03738275006063458	0.10526839147564852	0.003139058739726704	0.1404183514883708	0.009578483079419848
spot_854	0.00722983237689117	0.05069014261271789	0.03981279685243464	0.04407847456405139	0.037345775156237035	0.450529123245796	0.001973606669208819	0.31532272350938795	0.048287628879401	0.002593402610494947	0.002136493523379044
spot_855	0.009208222346517778	0.08659128290499302	0.07416435530666214	0.09130557347614825	0.3800987132628755	0.1942236634218423	0.0011317364067018345	0.007532288553148548	0.07765562423901848	0.07239993141169188	0.0056886086704005835
spot_856	0.009117804735249237	0.16456827430043883	0.0724760632419803	0.08458292127524633	0.03919176608233505	0.5787056215156474	0.001488771762672049	0.009253759705980823	0.03532392865199359	0.003676542842519898	0.0016145458859364488
spot_857	0.06646769355302923	0.09182873192928302	0.03040878723383889	0.00694410331067596	0.33086374638294147	0.2818094757659498	0.0008420753703223748	0.09669531597728358	0.09099095772553832	0.0018413562076877513	0.0013077565434495557
spot_858	0.00756810452509529	0.1820818705157583	0.18523421653604288	0.008768658787030434	0.024641530031019897	0.5196320584482575	0.0014850785431186724	0.013466894098185841	0.004382474123591226	0.012507806997787597	0.04023130739411236
spot_859	0.04366015164138011	0.10767278513582558	0.07160004681868024	0.04403734401027147	0.2902309546663464	0.0838109213552134	0.002486170197396597	0.28966836700118054	0.0450293042478409	0.016741376799729923	0.005062578126134781
spot_860	0.003399179290793266	0.17791547789605522	0.050990425287466785	0.2874408992737769	0.2478442466469566	0.1817777419044665	0.0007761548690080123	0.00473266840891394	0.04244011767223279	0.0016486411879278158	0.0010344475624021725
spot_861	0.020090261542882633	0.25882760002342836	0.12709449298922976	0.005713828247549364	0.20759974738737166	0.11803045891514195	0.014664468134087314	0.20669088181694006	0.032273171966934924	0.0025205696404531027	0.006494519335980883
spot_862	0.012249833543409718	0.1116868667510462	0.0541804419125655	0.007684338733629398	0.30852495101128935	0.23083971219163008	0.0012294031111775127	0.006428661011936078	0.10929916388274696	0.1516754440118309	0.00620118383873841
spot_863	0.008634352497223663	0.20006048890050965	0.06843569274289568	0.3449495734135364	0.11887629976378626	0.05914691504162013	0.0019962277552684417	0.18883586813853317	0.005139460749237121	0.0025369275154437064	0.0013881934819457813
spot_864	0.007995491479649605	0.17669491900452278	0.09665843121656813	0.005446905912217302	0.27136380612454003	0.05248303495634304	0.002233649240090258	0.3351464213754091	0.046688232800155605	0.00224371394320991	0.0030453939472941754
spot_865	0.007683428999740448	0.038915555010222924	0.018375429309230088	0.1456830540992163	0.37005191129597076	0.21571005152075015	0.0016826061683015221	0.17079357199606462	0.009602033860581718	0.01962142594126701	0.0018809317986543776
spot_866	0.04183571377061388	0.07355174750367507	0.060132972045017705	0.06320895333660527	0.09786275496840259	0.2580184445275557	0.0012259166424451828	0.020067971790282663	0.2008545019226024	0.07387333519481146	0.10936768829798818
