B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_397	0.00181477305946706	0.0424274558690628	8.27518049199877e-05	8.2751804919688e-05	0.140226827426223	0.620032276151964	8.27518048668591e-05	0.093817909688329	0.0117326791272328	8.27517998900144e-05	0.089617071463125
spot_398	0.00249687220243744	0.0758539889686582	5.99742616424615e-05	0.0111366953918394	0.00954431256978356	0.197577847684204	0.0130674586331636	0.562173205442545	5.99742616459018e-05	0.0654077037671382	0.0626219668169423
spot_399	9.61136228817689e-05	0.0547129166722567	0.074378645828335	9.611362293536e-05	0.25249522830373	0.105026174588856	9.61136228763878e-05	9.61136228775763e-05	9.61136228830444e-05	0.50605567355302	0.00685079293934735
spot_400	0.0112122785108681	0.0889184849550242	0.000161157186397024	0.00187686210249291	0.372559390919076	0.145665805179945	0.000161157186368417	0.00016115718642647	0.000161157186384243	0.378961392400689	0.000161157186327756
spot_401	5.96910486678376e-05	0.0357975800038873	0.135124259180511	0.000645956016031709	0.0137244012535934	0.807557876986542	5.96910486793457e-05	5.96910486664296e-05	0.00685147131605537	5.96910486991188e-05	5.96910486675716e-05
spot_402	0.173604129129474	0.283129183506276	8.54107364928961e-05	0.00317411307218043	8.54107365798099e-05	0.0332823690998057	8.54107361335599e-05	0.506297740773449	8.54107365020324e-05	8.54107366129468e-05	8.54107364928921e-05
spot_403	0.00845096514123251	3.20093390753241e-05	0.228218185682796	0.0627152825944792	3.20093390571232e-05	0.0629780766949912	3.20093401026676e-05	0.0120454648318872	3.20093390834143e-05	0.6175890608999	0.00787492679739539
spot_404	0.381766470215697	0.0840543080538219	8.95002808486609e-05	0.21599195324674	8.9500280697553e-05	8.95002808650226e-05	8.95002796446618e-05	8.95002808777938e-05	8.95002809410039e-05	0.317560766518985	8.95002808807736e-05
spot_405	9.00195444340907e-05	0.377452747857625	9.00195444340969e-05	0.309762590024328	9.00195445099201e-05	0.312064505762395	9.0019544274622e-05	9.00195444225349e-05	9.00195444340893e-05	9.00195447078865e-05	9.00195444340916e-05
spot_406	0.000142634497465013	0.176824916081572	0.000142634497461265	0.000142634497464458	0.338523142031164	0.329221261245939	0.000142634496614362	0.107502772652307	0.0467216661717551	0.000493069330793483	0.000142634497464457
spot_407	0.305411374504107	0.332926135137203	0.235115173572145	4.41711680541817e-05	4.41711682728111e-05	0.126238118609267	4.41711683329347e-05	4.4171168124813e-05	4.41711683241721e-05	4.41711680971792e-05	4.41711680719255e-05
spot_408	0.0200826003025492	0.0270651062097156	4.66265648354818e-05	4.66265648308417e-05	0.917263831880521	4.66265648308379e-05	4.66265648022812e-05	0.0187875754661829	0.0165211267519096	4.66265649939847e-05	4.66265648281979e-05
spot_409	0.573563970432971	9.79794999252747e-05	9.79794999715654e-05	9.79794999256946e-05	9.79795034017472e-05	0.00795721199849174	9.79794996506096e-05	0.417694981566189	9.79794995852915e-05	9.79794999628874e-05	9.79794999257055e-05
spot_410	0.0408608666144156	1.67361837407232e-05	1.67361832687091e-05	1.67361837407574e-05	0.486327853854839	1.67361836186486e-05	1.67361834804701e-05	1.67361837431657e-05	3.80429959988424e-05	0.472656083249413	1.67361837405487e-05
spot_411	9.89077051556035e-05	0.124166258155819	9.89077043939449e-05	0.661326355143175	9.89077052833479e-05	0.21371612505797	9.89077024225077e-05	9.89077051714796e-05	9.89077051556053e-05	9.8907710297576e-05	9.89077051556054e-05
spot_412	9.87219606096782e-05	0.0996395608976677	0.338495373714331	9.87219606004904e-05	0.146374303833294	0.0061142094821635	9.87219603087558e-05	0.352074082555394	0.050926282827311	9.87219605790896e-05	0.00598129884774114
spot_413	0.0494550073016405	0.0165582722749334	0.000131700946801401	0.000131700946842943	0.252113736615112	0.583774701392321	0.000131700946099458	0.00013170094684575	0.00013170094684575	0.097308076735712	0.000131700946845751
spot_414	0.0569535133618694	0.34052648998601	8.88173125732083e-05	8.88173125798274e-05	8.88173126583226e-05	0.542709042870559	8.88173123714357e-05	0.00282361259904602	0.05645443730696	8.88173128002248e-05	8.88173125732108e-05
spot_415	6.3738432134063e-05	0.067394081208223	0.191498999197642	0.123695626076257	0.613846813923657	6.37384317199363e-05	6.37384306599076e-05	6.37384335094079e-05	7.682360012767e-05	0.00316896383393521	6.37384321348895e-05
spot_416	4.7097584991566e-05	0.0500727205584946	4.70975849949455e-05	0.000559957438583375	0.801754669020078	0.147128563515537	4.70975847086392e-05	4.70975850047662e-05	0.000128310848753331	0.00012029069386307	4.70975849906317e-05
spot_417	0.0510119817245584	0.154087831451454	8.69274814687532e-05	0.13890504137152	8.69274814186875e-05	0.627912973470317	8.6927481498698e-05	0.0275606070931903	8.69274814527846e-05	8.69274816422827e-05	8.69274814786639e-05
spot_418	0.261647036981938	0.109771776069069	0.000169282317706606	0.000169282317671274	0.000169282317740809	0.49726141522296	0.000169282317277818	0.000169282317261879	0.000169282317611085	0.13013479550303	0.000169282317733202
spot_419	0.000226500280005333	0.156692522187504	0.000226500280010905	0.000226500280006438	0.466578348088776	0.139527219471565	0.00022650028000411	0.0700525189158194	0.000226500280009994	0.136945104977849	0.0290717849584508
spot_420	0.00193273041661355	6.86280387731901e-05	6.86280391897865e-05	0.70515554551977	6.86280387648361e-05	6.86280387750425e-05	6.86280443273396e-05	6.86280387741969e-05	0.205900450877979	0.0865308769082578	6.86280387750474e-05
spot_421	0.00053619912151903	0.0937083622630527	0.0491102013125202	5.80307196964314e-05	0.325061118994293	5.80307196977229e-05	5.80307191992251e-05	0.531235933990896	5.80307196964492e-05	5.80307197332818e-05	5.80307196964638e-05
spot_422	8.66314810697264e-05	0.209013320113135	0.0932401751379167	8.66314810682489e-05	8.66314810682484e-05	0.0303999884403968	8.66314810633554e-05	8.66314810648476e-05	0.666740095941587	8.66314805626408e-05	8.6631481068251e-05
spot_423	0.000137850036511742	0.000137850036511753	0.198581846841548	0.00242577502598101	0.00013785003642243	0.454384580453156	0.167763650791292	0.0625851064086498	0.105341270010272	0.00019865064825766	0.00830556971139856
spot_424	8.56358449012708e-05	0.308801137862129	0.000649188244133161	0.514907984028031	8.56358449473677e-05	0.0111691035176926	8.56358444652395e-05	0.0359673048852009	0.0712750350023219	0.0061559762078289	0.0508173627183492
spot_425	2.69748335312205e-05	0.0204321492305739	2.69748335365052e-05	2.69748335355706e-05	5.96445208683306e-05	2.69748321230452e-05	2.69748331063596e-05	2.6974834194804e-05	0.979292407581449	2.69748335454504e-05	2.69748335355759e-05
spot_426	5.28377659605301e-05	0.000290520989250241	0.86472822127199	5.28377659666758e-05	5.28377659415768e-05	0.129331097302927	5.28377659788651e-05	0.0020552887390431	5.28377659946769e-05	5.28377660499975e-05	0.00327784510089805
spot_427	6.82720974583149e-05	0.142808710836338	0.0561081642704112	6.8272097460824e-05	6.82720974341959e-05	0.79797517090385	6.82720974992499e-05	6.82720974445941e-05	0.00208123202628553	0.000617089378358862	6.82720974592021e-05
spot_428	0.209550175295599	0.0955119441424209	6.06948594151104e-05	6.06948592282456e-05	0.133815104062036	6.06948592266232e-05	6.0694858256455e-05	0.554797445738053	0.00288092175531565	0.00314093471122165	6.0694859228256e-05
spot_429	0.0406817816166763	7.65876553825134e-05	7.65876553819548e-05	7.65876553769431e-05	7.65876516460585e-05	0.27062112700441	7.65876557418975e-05	0.686866491757091	7.65876561596401e-05	0.00129448603675101	7.65876553825218e-05
spot_430	0.00563555921323715	0.0785839899621612	0.00018010351353773	0.143115697797167	0.00367388848570311	0.403217494972498	0.174632884934725	0.189878988729297	0.000721185364109468	0.000180103514026684	0.000180103513537725
spot_431	0.245105471867751	0.499126977115504	0.243674826743271	4.18403649673725e-05	0.00314202307536653	0.00869965900827726	4.18403650119057e-05	4.18403650027888e-05	4.18403649051315e-05	4.18403649727098e-05	4.18403649706605e-05
spot_432	0.0369613722099595	0.751756990932138	0.0901772882873745	6.79251884535536e-05	6.79251885109164e-05	0.120628872251273	6.79251884449664e-05	6.79251884585422e-05	6.79251884776366e-05	6.79251884644902e-05	6.79251884449666e-05
spot_433	9.32637285383912e-05	0.186368149296495	9.32637286879922e-05	9.32637285378891e-05	9.32637282520347e-05	0.639787065469953	9.326372803438e-05	0.0784696579076509	0.0947222812266453	9.32637286674038e-05	9.3263728537895e-05
spot_434	0.0855183576735935	0.00907081982429731	0.000220400552675879	0.000220400551789674	0.325410456643593	0.395766760819461	0.000220400557746376	0.000220400549159746	0.000220400552675872	0.000220400552905294	0.182911201722102
spot_435	5.52191557017566e-05	0.000134048025855802	0.746780460128155	0.25262130162665	5.52191518390157e-05	5.52191557017542e-05	5.52191555796074e-05	5.52191557017568e-05	5.52191557017564e-05	5.52191576033441e-05	7.76561315107694e-05
spot_436	6.8032711771547e-05	0.187285964562153	6.80327117722837e-05	6.80327117553283e-05	0.0626150396898573	0.717635512774962	6.80327124982377e-05	6.803271176121e-05	0.0319872539822963	6.80327194000574e-05	6.80327117733877e-05
spot_437	0.0752460142019074	0.247609129899075	0.19180944863331	4.41584331833128e-05	4.41584334187054e-05	0.456727524279066	0.00297877400020784	4.4158433222104e-05	4.41584338069402e-05	0.0254083168195762	4.41584332270599e-05
spot_438	9.21570591256021e-05	0.323912034280243	0.0567268033457553	9.21570591256015e-05	0.0984877012018445	9.21570591256019e-05	9.21570588546868e-05	0.0338859854461744	0.47402080827827	9.2157059044114e-05	0.0125058821524369
spot_439	0.000131932881750019	0.000131932881751643	0.000131932881752914	0.36840747313658	0.000131932881720122	0.000131932881751644	0.00013193288185678	0.000131932881758698	0.216412732233068	0.000131932881712668	0.414124331576297
spot_440	0.00176688528169792	0.0198944444482013	6.56018387593449e-05	0.506349286595615	0.448420859193055	0.0231112242263456	6.56018387642892e-05	6.56018391261569e-05	0.000129291062228541	6.56018374484779e-05	6.56018387584114e-05
spot_441	8.03722411929588e-05	0.0278332943565354	0.0385688610588097	0.0648443574695862	0.45123302360074	0.304292392050451	0.0460317056839749	0.066865077536663	9.01715344264539e-05	8.03722264270092e-05	8.03722411929558e-05
spot_442	0.00555829373027331	0.465093589568814	0.0384715874639794	0.000750282346132354	8.893049001218e-05	0.349342570983288	8.8930490003509e-05	0.137018957801246	8.89304900463397e-05	0.00340899614617959	8.89304900256888e-05
spot_443	0.0102603352827183	0.0805204954803141	0.000107597988300788	0.0116142765852689	0.00190645809918047	0.515144290405164	0.000107597988284513	0.000107597988223835	0.000107597988009383	0.380016154206202	0.000107597988334089
spot_444	8.66823849968946e-05	0.0152656775774296	8.66823849912013e-05	8.66823849968939e-05	0.152651174936771	0.626368245231492	8.66823859049978e-05	0.0410521075963717	0.164142700347147	8.66823849023315e-05	8.66823849968944e-05
spot_445	0.000101889959724849	0.515543584376391	0.0199897813669833	0.447358890877077	0.000101889959716822	0.0126769778821041	0.00381942573912265	0.000101889959724859	0.00010188995972486	0.000101889959705977	0.000101889959724855
spot_446	0.0144933231560251	0.616580572844223	0.0170471349164144	6.54406894333847e-05	6.54406887866198e-05	0.246182493800801	6.54406866044115e-05	6.54406894854906e-05	6.54406881368543e-05	0.105303831150666	6.54406894236553e-05
spot_447	8.69676092350501e-05	0.177360624299922	0.0572726495190362	0.206789159989594	8.69676088510756e-05	0.556631362665636	8.69676092345094e-05	0.000934916964990566	8.69676092350618e-05	0.000576448515030589	8.6967609235057e-05
spot_448	0.000201487928331931	0.359752565971345	0.242902280990157	0.000201487929644744	0.321177991372285	0.0172164477541353	0.000201487928454131	0.00351745098657713	0.0544258232797	0.000201487929725056	0.000201487929644744
spot_449	6.96183725369959e-05	0.0961312610237186	0.0158643427440894	0.00651844475767916	0.0335071494892671	0.835436186431844	6.96183710929667e-05	6.96183725298076e-05	6.96183725285648e-05	0.0121945236921828	6.96183725307492e-05
spot_450	0.00136961701295489	0.428192458108284	0.000127814777060105	0.000127814777060451	0.00012781477706042	0.0149990038515207	0.000127814776825697	0.000127814777053192	0.554544217577056	0.000127814788064235	0.000127814777060414
spot_451	0.223610966703413	0.310309478039517	0.000138158391485834	0.000138158391466276	0.440073769444259	0.000138158391447497	0.000138158391390611	0.000138158391766945	0.000138158391485167	0.000138158391549631	0.0250386770722177
spot_452	9.31453164967874e-05	0.0871755729323694	0.691835770014793	0.00102738842269271	9.31453163226365e-05	0.218962657465774	9.31453163010965e-05	9.3145316436296e-05	9.31453164360491e-05	0.000439739265880792	9.31453164967874e-05
spot_453	7.23316793943749e-05	0.000156439266176329	0.659640551727511	5.79353406419688e-05	5.79353609995825e-05	5.79353410730477e-05	5.79353406026096e-05	0.0441334732076992	5.79353404911949e-05	5.7935340631805e-05	0.295649592054779
spot_454	0.108923018088071	0.0123597320512099	0.00656611687162148	0.0134559122458716	1.26171686620913e-05	0.340465677746385	1.26171688024927e-05	1.26171686604453e-05	0.00488480912764626	0.503739218578655	0.00956766378441491
spot_455	4.40203435726948e-05	4.4018381353756e-05	4.40183813171453e-05	0.00155004024852223	4.40183813140275e-05	0.998053792357339	4.40183812798477e-05	4.40183813624577e-05	4.40183813612857e-05	4.40183812159087e-05	4.40183813617759e-05
spot_456	6.2443042843559e-05	6.24430462604062e-05	6.24430432867001e-05	6.24430462612293e-05	0.561992597397001	0.43743791624082	6.24430410939259e-05	6.24430462005169e-05	6.99419995109072e-05	6.24430504609884e-05	6.24430462612433e-05
spot_457	9.1383550953506e-05	9.13835513181255e-05	9.13835514284688e-05	9.13835508147545e-05	0.0207101042894555	0.543864451354996	9.13835514438358e-05	9.13835507458221e-05	0.434694375942216	9.13835558129412e-05	9.13835508147569e-05
spot_458	2.08951723087504e-05	2.08951724273669e-05	2.08951724273862e-05	2.08951724291737e-05	2.08951725091556e-05	2.08951724285764e-05	2.08951742746811e-05	0.973733029439947	2.08951722903499e-05	2.08951723030069e-05	0.0260789140066548
spot_459	0.000373335592545534	0.0468454578158024	9.38844660110614e-05	0.227032770271256	0.00168245180125911	0.723502677723216	9.38844664612191e-05	9.38844659081741e-05	9.38844658425985e-05	9.38844658551069e-05	9.38844658426111e-05
spot_460	0.000150060293827994	0.000150060293827991	0.354511576826212	0.000150060293825527	0.201325195764992	0.442759177034879	0.000150060293840631	0.000353628317327415	0.000150060293827391	0.000150060293612289	0.000150060293827988
spot_461	9.36104231758908e-05	0.0138300278916058	0.0689862967566062	9.36104231771699e-05	0.121826047802857	0.597798987455006	9.36104229955285e-05	0.19699697755488	9.36104231775743e-05	9.36104233416649e-05	9.36104231771715e-05
spot_462	0.285340866582322	0.0471256658456037	0.107904180996362	0.0400762829858478	0.00382509308671442	0.436401410398175	0.000175175250974315	0.047319214766823	0.000175175251021087	0.0314817595851782	0.000175175250978192
spot_463	0.0296368796065462	0.203189074804152	0.459093815336357	4.34553011746797e-05	4.34553013047755e-05	4.34553012631312e-05	4.3455301232433e-05	0.307776043144121	4.34553012654653e-05	4.3455301320396e-05	4.34553012631267e-05
spot_464	1.38831859815426e-05	0.103157082951623	0.0664190353065578	1.38831859817055e-05	0.674432096961046	1.38831859817084e-05	1.38831811858156e-05	1.38831889718997e-05	0.10942038409607	1.38831887905552e-05	0.04648810156781
spot_465	0.000124781231266652	0.266689115393235	0.0716530160047066	0.000124781231266652	0.140274986883938	0.0893104118586907	0.000124781233696629	0.331037411230461	0.00362249455700529	0.049103828664082	0.0479343917116513
spot_466	0.000241955413202569	0.169002410933415	0.000592898240540817	0.108775583327661	0.504739041791648	0.115658020682344	4.27843148621742e-05	0.0329695121638132	0.0678922244945826	4.27843191167352e-05	4.27843188132981e-05
spot_467	0.00025402573649988	0.0392747539417074	0.000254025736642286	0.276731565843564	0.00348467894401509	0.000254025736498911	0.000254025736571765	0.0011882085418694	0.047077582340419	0.0177858672155178	0.613441240226695
