,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_765,104.98725891113281,51.17875671386719,180.55873107910156,133.3405303955078,4.8307929039001465,401.9674987792969,7.635593891143799,52.6349983215332,3.148087501525879,2.004040002822876,37.37689208984375
spot_766,34.87986755371094,50.228515625,89.67214965820312,6.432417392730713,187.63621520996094,38.10158157348633,7.653722763061523,8.307908058166504,9.35336971282959,339.8448181152344,8.661169052124023
spot_767,7.085762023925781,21.06483268737793,23.812702178955078,39.004844665527344,142.31211853027344,499.6255798339844,3.162032127380371,71.45279693603516,180.59719848632812,1.6043503284454346,3.166809320449829
spot_768,6.765650272369385,50.36365509033203,144.80169677734375,4.076501369476318,370.0501403808594,404.9897766113281,2.358844518661499,3.526672601699829,8.737285614013672,0.5923831462860107,6.378088474273682
spot_769,182.22879028320312,36.83887481689453,107.68270111083984,195.90000915527344,77.82997131347656,135.74832153320312,13.469417572021484,111.2234878540039,4.394286632537842,2.360102653503418,90.5344009399414
spot_770,15.814339637756348,32.869911193847656,57.75333786010742,105.17967987060547,330.5376281738281,367.79052734375,3.4268383979797363,46.42393493652344,6.54113245010376,0.8850743174552917,8.748818397521973
spot_771,119.49327850341797,14.717840194702148,16.300317764282227,2.880040168762207,230.08364868164062,356.4704284667969,2.3955183029174805,171.48583984375,6.287397384643555,15.627182006835938,3.4619140625
spot_772,138.36021423339844,57.59337615966797,79.30866241455078,300.6318359375,9.161312103271484,275.4754638671875,26.772499084472656,42.9502067565918,3.3789122104644775,2.6464414596557617,5.224684238433838
spot_773,46.04176330566406,77.89411926269531,94.05120086669922,4.085317134857178,29.5308895111084,744.3154907226562,3.383711338043213,4.027022361755371,2.743941068649292,5.029055595397949,2.7626922130584717
spot_774,16.940282821655273,37.23160934448242,145.14527893066406,4.830343723297119,13.634684562683105,368.5528869628906,5.76566743850708,345.1802673339844,3.0696988105773926,1.042631983757019,60.2006721496582
spot_775,6.6735944747924805,27.06222152709961,162.9597930908203,323.3456115722656,5.583099842071533,243.29733276367188,4.254748821258545,10.912095069885254,3.4319405555725098,1.2392404079437256,197.73435974121094
spot_776,39.691585540771484,35.10883712768555,102.44564056396484,5.2226667404174805,14.222122192382812,316.8440246582031,4.253127098083496,35.02220916748047,2.6083858013153076,225.474365234375,20.268144607543945
spot_777,13.988725662231445,13.806185722351074,50.44300842285156,1.4690892696380615,64.00364685058594,332.95635986328125,4.994515895843506,3.0255649089813232,3.8260879516601562,229.9088592529297,5.135410785675049
spot_778,66.56377410888672,58.6143913269043,178.8449249267578,5.851223945617676,58.10845184326172,405.1711120605469,3.1324374675750732,82.00052642822266,4.36539363861084,59.77561569213867,34.69783401489258
spot_779,25.402671813964844,21.80898666381836,100.79828643798828,3.8470518589019775,562.218017578125,71.42823791503906,9.831149101257324,20.245187759399414,18.537446975708008,154.37979125976562,22.9996395111084
spot_780,10.939343452453613,39.74284744262695,136.3129119873047,19.37038803100586,47.240962982177734,620.5108032226562,16.457658767700195,60.31993103027344,20.068204879760742,2.1014351844787598,33.86355972290039
spot_781,18.798540115356445,52.98258972167969,78.54629516601562,4.403658866882324,210.05599975585938,89.65790557861328,2.4666895866394043,5.264645099639893,478.1918640136719,0.8610331416130066,9.80925464630127
spot_782,6.216279983520508,27.005924224853516,220.119140625,50.33416748046875,154.24562072753906,186.7238311767578,2.6467504501342773,326.33026123046875,4.143897533416748,3.5582284927368164,5.649827003479004
spot_783,28.1915225982666,60.77748107910156,112.56542205810547,6.567434787750244,517.9451904296875,214.40101623535156,17.228363037109375,6.4411139488220215,5.48021125793457,1.8414721488952637,9.498518943786621
spot_784,8.333715438842773,31.21154022216797,370.5226745605469,262.2411193847656,37.78133010864258,224.353271484375,3.7665021419525146,20.467397689819336,12.417407035827637,0.8352449536323547,4.454211711883545
spot_785,36.31491470336914,27.544565200805664,29.833581924438477,300.5007629394531,315.8393249511719,176.44332885742188,3.913398265838623,5.531693935394287,116.92639923095703,1.1970990896224976,3.002131700515747
spot_786,35.401817321777344,34.83721923828125,63.09049606323242,165.09512329101562,437.82147216796875,46.85221481323242,50.47402572631836,134.10060119628906,5.797645092010498,2.3871657848358154,3.0966262817382812
spot_787,18.329914093017578,33.9384651184082,41.66615295410156,6.128353595733643,285.6963195800781,519.5181884765625,1.551570177078247,6.08233642578125,52.81858825683594,1.1800457239151,2.9320974349975586
spot_788,16.96666717529297,32.46955490112305,513.016357421875,4.58609676361084,11.774565696716309,360.0381774902344,2.846034526824951,5.641679763793945,6.031863689422607,0.6889482140541077,3.986323833465576
spot_789,4.207704544067383,23.108213424682617,38.1580810546875,32.106178283691406,736.6165161132812,113.71402740478516,1.8596806526184082,7.2545485496521,5.25447940826416,1.5217506885528564,6.669815540313721
spot_790,23.951480865478516,39.3903694152832,99.25131225585938,42.02558135986328,407.5337219238281,29.634960174560547,6.543590068817139,351.6045227050781,27.349109649658203,1.2496533393859863,3.2178502082824707
spot_791,22.79775619506836,79.23664093017578,121.02184295654297,7.029264450073242,279.14306640625,408.2640686035156,2.70719575881958,3.5675461292266846,34.11185073852539,1.5049455165863037,3.3812546730041504
spot_792,20.497249603271484,24.63241195678711,226.17202758789062,4.128830432891846,33.65081024169922,60.11442947387695,2.033372640609741,451.4188232421875,1.9824246168136597,53.88623046875,111.6171875
spot_793,90.7127456665039,169.8965606689453,83.01899719238281,7.422952175140381,183.88035583496094,403.67950439453125,6.389701843261719,18.42275619506836,5.530943870544434,3.893662929534912,5.8120551109313965
spot_794,19.226566314697266,20.00766944885254,48.501853942871094,3.8870368003845215,193.72918701171875,465.97857666015625,4.425605297088623,211.8306427001953,5.399742603302002,1.5227453708648682,3.1467463970184326
spot_795,9.039532661437988,109.9640884399414,57.31820297241211,8.796785354614258,67.88681030273438,497.7898254394531,111.350830078125,75.7154541015625,6.314850330352783,4.638626575469971,13.239605903625488
spot_796,11.688068389892578,23.612689971923828,41.559532165527344,6.959786415100098,230.94801330566406,679.8284301757812,2.232111692428589,2.8280913829803467,5.235566139221191,1.0328644514083862,3.101651191711426
spot_797,15.941760063171387,24.64822769165039,164.17958068847656,140.26473999023438,201.36953735351562,381.4163818359375,11.80180549621582,20.37609100341797,5.476883411407471,1.3294264078140259,7.370242595672607
spot_798,56.826560974121094,162.22523498535156,95.96131896972656,11.031540870666504,222.30142211914062,83.23270416259766,5.882876396179199,150.76779174804688,209.7424774169922,2.2946789264678955,7.470365524291992
spot_799,10.702533721923828,131.7748260498047,158.7434539794922,3.4099419116973877,4.964221477508545,58.5845832824707,3.3638978004455566,449.1868591308594,133.61041259765625,7.8836588859558105,5.217671871185303
spot_800,8.975153923034668,22.090354919433594,93.77670288085938,10.659642219543457,381.0604553222656,123.66348266601562,43.147987365722656,13.389776229858398,4.048223495483398,125.68279266357422,19.875629425048828
spot_801,87.58155822753906,47.18088150024414,65.82781982421875,6.01894474029541,248.21885681152344,467.3259582519531,2.9339869022369385,52.2807502746582,4.446227550506592,2.0238394737243652,7.738312244415283
spot_802,8.186406135559082,25.65125274658203,125.11215209960938,7.233388423919678,370.19671630859375,198.81179809570312,101.33063507080078,9.483577728271484,5.607015609741211,1.6171703338623047,142.71990966796875
spot_803,25.910030364990234,116.48943328857422,273.9338684082031,13.671748161315918,336.8533020019531,142.13424682617188,4.606752872467041,8.1099271774292,43.91608428955078,1.2115548849105835,4.5077433586120605
spot_804,8.269471168518066,20.59123420715332,55.21549606323242,4.652502536773682,105.87677764892578,221.877685546875,1.6620368957519531,2.999142646789551,1.9811575412750244,202.18724060058594,109.83531188964844
spot_805,130.33045959472656,28.705270767211914,134.40353393554688,58.399696350097656,149.4059295654297,298.7400207519531,7.514092445373535,90.97007751464844,44.6258659362793,1.8383769989013672,15.785161972045898
spot_806,27.3995304107666,46.967018127441406,140.163330078125,128.58334350585938,25.582422256469727,387.708984375,3.6452627182006836,200.00738525390625,6.240051746368408,1.172914743423462,6.1532206535339355
spot_807,11.808673858642578,26.276830673217773,58.57325744628906,166.0895538330078,109.85802459716797,370.48468017578125,3.7490792274475098,243.87380981445312,4.6850056648254395,1.1235253810882568,6.9190521240234375
spot_808,14.071805953979492,38.98167419433594,56.393226623535156,6.95160436630249,254.4799346923828,534.9813842773438,4.213926792144775,95.51962280273438,4.2540788650512695,1.577696681022644,3.6491618156433105
spot_809,12.549551010131836,16.35445213317871,49.34311294555664,4.966979026794434,73.38284301757812,150.68089294433594,3.2754552364349365,77.7744369506836,2.960686445236206,437.4398498535156,3.3272738456726074
spot_810,9.364422798156738,17.609935760498047,157.255615234375,137.35951232910156,8.077919960021973,301.1356201171875,4.636071681976318,332.3299865722656,6.901360034942627,2.2063980102539062,5.107964038848877
spot_811,20.393117904663086,29.492088317871094,114.7543716430664,131.2347869873047,505.17376708984375,89.34761810302734,6.276044845581055,16.345264434814453,5.720777988433838,6.333918571472168,42.486331939697266
spot_812,12.096301078796387,20.373809814453125,82.57365417480469,6.349480628967285,446.4337463378906,348.6005554199219,4.404055595397949,45.14454650878906,35.765071868896484,0.7500309348106384,4.100135326385498
spot_813,14.39190673828125,56.8233642578125,183.87640380859375,5.552601337432861,239.53570556640625,268.47418212890625,5.198728561401367,207.58425903320312,5.2553606033325195,1.6804566383361816,6.520770072937012
spot_814,21.796382904052734,21.86541175842285,298.0802307128906,1.9839388132095337,3.4933958053588867,396.4893798828125,1.601767897605896,3.994290828704834,2.0374529361724854,1.194596767425537,242.7782440185547
spot_815,8.712600708007812,35.00716018676758,158.24078369140625,13.67556095123291,352.4299621582031,293.0071105957031,2.919569253921509,3.4930572509765625,3.8969507217407227,1.350083827972412,106.17206573486328
spot_816,75.93051147460938,26.67080307006836,215.5329132080078,4.189484596252441,2.177426815032959,609.8616943359375,23.485340118408203,5.738929271697998,2.078045606613159,1.5105684995651245,14.062234878540039
spot_817,250.22286987304688,139.87318420410156,100.91844940185547,8.915186882019043,172.5525665283203,252.93624877929688,6.600848197937012,41.549827575683594,9.405424118041992,4.4871063232421875,14.99813461303711
spot_818,4.000866413116455,14.611661911010742,45.20162582397461,55.546974182128906,263.2565002441406,612.2177734375,3.3505189418792725,4.4009623527526855,8.421985626220703,0.5913161635398865,3.947817087173462
spot_819,27.789234161376953,97.8056869506836,199.7776641845703,15.707779884338379,125.4732894897461,461.6942138671875,6.402275562286377,5.643173694610596,10.196341514587402,1.1437320709228516,17.66122055053711
spot_820,17.960956573486328,45.77531814575195,223.70013427734375,8.073899269104004,138.10816955566406,477.6390686035156,6.219628810882568,33.65824890136719,4.71639347076416,1.1371737718582153,31.833406448364258
spot_821,10.884139060974121,38.52717971801758,48.329139709472656,3.761521816253662,391.1106872558594,197.0509490966797,9.939911842346191,268.2530517578125,5.648824691772461,0.5294384360313416,4.094609260559082
spot_822,95.23331451416016,142.909912109375,92.3717041015625,72.2522964477539,403.3099060058594,70.57530212402344,6.397118091583252,68.25714874267578,5.671797275543213,1.3152745962142944,7.555610656738281
spot_823,10.054357528686523,38.120628356933594,289.1049499511719,3.982902765274048,53.809593200683594,337.8499755859375,11.40626335144043,238.15493774414062,5.742347717285156,1.4810142517089844,5.6784515380859375
spot_824,5.9264140129089355,40.119384765625,33.203697204589844,177.25209045410156,219.31787109375,67.62667083740234,3.4010708332061768,1.8299119472503662,2.260094404220581,207.92330932617188,5.1307525634765625
spot_825,9.763422012329102,20.36631202697754,27.562652587890625,63.58485794067383,150.0588836669922,467.4449157714844,3.019061803817749,58.36500549316406,182.12132263183594,12.403407096862793,11.799612998962402
spot_826,89.32416534423828,44.27299118041992,159.00682067871094,6.9824442863464355,68.42214965820312,585.4575805664062,2.2591750621795654,3.3143515586853027,2.3591983318328857,1.5115740299224854,9.153132438659668
spot_827,17.125648498535156,41.59368133544922,99.55879211425781,3.499945878982544,421.6177673339844,224.6687774658203,4.107853412628174,46.86193084716797,6.9057464599609375,120.42802429199219,7.11675500869751
spot_828,8.08896541595459,19.49180793762207,100.40263366699219,87.6861572265625,591.9595947265625,31.276079177856445,23.223405838012695,43.06227111816406,42.727420806884766,0.576278567314148,27.49013900756836
spot_829,21.975549697875977,53.4671745300293,70.6728515625,156.43618774414062,85.20016479492188,421.87896728515625,4.535754203796387,15.152233123779297,91.1901626586914,1.6836227178573608,100.36217498779297
spot_830,13.152219772338867,26.425010681152344,122.7868423461914,6.715912818908691,42.65773391723633,566.5581665039062,6.771742343902588,16.663896560668945,85.16297149658203,2.2036631107330322,91.2627944946289
spot_831,16.262165069580078,17.917930603027344,34.42778396606445,5.678746223449707,168.36373901367188,340.6055908203125,31.046913146972656,121.73444366455078,38.41640853881836,82.95707702636719,48.74085235595703
spot_832,79.90162658691406,183.1725311279297,127.88395690917969,4.529770851135254,513.0839233398438,34.354366302490234,5.132637977600098,3.936753988265991,7.930412769317627,2.0625827312469482,4.405330181121826
spot_833,9.175394058227539,16.618146896362305,22.496244430541992,4.814028263092041,178.95541381835938,515.1778564453125,3.7262203693389893,127.95304107666016,15.056353569030762,1.126564383506775,99.23290252685547
spot_834,46.5400276184082,47.3436164855957,49.914546966552734,96.30492401123047,6.051586627960205,424.8775329589844,3.7547266483306885,298.8203430175781,3.723619222640991,4.196319103240967,2.056727170944214
spot_835,91.5101547241211,31.321367263793945,50.88309860229492,460.0163879394531,3.167609453201294,304.9574279785156,23.847997665405273,6.445132255554199,23.777324676513672,2.1417016983032227,3.1481873989105225
spot_836,8.134411811828613,46.41740798950195,164.56478881835938,11.475793838500977,509.6282653808594,111.25939178466797,3.3272063732147217,95.61579895019531,14.275521278381348,1.813655138015747,6.940325736999512
spot_837,10.110610961914062,9.026870727539062,11.941008567810059,6.79245662689209,48.2952995300293,573.9208374023438,90.59972381591797,3.013233184814453,7.320001125335693,143.22637939453125,1.88080894947052
spot_838,17.360797882080078,74.42301177978516,83.9032974243164,39.77342987060547,53.524417877197266,296.7676696777344,3.123199462890625,4.6158037185668945,207.07635498046875,158.10704040527344,9.194382667541504
spot_839,95.50257873535156,29.40831184387207,231.64280700683594,3.1493210792541504,2.45318865776062,231.30859375,3.137324333190918,10.709635734558105,1.810333490371704,197.79541015625,4.984833240509033
spot_840,73.99368286132812,25.49877166748047,79.87493133544922,4.752023696899414,27.470722198486328,661.3558349609375,4.464600086212158,7.328710556030273,31.965730667114258,1.817467451095581,86.7275619506836
spot_841,16.511247634887695,36.227027893066406,200.9002227783203,40.307613372802734,34.663143157958984,407.96771240234375,4.578906536102295,36.82767105102539,45.47957229614258,2.5223569869995117,164.77328491210938
spot_842,21.499481201171875,59.34658432006836,239.13381958007812,17.85248374938965,408.9901123046875,66.01810455322266,2.9073069095611572,152.7145233154297,7.4155426025390625,1.5637760162353516,3.147719621658325
spot_843,171.9093780517578,73.48715209960938,98.3431396484375,5.228180885314941,41.48729705810547,26.84709930419922,168.89059448242188,391.9906921386719,11.624678611755371,1.1867868900299072,4.117488384246826
spot_844,4.485001087188721,11.690808296203613,40.800193786621094,5.856497764587402,210.96263122558594,210.88900756835938,3.2648818492889404,237.22764587402344,2.4052624702453613,119.05752563476562,4.175034999847412
spot_845,19.02094268798828,28.58467674255371,69.89356231689453,56.90671920776367,87.67707824707031,496.2868957519531,5.896721363067627,120.5042495727539,9.982955932617188,2.7307651042938232,84.602783203125
spot_846,193.22164916992188,35.53864669799805,214.38790893554688,4.114513874053955,3.3659791946411133,18.824560165405273,2.7685563564300537,436.05731201171875,2.9335055351257324,36.34638595581055,3.8020269870758057
spot_847,8.045583724975586,16.634302139282227,64.43824768066406,275.2622985839844,228.8907928466797,353.35272216796875,38.76675796508789,3.1144890785217285,7.892712116241455,0.6811168193817139,6.053877353668213
spot_848,9.445717811584473,20.608631134033203,202.81884765625,188.80780029296875,392.2889099121094,97.80244445800781,28.638643264770508,9.77368450164795,9.266427993774414,1.1240768432617188,3.0438849925994873
spot_849,21.271141052246094,75.40813446044922,72.9870376586914,62.2796516418457,269.2489929199219,332.1373291015625,28.374040603637695,78.83170318603516,6.657717704772949,7.026700019836426,8.161858558654785
spot_850,15.368310928344727,55.11137008666992,109.61618041992188,3.26846981048584,413.7472229003906,311.94482421875,2.135012626647949,11.266894340515137,4.659020900726318,5.545943737030029,19.5364990234375
spot_851,14.519773483276367,26.5247859954834,70.29540252685547,6.742916584014893,41.66436767578125,768.4072265625,3.9208600521087646,46.80133819580078,8.439023971557617,0.5891491770744324,4.5705485343933105
spot_852,58.032630920410156,46.81621551513672,153.969482421875,188.72482299804688,132.82786560058594,344.7650146484375,6.15955924987793,50.899227142333984,8.713678359985352,1.6034871339797974,4.848620414733887
spot_853,10.675448417663574,26.339576721191406,66.03146362304688,12.366934776306152,4.345610618591309,370.64202880859375,31.367490768432617,123.57608795166016,3.040031909942627,161.26280212402344,7.624739170074463
spot_854,7.631443500518799,23.740819931030273,71.51870727539062,24.954580307006836,4.446098327636719,564.0418701171875,2.8992464542388916,291.62847900390625,6.760571479797363,0.9216203689575195,4.381594181060791
spot_855,6.176890850067139,15.446702003479004,65.12982940673828,28.61823081970215,384.5853576660156,183.49090576171875,2.6884818077087402,4.017056465148926,96.68592834472656,191.47129821777344,6.015401363372803
spot_856,7.82486629486084,31.690032958984375,48.36871337890625,56.72359085083008,2.5651309490203857,805.8334350585938,2.0987977981567383,2.645648717880249,2.198275566101074,0.41164568066596985,2.247579336166382
spot_857,12.992451667785645,14.287644386291504,20.24765396118164,3.573702812194824,333.28466796875,245.02444458007812,1.7504633665084839,182.43783569335938,165.7329559326172,0.8390039205551147,2.5772783756256104
spot_858,9.02447509765625,62.27576446533203,195.6343536376953,3.793114185333252,3.544837713241577,681.1265258789062,3.7346179485321045,7.326761245727539,2.149902820587158,1.5596455335617065,19.886837005615234
spot_859,80.69892883300781,31.07354164123535,50.077003479003906,9.043521881103516,199.05630493164062,343.2879333496094,5.009297847747803,202.41207885742188,22.55227279663086,24.345979690551758,5.105276584625244
spot_860,53.718482971191406,60.066123962402344,58.74546432495117,206.1983184814453,332.5581359863281,198.177490234375,3.4837071895599365,6.650695323944092,6.717194080352783,55.05540084838867,9.404168128967285
spot_861,153.49264526367188,80.55856323242188,217.3413543701172,10.881269454956055,130.0559539794922,274.5675048828125,10.325804710388184,84.27521514892578,7.693080425262451,2.2276763916015625,7.393476486206055
spot_862,5.978914260864258,20.468448638916016,61.263465881347656,3.9946248531341553,207.62258911132812,321.6246643066406,2.0056841373443604,5.139784336090088,87.2205810546875,124.41796875,5.573469638824463
spot_863,64.32022857666016,130.29495239257812,117.5556869506836,241.4214630126953,173.3063201904297,70.9989013671875,6.229668140411377,155.2939453125,5.567695617675781,1.8229750394821167,6.344149112701416
spot_864,17.040647506713867,139.8857421875,144.5012664794922,4.013088703155518,287.6890869140625,122.9351806640625,6.110386371612549,246.4864044189453,5.5160651206970215,1.54751718044281,4.253106594085693
spot_865,4.8689141273498535,7.029068470001221,11.241765022277832,165.01502990722656,313.8399963378906,201.82618713378906,2.0784947872161865,176.73989868164062,52.71002197265625,7.266232967376709,1.4653873443603516
spot_866,8.955552101135254,15.98615837097168,23.524667739868164,72.23117065429688,69.95642852783203,164.39788818359375,1.8367164134979248,3.6696319580078125,172.5563507080078,89.85551452636719,261.3619689941406
spot_867,102.70114135742188,23.51810646057129,104.5730209350586,8.096420288085938,204.78359985351562,298.80291748046875,4.5145440101623535,13.423640251159668,4.76729154586792,1.7116634845733643,233.9541015625
spot_868,42.51884841918945,162.7013702392578,302.13934326171875,5.181571960449219,4.345659255981445,186.96810913085938,4.051266670227051,239.43157958984375,2.452094078063965,4.136904716491699,11.608372688293457
spot_869,15.728392601013184,62.65102767944336,90.86695098876953,51.817893981933594,107.85777282714844,437.5422668457031,13.441497802734375,157.18264770507812,58.03290557861328,7.902193546295166,7.517547607421875
spot_870,63.326053619384766,119.01998138427734,250.01116943359375,13.872747421264648,4.728621482849121,222.68150329589844,142.8026885986328,135.94839477539062,2.899372100830078,1.3544189929962158,6.901844501495361
spot_871,4.642721652984619,15.372557640075684,33.56117248535156,143.29762268066406,110.03119659423828,650.5365600585938,3.678103446960449,4.695549964904785,4.504977703094482,0.6573681235313416,6.464960098266602
spot_872,109.22896575927734,44.072513580322266,234.26150512695312,6.005911827087402,5.830084800720215,428.96343994140625,9.244330406188965,155.98484802246094,1.971891164779663,4.064797878265381,3.7863643169403076
spot_873,10.362762451171875,42.71457290649414,148.85675048828125,119.45984649658203,105.32496643066406,490.7967529296875,4.234558582305908,12.282511711120605,7.920622825622559,6.425703048706055,26.393531799316406
spot_874,73.9032974243164,38.277992248535156,68.51155853271484,6.141709327697754,606.2108154296875,47.849674224853516,1.9473278522491455,27.154582977294922,19.885669708251953,6.267786979675293,121.2032470703125
spot_875,69.03607940673828,42.77031707763672,380.7580871582031,218.7574920654297,3.5629758834838867,253.3961944580078,5.703402519226074,5.7174787521362305,4.95074987411499,1.4367321729660034,6.899389743804932
spot_876,8.776274681091309,74.8946762084961,52.25997543334961,22.24735450744629,130.5430145263672,635.680419921875,6.659164905548096,34.985843658447266,4.140723705291748,1.5047008991241455,4.01707124710083
spot_877,20.488460540771484,311.42138671875,178.72987365722656,5.418718338012695,323.2947082519531,102.8464584350586,4.789718151092529,3.7607243061065674,12.593649864196777,1.0212377309799194,4.238603591918945
spot_878,27.159456253051758,41.251712799072266,33.82121276855469,80.3243408203125,5.506184101104736,204.97805786132812,10.651154518127441,104.12377166748047,36.484397888183594,195.65638732910156,3.7158877849578857
spot_879,158.20416259765625,55.53995895385742,277.2695617675781,11.862317085266113,135.9586944580078,145.9821014404297,5.1145100593566895,34.915916442871094,127.01228332519531,2.6488540172576904,24.371318817138672
spot_880,58.47258377075195,35.26960372924805,86.54866790771484,21.51110076904297,601.653076171875,131.42242431640625,4.169365406036377,23.624916076660156,12.041402816772461,0.7790822386741638,2.972994327545166
spot_881,72.74510192871094,140.44004821777344,99.88672637939453,9.559528350830078,131.34793090820312,266.791748046875,7.732400417327881,3.0915329456329346,104.80636596679688,113.59278869628906,5.580370903015137
spot_882,19.3930606842041,22.467823028564453,33.28843307495117,3.2626047134399414,324.29730224609375,149.94146728515625,2.6390891075134277,397.5083312988281,5.085827350616455,1.3409103155136108,4.92277193069458
spot_883,156.42848205566406,122.57905578613281,142.5624542236328,268.71624755859375,5.0590291023254395,209.6232147216797,9.24260425567627,26.598817825317383,5.574487209320068,1.0493806600570679,3.324845314025879
spot_884,328.0261535644531,218.90591430664062,174.77088928222656,17.472387313842773,105.10905456542969,105.18982696533203,3.76008677482605,6.267510414123535,34.412086486816406,3.3957364559173584,5.0151448249816895
spot_885,27.416669845581055,114.68760681152344,60.878623962402344,143.60865783691406,291.6936340332031,152.27078247070312,5.173131465911865,186.09193420410156,5.396294116973877,2.20668625831604,2.2995638847351074
spot_886,185.77081298828125,70.0781478881836,210.0627899169922,96.6683120727539,160.1778106689453,144.4406280517578,4.937579154968262,33.56315231323242,69.13629913330078,2.6732475757598877,13.175861358642578
spot_887,130.53363037109375,24.801267623901367,43.67471694946289,3.2556774616241455,671.1846313476562,16.77297019958496,2.9877617359161377,8.39775562286377,6.933614253997803,2.112560749053955,29.639280319213867
spot_888,107.89683532714844,48.01164245605469,39.84198760986328,26.002979278564453,325.8688659667969,414.1929626464844,5.87898588180542,7.314720630645752,5.252622604370117,1.0653893947601318,4.679535865783691
spot_889,7.783982753753662,28.96780776977539,355.9006652832031,20.973783493041992,4.531351089477539,346.68402099609375,2.6273717880249023,213.62643432617188,4.604802131652832,1.1074892282485962,4.869649410247803
spot_890,11.019582748413086,16.785877227783203,22.74859046936035,3.6150734424591064,168.72377014160156,601.3653564453125,2.1937496662139893,68.72988891601562,4.6362996101379395,92.70988464355469,3.5917234420776367
spot_891,15.801655769348145,60.733402252197266,87.53319549560547,9.89685344696045,496.6690979003906,227.26303100585938,4.679200172424316,76.73391723632812,6.608363628387451,1.2482962608337402,6.453545570373535
spot_892,78.84337615966797,73.75745391845703,67.66905212402344,9.900280952453613,60.80710983276367,570.6693115234375,9.053384780883789,71.38816833496094,51.65183639526367,2.950460195541382,2.9768874645233154
spot_893,11.572527885437012,31.006689071655273,155.70068359375,52.49081039428711,491.5373840332031,168.73822021484375,4.253828525543213,3.967059373855591,2.369724988937378,2.9793455600738525,11.868302345275879
spot_894,72.98595428466797,91.26261138916016,286.814453125,8.586034774780273,7.057117938995361,339.3398132324219,3.772427558898926,19.807842254638672,132.5810089111328,2.946411371231079,7.842747688293457
spot_895,12.703242301940918,48.1791877746582,232.67491149902344,3.5636019706726074,80.63883972167969,63.13113784790039,9.316819190979004,100.01067352294922,64.93832397460938,180.71026611328125,6.847596645355225
spot_896,13.08072566986084,37.25448226928711,43.068565368652344,131.34371948242188,209.80340576171875,404.6112365722656,52.121341705322266,10.625832557678223,5.433064937591553,1.4792178869247437,84.42549896240234
spot_897,8.443821907043457,46.55315399169922,94.70369720458984,87.47441101074219,19.43161392211914,505.4898681640625,3.29433012008667,221.50338745117188,5.154663562774658,12.239697456359863,6.022299766540527
spot_898,10.089630126953125,47.12260437011719,344.4732971191406,6.725050926208496,471.94921875,43.26782989501953,10.949674606323242,6.264646530151367,3.1406121253967285,2.5917000770568848,3.8468194007873535
spot_899,234.08535766601562,45.71419906616211,189.0326385498047,8.833782196044922,281.6022644042969,54.21018600463867,4.226412773132324,156.2187957763672,3.4072091579437256,3.16914701461792,3.2074389457702637
spot_900,8.87339973449707,27.340288162231445,176.30267333984375,57.91825866699219,121.54972839355469,564.9102172851562,3.4067258834838867,4.206221103668213,9.018503189086914,0.9700171947479248,2.8080739974975586
spot_901,81.05475616455078,19.169626235961914,259.9630126953125,3.75213885307312,4.6348347663879395,155.6165008544922,21.599374771118164,399.52581787109375,1.7831308841705322,1.2447353601455688,10.032807350158691
spot_902,80.5230941772461,17.18657684326172,33.73868179321289,2.4857375621795654,261.56024169921875,11.090203285217285,3.7333106994628906,304.6867370605469,2.443161964416504,3.0451552867889404,291.5718994140625
spot_903,13.953401565551758,84.66889953613281,161.5142364501953,113.12805938720703,414.1362609863281,132.09063720703125,4.637436866760254,16.724943161010742,7.564804553985596,2.980013847351074,5.260635852813721
spot_904,37.50542449951172,52.097877502441406,59.13471603393555,91.62879943847656,396.3559875488281,204.58526611328125,30.2581787109375,88.62841033935547,7.886234760284424,2.871016263961792,11.486562728881836
spot_905,6.904146194458008,15.126977920532227,78.55394744873047,1.8514326810836792,422.2674255371094,33.29621505737305,3.123593807220459,396.3772888183594,5.079598426818848,0.47667884826660156,2.1541965007781982
spot_906,13.476725578308105,96.63050842285156,248.02403259277344,4.120369911193848,5.164501667022705,136.773681640625,3.755993127822876,3.3630259037017822,82.22250366210938,158.78927612304688,187.07089233398438
spot_907,13.80072021484375,38.75197219848633,245.682373046875,35.387001037597656,544.8468627929688,61.34245681762695,7.057763576507568,27.76645278930664,5.290680408477783,1.8212684392929077,14.90124225616455
spot_908,32.990230560302734,46.39446258544922,149.3177947998047,2.796502113342285,451.4269104003906,155.36013793945312,3.742229700088501,3.1368279457092285,5.683918476104736,121.4962158203125,5.842405319213867
spot_909,15.645098686218262,65.47566223144531,94.29888153076172,24.62016487121582,309.71087646484375,95.51753997802734,7.77018928527832,346.8328552246094,4.9494476318359375,1.5953876972198486,5.226340293884277
spot_910,4.069578170776367,10.479873657226562,11.848140716552734,8.359769821166992,63.48866653442383,806.4288330078125,2.125901699066162,8.250496864318848,2.980379343032837,0.8978625535964966,86.7136459350586
