	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_776	0.014923029963593832	0.19639955539642304	0.15448722795972963	0.0062099105469159395	0.1459232711083877	0.24789359923166743	0.0017548644771953716	0.03021789723242279	0.006411588961605912	0.1633011747509068	0.03247788037115155
spot_777	0.015095311118975689	0.1361667389892693	0.10286635820074455	0.009299264950027754	0.10763298722262964	0.3925113375991788	0.0011327940452340068	0.007394225455007923	0.005961344651678799	0.20965725374904254	0.012282384018210897
spot_778	0.05852835792304866	0.2091944586041032	0.11746931184098819	0.006163816543428277	0.06515507150052875	0.25414084479628934	0.0019751957002958377	0.18234338512238368	0.004266479976003966	0.07244498744193732	0.028318090550992745
spot_779	0.0259255149624938	0.08483086372575517	0.1085901451035752	0.004318560558685491	0.5140047556702343	0.10185286717058037	0.000872732324555763	0.006554749740861593	0.012724721737564872	0.12774566558995673	0.012579423415736705
spot_780	0.007741128600165442	0.17836409114266366	0.11161877969673241	0.008908601401518048	0.1285323276527582	0.41389864538507887	0.06220092308040769	0.014941605756238546	0.023590625055040493	0.005339697527026067	0.04486357470237071
spot_781	0.03150411499121171	0.12496563966447534	0.07544355655337397	0.03297283764598643	0.31755890290776906	0.12813872308216384	0.0008042278910826951	0.007701209407530116	0.2518199902571697	0.001927844010433067	0.027162953588803898
spot_782	0.008054310979028893	0.16953576486987423	0.16680450736589217	0.05978123170405993	0.13462509334602124	0.15139038428144475	0.0020840997233916724	0.2872578762500494	0.004584682386246977	0.002603358222786779	0.013278690871203895
spot_783	0.007464434140214576	0.16234072596773638	0.09980865889410422	0.007366485411420178	0.5114951080019586	0.1561046660988792	0.0013524589973271256	0.008375184941707843	0.034658626496492186	0.003163120475907425	0.00787053057425215
spot_784	0.007817886818039884	0.19522347406677243	0.20145354871028237	0.301051944324527	0.08413635116719473	0.16418226779850456	0.001361627121083154	0.02293360107539163	0.005637532447309782	0.0035027664683813884	0.012699000002513044
spot_785	0.005645511360847851	0.09779441662035661	0.05601021841625651	0.27862410850379765	0.3633110145668586	0.10135123575137452	0.0010034071353709458	0.02370605706057392	0.06709958549729131	0.0024127396137078507	0.003041705473564177
spot_786	0.06236195652964128	0.10109561812816824	0.05171765370377151	0.17481443622257	0.40563898107722696	0.02691582367828385	0.024155500565678806	0.13729341283606697	0.00961382189713109	0.0026237205667987225	0.003769074794662696
spot_787	0.004940578672258276	0.09554597951265842	0.05018831431354408	0.025030875951776957	0.23672902083361405	0.39455320000383803	0.000997568366792711	0.02285145264471665	0.16397474284796507	0.002181876359296577	0.003006390493539233
spot_788	0.007975978846752874	0.30291879576292363	0.33433823537425467	0.06578906493467226	0.02917491000215141	0.2122192071940107	0.0014382069029429925	0.008643723802731169	0.017610928536200908	0.0032938303519230985	0.016597118291436248
spot_789	0.002870770002300231	0.09977896712794602	0.07660578298021664	0.03734882972942123	0.5990709299125492	0.1460932414959702	0.000706301670151702	0.004071648051830002	0.029422300055523223	0.0016338050433701537	0.002397423930721261
spot_790	0.009233793437736983	0.11577756246684777	0.08124990131324707	0.042362035980181394	0.2656873139754317	0.046801471110379834	0.002515440631960075	0.33312377565420975	0.09634457238088179	0.0016981753920838475	0.005205957657039751
spot_791	0.006777536482064617	0.16529939127639193	0.08327502701352701	0.007534217451421105	0.34454753601496685	0.35425655112263155	0.001247730023888428	0.009601017962509886	0.01448936099099036	0.0032148956370723868	0.009756736024535884
spot_792	0.03484451988512409	0.12741234196456508	0.15888331909249406	0.006994043280722316	0.11960245760039949	0.09769266208900358	0.0038219139004997257	0.36971137343554406	0.004965973033660336	0.027992716529745092	0.048078679188242116
spot_793	0.14411950669334553	0.18152352731072832	0.08766691242722414	0.00581775620693513	0.24826099989148215	0.28372745403927313	0.014346381374188333	0.00701153489763615	0.01564054159616532	0.0034833197310191228	0.00840206583200274
spot_794	0.06305689588969782	0.08265465456819282	0.08463982397095356	0.011503296828930034	0.21596994331432026	0.2952820815063719	0.01211475176859914	0.21226645819479395	0.011535375000862647	0.002743043367696274	0.008233675589581565
spot_795	0.054101366041395114	0.18461196635706487	0.08640844865416868	0.004914284077761428	0.054906772144410865	0.3315709647725874	0.13228152683883568	0.12530449407033892	0.0024582535894050353	0.006291323923171084	0.017150599530861028
spot_796	0.0070308900639991624	0.1434407329226931	0.0593373158503407	0.007019156583870872	0.2684105314583971	0.462131520715828	0.01264427372571975	0.008131007067147259	0.021508979337479552	0.0032632360841797097	0.007082356190344838
spot_797	0.04840930166291851	0.09548240081115952	0.10028076894465901	0.25169379712870144	0.21694427897688778	0.2498082622661978	0.0007257628298297135	0.006435237650605358	0.020072035194357685	0.002479332033372958	0.007668822501310143
spot_798	0.005471785077096831	0.20780232043869876	0.1250986696242438	0.0075372233593214155	0.23867142558574128	0.11116946765664988	0.0013879195053496027	0.14042466025154607	0.15430759817303336	0.0020256672575643775	0.0061032630707545405
spot_799	0.007348669198653784	0.18487978790012252	0.12658062224510624	0.007581993294210874	0.029932623611020618	0.058116777823859135	0.0025229299711227457	0.4088429607017734	0.15449590051580658	0.002045466534450641	0.01765226820387345
spot_800	0.012060016164129295	0.10470589370533677	0.10287837920583288	0.056246517780579805	0.38816224343623623	0.07352045811661699	0.06935357749727288	0.05229902044914279	0.01207116115189796	0.1194873942116002	0.009215338281354277
spot_801	0.0823146388922576	0.08725012592758342	0.042039850070165925	0.005976312703516022	0.329063226797303	0.322292570287143	0.0015047307812298012	0.09750253197244409	0.020837230873629625	0.002397453877207245	0.008821327817520153
spot_802	0.00928261466837893	0.10636136551931241	0.12984310778402938	0.007669011504985552	0.30842415050168587	0.19958414053765486	0.14996171091598412	0.013071288212134519	0.026896721407615575	0.007551865410027903	0.04135402353819068
spot_803	0.004989399229886244	0.27475159100899393	0.23551268502109593	0.016737972747322066	0.31002204268652883	0.041764441611707316	0.0011808148631269222	0.00445428458641839	0.10295924601587367	0.0020012860998852985	0.005626236129161229
spot_804	0.015077182755112753	0.21705404510867574	0.11592643442540804	0.007015099352089489	0.16214767379822714	0.18621880294493065	0.0013877303100756186	0.013584667651484824	0.006779441928178567	0.2125381910297407	0.06227073069607651
spot_805	0.08965029864839587	0.19085356322331934	0.13002962617316993	0.12670089008553334	0.12208233785826149	0.18372713006162122	0.0022605310788831913	0.13746314562750145	0.005273380384262156	0.003825775640216506	0.008133321218835593
spot_806	0.044049722000040946	0.17507454203232314	0.14932142738410306	0.14506150624334294	0.07284110410966145	0.21184513066651667	0.0017539324754625221	0.1768513308246621	0.0037028471342875667	0.0029570877568893	0.01654136937271029
spot_807	0.011191872242130203	0.1230931479018447	0.06521718048305294	0.27221673376794353	0.09503612137194949	0.23855237104730173	0.0024534213168769395	0.1735888952077394	0.011891529522577635	0.0018301277101256928	0.00492859942845773
spot_808	0.006278839776376555	0.11512283450678075	0.08419121354707243	0.004847311827228556	0.29861671009686713	0.33058138341467147	0.0014573527843275429	0.1434840337906443	0.007885960203924142	0.002176005361642643	0.00535835469046445
spot_809	0.017340483702878995	0.11487896923301984	0.07782985101993548	0.004350507795301587	0.15122614209774843	0.14633381593277048	0.0012296771662185884	0.10791226044276934	0.005994878743197423	0.35601469343673764	0.016888720429422133
spot_810	0.01131885626276586	0.10351017665401553	0.1565608732287869	0.17858231322092655	0.011426515526862488	0.1591137532648151	0.0029310719983788266	0.3588263995373784	0.002103892736626179	0.0021973775343774133	0.013428770035066668
spot_811	0.03449116319354561	0.12966784719748012	0.13917729613007032	0.18336710892887492	0.41253857426296714	0.05322403529439175	0.0009595599475310988	0.007140525625847118	0.0258311531200071	0.002660691082506334	0.010942045216778403
spot_812	0.0547611804515171	0.07753318090584461	0.05512716092388703	0.007432129802749852	0.38070187240928133	0.20216594897938348	0.0011147062297981593	0.07013542676902443	0.14137054202184593	0.0022168694934639787	0.007440982013204214
spot_813	0.007881688809299233	0.17456970855380316	0.11161636143388293	0.005354705205810196	0.2691532649767539	0.16001047508736346	0.002153101803535823	0.23834306391363427	0.007106757169904013	0.0023584598309615485	0.021452413215051532
spot_814	0.04118242129097278	0.18978830687159753	0.29917756149898794	0.007668186896323311	0.01767136991073004	0.3366935345943829	0.0016771207054476322	0.018695984385952238	0.004056034561304201	0.004455992875514837	0.07893348640878653
spot_815	0.006490794998435539	0.15820395695278364	0.15546444590509906	0.02452948327887687	0.37048384255454175	0.19240290332160392	0.0012787641723170243	0.011694405727253662	0.036835555833674156	0.003202644829685623	0.03941320242572891
spot_816	0.1619212426758606	0.18964368065447323	0.11747927478801982	0.006449718106923145	0.018037903413115123	0.45824510660080564	0.0013089194140382806	0.010952162390240307	0.012109610485049395	0.0037950673243630937	0.020057314147111295
spot_817	0.30419254403736473	0.16170498779909784	0.054552044251036	0.02940193007236736	0.3188027855145444	0.0875269350698207	0.0008309098738320943	0.006113032585132976	0.012575133543468824	0.016406271009819888	0.007893426243515177
spot_818	0.006005408504511972	0.09548214340978735	0.049937102927680284	0.10756917385459352	0.297269703510567	0.3966159627391772	0.001134290262995891	0.007733479780626002	0.03402618538762937	0.002615426349456228	0.0016111232729753215
spot_819	0.008894325741000643	0.2305817072711766	0.17746326686930142	0.04364654870822711	0.21419669229966665	0.27057803866781616	0.026415002895982354	0.00884326163693466	0.007195398288907778	0.0039898958839696946	0.00819586173701703
spot_820	0.005266012809236549	0.21975852812537525	0.20432446597606346	0.021365545003016413	0.26272117534169737	0.23462747382599458	0.0009199483793106231	0.006023400781278921	0.029984658252887618	0.0022153436864326284	0.01279344781870648
spot_821	0.009476119569174652	0.1442821178366243	0.06731428380283351	0.005775463350991437	0.26011475025427405	0.17751996611236096	0.0024677954035877466	0.31079209190433327	0.01682005471238297	0.0023177916483753	0.0031195654050618555
spot_822	0.037145455140102986	0.16194042190183303	0.14437340920306288	0.08320473293934677	0.43275969484098414	0.026977449107802465	0.0011181394483464474	0.054145506372384605	0.05135332019814729	0.0018858319915413925	0.005096038856448009
spot_823	0.02368119616608512	0.1814803002381334	0.21698533642657	0.0058418691924328435	0.08514865898034321	0.22694990906707088	0.002144517331547055	0.22485518270382937	0.008597847216070629	0.003211248283755332	0.021103934394162038
spot_824	0.03295616075713338	0.12611171709004798	0.05653663328011898	0.25692833573636453	0.2652743943208695	0.10226038530551616	0.01810462444741831	0.005552751619016492	0.008434336663240678	0.12187139608278194	0.005969264697492111
spot_825	0.006708696745071292	0.10242427413965652	0.05862038677164456	0.09567299187965304	0.19652035853414995	0.35796405394482544	0.0012526847435243716	0.05137753608959854	0.11453541077482167	0.002832732255992861	0.012090874121061653
spot_826	0.06817957575902815	0.22699707336923328	0.11430392756115322	0.035489623496396484	0.09427963455934125	0.42762502597044505	0.001104714445057507	0.0065137951925227046	0.017198580329065852	0.0027061347045574244	0.005601914613198996
spot_827	0.04110014512190051	0.14163791885632507	0.09242577428485989	0.005692443207372566	0.43540069890870914	0.12753488402833285	0.0020231482880284845	0.09917219642482522	0.011040518853393771	0.03561520068126558	0.00835707134498673
spot_828	0.0054381198577557474	0.09854461273300853	0.07816264772372933	0.14562078302331669	0.4304720046841962	0.07276013502295736	0.0013208702585585444	0.1055759501028324	0.056382669594631445	0.0017959809093168555	0.00392622608969698
spot_829	0.045513699237074774	0.11728839750781861	0.08821821680978283	0.20854885424108083	0.06494067988328085	0.257812746694149	0.0011750288602922633	0.012530087725433875	0.15228422133348612	0.002907803188063089	0.048780264519537674
spot_830	0.05269407441134959	0.10506296242531162	0.13046503742769425	0.022737442317399815	0.09488176542567028	0.4294342184228214	0.03384231132143942	0.013582610303889705	0.07654317466990895	0.0044069069835388185	0.03634949629097601
spot_831	0.010128902716430658	0.10854540503553281	0.04082633912750153	0.00714324929849639	0.20665520330309942	0.3164218366181653	0.0485925055659368	0.1418839934003945	0.043511900702260985	0.03266039599953033	0.04363026823265129
spot_832	0.07804789881108595	0.24837674687462208	0.14211768297095012	0.0038494525350381997	0.4802370045543061	0.023238990917534102	0.0010924872152507773	0.004862623852234156	0.011057695956690379	0.0023529583045440255	0.004766458007744138
spot_833	0.026807917940699356	0.11870012391729681	0.0829378334062202	0.007161924733899604	0.20196022367392136	0.3059652592398344	0.0017170936591910236	0.16108668491258085	0.04065488432901607	0.002522588180247318	0.050485466007092916
spot_834	0.03617838021400891	0.09665093451136807	0.033038969363670234	0.18513451010321424	0.021376188413338944	0.2799828167352206	0.0022007314088919342	0.3387464588251965	0.0031560463391149766	0.0024593551898547707	0.0010756088961209225
spot_835	0.06504828439999795	0.11730322602271769	0.04682318961937492	0.4351883625408984	0.030291765134723956	0.14551201769811015	0.05151970311305711	0.0070580899037583815	0.09431319006102769	0.004105511870313625	0.0028366596360202222
spot_836	0.005641624064534799	0.18502022776191265	0.15429217344599597	0.012712437818468507	0.42865750142317377	0.06172184511741551	0.0011938919161729542	0.06505570488941204	0.07296195792953959	0.002332996688425568	0.010409638944948741
spot_837	0.04297463801378289	0.08818306215242658	0.04257882322859913	0.031874971460108786	0.057427460665640216	0.5208079793325248	0.08396234473751717	0.009921754935293564	0.004570162846689573	0.11317401952775372	0.004524783099663503
spot_838	0.01934395043967336	0.1584742489209583	0.05808456960049592	0.11821623170615198	0.13141924816829897	0.23491672009894232	0.0010184952789449133	0.006861521629367798	0.1817864486234057	0.08200813101932924	0.0078704345144314
spot_839	0.13701352866602448	0.24718150059024327	0.23512247793987032	0.023185873960809605	0.01206300953872512	0.20848839676395603	0.001295267347799386	0.008420048785631724	0.002751685057493114	0.10541527147523519	0.019062939874211808
spot_840	0.06291880989358234	0.17128899283467758	0.14560705818045722	0.008276822973843117	0.0767426926901119	0.40931146575768546	0.0023322553583814023	0.043867850639287366	0.06211143336275028	0.0037620233562750158	0.013780594952948259
spot_841	0.07297344456299408	0.16139507321941793	0.19958676803230918	0.0058285119923492815	0.08837666901200023	0.4297133536639696	0.0013951152075227025	0.011486098301273447	0.01407208806996398	0.0035003235325765892	0.01167255440562299
spot_842	0.005885381562152319	0.18964673656962727	0.1694024200913185	0.04393718984870499	0.4116143096946597	0.03360498671294485	0.0015243428488022001	0.11718703651414657	0.020278172888464407	0.0020890742784708594	0.004830348990708345
spot_843	0.04270612256347101	0.17496866566765232	0.06129192956705518	0.005977726170603827	0.07046315413144982	0.035252722155596564	0.09485591994187326	0.5015189089727444	0.0031684904251088795	0.004981335857712509	0.004815024546732179
spot_844	0.00831345611857866	0.09430232005662245	0.09264822780491357	0.00496562532472117	0.22346774676398765	0.19856892626663875	0.0018094999988881397	0.2673338688181698	0.04194201098613169	0.06085087896631832	0.0057974388950298526
spot_845	0.02403155428683502	0.10640734181624352	0.08138185347436383	0.023943932689211522	0.10978444255955222	0.43288579929007986	0.0020321337412136475	0.14147627663834636	0.005907055383789988	0.003544436329867873	0.0686051737904962
spot_846	0.07689231579009667	0.15198693138575659	0.10207147278164992	0.004985757046316379	0.015543768027950976	0.03659804508397949	0.003255295951579578	0.5329965348846005	0.03394815444364586	0.03638375642649011	0.005337968177933791
spot_847	0.0054359929381339565	0.10241163337110908	0.054689973967612715	0.2848151456601373	0.17756709376573376	0.26911183273216815	0.07320065860326233	0.008000828075970379	0.007710056096202425	0.0044571259896002855	0.012599658800069356
spot_848	0.004567299017213931	0.10013433011462101	0.1317282810031976	0.2574694339237664	0.3452680326756567	0.1213912326779884	0.011319649742814578	0.005736545861718517	0.014295130739804136	0.0024273505608984718	0.005662713682320134
spot_849	0.005814390709103204	0.17395106551181716	0.060037942824694754	0.16173693675980289	0.272959367713968	0.18991069027835736	0.033696195294400905	0.07098805615051151	0.02604023436672776	0.0030523477085181838	0.0018127726820982037
spot_850	0.005418085932537938	0.16120214197332985	0.09953968677682007	0.005546838967396426	0.4063916645767895	0.2547637498533006	0.02818055859723779	0.00739142678213302	0.0245044866733995	0.0032907064965874365	0.0037706533704679455
spot_851	0.026395752191384132	0.11275204951577719	0.06355749181925484	0.007203909402470748	0.05415883708627481	0.6409004758564772	0.0016594806728370117	0.07137773614397927	0.01694893357307417	0.0033362408333619826	0.001709092905108776
spot_852	0.009975190563576469	0.1180416763081464	0.09173669030504819	0.16640918439333777	0.2329302369604231	0.1499589655873186	0.002171534612328669	0.15224344106274926	0.06367009643639221	0.0024512611820170977	0.01041172258866215
spot_853	0.07615331014297937	0.11891716433294783	0.0834463076016464	0.042127472332950465	0.01856009469909706	0.3788032199942426	0.001295263929827055	0.17398862750924715	0.003222250203358079	0.09189185833830152	0.011594430915402389
spot_854	0.030491758895422855	0.08868237292512372	0.07364763648514383	0.005978810320622012	0.019643097698374287	0.40653136031593606	0.02167634690254215	0.2782444662034106	0.047612325560047145	0.002356376401883314	0.025135448291494014
spot_855	0.005800122399788594	0.11595466483260325	0.07565237903013179	0.05762630652632833	0.3386118581267277	0.25218432884294667	0.0007190251808363367	0.004866014753520355	0.0722633736020925	0.0722576357327359	0.004064290972288605
spot_856	0.008479804265863356	0.13105312058545102	0.07736742784484923	0.0913772942141509	0.030110672754440165	0.596195481121638	0.0014373152818006275	0.010573557072186749	0.037011629814464465	0.0034097958048413166	0.012983901240314281
spot_857	0.0630888437436988	0.08283515589823827	0.03153648295038321	0.007388815173131895	0.3148168559506513	0.23131791692939865	0.010769751059714667	0.10273265374266793	0.1518250700556932	0.0019468042829744066	0.0017416502134477098
spot_858	0.007133160946570669	0.1802213688816612	0.11295882677469524	0.00964584389632777	0.03325127005853611	0.5507587280742748	0.013795001579005668	0.015130778792694404	0.027071557366499514	0.004120674137419379	0.045912789492315274
spot_859	0.010626511077490778	0.11897177510930021	0.06636768643918246	0.008041486472912071	0.2896561937640069	0.17035618521319199	0.013346447644637164	0.2513491418266686	0.03502555192425134	0.025340713006414547	0.01091830752194398
spot_860	0.06903886341355893	0.11908797627420081	0.04052939476218516	0.29978343764988047	0.27609198207567737	0.17612837199584383	0.0009396761557808441	0.006551742235135292	0.007986972290162151	0.0023357776397325606	0.001525805507842627
spot_861	0.019418183675585652	0.23772431463633212	0.15764434034177732	0.021921611464440795	0.27696232054309505	0.13248908484730826	0.003699051502118914	0.1269121764351447	0.00828027289277064	0.003017212499617425	0.011931431161809006
spot_862	0.030363423172191602	0.1266532914957821	0.0779411295179575	0.01807782539121203	0.20595458826534038	0.2707411869570216	0.0010232438199344759	0.0076824209710433695	0.1254459493076043	0.11625431407304822	0.0198626270288645
spot_863	0.03501286476024281	0.15412682179805395	0.11069070776956678	0.3072430323689807	0.16955177112616032	0.04483742824007503	0.0020579679075442446	0.16464219600467586	0.005628815401031831	0.0022930608562301952	0.003915333767438215
spot_864	0.02124677013661112	0.1997195723726165	0.13802465865204352	0.005496560134777321	0.27233058568506735	0.04862434808516695	0.0021409213928276286	0.2717804913876331	0.026420524048407494	0.0025686545717542916	0.011646913533094513
spot_865	0.009538719467675495	0.06470231916204215	0.03802650831528177	0.17715774290399677	0.23187146418769794	0.21854112422757985	0.0022629077743769686	0.23257809064047277	0.013747967931682136	0.002168882712509569	0.009404272676684682
spot_866	0.033241540803859215	0.1083443246300239	0.07182439126668234	0.11567099023496047	0.08933927169534626	0.23421769286914143	0.0011004178420685367	0.016619642017616496	0.17189339467480985	0.07370524902312314	0.08404308494236837
spot_867	0.14548151014103275	0.1540966608840973	0.25583221423374825	0.00391200716835072	0.1606055085432845	0.20699390950881175	0.0011705640091550767	0.008628014918352193	0.005079487425822924	0.03266646129033469	0.025533661877009693
spot_868	0.022512163269562742	0.3427015440723729	0.22617387656469867	0.004704672475113088	0.012203788844532824	0.046658048200937614	0.01371966322385965	0.29897588073945847	0.012024306268952628	0.003167290265877577	0.017158766074633926
spot_869	0.006744644407475384	0.153179800743628	0.08358400620512589	0.055929119880339065	0.1600988504135406	0.25670241112125025	0.0017327080493820632	0.21300333661321483	0.06351149013526032	0.002243119674132843	0.0032705127566507028
spot_870	0.02203240080164648	0.2656094853382297	0.13688180324704693	0.019841978034145086	0.010843533961389207	0.1502576520508938	0.12506083355418982	0.25663335756456473	0.0017312464260184842	0.006066199961140848	0.005041509060734969
spot_871	0.00409860560769836	0.08604343038062079	0.034311944301040245	0.2012981029711965	0.12984987555553604	0.48283918703599604	0.0008111162764141973	0.007836089288751178	0.030066981998966166	0.002188894915674051	0.020655771668106393
spot_872	0.09862247975898701	0.23011726628992227	0.13424027026247773	0.005987731640668444	0.03358901788117544	0.2619347329077801	0.004642578619650727	0.219100626072824	0.0028399990352518134	0.003145294859139341	0.0057800026721229756
spot_873	0.007749828387869795	0.2071920246573219	0.13677829314758555	0.16982398314994146	0.09425882720612523	0.32751328241977706	0.0014467136199097423	0.027343555884967535	0.004630325355867679	0.0031563741100490606	0.020106792060585132
spot_874	0.09348358395312645	0.12011674427247868	0.11524459141900677	0.004712350407820789	0.5725624151460386	0.0346915331009903	0.0007746320158810657	0.0060460706362236655	0.017961569951637685	0.01929659364984924	0.015109915446946802
spot_875	0.14898806933746436	0.16138865811151026	0.16510802117239315	0.26505166786752365	0.0216048850626286	0.21335132907509546	0.00991334087721705	0.005397330529219127	0.0021643817049141665	0.0029284035913373233	0.004103912670696895
spot_876	0.0060465144218674344	0.14809302425075263	0.05569288045061459	0.03334520862980518	0.1693784137584967	0.49851465258249356	0.0015379585083857878	0.07554715233813197	0.0069600478986940805	0.002858018246985289	0.002026128913772809
spot_877	0.005810304636124308	0.39034882310326013	0.20920610651575516	0.004958609198992751	0.2787678033951045	0.023491627516729518	0.0012660575542032977	0.005434866428330403	0.06916351540309121	0.0025258742068768655	0.009026412041531673
spot_878	0.013542765770951579	0.11521333730290496	0.08102072021232204	0.20059048948226918	0.050324632678015305	0.1676225631611912	0.01279790428453667	0.10614076729986466	0.04012795280912609	0.20200939166693296	0.010609475331885408
spot_879	0.13130442208175333	0.20479496058812477	0.2191162110389141	0.01829013448909689	0.14974970336560256	0.11594147345062389	0.001117070035987377	0.009532430455565007	0.122160458615857	0.0035367780846659144	0.024456357793809284
spot_880	0.008338860394311849	0.14155883758040866	0.0565704281429861	0.04957508875453068	0.5827528307592648	0.10910889932327074	0.0016305026087665066	0.032228557868500644	0.013811284747237796	0.002301199621290178	0.0021235101994321317
spot_881	0.008276855792662994	0.318613436121173	0.10484549604081736	0.008320122123834178	0.17479692479324516	0.16384905354522422	0.019084265130680237	0.00517621646833841	0.13275869596219514	0.06089576572721745	0.0033831682946118403
spot_882	0.026512132457603463	0.08098800840704988	0.07168177932080667	0.004679680832946511	0.31469313316516334	0.09898873130239363	0.0021045397367457693	0.36968310667308546	0.007570636833430596	0.0018791507073905006	0.021219100563384167
spot_883	0.10305695584248661	0.186240654121859	0.1099604604021914	0.41680438731068653	0.017479122169099325	0.11738911335014841	0.001150503374412193	0.02131654725938115	0.014471693610682065	0.0030612912947754556	0.009069271264277921
spot_884	0.25266699342004767	0.3074234268658178	0.16163086209224364	0.004171915212481895	0.1923175170740866	0.016381921979825534	0.001184467457746833	0.005502064832116526	0.05080662078625429	0.0032224297142912266	0.004691780565088058
spot_885	0.00639510636652778	0.1952246148981054	0.0706200294374701	0.22498041313398898	0.23007971411769465	0.08227871949562834	0.0016570978305054712	0.17755235116242862	0.006766584182691464	0.002338541757591009	0.0021068276173680555
spot_886	0.008095202180576298	0.34775870367759154	0.22363786099396177	0.09569380295684538	0.15957247214703413	0.02489086968105939	0.0017976064739081213	0.06841000941939113	0.05769465335147337	0.002446629613765618	0.010002189504393353
spot_887	0.10583207380018436	0.1238720944350228	0.05598463212612789	0.005201524971898888	0.6063563734577363	0.06204313034364998	0.0009230064074095602	0.005520042858137503	0.029063191035877154	0.0025820639722245447	0.0026218665917309317
spot_888	0.08883981551393662	0.17462226704830655	0.08500775046655579	0.1144180417937399	0.286672123999594	0.19487867981931967	0.01746488417486238	0.0077893976819620615	0.02224816687309601	0.0033600999647770105	0.0046987726638500656
spot_889	0.006798023526590979	0.21211138792091458	0.20442877466594575	0.015379975553851358	0.012354330929491729	0.25238430683420265	0.0019858519317575442	0.25996685621154414	0.015028323081043717	0.0022645259525468984	0.017297643392110585
spot_890	0.011920519094600613	0.12920244646583853	0.06088650984112556	0.008866147280888541	0.18553240467135756	0.398059762380822	0.0020931690120240486	0.1348368162540553	0.01747332216063186	0.038793687612029795	0.012335215226626138
spot_891	0.005430003717901764	0.13034638234828738	0.07915501428695447	0.004805980118365522	0.4484490746433963	0.15781618540791675	0.0013915284454334715	0.13991118719654508	0.01965118199018513	0.0020885103171340838	0.010954951527880067
spot_892	0.1113923354614903	0.14043957005653915	0.04736450619253633	0.008725332542628899	0.11918267638610718	0.38098158401089544	0.0013350870506645461	0.09338833138877828	0.09138766585233903	0.003369537799912027	0.0024333732581088632
spot_893	0.0628500696566787	0.14249154459421748	0.13523363400397076	0.06302036004947562	0.39616580808711443	0.1579574830980045	0.0010668556342625023	0.007179876600398547	0.014674006699586522	0.002463849215363595	0.016896512360927287
spot_894	0.08591291113834525	0.2427583176871322	0.1729407602049732	0.037645820020588715	0.04950337925341076	0.20851778974205162	0.0012811535093499237	0.007505228388632633	0.18048629488706774	0.003078412004640718	0.010369933163806981
spot_895	0.010223035812900091	0.1730329248467879	0.16424860932604665	0.018478232964207034	0.07466189833187954	0.07646824911451852	0.001569352274089164	0.1732227351313605	0.19542776708327592	0.09696371171965613	0.015703483395278606
spot_896	0.006020331280761981	0.08930566847355471	0.06053037485729071	0.15148238119877133	0.23992995656002472	0.29955582010587306	0.06408451246630052	0.014735422040012458	0.009778390478204856	0.004754277077253466	0.05982286546195203
spot_897	0.010072859985195142	0.13843301458709306	0.06822635802902347	0.12691294691650162	0.04033171143783253	0.35505499002184443	0.0021457214170651456	0.2329366860206871	0.004077018044468438	0.018562262551570088	0.0032464309887188596
spot_898	0.006296063471949877	0.25880577103163627	0.25595257983503245	0.003938044003112953	0.41343509376213067	0.030002460905782985	0.001331876148474591	0.006263119593974189	0.009983085022892276	0.0025552704067123163	0.011436635818301386
spot_899	0.18493424940612774	0.2144673622832617	0.1572754697973989	0.004208147167491124	0.22966897010410503	0.019306610775343448	0.002113750073778538	0.15160495061605125	0.02639323579064568	0.002960454266227126	0.007066799719569316
spot_900	0.006433486771441235	0.1332338955454952	0.11427755737630559	0.12908930056248855	0.14907023394117774	0.42769737518975864	0.0012380253459039058	0.010014888698129696	0.014268727195007996	0.0028701714149849764	0.011806337959306589
spot_901	0.13953462351044688	0.1593864326743158	0.18248386771010547	0.013293099949481002	0.014883850022890919	0.09926721233659852	0.020024218185662458	0.34812208229873703	0.0027275775730890004	0.0036219275587765012	0.016655108179896384
spot_902	0.03520131951306822	0.10338714794207586	0.09593284863294692	0.008109555301650306	0.24269671668022144	0.12496204352910524	0.004246569040229516	0.2939621213328766	0.016411525205823365	0.003091135554974831	0.07199901726702766
spot_903	0.003401325610699197	0.1787086270462079	0.0890562435346399	0.19226040500954045	0.3890026551730462	0.08018999475721246	0.0007469957896912256	0.00490894187235915	0.05438795415992574	0.002014981653360438	0.005321875393317331
spot_904	0.008154962088765896	0.12028687342249104	0.09127667986253103	0.1343235580741681	0.33971060337690273	0.1173109198679313	0.0017205984166505806	0.10889051152759499	0.07178374897570913	0.0023508524506726763	0.0041906919365824954
spot_905	0.006103886409309428	0.1311585021021384	0.08494190444236469	0.03213309227804895	0.3649204074061342	0.0491103398125268	0.0018990519304560708	0.3145422760381238	0.00893066745719513	0.0017132350148878072	0.004546637108814627
spot_906	0.013077519322994407	0.29590598828111025	0.1820752372145943	0.008890951878933349	0.026993987842034335	0.10346540343578674	0.0014802708011927516	0.01361070727320362	0.1538698893113089	0.1403289609533056	0.06030108368553587
spot_907	0.0975856018147899	0.17741430708317263	0.13264804273244166	0.048775381947445476	0.4735715452453157	0.03200822392726841	0.000781805139282208	0.005235709209275219	0.02025290301754843	0.002461984209772149	0.009264495673688113
