B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_339	6.29979180309408e-05	6.29979180309353e-05	0.284242284707955	6.29979181784346e-05	0.650167497898986	6.29979173342581e-05	6.29979197379646e-05	0.0650594544356841	8.97775456689129e-05	6.29979023626516e-05	6.29979180309097e-05
spot_340	0.000122023750532317	0.0823668849783673	0.00012202375053236	0.00797611485563929	0.234059438011357	0.517874794469447	0.00347282842230277	0.153639820549024	0.000122023750532371	0.000122023711733737	0.00012202375053242
spot_341	0.000188632896134879	0.000188632896134881	0.284914592889354	0.000188632896134871	0.18863970365796	0.116504409024653	0.000188632896147679	0.17639057968387	0.23241891736712	0.000188632896356207	0.00018863289613488
spot_342	9.49738133140067e-05	9.49738133151645e-05	0.172718874653808	9.49738133151706e-05	0.226124755651895	0.534930294686336	9.49738122543533e-05	9.49738133151781e-05	9.49738133151792e-05	9.49738124874039e-05	0.0655612583166442
spot_343	0.000149349613824279	0.158595714625571	0.0524526952900519	0.0130768493355811	0.442783347522888	0.0766527859572532	0.000149349614075864	0.220297932132902	0.0280585496144868	0.00763407667954167	0.00014934961382428
spot_344	0.145807879458602	0.000255631424911805	0.0932251043636432	0.500779053301501	0.000255631425115779	0.0286823528065297	0.000255631424911792	0.134165690818339	0.000255631424911802	0.0225246247851392	0.0737927687663947
spot_345	0.000129389022816154	0.140846839076771	0.0229556757543914	0.000129389022816151	0.284902884154822	0.493054361786334	0.0574639050906985	0.000129389022816156	0.000129389022816155	0.000129389022902295	0.000129389022816151
spot_346	0.000145454698633373	0.189206815743715	0.000145454698632004	0.000145454698633368	0.264188721967031	0.444961218643465	0.000145454698637523	0.0917691822260498	0.0089212536713958	0.00022553425517325	0.000145454698633362
spot_347	0.140389896869019	0.000125085915241979	0.748090389733574	5.6531536460156e-05	5.65315365255371e-05	0.0947897955371568	5.65315363223265e-05	0.0162656427262446	5.65315365838114e-05	5.65315364113983e-05	5.65315364601298e-05
spot_348	9.41272179072769e-05	0.0777229353506863	0.00806177924320294	9.41272169848005e-05	0.145198990026547	0.634736635544859	9.41272170147385e-05	9.41272169848061e-05	0.133714896531542	9.41272172862465e-05	9.41272169848042e-05
spot_349	0.000121557632440229	0.110341972389741	0.0862298368720995	0.0604221566269425	0.000121557632438697	0.452300043596061	0.101245473117526	0.069874354914948	0.119099931952477	0.00012155763288621	0.000121557632440223
spot_350	0.0983791463356384	0.517786816819613	0.282109739425923	0.000126726808239742	0.0619136722261278	0.000126726808239739	0.000126726807949015	0.0361786799605898	0.00299831119054536	0.000126726808722327	0.000126726808412159
spot_351	8.56920900883144e-05	0.0302615309331838	0.0797162542586579	0.198930693973626	0.0623560172950346	0.622785443623687	8.56920900470051e-05	8.5692090092584e-05	0.00552159946505388	8.5692090420826e-05	8.56920901084921e-05
spot_352	0.000127070881570388	0.0837105690855874	0.000127070881570601	0.0588939970193453	0.121965736429887	0.462143009483562	0.000127070881571293	0.272524262692122	0.000127070881570397	0.000127070881644115	0.000127070881570414
spot_353	0.0518761567185502	0.0537697761616215	0.0497810230843382	0.081933855951557	9.57992606024335e-05	0.681358251674209	9.5799260612913e-05	0.0749166914222449	0.00412075357057665	0.00195609363507979	9.57992606071603e-05
spot_354	0.0818459191542407	0.404777322466825	0.000151079674461834	0.000151079674461855	0.000282180282297324	0.493090321341628	0.000151079674417066	0.00458499746874074	0.014663860914063	0.000151079674402432	0.000151079674461856
spot_355	0.0442967356116291	0.298457716762736	0.000105227985611991	0.000105227985611923	0.0550954813192669	0.476142995612992	0.0307704541642498	0.000105227985615643	0.000105227985614272	0.000105227985627704	0.0947104766010447
spot_356	8.70651969147482e-05	0.104754060056313	0.349940903667589	0.276208270325729	8.70651969194577e-05	8.70651969147321e-05	8.70651945532961e-05	0.117587529590818	0.150986845247184	8.70651301506127e-05	8.7065196914723e-05
spot_357	4.36705967377667e-05	0.246898146657619	0.275483610162527	4.3670596737766e-05	0.00895747774887687	0.428778022144934	4.3670596768039e-05	0.0124065311674178	4.36705967377643e-05	0.000330141872774714	0.0269713878588687
spot_358	0.000115855019152445	0.000115855019152442	0.186476242532412	0.216147972999386	0.0410126231464887	0.413454676772008	0.000115855020409271	0.142213354431087	0.000115855019152448	0.000115855021599589	0.00011585501915245
spot_359	1.90364320987717e-05	0.122082858603723	0.234568266989489	1.90364320987624e-05	0.108974732422595	0.0959838240377406	1.90364321308418e-05	0.438276099353817	1.90364320987662e-05	1.90364321098111e-05	1.90364320987673e-05
spot_360	0.0283983085178753	0.330394650520648	0.00706127919317628	0.0343762647779159	0.299352487967968	0.299934157154607	9.65703734718983e-05	9.65703734926063e-05	9.65703734926055e-05	9.65703738599185e-05	9.65703734926152e-05
spot_361	0.0860302166351286	0.0197737488948165	8.19731971455319e-05	0.170959845760724	0.151944142703562	0.497615413447184	8.19731972056629e-05	0.0165143417960914	0.0568343979737948	8.19731972021011e-05	8.19731971455449e-05
spot_362	0.0159024560276738	0.100491971365974	0.201485162762179	0.163633968071354	0.108301100362755	0.127500723279426	0.000129003099489344	0.282168605731224	0.000129003099385875	0.000129003101152099	0.00012900309938587
spot_363	8.85753602180029e-05	0.00011333452317574	0.0467578012982585	8.85753602179987e-05	0.0261158765684874	0.734794466173604	8.85753592140196e-05	0.177771634182725	0.0140040104394691	8.85753744117074e-05	8.85753602180018e-05
spot_364	0.00546787963737654	6.37167028331575e-05	0.0379968486117085	0.0364890543489022	0.084354026516088	0.831020180868607	0.00435342650308758	6.37167028331575e-05	6.37167028331584e-05	6.37167028978901e-05	6.371670283316e-05
spot_365	0.0158618859674344	0.230911863786438	0.115860505421745	0.000122759058857837	0.190345470376628	0.346001690403176	0.0039385417082311	0.0228825927005241	0.0738291724567757	0.000122759061331666	0.000122759058857841
spot_366	0.000378731991282218	0.0253491069102495	0.00037873199128392	0.135470423081766	0.0082928493410451	0.399005266831711	0.000378731992265418	0.000378731991264195	0.269919160125852	0.0923833486832279	0.0680649170600529
spot_367	0.303403635024019	0.299855591012918	0.00028725905162657	0.000212310090969668	0.000212310091316456	0.0194774553192215	0.0753007903980282	0.257060081269761	0.000212310090969667	0.00645523029409361	0.0375230273570761
spot_368	5.81085611168123e-05	0.0570216716199515	0.0916567595792499	5.81085611168114e-05	0.0104401282679859	0.758046555521909	5.81085612903649e-05	0.0824770520998061	6.72900782182059e-05	5.81085882386542e-05	5.81085611168116e-05
spot_369	0.174904748463748	0.0478649596867829	0.0314803047044382	0.00826088552674784	0.00230685443034739	0.681499224540028	0.00024042684304105	0.000868933381008406	0.0351184422654177	0.0172147933149935	0.000240426843446913
spot_370	8.28888965638481e-05	0.0910428350818615	8.288889656386e-05	8.28888965638475e-05	0.0197323536846455	0.696070818472809	8.28888965276892e-05	0.192573770470439	8.28888965638468e-05	8.28889108981113e-05	8.28888965638375e-05
spot_371	0.000213716556179557	0.136856850623831	0.000136902238462445	0.000136902238462445	0.000136902238461089	0.441130515638556	0.000136902238308835	0.415627970493121	0.00534953325674826	0.000136902239407893	0.000136902238462431
spot_372	0.000168023195372898	0.000168023195372898	0.271596940586027	0.00781799356648563	0.121319337010125	0.598077086089878	0.000168023195433013	0.0001680231953708	0.000180503570931488	0.000168023199630421	0.000168023195372861
spot_373	0.000126270491143626	0.0579450924808523	0.000126270491143631	0.00012627049114364	0.221070574601608	0.141369817878787	0.00630860526305735	0.572548286826336	0.000126270491143629	0.000126270493640481	0.000126270491143664
spot_374	0.132538730681483	0.254133570750252	0.0911742496772931	4.50930271276748e-05	0.00229785793040338	0.385858625159882	0.0745139864510224	0.0570231490909252	4.50930270078179e-05	4.50930270023302e-05	0.00232455117760063
spot_375	0.1054809179976	0.311065403731416	0.0285528703770024	0.000383145204108288	0.0950730817216215	0.202251783107506	0.000383145203879923	0.104070949251502	0.109946124995828	0.0115682134218226	0.0312243649877125
spot_376	9.09239063388205e-05	0.0446196288204224	0.0814314953099642	0.0379569063614603	9.09239063362117e-05	0.637064094421037	0.00784064969261366	0.00191992629532547	0.18854506301851	0.000349464361656285	9.09239063362034e-05
spot_377	0.0541709276224871	0.0496552946257201	0.469587414817104	3.40068475105599e-05	0.0664042840618915	0.356717938652023	3.40068475140025e-05	3.40068475105637e-05	0.00329410598296791	3.40068477605683e-05	3.40068475105613e-05
spot_378	0.00016277674779303	0.117417541405654	0.00016277674780054	0.145663978879945	0.613254273550239	0.0848994902110905	0.000162776747716146	0.00186074561339163	0.000393392099541075	0.00414974859342666	0.0318724994034032
spot_379	0.0681128572993418	0.00013949823614082	0.230534763245275	0.000139498236140833	0.268002629314881	0.432373262487417	0.000139498236191493	0.000139498236140829	0.000139498236140828	0.000139498236189461	0.000139498236140824
spot_380	6.46003547362104e-05	6.46003547361987e-05	0.0381571708463057	0.00309997530719257	0.00914446669556014	0.589540828000124	6.46003549219233e-05	0.0450003253900645	0.00105624251778148	6.46003567753538e-05	0.313742589821802
spot_381	0.0111847810387327	4.94788271292946e-05	4.12361562007966e-05	0.122644882839909	0.667145201950603	4.12361562007946e-05	4.12361562007978e-05	0.19323879503164	6.35373849126732e-05	4.12361562492159e-05	0.00550837830222148
spot_382	0.00017119023450175	0.000206619903303993	0.530174796177995	0.0183711555398484	0.190336024837376	0.217036545870668	0.000171190234501751	0.0211988945442519	0.00017119023450175	0.000171190234702501	0.021991202188349
spot_383	0.095789713564323	0.279083340030286	8.61737679427772e-05	0.0981676353312602	0.194613500803425	0.272417098783987	8.61737679427915e-05	0.0338491351812801	0.0257348812337384	8.61737678725823e-05	8.61737679427938e-05
spot_384	8.3956657017983e-05	8.3956657018029e-05	0.0113352154312669	0.091084859503584	0.0118760535095243	0.466256118721837	8.39566563835213e-05	0.409692185053972	0.00933578448019525	8.39566721824474e-05	8.3956657018027e-05
spot_385	0.000153458920287199	0.169263271157339	0.000404659789411404	0.000153458920287174	0.461803963989536	0.262512630348859	0.000153458920364441	0.0524500085348351	0.000153458920287195	0.0018721741934333	0.0510794563053596
spot_386	0.0522126925415879	8.6766570968047e-05	8.67665709680406e-05	0.210699182168693	0.300155499874301	0.384300592937963	8.67665709241554e-05	8.67665709680392e-05	0.0464017398080373	0.00579645981462092	8.67665709680373e-05
spot_387	0.0774679939221398	0.225083313751025	0.000176070140907313	0.000176070140907314	0.014767031949906	0.3537296375745	0.00569692543036328	0.322218862253302	0.000331954555014228	0.000176070141027822	0.000176070140907314
spot_388	9.40136110299443e-05	9.40136110299443e-05	0.0172940068751759	9.40136110299498e-05	0.100394820359991	0.199560520838505	9.4013611012079e-05	0.628869767232385	9.40136110299471e-05	0.00365524949267639	0.0497555671461349
spot_389	0.096207321498214	0.306465835632556	0.000380630779012315	0.000380630779012318	0.000380630778214452	0.000380630779014561	0.000380630779028198	0.548982304725261	0.00229173043186322	0.043769023038812	0.000380630779012318
spot_390	0.00744893737808427	0.244522875054525	7.87676718174205e-05	7.87676718174516e-05	0.406333342213638	0.259737105065245	7.8767671109751e-05	0.0814851342587484	7.87676721465389e-05	7.87676754482811e-05	7.87676674197413e-05
spot_391	9.5923052270044e-05	0.149492652914756	7.88408245462371e-05	7.88408245460401e-05	0.00082597646608523	0.292323927331797	7.88408245460531e-05	0.556788475283339	7.88408245460518e-05	7.88408290221548e-05	7.88408245460703e-05
spot_392	9.99253260431999e-05	0.0370664403404009	0.0480671914981099	0.114280365933339	0.156681500684716	0.413583399987907	9.99253260283912e-05	0.101819228599835	0.0332272735286502	9.99253261119991e-05	0.0949748234488588
spot_393	0.0378407847755634	6.46142632664477e-05	0.137189785102819	6.46142632664417e-05	0.492170056579359	0.208916504641573	0.0557520204618183	6.46142632664424e-05	6.6380851830546e-05	0.000670609223348907	0.0672000155738887
spot_394	8.7351637242766e-05	0.0930009692267712	0.00892894751541516	0.0394667978954152	0.0877560888394366	0.64248995399318	0.0751055695432216	0.0111420490501096	0.0418475690092287	8.73516527361101e-05	8.73516372427651e-05
spot_395	5.38669912691004e-05	5.38669912691007e-05	0.160741479588872	0.0130046703110957	0.543823870092987	0.185001861709516	5.38669912901143e-05	0.0942257649794741	0.00293301836148342	5.3866991473848e-05	5.38669912691118e-05
spot_396	0.0434542665183997	0.000136543393224956	0.124886452379877	0.000136543393224946	0.225055243338892	0.505570633547189	0.000136543393246746	0.0815499693842067	0.017448480637725	0.00148878062078877	0.000136543393224948
spot_397	6.73819479511788e-05	0.0597716745619513	0.125008648498588	6.73819479491325e-05	0.175908209512831	0.607712242432697	6.73819471090203e-05	6.73819479491325e-05	0.0311949332696971	6.73819853288698e-05	6.73819479491318e-05
spot_398	4.02784270951005e-05	0.114539262135307	4.02784270939624e-05	4.02784270939625e-05	0.592643843422225	0.127460564429585	4.02784269981498e-05	0.00583890885200101	0.159275750598008	4.02784274990449e-05	4.02784270939602e-05
spot_399	0.0548013039701478	0.339510628214893	0.000270126500399195	0.000270126500399201	0.000270126502285151	0.478469453165771	0.000270126499599464	0.106924920608206	0.000270126500354844	0.0186729350375449	0.000270126500399213
spot_400	0.110781778996877	0.000107686364746805	0.391619342755604	0.00127279743292917	0.0952470750832607	0.294261957015851	9.4130065328828e-05	0.0910077823841442	9.41300653476729e-05	9.41300654086041e-05	0.0154191897705024
spot_401	8.94059213238203e-05	0.181573325340777	8.94059209029804e-05	8.9405920903396e-05	0.502376294661318	0.315248056639307	8.94059215749147e-05	8.94059209034008e-05	0.000176481979834355	8.94058522527065e-05	8.94059209033554e-05
spot_402	0.0799369652466074	0.000281753862576035	0.462993491328027	0.00518506643086505	0.106576366771162	0.32265402327312	0.000147115858477348	0.00893529862429506	0.012995686887708	0.00014711585862236	0.000147115858540318
spot_403	0.0532842028697646	0.385818030797162	0.000135120917962439	0.00116608826626208	0.00257337619521178	0.550294932826736	0.000135120917768886	0.00618776445422026	0.000135120917962436	0.000135120918986694	0.00013512091796246
spot_404	9.83896160557341e-05	0.287664363942451	0.0468508092341403	9.83896160557205e-05	0.269673622841552	0.144571250276656	9.8389615532307e-05	0.0618266189944675	0.162995131815549	9.83896161453585e-05	0.0260246444313948
spot_405	0.0523087566663785	0.141837173945435	5.98514745010091e-05	0.00740456325762497	0.0286082377200063	0.310247201780035	5.98514744402612e-05	0.447414841221757	0.00979236106775015	5.98514745680593e-05	0.00220730991750354
spot_406	0.0272192704586715	0.00545622437857149	0.359752165180832	5.97236432419008e-05	0.557857209144192	0.0489213963622835	5.97236432445917e-05	5.97236432419002e-05	0.000130216935070965	0.000424622967408249	5.97236432419063e-05
spot_407	0.0794621477480571	0.0292004389209787	0.000123451541396316	0.0165673644890561	0.0514929736652371	0.340993049059643	0.0344769172854978	0.447313302665874	0.000123451541396314	0.000123451541467786	0.00012345154139631
spot_408	0.0923565397265087	0.00714006647804961	0.0447225225320983	0.181099201980193	0.061212612572785	0.556219507836828	0.000102980422445585	0.000102980423498295	0.0568376271593695	0.000102980444725451	0.000102980423498211
spot_409	8.88682365912918e-05	0.0302022240269126	0.232909948592395	0.0424118383609377	8.88682365912916e-05	0.317077676475515	8.88682365666069e-05	0.0288995245151664	0.34733893963765	0.000804375445082587	8.88682365912915e-05
