B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_130	0.000120047110713799	0.310924095434145	0.000120047110713818	0.000120047110713799	0.0732575073567734	0.353378879681867	0.000120047110613008	0.00512404376153178	0.256595191102413	0.000120047110027761	0.000120047110486807
spot_131	0.0688304861751945	0.0760297092688084	0.0398359510596722	0.00455066092845714	0.194905082465059	0.538155707237013	0.000107853019930206	0.0770654387569416	0.000303405048990631	0.000107853019923478	0.00010785302001006
spot_132	4.10847728607007e-05	0.166819315325614	4.10847728611346e-05	0.0409408958411332	0.566624801072434	0.120046256670517	4.10847728907147e-05	4.10847728611914e-05	0.105322222452545	4.10847734217063e-05	4.10847728611784e-05
spot_133	7.10415834538571e-05	0.0286292164534071	0.183693143930304	0.00685352076615728	0.304365929489767	0.476031939873198	7.10415832276352e-05	7.10415834538554e-05	7.10415834538562e-05	7.10415701234748e-05	7.10415834538614e-05
spot_134	7.94739013507121e-05	7.94739013507305e-05	0.400434125091918	7.94739013507111e-05	0.419151290831292	7.94739013507101e-05	0.0776337243312634	7.94739013507171e-05	0.102224542434256	7.94739031664797e-05	7.94739013507158e-05
spot_135	0.000210031520911717	0.000210031520911704	0.240762129264869	0.0120616137708909	0.341100670877015	0.33238099676308	0.000210031520458033	0.0428540535690064	0.000210031521787478	0.000210031516872122	0.0297903781541974
spot_136	0.106343874174012	0.0788808141445988	9.29176091599249e-05	0.143078505052435	0.0195834577315224	0.142540755640788	9.29176091769955e-05	0.509108005211131	9.29176091599203e-05	9.29176088561497e-05	9.29176091599203e-05
spot_137	0.000200025475472278	0.0926640277110251	0.000200025475472277	0.138082073890717	0.185185014561873	0.452261571200891	0.000200025475469755	0.0796432988146104	0.0501775156293487	0.001186396289649	0.000200025475472278
spot_138	0.014454177389012	0.00571647556514854	0.144535907772657	9.644046063005e-05	0.540031173418982	0.294033004146936	9.64404606328479e-05	9.64404606300519e-05	0.000141097947435477	0.000702401917305541	9.64404606300509e-05
spot_139	0.000117160123839741	0.221866634883359	0.085093505714664	0.00011716012383974	0.410596264109912	0.273809830269934	0.00786172343112588	0.000117160123839739	0.000186240968305762	0.000117160127340583	0.00011716012383974
spot_140	8.76619511873202e-05	0.0225016886697172	0.185337969809546	0.122102103413038	0.385136145731451	0.129998796067074	8.76619511873194e-05	0.154484907408329	8.77411227598688e-05	8.76619245229222e-05	8.7661951187326e-05
spot_141	0.0808815762345305	0.269445320448678	8.95907371343061e-05	8.9590737134318e-05	0.0731263034650574	0.566888003183215	8.959073713482e-05	0.0091212522450388	8.95907371343103e-05	8.95907378091536e-05	8.95907371343098e-05
spot_142	0.149629797263628	0.275125308602046	0.0669001561214984	0.126423735261436	9.13157308259772e-05	0.381373108365896	9.13157310650384e-05	9.13157309263456e-05	9.1315730926337e-05	9.13157308246396e-05	9.13157309263356e-05
spot_143	6.33821112402699e-05	0.167822928623699	0.0504921356168002	0.0105634594574508	0.170405881970786	0.490118607169217	6.33821112701497e-05	0.0326304497493891	0.0759814983670882	6.33821108305578e-05	0.0017948927122287
spot_144	0.0289045598378971	0.22516811657783	0.000986416254683665	9.03547302127553e-05	0.407039484200868	0.0236923028220533	9.03547302127633e-05	0.259601879227656	9.03547302127908e-05	9.03547285134129e-05	0.0542458221598605
spot_145	0.0148878902786488	0.357921622861926	0.00521910964402501	0.127303746663798	0.3701093892374	0.0771873928609437	9.31700800545733e-05	0.0451643048317521	0.00192703358807309	9.31698733229705e-05	9.31700800557415e-05
spot_146	3.91750006760018e-05	0.0675856985996118	0.141918034636231	0.113562755155702	0.540272520603706	0.0994609331275542	3.91750006761798e-05	3.91750006760009e-05	0.00702287035328032	3.9175000336637e-05	0.03002048752155
spot_147	0.043958101288824	0.417486543369522	0.000519182843342501	0.014612430923645	0.0525363503322458	0.0190480845592653	0.000519182843430023	0.433265325875261	0.0047015206974717	0.00666818732998545	0.00668508993700737
spot_148	0.0660570402990425	0.0553034991068523	0.196471278436951	0.00727565733605837	0.00161758994241067	0.317938758931351	0.190466749889226	0.0115756242005192	0.141451361851596	3.02036065011698e-05	0.0118122363994926
spot_149	0.000115512895773128	0.303766010866106	0.000115512895773064	0.197907970974379	0.0146843220047072	0.357907826471628	0.000115512896000334	0.0128383544834181	0.112317950720641	0.000115512895800769	0.000115512895773091
spot_150	0.0684431290051654	0.264251305715409	9.50927698892023e-05	9.50927694106036e-05	0.0495338387143489	0.617106077175294	9.50927698899932e-05	9.50927698825301e-05	9.50927695985826e-05	9.50927712223539e-05	9.50927698899973e-05
spot_151	8.31894934139795e-05	0.014811643665256	0.00966620238294365	0.0661745836076004	0.349009576993838	0.476210311821488	8.31894934125353e-05	0.0515250116562384	0.0322699118903815	8.31895020146832e-05	8.31894934125358e-05
spot_152	0.000253976488262943	0.187023978611977	0.000685537537086504	0.213886670125757	0.00374996930126249	0.507771668792133	6.19141798608758e-05	0.00394625972453364	6.19141799176299e-05	6.19141798671378e-05	0.0824961968793426
spot_153	0.000143991113708358	0.247582173164635	0.0195848850909796	0.000143991113708362	0.355067831836786	0.214030598424819	0.000143991113613699	0.162870564798422	0.000143991113708367	0.000143991116184305	0.000143991113436215
spot_154	9.00140541004069e-05	0.062108080238369	0.0136233169775129	8.11968605610773e-05	0.00364586077335665	0.294863233191119	8.11968594053781e-05	0.47892716775491	0.14641753959506	8.11968350456316e-05	8.11968605610937e-05
spot_155	0.107473126710875	0.106121745956561	0.0948779461771322	0.163334163783994	0.318012491896885	0.12751107257338	0.000142393335748457	0.0820998795628527	0.000142393335932512	0.000142393330706964	0.000142393335932514
spot_156	8.62139368582101e-05	8.62139368582042e-05	0.0957113035433168	8.6213936858208e-05	0.0548059977715156	0.324849253991922	8.62139368620368e-05	0.302100379849366	0.0590128969555331	8.62139369062235e-05	0.163089098204004
spot_157	7.92010035377953e-05	0.000192187504168529	0.605886629893442	7.92010035377931e-05	0.359906043650148	0.0197795749956965	7.92010035600966e-05	7.9201003537791e-05	0.0137603579350383	7.92010037949967e-05	7.92010035377901e-05
spot_158	5.73506065816356e-05	5.7350606581639e-05	0.0253925461729304	0.010133445194309	0.479403597817276	0.0960685006683562	5.7350606637301e-05	0.300392923129918	0.0883222339846142	5.73506062142316e-05	5.73506065816536e-05
spot_159	8.44491303151459e-05	9.05348775523732e-05	0.245967951697708	7.96685415188191e-05	7.96685412374607e-05	0.474999594821167	7.96685412619745e-05	0.278379458225178	7.96685412572049e-05	7.96685415470931e-05	7.96685412571891e-05
spot_160	0.0686990425037014	0.364150783686424	0.0300781070057101	0.00870485802804672	0.000190981440769326	0.230742995781286	0.000190981440544019	0.288833939112603	0.00589377239365206	0.00232355716661403	0.000190981440649651
spot_161	0.0172363869430426	0.116211919557923	0.732156776732797	9.00356316313714e-05	9.00356315969567e-05	0.121291507203593	9.00356316503218e-05	0.00548164643619473	0.00717158496899961	9.00356309394582e-05	9.00356316313712e-05
spot_162	5.9632323901701e-05	0.288069929587426	0.0720590631538579	5.96323239017011e-05	0.107146306996522	0.48141965657447	5.96323233531105e-05	0.0509472497610454	5.96323239016999e-05	5.96323077185834e-05	5.9632323901699e-05
spot_163	6.24235190606141e-05	0.0525410240520789	0.104983303999457	0.00632920729824095	6.2423519061678e-05	0.694034379501646	6.24235189113177e-05	0.141737544033745	6.24235190606418e-05	6.24235193013959e-05	6.24235194377003e-05
spot_164	0.092245288798197	0.0692907241675252	8.68337396877006e-05	8.68337396923612e-05	0.0924697298769461	0.722553565728603	8.68337396874767e-05	8.68337396927996e-05	0.0229196889887755	8.68337415007036e-05	8.68337396923277e-05
spot_165	0.063064628461236	0.0943294891819882	0.115688628178177	8.86684244281538e-05	0.0157483255458747	0.574190765220295	0.136534821289832	8.86684244282631e-05	8.86684244390459e-05	8.86684248731275e-05	8.86684244282646e-05
spot_166	0.00276019820121189	9.77657510707372e-05	0.0379753495511097	9.77657510706947e-05	0.201650965387237	0.717506713954898	0.0261026179938718	9.77657510707329e-05	9.77657510707345e-05	0.00065527137887763	0.0129578205285107
spot_167	9.05729409013521e-05	0.12240116611221	0.148862291565783	9.05729409013537e-05	0.571543193108294	0.156515064308372	9.05729411035539e-05	9.05729408996587e-05	0.000134847260397653	9.05729409916154e-05	9.05729401452669e-05
spot_168	0.0191381641328375	0.0760510108309483	0.110420923760499	8.27925923126917e-05	0.374082692748022	8.27925923126902e-05	8.27925927973589e-05	0.0250922039963405	0.394801041570995	8.27925906231242e-05	8.27925923126711e-05
spot_169	0.00676790733396372	0.129578513272986	0.060085891086292	0.00011661521850339	0.37307552098402	0.338805683752794	0.000116615218708135	0.0911034074754425	0.000116615218737908	0.000116615220048743	0.000116615218503389
spot_170	0.0750435043650008	0.0202038074170561	0.0174335210583547	0.0136386316014589	0.277849247321363	0.516660211266674	0.0531425562177731	8.58855288971855e-05	0.0257708641655781	8.58855289468407e-05	8.58855288971857e-05
spot_171	0.0517354091658404	0.00013949350817898	0.161110804338572	8.15996808400089e-05	0.492900339780721	0.26645162569329	8.15996805633528e-05	0.0272155123495983	0.000120416342803707	8.15997787522909e-05	8.15996808400061e-05
spot_172	8.98867596992546e-05	8.98867596992282e-05	0.261130708811513	8.98867596992549e-05	8.9886759722532e-05	0.408430779749817	8.98867597039076e-05	0.329719417361498	8.98867597018977e-05	8.98867592621471e-05	8.98867596837249e-05
spot_173	9.71730967267422e-05	0.104768566751943	0.1513700016714	6.02800365382835e-05	0.00496957230501818	0.462649931927472	6.02800362161356e-05	0.275843354064973	6.02800365370414e-05	6.02800366358792e-05	6.02800365382832e-05
spot_174	0.199213410107719	0.1053725272194	0.0363252445879871	0.000208257913488874	0.000208257912693804	0.464693722538843	0.0486471594734788	0.138293115342667	0.000208257913469576	0.00662178907679052	0.000208257913462862
spot_175	5.81912717851772e-05	0.0717397182179145	0.154209228324959	0.0864938164888652	0.173992050041897	0.129691070773823	5.81912715770861e-05	0.383583159792091	5.81912717851793e-05	5.8191273125175e-05	5.81912721772766e-05
spot_176	0.11930079647048	0.118670036995566	0.0188479355761128	0.159349486089676	0.0997947017478292	0.378346977581745	0.000124046609490877	0.105193879098259	0.000124046609490877	0.000124046611859646	0.000124046609490873
spot_177	0.039507093655933	0.0398933924750143	0.0271636955270479	0.00219260306625136	0.486928839622094	0.400014969930971	0.000223996754482494	0.000223996754606962	0.000223996754610439	0.00340341870437805	0.000223996754610437
spot_178	0.0811425538094247	0.152871788741382	0.12171751079739	0.0196389430359767	0.000143788936501638	0.368115420904023	0.000143788936287155	0.235046560428937	0.0208920665383128	0.000143788935229342	0.000143788936535704
spot_179	0.0935972782011876	0.0415710673847444	0.0794215183169237	0.00630381828045886	0.319604001727869	0.427354273447719	0.00166105817442751	0.0295025301870069	0.000807429740154588	8.85122695005602e-05	8.85122700069342e-05
spot_180	0.000185051543177437	0.00020428675982461	0.32085234591465	0.180377412982594	0.000185051543501445	0.330723621531169	0.000185051543496111	0.0631844814458366	0.103732593693972	0.000185051498282716	0.00018505154349612
spot_181	4.26800075524266e-05	0.448507246645161	0.255294988061522	0.155441414772828	0.0404305991835323	0.00602354581969805	0.00489118642097216	4.26800075498758e-05	0.0103274715930534	4.26800462474904e-05	0.0789555074418832
spot_182	0.090659322474719	0.283736185673763	0.000186562157216095	0.000186562157216095	0.0520063608221584	0.434035261592943	0.000186562156543169	0.00301702637438048	0.0259754198949018	0.00267349575192744	0.107337240944232
spot_183	0.0421223430535009	0.395113027257327	0.000183956792701452	0.0235454520607513	0.106285845415678	0.414943346298837	0.000183956792702698	0.000183956792701444	0.0165591866021236	0.000694972140974619	0.000183956792701442
spot_184	8.60835661762901e-05	0.09297300672386	0.0509060618493351	5.73423814362802e-05	5.73423814226805e-05	0.306505546179672	5.73423814362764e-05	0.549185247373152	5.73423814362763e-05	5.73424006376112e-05	5.73423814362529e-05
spot_185	4.02899856041432e-05	0.140060635792429	0.232685833402635	4.02899856041458e-05	0.276094423222838	0.311196536253523	4.02899855772983e-05	4.02899856041592e-05	4.02899856041449e-05	4.02899853285678e-05	0.0397208314152527
spot_186	8.69808854373942e-05	0.16004185480647	8.69808854373712e-05	0.0023069132292418	0.270599346550366	0.519101058065595	8.69808853101492e-05	8.69808854373962e-05	0.0474289420319035	8.69808893813225e-05	8.69808854201582e-05
spot_187	0.0201227582154661	0.0886765518561045	0.193191891001373	7.23358251588734e-05	0.00845124408454107	0.133711210960514	0.168548345504776	0.314838325712075	0.0104654629506738	0.000142865414912378	0.0617790084744037
spot_188	0.121109897859314	0.126463624008423	0.204743089970677	4.5147543488078e-05	0.0930787336226557	4.51475434955563e-05	4.5147543495576e-05	0.454333769277925	4.51475434955565e-05	4.51475435340524e-05	4.51475434955562e-05
spot_189	0.000158900351203392	0.244938078894922	0.000158900351204999	0.118447754400391	0.576508040510494	0.000158900351204919	0.000158900351692182	0.000158900351204923	0.00028318847069118	0.0177541492947188	0.0412742866722728
spot_190	2.03773334069746e-05	0.047473889995542	0.0367632537711967	2.03773334081482e-05	0.790840863663934	0.0871628063141716	0.0303206597901572	0.0031978816632588	0.00415913552679897	2.0377274716993e-05	2.03773334081475e-05
spot_191	0.00011987189355296	0.000119871893552963	0.169063604431621	0.0866089304881417	0.330645970843826	0.237970842578665	0.000119871893513874	0.174940024544137	0.00017126764327824	0.000119871896158916	0.000119871893552959
spot_192	0.00816448460757388	0.158945502393681	0.121714628161682	4.41751860347099e-05	0.419052242579543	0.291858091135816	4.41751856338914e-05	4.41751860347105e-05	4.41751860347115e-05	4.41751919303938e-05	4.41751860346853e-05
spot_193	0.244523777141615	0.0385108732286604	0.000179795608945796	0.108865727149235	0.0373295018079969	0.285778263684432	0.160787758037303	0.0699773114921347	0.0536874006316762	0.000179795609052439	0.000179795608949037
spot_194	0.0352139691423404	4.23797592874819e-05	0.0920990618393503	4.23797592877718e-05	4.23797592855653e-05	0.872347930943611	4.2379759287737e-05	4.23797592877763e-05	4.23797592877776e-05	4.23797596868983e-05	4.23797592873913e-05
spot_195	6.68675309312847e-05	0.0278989419249589	0.0440821595097894	6.68675309293512e-05	0.191476774852332	0.639200438685905	6.68675291313229e-05	0.000850949822094888	0.0961563975183995	6.6867564598643e-05	6.68675309293442e-05
spot_196	8.24804360119137e-05	0.20105314149381	0.0130316361240264	8.24804360119059e-05	0.0727790078307899	8.24804360119079e-05	8.24804360370903e-05	0.523385861248944	0.1892554706832	8.24804391449492e-05	8.24804360119058e-05
spot_197	0.0356905505532042	0.0469913370631524	8.45425983166893e-05	8.45425983173937e-05	0.555302460545542	0.355849835275643	8.45425979352648e-05	0.000768220016717301	0.00497488355271955	8.45426002950497e-05	8.45425981575831e-05
spot_198	9.0556654737395e-05	9.0556654737382e-05	9.05566547370349e-05	9.05566547670537e-05	0.0117890060580228	0.576167879697408	9.0556654759238e-05	0.411308285224011	9.83143528822575e-05	9.05566545586682e-05	9.31747393785411e-05
spot_199	0.079775988088141	0.10387004451891	0.000371557461267478	0.0361409333313115	0.487945243409453	0.259911584584938	0.000371557460539372	0.00740551320814375	0.0135328466756433	0.00907196874086055	0.0016027625207919
spot_200	0.0896163938707527	0.182612975020113	0.000120072760791027	0.0157891211403275	0.0807180408874969	0.409755585902082	0.000120072760825995	0.00894920378275702	0.212078388353131	0.000120072760931603	0.000120072760791026
spot_201	0.0658229371727106	0.000138944775325905	0.258541377489468	0.000138944775325922	0.000138944775350509	0.45272665946862	0.000138944775352302	0.194399637801675	0.0267468920707896	0.00106777212005613	0.000138944775325926
