,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_648,464.4991149902344,1061.3199462890625,983.450439453125,5.09066915512085,4.484714031219482,5158.62744140625,4.817455768585205,4.4507856369018555,1.8740884065628052,3.99397349357605,2352.6162109375
spot_649,37.64274215698242,839.4330444335938,46.32609176635742,4.1276021003723145,4.864513874053955,7044.17822265625,909.6113891601562,1082.8380126953125,2.241685390472412,2.033121347427368,5.012288570404053
spot_650,39.71039581298828,1415.9866943359375,1603.3934326171875,110.7699966430664,1215.62109375,3580.21044921875,7.833920955657959,15.662808418273926,26.459217071533203,440.2121276855469,1342.383544921875
spot_651,141.18206787109375,310.6752624511719,779.9285278320312,7.233332633972168,6557.31884765625,93.57964324951172,967.249755859375,6.146753311157227,1238.193115234375,17.839054107666016,30.839078903198242
spot_652,21.03849983215332,1140.0699462890625,2906.65478515625,7.870950222015381,18.038312911987305,3633.0537109375,7.633694171905518,2529.1611328125,6.062851428985596,12.207971572875977,14.261159896850586
spot_653,1102.1124267578125,951.8088989257812,169.69483947753906,13.428985595703125,9.838117599487305,5482.5166015625,3.784985303878784,6.044008255004883,5.6779255867004395,3.1105573177337646,2438.137939453125
spot_654,1066.509521484375,812.6231689453125,1982.0113525390625,66.57460021972656,1389.992431640625,3494.86572265625,8.039135932922363,400.2959899902344,883.5457763671875,11.336137771606445,15.5449800491333
spot_655,7.319742202758789,526.12353515625,135.6021728515625,2518.978271484375,7.963079929351807,5016.673828125,2.8445451259613037,9.843165397644043,5.980073928833008,4.6801934242248535,1955.727783203125
spot_656,15.569967269897461,90.07393646240234,3525.10888671875,4.645408630371094,12.23138427734375,4248.263671875,6.202367782592773,17.849576950073242,1729.624267578125,2.305798053741455,574.6941528320312
spot_657,1214.7381591796875,1292.7564697265625,220.1479949951172,22.170499801635742,527.4570922851562,2911.572021484375,5.751984596252441,1487.0963134765625,1880.7808837890625,5.749953746795654,14.154794692993164
spot_658,866.72265625,1615.9815673828125,936.9575805664062,692.4902954101562,792.6209106445312,4430.4033203125,7.827761650085449,106.03533172607422,207.5271759033203,9.908215522766113,29.08903694152832
spot_659,16.23192024230957,1177.418212890625,180.75726318359375,13.659159660339355,5979.18896484375,1296.768310546875,5.71258544921875,7.04736328125,435.5622253417969,2.8905367851257324,373.0143127441406
spot_660,12.981554985046387,647.1605834960938,71.64234924316406,6.685091972351074,2804.649169921875,5382.4736328125,3.4811906814575195,4.127505779266357,9.38156795501709,2.741894245147705,1392.588623046875
spot_661,140.39564514160156,883.2554931640625,539.3179321289062,1718.873291015625,304.35772705078125,6242.595703125,8.709769248962402,138.9376678466797,17.83129119873047,20.752643585205078,14.038697242736816
spot_662,227.5006561279297,861.6373901367188,602.0252685546875,32.88050842285156,26.8613338470459,8005.90185546875,7.7342681884765625,29.259761810302734,611.7819213867188,3.3898863792419434,64.12853240966797
spot_663,68.094970703125,891.8777465820312,146.18450927734375,34.46429443359375,120.36790466308594,7344.64404296875,3.1956162452697754,650.0015258789062,61.861534118652344,2.1205132007598877,263.20489501953125
spot_664,29.25308609008789,1512.7840576171875,81.21015167236328,6.961024284362793,4984.35009765625,2414.83056640625,8.260173797607422,366.7251892089844,5.474090576171875,4.078378200531006,7.848257064819336
spot_665,2605.743408203125,2239.822021484375,155.00344848632812,4.375161170959473,5.708796501159668,2574.2451171875,6.932627201080322,2072.359375,2.6409711837768555,6.030055522918701,6.159383773803711
spot_666,1201.8367919921875,1392.3822021484375,1359.04931640625,14.12745189666748,2042.2061767578125,62.49673080444336,12.201621055603027,1735.0965576171875,25.73348045349121,4.974675178527832,1738.392578125
spot_667,173.7441864013672,1448.7943115234375,451.7695617675781,333.9374084472656,7.245237350463867,6615.76904296875,116.93949127197266,644.8057861328125,54.91300582885742,2.5365090370178223,6.265188694000244
spot_668,93.5455093383789,261.5111999511719,445.80059814453125,1255.232177734375,10.963390350341797,5614.3271484375,111.81080627441406,1651.051513671875,4.653788089752197,8.820006370544434,1110.2347412109375
spot_669,85.54995727539062,338.09600830078125,482.2072448730469,2488.54541015625,2810.47900390625,3330.96826171875,4.38276481628418,17.822423934936523,473.48480224609375,4.715408802032471,24.78437614440918
spot_670,52.352638244628906,611.664794921875,1112.01513671875,48.474571228027344,4149.83447265625,250.06951904296875,5.77842903137207,4078.719970703125,32.463661193847656,14.657084465026855,25.395893096923828
spot_671,29.70431137084961,349.7336730957031,81.9067611694336,231.93360900878906,2572.20556640625,2827.18505859375,46.02915573120117,2248.33935546875,47.76417541503906,1235.651123046875,14.243510246276855
spot_672,147.4518585205078,1140.9444580078125,503.3006591796875,30.848711013793945,1467.3975830078125,4068.8173828125,12.175317764282227,2474.31884765625,25.142452239990234,6.987546443939209,15.769164085388184
spot_673,229.60733032226562,191.4282684326172,53.656917572021484,860.2025146484375,3448.5693359375,3556.6748046875,6.815268039703369,1296.8489990234375,216.33851623535156,3.7869064807891846,8.790974617004395
spot_674,435.1121826171875,2140.889404296875,794.1621704101562,152.6570281982422,3573.678955078125,2103.786376953125,4.608319282531738,11.828622817993164,13.874689102172852,5.392372131347656,242.91786193847656
spot_675,3053.73095703125,725.5721435546875,1034.237548828125,7.228551387786865,29.142370223999023,59.220462799072266,5.214576721191406,4748.8681640625,5.538726329803467,4.964978218078613,9.53856372833252
spot_676,1098.4310302734375,1022.7816162109375,214.63682556152344,79.48702239990234,3082.498779296875,1664.60986328125,21.992170333862305,2468.39208984375,37.638118743896484,19.132932662963867,16.500019073486328
spot_677,1522.4676513671875,2970.306884765625,701.3458862304688,1298.6143798828125,14.075766563415527,1984.5076904296875,59.92949676513672,1262.2611083984375,8.210867881774902,3.1915743350982666,15.895925521850586
spot_678,11.980278968811035,79.6466293334961,1872.9849853515625,2.5503830909729004,12.827947616577148,27.364986419677734,3.917428493499756,1898.4371337890625,2.6493287086486816,998.668701171875,3972.413330078125
spot_679,474.0874938964844,3403.96630859375,321.1959228515625,5.096254825592041,7.412429332733154,5654.14501953125,2.0189173221588135,16.2490234375,10.575688362121582,3.1398253440856934,10.58467960357666
spot_680,239.23724365234375,3014.189208984375,111.01744079589844,19.386152267456055,2427.69580078125,3155.17529296875,13.798867225646973,980.9666137695312,24.66192626953125,10.679182052612305,6.336481094360352
spot_681,12.484543800354004,350.66339111328125,107.24462890625,19.2841739654541,3638.40185546875,4396.07666015625,2.5198020935058594,1398.55859375,24.285058975219727,1.5602818727493286,513.2655639648438
spot_682,91.48066711425781,181.7278594970703,64.527587890625,2052.82861328125,3168.4306640625,2355.438720703125,1.7416154146194458,483.8113098144531,16.587900161743164,2.9369823932647705,1658.607177734375
spot_683,643.1893310546875,315.9792175292969,1320.4652099609375,38.66712188720703,255.0004119873047,3140.993408203125,6.370062351226807,11.978403091430664,28.016693115234375,1451.80126953125,17.8395938873291
spot_684,15.551057815551758,393.71453857421875,1058.0927734375,3.2228586673736572,3.2557551860809326,4551.56005859375,1.3783397674560547,6.51645565032959,2.987645387649536,1547.984375,7.3230695724487305
spot_685,662.1547241210938,593.0846557617188,36.731868743896484,1806.7696533203125,5376.95654296875,38.38932418823242,2.693115234375,3.9194962978363037,1144.7586669921875,2.176903009414673,4.623440265655518
spot_686,19.763561248779297,936.4286499023438,655.0184326171875,1433.3929443359375,5124.54833984375,1495.1319580078125,10.039617538452148,8.007637977600098,135.5574951171875,30.45381736755371,16.280988693237305
spot_687,36.35538864135742,967.0147094726562,461.25799560546875,1313.9925537109375,335.63433837890625,4896.3759765625,9.118782997131348,1873.53857421875,40.97397232055664,12.161992073059082,9.44983196258545
spot_688,2312.716552734375,228.7253875732422,1717.7261962890625,9.754858016967773,35.16507339477539,3335.78564453125,12.81121826171875,2552.829833984375,7.12283992767334,43.36592102050781,50.0329475402832
spot_689,761.970458984375,971.2145385742188,635.4225463867188,1151.892822265625,949.1148681640625,3521.4384765625,4.841279983520508,1679.6427001953125,79.94564819335938,8.78071117401123,17.50096321105957
spot_690,211.59156799316406,624.6439819335938,2695.669677734375,8.715250015258789,12.950884819030762,2983.423583984375,6.044529914855957,2763.530029296875,11.572741508483887,2.9764962196350098,110.458984375
spot_691,387.5022277832031,1275.2178955078125,666.5313110351562,545.3167114257812,3373.489990234375,3485.87890625,11.881426811218262,14.538578987121582,30.45718002319336,11.125956535339355,12.843056678771973
spot_692,69.88919067382812,306.7994384765625,679.6466674804688,804.0721435546875,715.8837280273438,6285.876953125,5.723923206329346,345.2841491699219,749.4530029296875,3.559495687484741,9.352557182312012
spot_693,30.00042152404785,478.0234069824219,2178.2392578125,13.242863655090332,3546.934326171875,1818.9510498046875,6.339771747589111,1730.75341796875,9.171998977661133,6.886229038238525,22.310718536376953
spot_694,13.26362133026123,247.40573120117188,1274.286865234375,1070.5230712890625,27.800992965698242,6097.38330078125,10.345969200134277,10.929369926452637,1130.997802734375,1.260976791381836,253.28233337402344
spot_695,15.722760200500488,479.8851318359375,54.4163818359375,171.33676147460938,276.7731628417969,2857.06787109375,5.645322799682617,13.815213203430176,12.730524063110352,1726.4046630859375,1498.067138671875
spot_696,51.75621795654297,771.5381469726562,488.9525451660156,8.269525527954102,2334.57177734375,2594.876708984375,6.058141708374023,3352.102294921875,141.2813262939453,4.520895957946777,10.14237117767334
spot_697,2173.240966796875,1967.224365234375,777.0367431640625,22.69863510131836,2846.187255859375,269.4626159667969,23.096921920776367,1615.4425048828125,17.444807052612305,2.6811423301696777,9.171767234802246
spot_698,40.62348937988281,402.7955017089844,1485.1585693359375,687.6559448242188,381.5860290527344,3647.009033203125,9.800893783569336,2700.62451171875,216.14036560058594,3.2558586597442627,806.6488647460938
spot_699,628.2718505859375,1935.8072509765625,390.5142822265625,7.603795528411865,3299.708740234375,1148.1951904296875,7.757651329040527,2098.361083984375,7.358985424041748,138.9336700439453,13.828205108642578
spot_700,1010.7391357421875,598.3917236328125,1915.2672119140625,1347.8828125,1210.789794921875,3306.41259765625,8.836487770080566,548.8565673828125,19.07707977294922,10.160930633544922,232.66485595703125
spot_701,16.691299438476562,228.3850555419922,232.6953125,2592.66748046875,831.7776489257812,5651.17724609375,5.2448554039001465,12.217668533325195,20.76299476623535,3.4313018321990967,321.3146057128906
spot_702,873.6514892578125,120.6036376953125,41.56476593017578,945.0586547851562,199.0772247314453,5021.09130859375,3.8536603450775146,3082.24267578125,206.507080078125,2.0074048042297363,8.377215385437012
spot_703,12.481724739074707,127.58157348632812,68.97554016113281,9.67918872833252,5572.4052734375,2534.94970703125,347.42144775390625,8.103403091430664,14.835982322692871,755.3837890625,1284.120849609375
spot_704,10.143693923950195,109.794677734375,2024.2506103515625,6.069235324859619,1690.969482421875,3189.517333984375,6.2558488845825195,728.1900024414062,29.788166046142578,2059.9970703125,120.95112609863281
spot_705,2912.4619140625,2963.6650390625,279.78912353515625,239.41282653808594,1460.312744140625,624.3507080078125,20.81195831298828,804.1895141601562,337.70361328125,17.529870986938477,24.023916244506836
spot_706,1125.3695068359375,161.97076416015625,49.10995864868164,830.5572509765625,7.816957950592041,6132.81201171875,7.396203994750977,161.34498596191406,11.939702033996582,752.5498046875,508.73052978515625
spot_707,516.1231689453125,412.6658020019531,73.33536529541016,311.7847595214844,4129.298828125,3017.823974609375,7.019405841827393,961.1013793945312,409.2376708984375,8.071176528930664,6.538568496704102
spot_708,1372.8936767578125,1618.9986572265625,316.0179443359375,1867.177001953125,2898.336181640625,566.264404296875,4.793721675872803,9.98325252532959,10.49389934539795,836.9959106445312,128.99021911621094
spot_709,23.662078857421875,292.7137145996094,3970.29296875,7.575465679168701,2598.528076171875,1485.9461669921875,15.019871711730957,1345.0281982421875,7.955867290496826,108.63639068603516,13.115754127502441
spot_710,1068.486572265625,1666.0172119140625,580.4906616210938,15.717144012451172,3217.870361328125,1831.3958740234375,8.622780799865723,740.6924438476562,556.2622680664062,12.269298553466797,15.951416015625
spot_711,22.46772575378418,1985.8953857421875,1219.98046875,23.136213302612305,2099.13037109375,1749.0716552734375,5.426888942718506,9.9869384765625,145.76385498046875,784.5379638671875,27.05550765991211
spot_712,37.883338928222656,1282.4886474609375,154.6328582763672,24.44234275817871,2370.435791015625,4243.6767578125,6.173144340515137,1548.3541259765625,330.8539733886719,7.341498851776123,9.017074584960938
spot_713,1284.1434326171875,2653.962646484375,466.38720703125,134.47177124023438,3333.69482421875,1056.0101318359375,7.315324783325195,527.1043090820312,23.993690490722656,3.4273765087127686,8.719403266906738
spot_714,657.534912109375,766.1566162109375,1036.905029296875,6.495705604553223,2826.569580078125,137.49417114257812,11.471866607666016,6.604010581970215,7.657583713531494,3058.444580078125,6.80927038192749
spot_715,569.3684692382812,640.0896606445312,2266.667724609375,2513.9580078125,11.465861320495605,524.7817993164062,3.9514784812927246,2999.04052734375,11.278023719787598,13.070449829101562,16.011594772338867
spot_716,15.673891067504883,99.67160034179688,36.03703689575195,8.73497200012207,3076.53857421875,3823.20751953125,6.609415531158447,1444.3177490234375,8.912812232971191,2.883535146713257,1574.8775634765625
spot_717,24.394834518432617,538.6797485351562,470.2827453613281,155.85829162597656,253.6841278076172,7899.89501953125,3.166823625564575,7.094941139221191,443.4497985839844,421.45599365234375,6.435269355773926
spot_718,1065.0733642578125,1361.083740234375,735.6256713867188,14.151829719543457,2174.453857421875,2941.539794921875,6.356631755828857,23.412261962890625,1192.9459228515625,10.681255340576172,12.674850463867188
