	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_734	0.0971236838727352	0.18427895671721625	0.14722833366618462	0.049081418225207785	0.017765802794431622	0.3480289521914496	0.021325268791831387	0.08621964207052703	0.0170534210808204	0.0039241705346941885	0.027970350054901897
spot_735	0.0073531859381667794	0.39910701919245184	0.20149415378302715	0.00582311203724266	0.1697197452750485	0.11893852415252862	0.0016111827517831607	0.030948770719562257	0.053023209932141886	0.0030472786806543346	0.00893381753739278
spot_736	0.0975569458953349	0.2623094338659344	0.12071293777166789	0.019961878915695116	0.015128873606338671	0.4569938779706255	0.001406737132333342	0.0178080581346191	0.0026183627219213998	0.0031175213172153463	0.002385372668314499
spot_737	0.010331300519725315	0.21325650213809116	0.12996549466947485	0.2043159952778507	0.02740463699544582	0.23062646702168813	0.0009706127202394675	0.00678959097481376	0.0030511471810923253	0.15681842973027374	0.016469822771304796
spot_738	0.1502854574885923	0.31909514647875736	0.21056251256558256	0.10527468463520231	0.04421954776897769	0.1106379610808312	0.025166269058818604	0.007648370864036069	0.011740977486531337	0.004363446775753989	0.01100562579691658
spot_739	0.010502697391906981	0.19058864064392037	0.12399817456678038	0.14367716025893792	0.03445776541586482	0.29953386191271864	0.0159284373349649	0.008406256278531482	0.022073814640506007	0.13167171968879476	0.019161471867073752
spot_740	0.0323230432472541	0.20477160808411313	0.14977728541279756	0.007716269154526964	0.24072533492469242	0.26005869051718117	0.0015070190878249759	0.015898513528915297	0.013810731477341302	0.0036587235118988736	0.06975278105345434
spot_741	0.11032777405397289	0.12952382720744204	0.10170134606370392	0.1587007880467106	0.14150242204533275	0.026341190109385588	0.0014299775013903652	0.17091892927463884	0.15060446177619577	0.002349543670723047	0.006599740250504181
spot_742	0.020342388163163593	0.21729874657543932	0.07008567485570395	0.0287717854940552	0.18035198248746448	0.24442375467731914	0.001134662835963901	0.006842686390153925	0.22012976292908726	0.0024038654470936514	0.00821469014455565
spot_743	0.005182281468928876	0.16115728333329304	0.10347223539814773	0.24231967591074557	0.15903967976686154	0.22822204600013832	0.0009062157561332764	0.006693638613453427	0.08490773803414671	0.0027289034204245623	0.005370302297726867
spot_744	0.11210362975698203	0.23262992798467833	0.1961556201397471	0.005813351797140421	0.25807880101619957	0.1438285057763492	0.0014674290287317838	0.008764255878565084	0.020055447565923288	0.003447078007768856	0.017655953047914338
spot_745	0.037925898007001455	0.14264828979211938	0.10655958875856675	0.004467809713277172	0.2297857459185285	0.3434641990752794	0.0013721264867472176	0.11887002415221415	0.006550938374114097	0.002398808128388029	0.0059565715937640136
spot_746	0.06042015388543578	0.1622498593728656	0.13317927675809596	0.012169928759609492	0.19642581136216403	0.18835206465904986	0.0008703479120886183	0.006197441773153166	0.22642788521044566	0.0024727902826772947	0.011234440024414493
spot_747	0.004855139924841426	0.13627514108932695	0.06814785796928877	0.007453887928035301	0.3445790545945865	0.32631432894882784	0.001075513427016826	0.008150960952661754	0.09852647306005419	0.002439131703273158	0.002182510402087263
spot_748	0.035942039434408275	0.20488330400101917	0.16376009623983837	0.033161638231640485	0.15803337775013376	0.2595720799134659	0.0016398538542300699	0.016146966370194513	0.0635912351313886	0.00404056630889826	0.05922884276478255
spot_749	0.015323214741983181	0.3222388278317793	0.22263269841476926	0.006418088255458991	0.05230086958696034	0.11737192304236516	0.0022270842527189185	0.11557530281477413	0.024255603495874165	0.10517217385414394	0.01648421370917265
spot_750	0.01702456885624478	0.13005667757972825	0.09775446553196065	0.1980724945192743	0.16242033578677983	0.06548019039304637	0.0020107082386796667	0.30681829786980663	0.006478247108474685	0.0023594062139005337	0.011524607902104328
spot_751	0.19612880790032813	0.16016874026166197	0.20833325159094807	0.038987108490954867	0.0077256233613435515	0.018484869577122035	0.0024133924934813715	0.3505549952190076	0.0014528119982285224	0.00325153755983158	0.0124988615470921
spot_752	0.006000507293154254	0.13536640042169565	0.06701357041452374	0.18334406218679172	0.03508562549993188	0.15142128520055118	0.001588182233999975	0.19473403566963407	0.19050772524728338	0.0020647978474966763	0.032873807984937484
spot_753	0.004973227874688609	0.1669378428590992	0.0680972699906969	0.2979063908643781	0.302690141567056	0.0690257641925477	0.009361783428640627	0.005443165717150403	0.07094118246437456	0.0021708769247735784	0.002452354116594282
spot_754	0.005093976879861604	0.09268321777461842	0.0819502017512661	0.006239831224428506	0.12024834540271571	0.4409041920255361	0.01034272604701928	0.11713058577706487	0.07446224184402665	0.014332132469390205	0.0366125488040726
spot_755	0.0203313100850114	0.16881287444712087	0.06692211495449818	0.006630242985209805	0.295912605783441	0.17499197642445088	0.0023449015757365283	0.2501202220243173	0.008800001851113633	0.003002007534079766	0.0021317423350206304
spot_756	0.003457521224340144	0.1294116550970871	0.06659922609748165	0.04491325894469133	0.3320071896212956	0.38056653552878505	0.0007606357739374306	0.005878958459244573	0.025419287603337174	0.0018151324878110328	0.009170599161988847
spot_757	0.11868219485263778	0.0972133745266207	0.06481642096339817	0.022378013206612667	0.4725132006347336	0.11417140689434997	0.0006774644640734079	0.004816423089457616	0.07713812150445935	0.022340742209444747	0.005252637654211848
spot_758	0.05724042306526207	0.1014355363312781	0.04307645619936147	0.005951276168122957	0.02360096547490836	0.6120461170894642	0.05078206913022765	0.09648685105767288	0.002889172211937522	0.0043803586486363955	0.0021107746231284357
spot_759	0.019155235747971813	0.12966728064392938	0.05164778915492227	0.006868447077401196	0.1591732807230797	0.5619719438324823	0.0011997021130694843	0.008090419278923504	0.021974052771377105	0.03446805473770365	0.005783793919139431
spot_760	0.02864312049739247	0.13219098424272702	0.12867868048581962	0.00574342999343257	0.016645291813502754	0.5453177556804676	0.08829513660859621	0.030359928039721852	0.0028918869146962543	0.005287597432995111	0.015946188290648453
spot_761	0.04580989218316179	0.08806132173981403	0.053771283838458715	0.010194530513833825	0.47667729472646375	0.0808927306916016	0.09087650266546353	0.11106759459077588	0.030075944664406145	0.0050629566932949505	0.007509947692725796
spot_762	0.00800559346379025	0.14372340592507116	0.08023556620455818	0.023076214407739628	0.05203577579535149	0.6144847811025789	0.010932199840425226	0.01424802836317048	0.0102422555539062	0.02566898770070599	0.017347191642702514
spot_763	0.10612625389766157	0.0939660011866531	0.04815122531718173	0.011492604761710271	0.08865966458226954	0.21453190995189164	0.004513997181309327	0.24702182376637877	0.049600568628959604	0.1281649738870261	0.007770976838958469
spot_764	0.010355109088384275	0.2141840547982275	0.11975576157848275	0.05569290373036692	0.03694511374175127	0.3337575243391784	0.010903904285278872	0.0073589833842877634	0.11593713606011724	0.0889518750526433	0.0061576339412817245
spot_765	0.01575011935859738	0.17929247574298424	0.13420810027302657	0.2007756894469735	0.03595414165389097	0.27400800690726845	0.003098135054938461	0.11331501967911523	0.003568448646555444	0.002982967220018893	0.03704689601663088
spot_766	0.014964085544118705	0.17979920012492376	0.10856806858369814	0.015616848409732516	0.29482330153848013	0.014647719105357613	0.0007249107724985389	0.02279615918370843	0.029227432045254558	0.30530981658642986	0.013522458105797781
spot_767	0.006996274645970186	0.1199484420862158	0.05950913942030491	0.07696952695410865	0.1741913348745465	0.34653993123166354	0.0014113240887053916	0.07721731879035533	0.12870214741991842	0.0022215961870729276	0.006292964301138324
spot_768	0.006914458886189949	0.19716049450467002	0.12033932105382578	0.006500694563699498	0.3192852923144809	0.2898310501990394	0.0013649373253531885	0.009951952173434366	0.018572622592869743	0.002945998742807132	0.027133177643630112
spot_769	0.15453877937574198	0.15623498410725697	0.10549319783511527	0.2180913024767324	0.054188017966025105	0.1411238697697637	0.0017178028695673682	0.11672358752529771	0.003023103941241364	0.0033273310302078243	0.0455380231030503
spot_770	0.006777484628146238	0.11286739270205201	0.06299488984176053	0.1806486330099951	0.2739840252316177	0.21377098882478132	0.0013728443178817687	0.10169221439865005	0.040263037023987015	0.002389659191896858	0.0032388308292313514
spot_771	0.20061782674643797	0.08017828988813207	0.055641803449605495	0.004766743636105759	0.23117268800858579	0.2318646661149967	0.0014996670731261016	0.1786627405953512	0.006373409572833007	0.003273487543630739	0.005948677371195205
spot_772	0.1000173870053072	0.14955968212913415	0.06242886440076498	0.3554207232720206	0.04252172518637069	0.1586449961797202	0.0656547927946639	0.05445207181678536	0.0036793332516335225	0.004749345107702946	0.002871078855896197
spot_773	0.09000599185544672	0.14107604115377487	0.10174003068789372	0.006629443762359958	0.07830648933610505	0.5578918063515174	0.001241764745502452	0.008750667186581445	0.005020529907943742	0.0035490350463707574	0.0057881999665038
spot_774	0.029135710848788916	0.1583946386603808	0.12909375558672853	0.026434944964792564	0.010169319995077055	0.24165900381318137	0.003856115045066287	0.34471313242101154	0.0021503786986424387	0.0029017027470579445	0.05149129721927263
spot_775	0.006439760594255734	0.11366485089321504	0.13665348870481803	0.420191827459698	0.02030710091577365	0.2119742528296531	0.001220375108999508	0.014211625866659172	0.015811352284190443	0.0031023296778820582	0.05642303566485522
spot_776	0.04307685128889483	0.18586419186735773	0.1272764102423003	0.00661332018651459	0.137304556205348	0.28576930689299146	0.001330192603235201	0.01066860812788347	0.006301986806087503	0.16089011933094904	0.034904456448437954
spot_777	0.025527361792781006	0.13311544752505072	0.12645245544835715	0.016410169492650607	0.09848301501166778	0.39564154345866503	0.0013581760999893302	0.008867053215220204	0.0052139931381174585	0.1727281395812808	0.016202645236219927
spot_778	0.021889359317994336	0.2342239384318129	0.1373536126468571	0.0048639927133330855	0.07303292833861517	0.26123976572830365	0.0018237015604659573	0.1709998857080829	0.0034400501197659706	0.06389085096884982	0.02724191446591898
spot_779	0.05950659309496455	0.09377713887751879	0.08847112087489008	0.00387654719175169	0.5134771572292752	0.07882187391260628	0.0010507560458887244	0.019189287891621713	0.012291792702525896	0.1189057239995916	0.010632008179365278
spot_780	0.007250801421520463	0.17314269357595327	0.11143152388906294	0.016182915816279588	0.11923691165265972	0.3921361079100947	0.06997707310008328	0.014717907295865215	0.03527922915732189	0.005150945236823569	0.055493890944335336
spot_781	0.028250888654023417	0.139967098420782	0.07300510709411699	0.029006740139609192	0.2938489420523886	0.13063558214573948	0.009642839556153726	0.0073552376054582345	0.2640242662777966	0.0023021687961399364	0.021961129257791766
spot_782	0.008591277803570154	0.14941781154593795	0.18127766235252393	0.07519960263348813	0.12438173039744589	0.15799451781852866	0.002109648591832566	0.2781651523357784	0.005081613740875611	0.002944133470164458	0.014836849309854459
spot_783	0.006074789864096667	0.19235448514438308	0.09205922468876594	0.006830781160957764	0.4899712038748124	0.13512906523945814	0.0011751401815274824	0.006283359275507251	0.0642703381587681	0.0025945128587772986	0.003257099552945821
spot_784	0.00627987894990989	0.23003348280267313	0.18824567680485627	0.3128714640797749	0.07376275541460812	0.1467736407023767	0.0011011183465241285	0.007190485441440156	0.02012079389620139	0.0029069574042960003	0.01071374615733922
spot_785	0.017968833978163495	0.10047553364148243	0.06320310363419859	0.21983876123976326	0.3528310430437063	0.10309745714974036	0.0009979150897673856	0.0342063251906554	0.10050797184518763	0.002350991962663517	0.004522063224671402
spot_786	0.06747713227468595	0.09302856391394777	0.07605055496990076	0.13785213076367742	0.3694835512157034	0.034043614340423856	0.02074641020475516	0.13860842628321235	0.053436015241183174	0.0029579156567617593	0.006315685135748511
spot_787	0.004586740441281132	0.11029778993520223	0.07501521585503983	0.007602643744545148	0.262066838448449	0.3725304131688728	0.0009065075687819138	0.006590737667465806	0.1542038047895616	0.0021469755160527845	0.004052332864747827
spot_788	0.00854272648746246	0.32201945209347327	0.3050194385786476	0.06903960984259727	0.030659742518835145	0.22530365213156545	0.001519939148815049	0.008985688054024343	0.01164934492911058	0.003529633297204699	0.01373077291826421
spot_789	0.0034801630194400933	0.12673401244878654	0.049412951095149794	0.09246861627619624	0.569310283047641	0.12476034709783053	0.0007186786920804316	0.00421686110420553	0.025050567248841093	0.0017522364673449818	0.0020952835024839363
spot_790	0.0080630784594035	0.11748346143657756	0.0796676323868689	0.056658808775701876	0.25208761699234644	0.04934689291501875	0.0022968087117627143	0.3256004027701979	0.10286242375568334	0.0017138515801365646	0.004219022216302512
spot_791	0.0067087413030832484	0.1982954697392494	0.10382721115491708	0.007158507782266944	0.3223796150893623	0.3312539491759643	0.0012763601581274296	0.0090613991024131	0.009800400913102308	0.0032805288575260814	0.006957816723987807
spot_792	0.029058328616671278	0.12450418359710018	0.15769834818598777	0.006475834730028014	0.10253055773112196	0.09260531950023083	0.0036900375244255535	0.3967085257036092	0.007891253023758371	0.03212595891668308	0.046711652470383724
spot_793	0.1371499910671708	0.18892653464560205	0.07602033096313866	0.010742338493442367	0.25042744824579166	0.2907124894270311	0.022589301653388197	0.007199688782306844	0.008255302233902057	0.00390337263218535	0.004073201856040763
spot_794	0.06186346090870731	0.11321111783147192	0.07092511191641579	0.005356566845902171	0.19184008425453294	0.32111827293326684	0.0022116412649168396	0.21151049805627947	0.011940516420798993	0.0025531825606177417	0.007469547007089967
spot_795	0.07750039928967586	0.1666801280163046	0.09099966309818369	0.009417346722384323	0.07751744421813984	0.2989209985220745	0.13529977980515015	0.11512090012565743	0.0034854052369474196	0.00647179507979937	0.018586139885682723
spot_796	0.057956883942767566	0.11895794470285859	0.0437750936065534	0.005842685426796124	0.25784095536016	0.4914690446504223	0.0010053390308778778	0.006924420992328821	0.007892591158154001	0.0026995475321421425	0.0056354935969391345
spot_797	0.014646845292859085	0.11052295485490359	0.10381624809826331	0.25455178507317483	0.17990208723836976	0.2980470804297648	0.0008043493324242606	0.006526475345375346	0.021401395113861858	0.002438894008975058	0.0073418852120281895
spot_798	0.005969874324432318	0.1952726651965913	0.1129567863608428	0.007901652137113569	0.23025899922334495	0.1063711623312885	0.0015142994810032281	0.1669315215929809	0.16496915183747018	0.0020755082529008945	0.005778379262031215
spot_799	0.006804037280660853	0.20068783253709968	0.13561954705273843	0.03687486488624233	0.023910322456982075	0.06569594909491877	0.0024127597027996557	0.3862548043722517	0.12678054130600325	0.0017851970878541938	0.013174144222448989
spot_800	0.009301496957736112	0.11869191431740576	0.12241976185955027	0.04935391611402452	0.34948182589280546	0.12336790863054733	0.07345003680163598	0.022108074862580575	0.022492130098185677	0.09954116063009973	0.009791773835428444
spot_801	0.09207027271414006	0.08790407499549881	0.034510416663994674	0.005583453210500016	0.3392549030735834	0.30429769118251965	0.02222845419582352	0.0816154988219027	0.020860193316290382	0.002832106589897658	0.008842935235848936
spot_802	0.007501115744676	0.14703673128565464	0.15647768460916034	0.0066888900390906295	0.2903346810312304	0.19127990843713066	0.11290035528786838	0.011222191858949935	0.03096951400046704	0.006119626332905793	0.039469301372866236
spot_803	0.005124440283517286	0.2678825502807933	0.23202812087413052	0.015054412875689574	0.3245455175430363	0.032279785104675975	0.0011920378692603837	0.015595190721679515	0.09875356208469949	0.0019468034732440154	0.0055975788892736284
spot_804	0.01560915915593835	0.21646176404218817	0.13457442772295292	0.007313706854548331	0.13748605430361557	0.19083665940102976	0.0014937901881250844	0.014715291175132181	0.006322829082596251	0.20840384648831362	0.06678247158555978
spot_805	0.14587797783946413	0.14857833587084834	0.1410524670248719	0.11632359821632253	0.13184944502515478	0.1561803665342611	0.001894089646643239	0.1379183781772012	0.005138427700732715	0.00369703988115639	0.011489874083343848
spot_806	0.022406269952881506	0.19214618286770724	0.17176992958580534	0.1450022533315805	0.07625333855772104	0.1813660215407583	0.0018530747188062462	0.18485327245150363	0.004197883961468821	0.003235014787159808	0.016916758244607533
spot_807	0.012977580333799843	0.11613892853597033	0.05944091346052372	0.2584409033627209	0.09805072299569624	0.23167366529818723	0.002803559984596453	0.18765570046619715	0.013632819924312572	0.0021188842447472695	0.01706632139324831
spot_808	0.030243488301131372	0.11458382205868864	0.06377425651075837	0.004933482088807499	0.26070282024673547	0.3361391954317919	0.0015587046738237212	0.17124445515268133	0.010626012598495849	0.0022181594016790172	0.0039756035354068355
spot_809	0.050227135204271536	0.12892789578065583	0.08165717643370597	0.004510438900864161	0.13687179690764645	0.11942504316493667	0.0011514459451876906	0.1036188068248553	0.0058561791287664285	0.34628579846688406	0.021468283242225904
spot_810	0.011630536527462114	0.12990821584708065	0.17674090721116154	0.1604249413442451	0.010860300009772462	0.14718062352281602	0.0029013000620404725	0.345033509202134	0.001997955773724259	0.00235516312871853	0.010966547370844909
spot_811	0.05482240874934681	0.12059753992275098	0.14258804207673104	0.1746207769021417	0.4199867097430033	0.056543696599745036	0.0009604762768952537	0.0067058033920650555	0.010623013402458296	0.0026529803207467357	0.009898552614115907
spot_812	0.04446662675803623	0.0809453854698751	0.05972682336187098	0.008027599651325617	0.37783407526779805	0.20611958878528758	0.0013201662296581029	0.07246118814085657	0.13347151949693586	0.0024803280200478717	0.01314669881830818
spot_813	0.01871878490464794	0.16726262028975963	0.10898287678295622	0.005604322860802044	0.2514696076252289	0.17333788677627907	0.0023092674128955964	0.2430654229747699	0.006868136074717916	0.002608690034074317	0.019772384263868428
spot_814	0.06430594912191784	0.1722000868688551	0.3079242872297132	0.0063612280626908204	0.013462989352547527	0.33363109325892887	0.00960388905517055	0.01666342003860836	0.00318364658534399	0.004379694500596404	0.0682837159256274
spot_815	0.004798642991442086	0.15503526816765867	0.14727762685100318	0.03834452149344511	0.3900049624044764	0.19992654402163396	0.0010554111956421683	0.00995715954730952	0.009997902441986044	0.002459447743776053	0.04114251314162677
spot_816	0.14253108133993267	0.1801223487044811	0.1410903838932477	0.006234216627357319	0.019751768579236505	0.46228594459220324	0.0013350554092427878	0.011021686198062973	0.011385578239068161	0.0038601672752781356	0.02038176914188951
spot_817	0.3474026554735003	0.16181139636806338	0.05975706616546131	0.01728281858987631	0.32133404424290846	0.06602884115537654	0.0008220636769326469	0.006114643670679413	0.008254605369581633	0.003480943076461461	0.007710922211158557
spot_818	0.007129680712877067	0.10013646227342511	0.05742999171379581	0.0900621341442426	0.2762733922221327	0.38861661165773437	0.0012264280035262037	0.009033101352823526	0.0637419074185438	0.003166243078577583	0.0031840474223211825
spot_819	0.006388629696284469	0.2730031378678508	0.1485139838862109	0.0548549655264041	0.17991034366673114	0.27760195724036935	0.009680585793047201	0.020125165880140468	0.01471714114536786	0.0028471838887155184	0.01235690540887803
spot_820	0.0064791064634934946	0.21953243374580161	0.23056444315845404	0.01672021415672751	0.2754515695632496	0.21502805070503964	0.0010785075978504842	0.007454521131969292	0.009172080590294614	0.0028278123551136077	0.01569126053200629
spot_821	0.04157555120462473	0.12977074868600566	0.06453972233871444	0.00550736261281056	0.2657586532008323	0.18638977900667353	0.002794484142749673	0.28949366371657753	0.007320178132055851	0.0024356523106804054	0.0044142046482755415
spot_822	0.04400889148778496	0.16300536008882371	0.13242151624362966	0.06940026049047339	0.4260268191211294	0.025512267279246187	0.0011691225034579367	0.07481191803844929	0.05559783942624523	0.0020280350549825563	0.006017970265777794
spot_823	0.009433285061806065	0.2038937695452015	0.24989847746771063	0.005577940722878758	0.0760090828705225	0.21108837049133963	0.002168207203006531	0.2129784358727351	0.004190153432914024	0.0033333135770046525	0.021428963754880553
spot_824	0.009877808078905238	0.11379718106599174	0.08222873243112727	0.2666648415748064	0.2491354980645861	0.09426080017849667	0.021223587185718578	0.005986548739773287	0.008585865430164267	0.13882541194414652	0.009413725306283966
spot_825	0.0754762758492383	0.0743851827702651	0.04524636110014939	0.07004450393699573	0.19700928051423364	0.3548982715001925	0.013618086237060976	0.02995248184451057	0.12873241777281838	0.002907171587986598	0.00772996688654889
spot_826	0.08751788274751367	0.18727711703401928	0.11592746911432555	0.03434290074704424	0.09933207297463507	0.4477503552244281	0.0012591729293985414	0.009140053814057279	0.006081269710627051	0.003584468631869574	0.0077872370720815905
spot_827	0.021442674269328655	0.1502378191847992	0.08579356443745563	0.004962472257234672	0.4335507252984016	0.12516689727046432	0.0014042728169306605	0.10112898693366966	0.01079274492366124	0.06021997736192411	0.005299865246130301
spot_828	0.0070296628057326255	0.12181830128077714	0.083455724666672	0.09576916696421206	0.4769622256238251	0.05993906834045266	0.0015868437882582262	0.09209445134811454	0.05562760056163899	0.0016641692927164935	0.0040527853276002114
spot_829	0.06073711078969357	0.10695063820257433	0.0718269220314452	0.20014637526804724	0.07041447067919268	0.2537823653746139	0.0011867480825641836	0.014530277124496406	0.15675834449763326	0.0032015510460597345	0.06046519690367942
spot_830	0.0845862916463727	0.10573981871373461	0.12814933287355385	0.021122146592598347	0.11668224927972988	0.39467252065526087	0.03294013908994444	0.013965234741921602	0.06041642713106554	0.004701336456040422	0.037024502819777504
spot_831	0.023344341181692315	0.09656274297882717	0.04799597890342624	0.007370591517104937	0.18587585740273455	0.2911180929770538	0.11024377397454625	0.12174480237183848	0.048724484312928876	0.019722661690554016	0.04729667268929333
spot_832	0.0729644030912917	0.2193352850092324	0.15481102085156423	0.00428527248999805	0.49165230231777696	0.02847611401450334	0.0010598689481846131	0.005710950980021252	0.011770618323886983	0.002585391507949716	0.007348772465590787
spot_833	0.007128618349282991	0.11698692903442837	0.0913023712165534	0.03182632252714633	0.23274040711576677	0.3012430743759308	0.0018444283217513935	0.15353359402940245	0.007567210837258866	0.00299353088703217	0.05283351330544638
spot_834	0.061253398260466746	0.0876185684321949	0.0319984115961044	0.16304976159972054	0.015656514047010815	0.295521848182252	0.002090599696169811	0.33689248554470946	0.0021685821658319897	0.002197493380933882	0.0015523370946053528
spot_835	0.07494098617051953	0.10952564842066853	0.04344352516063024	0.4376197382721377	0.02479400167979506	0.15140961728671531	0.04106317268121595	0.005937282977718932	0.10520856824538745	0.0034093524966076435	0.002648106608603698
spot_836	0.004754487875440145	0.15930553200122796	0.1616151250143833	0.004861322235109443	0.41412565497226356	0.08189545802809864	0.0010762422461826915	0.07534645172277903	0.08369305571415955	0.0019323530049947162	0.0113943171853609
spot_837	0.012534438511649695	0.09375905225715375	0.05317085815884788	0.0318111966392733	0.04868469733012452	0.5115440940394511	0.09050064537385043	0.021497228122183448	0.016926673392612113	0.1147391503831941	0.0048319657916595475
spot_838	0.008743169310701392	0.1529204546730099	0.0815363039786171	0.10731299196593408	0.15459288226674217	0.24286452582105353	0.0010723959501881559	0.007054790253639375	0.1655245367163457	0.07216727994200388	0.006210669121764763
spot_839	0.13856501890153092	0.2601585025879453	0.25034721652693004	0.02437663387427505	0.007876597508885506	0.18421217788692495	0.0013197582228343437	0.008403812784517283	0.001982696404063287	0.10380692433644745	0.01895066096564562
spot_840	0.029154271049861038	0.20569623905508239	0.153213057520755	0.00809478759044309	0.06485811904429595	0.4034813844497333	0.00263135191069915	0.0590139071849451	0.05821427065464796	0.0038036441703870128	0.011838967369150029
spot_841	0.0840907377378199	0.18432809405800665	0.19897190354797537	0.005464680319731978	0.10944546419553386	0.37467133649094947	0.0012872390487398521	0.011611116816096901	0.005014616211827639	0.0033821192722131316	0.021732692301105087
spot_842	0.015251320528275485	0.20776620096816273	0.15036157022623917	0.020857747307520456	0.4303367886346566	0.022056537237033068	0.0014636996390013047	0.1353510479060064	0.010102062791042234	0.0018982386140053316	0.004554786148057271
spot_843	0.03121447960084785	0.19234880484687508	0.08137351186717623	0.005609336714559558	0.07249435778540432	0.027626040600719073	0.07808562636516837	0.4978554517365285	0.0027792563993145228	0.004394705644296194	0.0062184284391102575
spot_844	0.008671090124025314	0.08791137387693242	0.08501347635661878	0.005615610098566867	0.20927822606313268	0.22058148513427922	0.0017029354090057683	0.24467067266184925	0.06468029914501384	0.0665986669551392	0.005276164175436885
spot_845	0.04360481574577906	0.1139794693202551	0.07071604740221865	0.008710755135177186	0.1520742551064771	0.3957764744504533	0.001984783310606493	0.14545833985759593	0.0070425689263400966	0.003686497561453381	0.05696599318364368
spot_846	0.073267734651078	0.18323547078084138	0.13947349795418212	0.004535806763979186	0.014169180437876988	0.03619932506968772	0.0028467772869076955	0.48882558379884006	0.026925803241407604	0.022656632171708792	0.007864187843490553
spot_847	0.006173623463647648	0.09002997330807273	0.0562550908679291	0.2700296821035232	0.17391841798729624	0.2762641141907104	0.07531516080369453	0.010462231084969818	0.012821459709476776	0.004952347007518835	0.02377789947316065
spot_848	0.004631284177443588	0.10028763836539158	0.10567180715262914	0.2594981395768434	0.326871119135629	0.13123650119035507	0.040997161911950665	0.00597052925357444	0.01693533328650022	0.003344744415430792	0.004555741534252038
spot_849	0.005653324415820899	0.15477002093251344	0.05728838551205195	0.19585486097244217	0.28027975572664493	0.1635484755901329	0.02886224555799265	0.08754395254147372	0.021713730997913752	0.0029263897036750047	0.0015588580493386026
spot_850	0.006728236952144422	0.16714636672171554	0.09086078201252273	0.005750491901397705	0.4411404665238856	0.23096311413379952	0.015246926849556471	0.024011370693156068	0.011062694644795356	0.003289853335630838	0.0037996962313958747
spot_851	0.018638775582291007	0.11988852856418397	0.07901365380151258	0.006934522559577331	0.060565839475031504	0.612408797652129	0.0017247747510982796	0.08721957260873703	0.004872795737718585	0.003223110834160691	0.005509628433559938
spot_852	0.00893388068807618	0.11032695909218199	0.1043423777800187	0.17439619225270217	0.18933126624979116	0.15275248455724388	0.0019903494877380173	0.1663477058839739	0.07297870543873412	0.002905342720934321	0.015694735848605364
spot_853	0.09811339637858232	0.12760108757462735	0.09234044812469432	0.02522859245191066	0.012396505515962622	0.39224332198576467	0.001330224329512778	0.1449145421066049	0.0020722461506901854	0.09501829507585781	0.00874134030579244
spot_854	0.03582395943983987	0.1148793112609934	0.10403898707494554	0.005037059112189329	0.025582547324413715	0.40472776370533664	0.0016589019968965596	0.2572532212566508	0.03391352553478609	0.0017317050774875928	0.01535301821646035
spot_855	0.027397693811085932	0.10596766383845573	0.06149838665156426	0.05585860787515988	0.30878471274497477	0.23408531881664008	0.0006964228242895187	0.0044253306201124925	0.10098160869441047	0.09572276902553045	0.0045814850977764976
spot_856	0.00714342274778319	0.13754636049444885	0.08204494323245526	0.13489905833207178	0.02216480675703388	0.5829358327708172	0.0012192086307482315	0.008216190925456827	0.01696944386222264	0.0029855097025200763	0.0038752225444420862
spot_857	0.055646426724741446	0.05060622448154445	0.038279599958908984	0.007611965618728707	0.3298653092807694	0.21089333206692895	0.015509820333615006	0.12491630734947581	0.16100508036168626	0.0021962583443099503	0.003469675479290941
spot_858	0.007096130229211186	0.21258744525903303	0.12548923019108382	0.00893087228061295	0.0296933354552236	0.5265841320544368	0.0014394768255663539	0.0143187333841375	0.026726171364018836	0.003650598017029936	0.04348387493964603
spot_859	0.009115930314066753	0.10566831197063722	0.06255834240968625	0.00732473221348391	0.2757214325285626	0.15189572856722847	0.0021847370135206425	0.2909255466539724	0.04874831479906611	0.029029219797225458	0.016827703732550103
spot_860	0.047517459646660494	0.14074572905906976	0.04600832457895769	0.31493306489923634	0.2427468371539235	0.18345002231054114	0.0009167762602511261	0.006298514334948577	0.01384060066157869	0.0022058289852796386	0.0013368421095530621
spot_861	0.02257321321089545	0.2404225354816592	0.16261986071666562	0.006439547080410877	0.23639718777585472	0.1422822725765959	0.004502265860073424	0.16309035695906354	0.006718678599459462	0.0029607557992453264	0.011993325940076476
spot_862	0.008953763163239039	0.0999756293226077	0.08168936917143255	0.006239519323172604	0.2705023484942854	0.2832812553984448	0.0008461052701348661	0.006630372209945377	0.10846462862471723	0.11626136622346787	0.01715564279855255
spot_863	0.0063630428709954105	0.1691475513437278	0.10162369603720724	0.3622296433781092	0.15202394109281547	0.03793473066665446	0.0015768589777082618	0.15852086542468363	0.005143405891635174	0.0019258597894172998	0.0035104045270460136
spot_864	0.008732840874818671	0.2127316184229143	0.11556860005835294	0.0056274683385269236	0.2768587805821922	0.04875875585011914	0.0024030092539301788	0.29012976217220415	0.027741771384858057	0.0024213934485657926	0.00902599961351755
spot_865	0.008284896268481215	0.04355614271935882	0.021679136598082113	0.17219206549350713	0.27867052289643374	0.22021146722288076	0.0020582152394308375	0.23804462029252296	0.007884212126396853	0.0020169263546663476	0.005401794788239373
