,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_773,132.39456176757812,255.09713745117188,203.9196319580078,9.545148849487305,98.109619140625,1783.022216796875,35.61974334716797,5.876697063446045,32.52705764770508,6.599261283874512,9.799442291259766
spot_774,54.9832649230957,148.5438995361328,236.12881469726562,35.49781036376953,14.510787963867188,740.1669921875,11.298802375793457,851.1273803710938,5.391577243804932,1.7391961812973022,359.75567626953125
spot_775,12.7919340133667,60.740535736083984,344.18157958984375,929.815185546875,5.7879252433776855,502.89208984375,4.113409042358398,13.646652221679688,4.767005920410156,1.9967330694198608,639.4578247070312
spot_776,182.68690490722656,179.6665802001953,67.66185760498047,26.428058624267578,127.72109985351562,786.5028686523438,3.8103716373443604,15.053799629211426,22.442859649658203,512.3812866210938,80.64854431152344
spot_777,14.88218879699707,46.74667739868164,125.91995239257812,1.9551209211349487,124.22917938232422,915.0221557617188,3.882876396179199,4.669068813323975,3.904040575027466,509.78778076171875,4.141992092132568
spot_778,211.8711395263672,233.6733856201172,359.10626220703125,4.040648460388184,110.71067810058594,1008.4478759765625,6.658241271972656,287.2279968261719,7.0307440757751465,210.453369140625,41.161827087402344
spot_779,61.39904022216797,41.503211975097656,285.6487121582031,6.05071496963501,1433.613525390625,147.96592712402344,1.7573350667953491,9.411096572875977,6.134642601013184,444.72943115234375,14.534445762634277
spot_780,12.963013648986816,181.2863311767578,94.42649841308594,65.3700942993164,114.82280731201172,1578.497802734375,94.11796569824219,15.719901084899902,14.953313827514648,1.9436719417572021,410.30413818359375
spot_781,49.99961853027344,235.97544860839844,188.44985961914062,12.493896484375,640.3407592773438,166.77174377441406,3.1480584144592285,19.00724983215332,958.0946655273438,1.7223478555679321,115.47710418701172
spot_782,9.873536109924316,54.63105010986328,599.8207397460938,104.7470932006836,350.4967956542969,620.6002197265625,5.055668830871582,688.8240356445312,7.81138801574707,2.586146831512451,8.964719772338867
spot_783,27.41706085205078,438.24749755859375,62.32537841796875,14.347046852111816,1250.3360595703125,650.9487915039062,6.401364803314209,5.253918170928955,26.30803680419922,2.2510643005371094,7.174604415893555
spot_784,19.648296356201172,152.20889282226562,905.858154296875,702.97265625,169.17193603515625,371.0350341796875,8.439227104187012,67.87846374511719,13.139241218566895,9.251241683959961,6.114667892456055
spot_785,28.54872703552246,108.65516662597656,169.7147674560547,626.2203979492188,888.4331665039062,419.4547424316406,2.81992506980896,11.187795639038086,252.26913452148438,4.225621700286865,5.9650468826293945
spot_786,151.3925018310547,100.25802612304688,168.7917938232422,305.9976806640625,1206.5238037109375,35.481910705566406,74.42194366455078,334.46942138671875,11.475300788879395,12.275411605834961,5.818545818328857
spot_787,7.447731018066406,51.174076080322266,146.20806884765625,22.440553665161133,735.6837158203125,1235.359375,3.6138675212860107,11.49278736114502,203.5012664794922,0.8012163639068604,4.212799072265625
spot_788,34.93313217163086,106.69098663330078,1235.7801513671875,62.37165069580078,72.40189361572266,783.8583984375,3.4756524562835693,5.893158435821533,50.27531814575195,1.9569405317306519,4.167938709259033
spot_789,4.933859825134277,175.5774383544922,115.65742492675781,48.6121826171875,1778.8441162109375,301.68060302734375,2.2237908840179443,3.9546494483947754,7.230456352233887,1.3061107397079468,22.382640838623047
spot_790,37.725624084472656,262.008544921875,103.0983657836914,57.66960144042969,922.237548828125,117.92581176757812,5.769259929656982,789.0587158203125,126.4811782836914,1.2717998027801514,4.422982692718506
spot_791,39.48659896850586,479.7684020996094,114.51002502441406,33.33366775512695,589.885986328125,1191.43017578125,6.403647422790527,6.86068868637085,45.52409744262695,2.1801669597625732,5.459449768066406
spot_792,155.8597869873047,81.81169891357422,294.4670715332031,5.381680965423584,153.58795166015625,61.558963775634766,4.584723472595215,1144.1043701171875,6.998354911804199,95.25328063964844,446.6743469238281
spot_793,101.01209259033203,481.4339599609375,207.109619140625,80.75028991699219,489.7970275878906,988.496826171875,17.224491119384766,9.561354637145996,42.785831451416016,4.121823787689209,16.595279693603516
spot_794,52.34968948364258,189.4034881591797,60.8713264465332,4.60655403137207,511.2821960449219,1024.434814453125,4.357723712921143,580.5411376953125,8.834599494934082,1.5413368940353394,4.689126014709473
spot_795,117.36817932128906,155.273193359375,88.12822723388672,9.545914649963379,214.2692108154297,1172.02490234375,279.0287780761719,384.2742004394531,6.376607418060303,5.810495853424072,35.53728485107422
spot_796,23.451032638549805,109.7428207397461,90.96930694580078,6.24558687210083,594.123291015625,1571.8204345703125,1.8604483604431152,3.2618417739868164,7.2733941078186035,1.8921831846237183,5.600546360015869
spot_797,14.035351753234863,88.94810485839844,291.6628723144531,392.7023620605469,729.6768188476562,964.607177734375,48.7778205871582,14.665637969970703,11.860118865966797,9.086478233337402,5.609655380249023
spot_798,92.12691497802734,399.6834411621094,219.13914489746094,8.818349838256836,707.9442138671875,188.88711547851562,7.098371982574463,312.2149658203125,503.8402099609375,3.8456008434295654,7.237016201019287
spot_799,9.637784004211426,333.8470764160156,443.75653076171875,6.658059120178223,6.18678092956543,122.75619506835938,5.332868576049805,1162.6849365234375,301.9623718261719,2.407252788543701,5.06571626663208
spot_800,11.763622283935547,59.38198471069336,140.19976806640625,70.65137481689453,1024.2642822265625,332.0562438964844,69.33535766601562,6.385717391967773,8.648037910461426,298.45611572265625,88.92143249511719
spot_801,156.2543487548828,96.55948638916016,44.199222564697266,5.431242942810059,844.9640502929688,1153.0433349609375,25.55925750732422,243.46080017089844,7.843372821807861,2.0084481239318848,6.164838790893555
spot_802,11.336413383483887,52.915321350097656,394.77606201171875,10.262896537780762,900.875732421875,535.8497314453125,258.4112243652344,19.72174072265625,15.355966567993164,1.2518219947814941,245.51669311523438
spot_803,172.81248474121094,530.8109130859375,515.4110717773438,64.00895690917969,663.8897094726562,295.3128356933594,14.54723834991455,27.247072219848633,138.9982147216797,17.46245765686035,9.262654304504395
spot_804,8.81968879699707,183.74847412109375,80.41613006591797,2.1859359741210938,220.8936309814453,363.4183044433594,1.810387134552002,3.350339651107788,3.215172290802002,677.3377075195312,421.33868408203125
spot_805,293.0823669433594,125.1996078491211,360.5978698730469,139.57931518554688,382.8673400878906,715.7050170898438,6.843211650848389,342.93194580078125,13.995400428771973,3.1872448921203613,14.225164413452148
spot_806,29.99273681640625,93.31814575195312,463.1324462890625,284.9092712402344,102.9942855834961,964.8401489257812,2.955815076828003,443.1138610839844,11.0049409866333,1.3778008222579956,10.021241188049316
spot_807,22.71665382385254,58.04127883911133,226.78411865234375,652.9140014648438,175.90635681152344,896.5845336914062,2.564669370651245,399.5492248535156,7.967368125915527,1.4162254333496094,6.745584487915039
spot_808,11.429598808288574,121.94943237304688,37.41455841064453,65.54042053222656,498.6681823730469,1480.021484375,3.622314214706421,305.6424865722656,5.526679515838623,3.1674389839172363,9.097588539123535
spot_809,54.097511291503906,72.45951080322266,125.69038391113281,10.417757987976074,289.0423583984375,357.6029357910156,3.433781147003174,194.36009216308594,13.77165699005127,869.647705078125,16.368183135986328
spot_810,18.486568450927734,43.13636779785156,463.1687927246094,309.1764831542969,3.5806119441986084,738.2654418945312,4.686460971832275,885.6455078125,2.8088996410369873,1.3205420970916748,16.321691513061523
spot_811,13.210223197937012,81.7217025756836,549.8577270507812,330.8349304199219,1251.8934326171875,178.57676696777344,4.447319030761719,41.8251838684082,7.249882221221924,1.9509049654006958,29.27645492553711
spot_812,10.937821388244629,98.5983657836914,168.07337951660156,9.44188404083252,886.640625,708.4195556640625,2.2037642002105713,125.08932495117188,500.6186218261719,0.7571348547935486,8.440373420715332
spot_813,14.487274169921875,214.49215698242188,381.8262023925781,4.024908065795898,657.0017700195312,708.7191772460938,9.497018814086914,429.3891296386719,5.291577339172363,1.3379228115081787,10.714563369750977
spot_814,13.760591506958008,46.7212028503418,658.7018432617188,3.580526828765869,8.989047050476074,1032.6802978515625,5.451667785644531,4.876620292663574,2.4289796352386475,2.8850576877593994,679.739990234375
spot_815,17.411754608154297,67.63616943359375,538.6246948242188,18.79453468322754,1037.125732421875,679.2177734375,4.689001083374023,5.750424861907959,16.35883331298828,0.9562575221061707,195.21742248535156
spot_816,340.2385559082031,108.77326965332031,490.27142333984375,2.977769613265991,3.5421884059906006,1512.387939453125,3.9223363399505615,35.01055908203125,3.0013997554779053,1.7116246223449707,16.54876136779785
spot_817,842.9701538085938,293.41845703125,130.11058044433594,73.7313003540039,553.1492309570312,459.2323913574219,20.886564254760742,11.41947078704834,90.24685668945312,3.683067798614502,14.80547046661377
spot_818,4.111458778381348,31.257972717285156,78.39246368408203,184.4470672607422,726.6420288085938,1536.356689453125,1.018608808517456,2.173548936843872,24.03196144104004,1.188354253768921,5.8714919090271
spot_819,34.16407775878906,280.5824279785156,470.7803649902344,9.57951831817627,368.6101989746094,1305.0921630859375,8.532678604125977,16.603925704956055,9.435943603515625,1.4811354875564575,4.823415279388428
spot_820,30.292613983154297,112.01824188232422,734.742919921875,42.20439529418945,342.96575927734375,1137.2110595703125,6.859727382659912,14.078452110290527,58.6594123840332,7.0368852615356445,12.874695777893066
spot_821,26.48407554626465,242.19700622558594,69.51569366455078,7.391931056976318,703.7591552734375,767.1503295898438,5.938586235046387,589.0400390625,5.171079635620117,4.821555137634277,6.86338996887207
spot_822,267.34991455078125,207.231201171875,356.5118408203125,86.43087768554688,1142.7655029296875,76.19758605957031,4.8914713859558105,237.41957092285156,60.59770584106445,2.3623766899108887,11.07902717590332
spot_823,22.790925979614258,76.9551010131836,873.064453125,6.8823957443237305,90.90074920654297,713.334228515625,18.892133712768555,667.9910278320312,21.119848251342773,3.064347505569458,19.637083053588867
spot_824,25.346149444580078,133.62628173828125,102.948974609375,376.3673400878906,500.6616516113281,253.3939666748047,4.042966842651367,6.4243927001953125,6.864800453186035,479.10211181640625,12.113810539245605
spot_825,18.959638595581055,88.05326843261719,81.9002456665039,76.42039489746094,364.5927734375,1186.228515625,4.764192581176758,67.14826965332031,520.1273803710938,2.8783106803894043,38.08988952636719
spot_826,257.9540710449219,209.9078826904297,209.1507110595703,23.841753005981445,227.32095336914062,1531.6295166015625,5.111082553863525,8.787216186523438,4.5530877113342285,3.5945818424224854,10.964326858520508
spot_827,27.181488037109375,192.38865661621094,200.4487762451172,5.786860466003418,1068.1676025390625,452.0943298339844,5.588212490081787,183.6701202392578,7.578909873962402,325.34942626953125,12.767794609069824
spot_828,12.867938041687012,90.95038604736328,217.3183135986328,202.12692260742188,1428.0518798828125,25.93348503112793,3.673403263092041,240.57305908203125,179.19151306152344,4.057929039001465,12.062662124633789
spot_829,25.853654861450195,202.13482666015625,95.01473236083984,467.3362121582031,48.2413444519043,841.0589599609375,4.078984260559082,9.689851760864258,468.23419189453125,2.704500675201416,367.4412536621094
spot_830,140.02268981933594,74.51744079589844,99.54141998291016,5.405250549316406,34.23099899291992,1357.02734375,26.655811309814453,55.10320281982422,308.0428161621094,2.143862724304199,463.0849914550781
spot_831,162.25592041015625,66.35858154296875,50.52938461303711,4.6214799880981445,459.44073486328125,805.7757568359375,109.56365203857422,220.50453186035156,102.71709442138672,104.73519897460938,223.9150390625
spot_832,196.77720642089844,313.0685729980469,469.4811096191406,12.590176582336426,1323.009033203125,59.32059097290039,5.86376953125,5.900040626525879,5.415079116821289,1.9728797674179077,3.4342565536499023
spot_833,13.707842826843262,110.50956726074219,129.863037109375,11.773082733154297,549.5933837890625,1084.044921875,5.532320022583008,379.4129333496094,7.607871055603027,3.032198905944824,252.6530303955078
spot_834,49.63766860961914,191.4991912841797,68.14653778076172,448.9560546875,12.179499626159668,1064.79638671875,4.557745933532715,606.390380859375,3.5856051445007324,2.242518186569214,4.0938520431518555
spot_835,339.07794189453125,77.28993225097656,46.69736862182617,1044.64501953125,6.208323001861572,702.8695678710938,123.66169738769531,26.70767593383789,122.20738983154297,1.6508941650390625,13.898469924926758
spot_836,9.66314697265625,108.6944351196289,499.25506591796875,5.3839569091796875,1285.21484375,153.59437561035156,3.0378715991973877,203.78842163085938,180.94618225097656,2.5309414863586426,7.568148612976074
spot_837,10.32323932647705,37.66254425048828,29.329044342041016,4.925378322601318,100.05982971191406,1502.618896484375,146.464111328125,2.760624885559082,2.9906678199768066,424.9677734375,2.022545576095581
spot_838,14.314911842346191,180.7177276611328,71.47264862060547,165.22528076171875,246.0575408935547,841.699951171875,5.6745686531066895,3.57131028175354,437.0964050292969,305.21661376953125,24.928020477294922
spot_839,125.57312774658203,79.75338745117188,655.6593017578125,7.262657642364502,6.187782287597656,634.0811767578125,5.147408962249756,23.477108001708984,2.5774223804473877,432.3772277832031,6.971425533294678
spot_840,117.44642639160156,91.43727111816406,334.3835144042969,7.968701362609863,36.09981155395508,1547.2403564453125,9.748055458068848,81.14849090576172,65.06831359863281,2.549795627593994,280.5629577636719
spot_841,105.20857238769531,90.50859832763672,795.4983520507812,22.629667282104492,117.38605499267578,1047.0223388671875,8.088722229003906,81.62480163574219,50.86591339111328,5.060850143432617,174.04190063476562
spot_842,21.113605499267578,129.61746215820312,654.1412353515625,18.553224563598633,1118.0999755859375,244.0861358642578,5.096041679382324,253.31845092773438,16.441390991210938,3.273238182067871,5.836584091186523
spot_843,402.7439270019531,330.74249267578125,71.08395385742188,11.589871406555176,182.5885467529297,61.53105163574219,337.04766845703125,1043.0816650390625,8.997514724731445,2.7371857166290283,7.623425006866455
spot_844,32.658470153808594,70.3006820678711,183.53065490722656,14.92029857635498,482.3110656738281,528.1443481445312,5.89305305480957,422.9905700683594,74.9018325805664,217.09129333496094,8.102066993713379
spot_845,100.97443389892578,110.61071014404297,64.51869201660156,10.077615737915039,358.6063232421875,1307.7520751953125,3.3444440364837646,253.11460876464844,18.84888458251953,2.2702908515930176,308.4974670410156
spot_846,429.8364562988281,178.9062042236328,474.7794189453125,9.811248779296875,9.147530555725098,53.454811096191406,3.435885429382324,1105.49169921875,51.5689697265625,60.61516571044922,7.0234761238098145
spot_847,10.804449081420898,67.24246978759766,259.2296447753906,572.9133911132812,537.8856811523438,972.3093872070312,31.55908203125,9.627293586730957,47.406612396240234,1.8274238109588623,37.25675582885742
spot_848,9.277835845947266,72.14301300048828,417.18731689453125,527.3687133789062,991.6372680664062,363.0633850097656,19.234344482421875,5.342089653015137,28.77591896057129,4.298956871032715,7.658573627471924
spot_849,31.295557022094727,239.3999481201172,107.4104232788086,436.31048583984375,753.3807373046875,697.6345825195312,27.072500228881836,127.47016143798828,8.878671646118164,1.6425193548202515,4.167477607727051
spot_850,28.597789764404297,96.64474487304688,207.2910614013672,8.405465126037598,1113.3333740234375,961.9603881835938,3.8638219833374023,12.714472770690918,11.444746017456055,6.850863933563232,6.975741863250732
spot_851,17.07607078552246,84.84600067138672,101.8772964477539,14.048913955688477,112.25907135009766,2069.806640625,4.419821262359619,158.1764373779297,11.155020713806152,1.2778688669204712,3.4640634059906006
spot_852,410.4321594238281,87.61071014404297,146.93496704101562,421.8988952636719,152.93563842773438,815.3828735351562,5.135760307312012,205.13351440429688,195.06814575195312,1.5316505432128906,6.199151039123535
spot_853,16.354442596435547,58.31783676147461,169.08836364746094,2.463773488998413,3.218249797821045,1082.6812744140625,3.902737617492676,359.88055419921875,1.67414128780365,340.9274597167969,6.087546348571777
spot_854,18.214731216430664,121.99111938476562,192.97412109375,5.39868688583374,5.954033374786377,1476.5758056640625,10.39616584777832,593.6657104492188,89.62748718261719,2.385643720626831,11.379143714904785
spot_855,13.581856727600098,56.61031723022461,95.18055725097656,43.99614715576172,944.0755615234375,458.9817199707031,3.853888511657715,21.64026641845703,264.50054931640625,641.9829711914062,7.087934494018555
spot_856,8.167430877685547,68.1706314086914,150.81414794921875,149.3957977294922,4.604575157165527,2071.2744140625,3.063455104827881,6.9873785972595215,2.4905500411987305,0.7361594438552856,4.046151638031006
spot_857,68.41761016845703,62.30973434448242,59.69514846801758,7.0610432624816895,733.0079956054688,573.8638916015625,6.182290077209473,423.4523620605469,544.8599853515625,1.874849557876587,4.413771152496338
spot_858,7.926519393920898,361.3183898925781,139.43551635742188,55.270835876464844,6.354743003845215,1788.095703125,1.7939093112945557,6.390102863311768,6.886126518249512,0.9855192303657532,209.19442749023438
spot_859,20.780487060546875,99.5252914428711,67.19856262207031,5.794506549835205,616.6397094726562,926.5711669921875,3.7376034259796143,544.8353881835938,12.613062858581543,97.74790954589844,31.21497917175293
spot_860,84.74478912353516,122.18623352050781,32.346927642822266,648.7380981445312,871.8118286132812,629.681640625,3.360537052154541,4.789504528045654,6.3949079513549805,85.98125457763672,4.675200939178467
spot_861,351.1277770996094,262.3755798339844,465.89642333984375,9.036230087280273,419.8346862792969,699.625,9.723373413085938,160.69253540039062,14.011469841003418,4.17422342300415,11.895663261413574
spot_862,34.660362243652344,88.36924743652344,107.44149780273438,5.771350383758545,520.8826293945312,952.8856201171875,2.5471842288970947,5.384727954864502,145.98428344726562,252.47975158691406,15.098501205444336
spot_863,116.88858032226562,561.0052490234375,153.52194213867188,598.0648803710938,532.4627075195312,134.9446563720703,7.7003679275512695,308.6883850097656,8.233981132507324,2.532327890396118,5.266260623931885
spot_864,98.47242736816406,407.8475036621094,295.5469665527344,22.72027015686035,798.510498046875,172.53707885742188,12.339938163757324,522.221435546875,63.830406188964844,2.910515785217285,5.473514080047607
spot_865,20.038238525390625,18.555299758911133,15.630120277404785,339.8502502441406,812.5990600585938,640.256103515625,1.621881127357483,463.6800842285156,104.05457305908203,9.04591178894043,3.4331750869750977
spot_866,11.048256874084473,46.787540435791016,38.963130950927734,241.52789306640625,117.4275131225586,427.04827880859375,1.8837698698043823,3.9346940517425537,547.9052734375,216.36952209472656,583.3131103515625
spot_867,212.26463317871094,50.543087005615234,313.2778625488281,21.745725631713867,380.48516845703125,942.4378662109375,3.5168235301971436,14.433706283569336,13.268149375915527,5.979380130767822,493.4515380859375
spot_868,54.91397476196289,509.4496154785156,734.6529541015625,12.597334861755371,9.107022285461426,515.8460693359375,11.14745044708252,479.2364501953125,6.354884624481201,3.724440336227417,86.34566497802734
spot_869,11.410690307617188,228.28099060058594,133.51705932617188,87.60185241699219,397.1076354980469,1037.73486328125,6.855258464813232,566.3857421875,112.05863952636719,2.0184543132781982,5.520543098449707
spot_870,22.08745765686035,770.7273559570312,156.26275634765625,14.046487808227539,4.928112506866455,631.3241577148438,324.5960693359375,524.1551513671875,2.9337239265441895,18.0709171295166,5.9707794189453125
spot_871,9.899991989135742,36.68708801269531,27.23957633972168,512.0315551757812,258.3167724609375,1494.711181640625,2.615002393722534,13.22353744506836,6.3365044593811035,0.8653262853622437,113.44342803955078
spot_872,259.1551818847656,299.89923095703125,440.0097961425781,6.963002681732178,25.34794807434082,990.7808837890625,7.441207408905029,328.8362731933594,7.073296070098877,4.281789779663086,6.3149027824401855
spot_873,87.98844909667969,73.39671325683594,347.4934997558594,191.07965087890625,246.40957641601562,1359.8775634765625,4.913469314575195,39.172603607177734,4.831541061401367,2.9599521160125732,6.965766906738281
spot_874,226.74842834472656,90.25105285644531,83.5893783569336,13.83757209777832,1566.622314453125,35.03278732299805,6.415754318237305,29.499876022338867,6.953202724456787,21.388938903808594,449.2174072265625
spot_875,349.6939392089844,81.69990539550781,735.3899536132812,699.0953369140625,5.49052619934082,522.8573608398438,5.866297245025635,12.533442497253418,6.530557632446289,1.6214948892593384,6.525259494781494
spot_876,14.584707260131836,256.6632995605469,85.01069641113281,39.276390075683594,418.32708740234375,1632.27294921875,5.49098539352417,57.12516784667969,7.554642200469971,21.614282608032227,3.334141254425049
spot_877,102.36572265625,854.5130615234375,439.05084228515625,8.189264297485352,757.3245849609375,149.36102294921875,5.5662431716918945,8.089110374450684,56.69499588012695,1.7267030477523804,7.189518928527832
spot_878,19.92299461364746,72.87245178222656,62.94825744628906,355.41790771484375,53.74974822998047,543.7014770507812,2.3622214794158936,135.2775115966797,6.504692554473877,587.351318359375,9.46086311340332
spot_879,289.90234375,117.79788970947266,815.6204223632812,19.096269607543945,373.8074645996094,289.9239501953125,7.239233493804932,85.45117950439453,391.7291259765625,4.465664386749268,32.08153533935547
spot_880,31.209447860717773,113.71125030517578,96.10289764404297,206.42086791992188,1564.3931884765625,305.7384338378906,9.849822044372559,88.76387023925781,13.170268058776855,1.7494282722473145,4.330260753631592
spot_881,129.6319580078125,755.7694702148438,78.66566467285156,7.57588005065918,393.4112243652344,413.916015625,5.791538715362549,3.830883502960205,239.0435028076172,211.47572326660156,3.1769464015960693
spot_882,12.813902854919434,135.683349609375,96.61295318603516,4.356329441070557,799.7531127929688,435.9143371582031,1.9888310432434082,904.6617431640625,3.5707509517669678,3.4963059425354004,11.273160934448242
spot_883,340.8989562988281,339.6663513183594,275.1993713378906,845.6240844726562,8.027155876159668,597.0220336914062,3.5225331783294678,18.420787811279297,8.197717666625977,2.1711246967315674,5.321096897125244
spot_884,867.7048950195312,617.384521484375,276.24334716796875,15.37625789642334,372.38946533203125,153.94436645507812,9.711617469787598,25.317241668701172,82.2237777709961,5.830568790435791,7.8256025314331055
spot_885,21.6887264251709,516.5371704101562,103.47394561767578,470.1893005371094,692.3017578125,187.26145935058594,7.597720146179199,464.60467529296875,7.721077919006348,2.50565242767334,5.50595235824585
spot_886,71.16944885253906,615.6978759765625,487.4376525878906,291.7420654296875,524.0169677734375,223.35072326660156,7.0065388679504395,132.87220764160156,17.786909103393555,3.6573874950408936,9.27387523651123
spot_887,165.78704833984375,174.196533203125,197.7762908935547,3.694622039794922,1891.114990234375,22.642126083374023,1.8165457248687744,5.888717174530029,3.6535544395446777,6.096678256988525,7.835602283477783
spot_888,314.2403564453125,171.4009246826172,150.89755249023438,52.223453521728516,820.7369995117188,877.4249877929688,4.265902519226074,7.710618495941162,8.458380699157715,3.375960111618042,7.010140419006348
spot_889,12.104035377502441,64.40259552001953,771.2311401367188,7.303668022155762,18.181852340698242,984.5631103515625,3.835196018218994,487.44805908203125,9.934951782226562,2.1795663833618164,35.77138137817383
spot_890,30.790443420410156,115.51387023925781,54.7554817199707,5.766275882720947,297.0954895019531,1581.7520751953125,3.116689443588257,183.53245544433594,4.982503890991211,223.57249450683594,5.638315677642822
spot_891,29.72504997253418,194.27821350097656,172.5454864501953,5.841784954071045,1276.0396728515625,594.3705444335938,5.745345115661621,189.01736450195312,19.365694046020508,1.914315938949585,23.70135498046875
spot_892,128.8589324951172,287.6706848144531,99.87150573730469,44.27508544921875,162.68112182617188,1440.104248046875,11.33923053741455,164.1162567138672,133.69686889648438,3.2697246074676514,6.001007080078125
spot_893,116.13426208496094,116.51704406738281,272.5324401855469,123.06294250488281,1085.8614501953125,474.7658996582031,4.754977226257324,6.190789222717285,12.776403427124023,3.7667760848999023,25.262725830078125
spot_894,173.47767639160156,175.706298828125,926.4306640625,19.612333297729492,11.265623092651367,717.8660278320312,3.5422942638397217,6.161532878875732,369.00408935546875,8.023286819458008,6.388839244842529
spot_895,21.936750411987305,161.86627197265625,456.4877014160156,4.361674785614014,139.78106689453125,111.53419494628906,5.3760504722595215,397.00457763671875,244.07601928710938,355.6915283203125,7.212130069732666
spot_896,8.302663803100586,80.41661071777344,49.5289192199707,248.79798889160156,698.4166259765625,965.8729858398438,69.34471130371094,3.673926830291748,10.586451530456543,1.6548583507537842,300.48248291015625
spot_897,26.25634002685547,263.9784240722656,64.23238372802734,216.99642944335938,17.485685348510742,1278.60888671875,4.818212032318115,548.1455078125,4.800288200378418,52.554931640625,3.9740521907806396
spot_898,15.760217666625977,165.9945526123047,832.3757934570312,5.7355804443359375,1290.1976318359375,44.15944290161133,7.554935932159424,5.590518474578857,24.934246063232422,0.9256983995437622,2.4495882987976074
spot_899,657.0885009765625,258.29669189453125,455.875,8.253782272338867,671.7373046875,62.685691833496094,4.239840030670166,322.49688720703125,5.8794403076171875,3.7375383377075195,6.139366626739502
spot_900,15.47307014465332,129.23452758789062,290.5821228027344,158.093017578125,403.83062744140625,1546.729736328125,4.106919765472412,5.8910346031188965,12.14591121673584,2.11958646774292,6.420557498931885
spot_901,237.09426879882812,61.910037994384766,628.2870483398438,7.705710411071777,14.595788955688477,442.72198486328125,98.39958190917969,999.0608520507812,6.367023944854736,3.637608289718628,17.818538665771484
spot_902,193.98489379882812,53.99383544921875,41.104408264160156,8.50078010559082,760.6414184570312,34.040775299072266,4.345822334289551,681.4247436523438,4.96614933013916,1.2038357257843018,683.6260986328125
spot_903,13.093423843383789,439.9552307128906,138.7119598388672,383.5748596191406,1054.169677734375,373.63916015625,4.257628440856934,17.261465072631836,40.762290954589844,5.279098033905029,6.6444172859191895
spot_904,17.205902099609375,193.55044555664062,167.33401489257812,119.712158203125,996.7913818359375,603.5162353515625,12.415884971618652,196.93487548828125,138.92056274414062,1.3736165761947632,9.0148286819458
spot_905,28.561613082885742,163.24392700195312,134.10716247558594,5.182076930999756,1232.055908203125,84.434326171875,2.7861950397491455,692.811279296875,13.152983665466309,1.0866140127182007,32.67179870605469
spot_906,23.24286651611328,298.3227844238281,670.0065307617188,4.829293251037598,9.850164413452148,223.9521026611328,3.5859932899475098,3.2796096801757812,244.10423278808594,569.7371826171875,364.4775695800781
spot_907,186.11416625976562,183.84945678710938,559.896240234375,89.81078338623047,1208.4356689453125,76.3536148071289,5.943203926086426,12.112038612365723,9.215627670288086,33.595787048339844,28.304922103881836
spot_908,160.0602264404297,407.8239440917969,157.6350555419922,12.952836990356445,1091.90283203125,386.9947509765625,3.730896234512329,4.666056156158447,5.6078362464904785,227.52696228027344,6.9116315841674805
spot_909,27.130496978759766,330.45123291015625,41.16023254394531,43.49510955810547,791.5994262695312,88.14186096191406,8.94500732421875,948.5565185546875,160.8257293701172,2.437836170196533,3.764848232269287
spot_910,3.2004547119140625,38.45218276977539,21.224519729614258,6.671708583831787,132.27398681640625,2010.062255859375,1.434837818145752,1.7873539924621582,50.73726272583008,1.0987989902496338,260.6018981933594
spot_911,193.48110961914062,59.23086929321289,38.502445220947266,4.536261558532715,897.9183959960938,1053.6444091796875,2.1261870861053467,4.570070743560791,4.7654500007629395,1.1790751218795776,215.638671875
spot_912,48.20844650268555,139.79124450683594,659.170166015625,47.77762222290039,627.5360107421875,40.559688568115234,1.797247052192688,4.506596088409424,3.6712379455566406,2.2166011333465576,818.021484375
spot_913,47.31992721557617,302.64013671875,74.4758529663086,49.713130950927734,97.48585510253906,1983.8587646484375,9.15931510925293,12.660125732421875,24.972408294677734,2.0601792335510254,7.70771598815918
spot_914,45.52509307861328,142.520263671875,52.75107192993164,6.741818904876709,426.1188049316406,1532.8277587890625,4.697455406188965,250.45065307617188,28.94460105895996,1.5779592990875244,4.840264320373535
spot_915,168.30715942382812,202.01808166503906,131.6553192138672,227.99696350097656,524.6849975585938,801.2385864257812,3.381042242050171,250.12277221679688,19.497285842895508,152.39370727539062,10.108736991882324
spot_916,32.61412048339844,49.58458709716797,46.8163948059082,6.480363368988037,787.5355834960938,39.771236419677734,1.620680332183838,390.70782470703125,5.136329650878906,614.7191772460938,3.5780694484710693
spot_917,25.8538818359375,179.18292236328125,109.03923797607422,6.062779903411865,607.4309692382812,340.0308532714844,4.251688003540039,3.734229564666748,141.1609649658203,426.9939880371094,4.354377746582031
spot_918,24.17662239074707,47.165103912353516,40.16814422607422,3.974457263946533,7.2260942459106445,1220.526611328125,7.0692949295043945,788.6159057617188,328.4501953125,0.760446310043335,2.1547460556030273
spot_919,16.640989303588867,124.52498626708984,86.12430572509766,12.10392951965332,92.46674346923828,1374.8052978515625,4.394104480743408,27.178190231323242,4.777589797973633,319.05340576171875,4.626526355743408
