B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_126	5.95834332196312e-05	9.21974959307802e-05	0.0993947325765775	5.95834332185979e-05	0.0847325337703151	0.235338218764323	5.95834330341644e-05	0.580084816795223	5.95834332196177e-05	5.95834319638448e-05	5.95834329743631e-05
spot_127	3.07256500809386e-05	0.0265493558494112	0.103232727463671	3.07256500809388e-05	0.0376360731218356	0.640779956924181	3.07256496233454e-05	0.191617532740719	3.07256511043478e-05	3.07256502654696e-05	3.07256490269272e-05
spot_128	0.0054028722880891	8.87728594520117e-05	0.152758013620011	0.479696687035107	0.353588743614765	8.8772859451986e-05	8.87728594128741e-05	0.00797476395250324	0.00013505519473865	8.87728570170341e-05	8.87728594520144e-05
spot_129	0.0804417102198422	0.306999674522547	6.62757780166521e-05	0.00501477483939238	0.488439507531236	0.0218741568045811	6.6275777752103e-05	0.000817007506108169	0.0961480654630525	6.6275779458078e-05	6.62757780138877e-05
spot_130	8.29560508511412e-05	0.278272087665322	0.021574708804855	8.29560508511797e-05	0.0549458401769728	0.350079852912295	8.29560508524027e-05	8.29560508302523e-05	0.294629774131198	8.29560550687293e-05	8.29560509032968e-05
spot_131	0.0723489961501949	0.0974878740928837	0.00833315157112352	0.0132217999033604	0.20126465342282	0.515612202321601	0.00011951687510476	0.0911963900555218	0.000119516875097189	0.000176381857200001	0.000119516875092116
spot_132	2.93278102122128e-05	0.187505239653277	2.93278102099592e-05	0.0394272778637087	0.593222218446185	0.0820240655881965	2.93278102696901e-05	0.00751867112686284	0.0901558882706526	2.93278102130906e-05	2.93278102114612e-05
spot_133	4.90540150378956e-05	0.103661386850344	0.122310214113151	0.00303923083993317	0.311867625658881	0.458827218447554	4.90540152296791e-05	4.90540150280895e-05	4.90540150121424e-05	4.90540147624532e-05	4.9054015066596e-05
spot_134	8.18001222368596e-05	9.27369222062555e-05	0.372448952199588	0.00593982747154207	0.39299908562223	8.18001222368424e-05	0.0799939858202359	8.18001222358446e-05	0.148116411353038	8.18001222861716e-05	8.18001221633265e-05
spot_135	0.000139638274514785	0.000139638274514794	0.283591978656915	0.000139638274514784	0.297466866744296	0.347766714374671	0.000139638274629829	0.0567487452154345	0.000139638274501963	0.000139638278583926	0.0135878653574236
spot_136	0.141773617353881	0.0353710324845308	6.18577329245337e-05	0.151497912904352	0.0162316837736323	0.142838326906215	6.18577329829565e-05	0.511978137912663	6.18577329245342e-05	6.18577329691638e-05	6.18577329245311e-05
spot_137	0.0175865990144522	0.0943796820366199	9.53182520152471e-05	0.0901345932171165	0.189508566733007	0.451431072881289	9.53182519829872e-05	0.092589000160739	0.0594718955973182	9.53182522441862e-05	0.00461263560321578
spot_138	0.0138644665137805	0.00626059568779264	0.140114022692675	4.87491449372759e-05	0.593154559914393	0.243118888616947	0.00314762410240526	4.87491449372751e-05	0.000144845892441626	4.8749144753827e-05	4.87491449372777e-05
spot_139	5.76086355322237e-05	0.112692120013014	0.172395365303746	5.76086355231601e-05	0.368437167067137	0.346072087157345	5.76086355416937e-05	5.76086355383621e-05	5.7608635523161e-05	5.76086454083807e-05	5.76086356922806e-05
spot_140	6.25047935705652e-05	0.0301354941958649	0.165843238202042	0.0939496835982028	0.381835526651772	0.165548349595895	0.00033632105862213	0.162087875008042	7.59973123611845e-05	6.25047900570075e-05	6.25047935705951e-05
spot_141	0.0537612845152703	0.227273650972352	0.0494614801967214	8.66772305279343e-05	0.0525229375214879	0.609477879700286	8.66772304711132e-05	0.00706938093751718	8.66772305158025e-05	8.66772344987806e-05	8.66772303516495e-05
spot_142	0.114803560745436	0.353564311496606	0.000137440019924028	0.178497144723349	0.000137440019608389	0.35217290289262	0.000137440020054297	0.000137440019915225	0.000137440019924235	0.000137440021535427	0.000137440021026858
spot_143	3.08427465302205e-05	0.0827858262961813	0.0966633319177964	0.00452388359096767	0.147150953665434	0.518287373530463	3.08427464946221e-05	0.0390418264535791	0.111423433509725	3.08427958624972e-05	3.0842746966881e-05
spot_144	0.0290266254049323	0.211184058474394	0.0274365240378723	3.18180541178085e-05	0.447548227381989	0.00124245774024726	3.18180540963462e-05	0.242905221698782	0.00232435682247226	3.18179947126569e-05	0.0382370743363835
spot_145	0.0173506186405188	0.271537261067057	0.0848792550349079	0.152531206025235	0.393989960318151	0.0578410540239775	4.66120629109966e-05	0.0216841967110877	4.66120674199102e-05	4.66119823618123e-05	4.66120663725849e-05
spot_146	1.87027834540765e-05	2.42933843787997e-05	0.20038342398225	0.148337392091931	0.524113134431563	0.091543241378532	1.87027812332377e-05	1.87027850853586e-05	4.02270848440306e-05	1.8702676867049e-05	0.0354834766198621
spot_147	0.0627034578709901	0.424418483756388	0.000118141040353217	0.000118141040357174	0.0352041481367398	0.000118141040347622	0.000118141040331609	0.437737763461463	0.0392273005318672	0.00011814104080909	0.000118141040353229
spot_148	0.06860559767599	0.0731517363367299	0.188448495864146	0.00696465441974564	4.34252934820254e-05	0.351400549289828	0.185392869893609	0.000947208194333954	0.122740481519746	4.34252935643733e-05	0.00226155621882506
spot_149	5.28170971580701e-05	0.272288434832745	0.0408850676288219	0.257164662804215	0.0030593763050523	0.298002881266205	5.28170971596091e-05	0.0197235458706582	0.1086628504579	5.28170974421107e-05	5.47295426435275e-05
spot_150	0.051393003177507	0.266603970911942	8.98078708178119e-05	0.000138232527157363	0.034830711701679	0.640506472152975	0.00607857017479825	8.98078708426237e-05	8.98078701175391e-05	8.98078713461282e-05	8.98078708180567e-05
spot_151	5.51659496913823e-05	0.0427981860777241	5.51659497006161e-05	0.0803807905507073	0.290990890191506	0.537224969372227	5.5165949700375e-05	0.0353822605166871	0.0129470733633501	5.51661290037229e-05	5.51659497017058e-05
spot_152	0.00282986385621954	0.167903091149969	0.0408119577696247	0.200207722079292	0.001858673507683	0.539505083261581	6.24358883893784e-05	6.24358884033151e-05	6.24358883999809e-05	6.24358884196175e-05	0.0466338648220182
spot_153	4.62040103750116e-05	0.183548397525218	0.0589600795906981	4.62040103750081e-05	0.381772172920962	0.227813701560507	4.6204015200979e-05	0.147628424282317	4.62040103750136e-05	4.62040626482153e-05	4.62040113239714e-05
spot_154	0.00313880247550959	0.0376993716822316	8.10289132340419e-05	0.00518816321282921	0.00764352478512241	0.314504021966548	8.1028913237965e-05	0.501603353768647	0.129898646458637	8.10289107694619e-05	8.10289132343387e-05
spot_155	0.015201474956004	0.132992843579188	0.0816724431152995	0.162145800410029	0.320442261445108	0.169168345155711	0.00432178035743891	0.112749785385498	0.00101351557384426	0.000145875008945342	0.000145875012935006
spot_156	5.87224174513693e-05	0.000147267715571061	0.120240456858253	5.8722417348256e-05	0.0844663123079998	0.365223582361338	5.87224171585576e-05	0.275761147639674	0.0588313326763687	5.87224180611228e-05	0.0950950107707759
spot_157	8.28628104906906e-05	0.000183650284736935	0.601037006360541	8.28628104906864e-05	0.369173387775343	0.0137770203724007	0.00116892630250596	8.28628104906852e-05	0.0142456948521456	8.28628103643845e-05	8.28628104906835e-05
spot_158	8.68841563855987e-05	8.68841563856101e-05	0.049579445892429	0.00205248907517164	0.45122992609978	0.121782119624135	0.000764887760620503	0.287823624542481	0.0864199703930171	8.68841439391077e-05	8.68841556553974e-05
spot_159	6.23470664830171e-05	0.00020385520188802	0.232142215072018	6.23470664844397e-05	6.23470665192813e-05	0.497806028593884	6.23470655284608e-05	0.269377784301605	6.23470664845306e-05	6.23470920196974e-05	9.60344070852776e-05
spot_160	0.0409405071309247	0.283894229399574	0.0655924260361991	0.00195023859854412	6.30761368478676e-05	0.266512330580965	6.30761367266922e-05	0.340276622344404	6.30761367357021e-05	0.000577425563220354	6.69919358576556e-05
spot_161	0.0263809926819335	0.18087784015451	0.672424069238481	0.00165502062785681	8.732696483665e-05	0.108037563419703	8.73269651833792e-05	0.0031678514964408	0.00710735451997802	8.73269658499971e-05	8.73269652275267e-05
spot_162	0.000125845945708677	0.381712420539877	0.000125845945707526	0.000125845945708676	0.0943700125181864	0.457513503186494	0.000125845945700732	0.0655231421331935	0.000125845945708676	0.000125845948006051	0.000125845945708676
spot_163	2.94225720859716e-05	0.048881012309529	0.102915079548996	0.00402747596206885	2.94225721417308e-05	0.732587699195131	0.0011826949770417	0.110256415486253	3.19322323114348e-05	2.94225723551511e-05	2.94225720866678e-05
spot_164	0.060470447900917	0.0966964375600172	5.87786135977524e-05	0.00869705048803898	0.0945116779531611	0.728941548385213	5.87786115204818e-05	5.87786136001647e-05	0.0103889447417635	5.87785185720473e-05	5.87786135987376e-05
spot_165	0.0392920850574432	0.11873844941028	0.0960065637130178	0.000366237398077794	0.0123426168920925	0.594275716379075	0.138804938234425	4.33482291214378e-05	4.33482291143738e-05	4.33482282605436e-05	4.33482290918188e-05
spot_166	0.00563224215709364	0.00779311288122678	0.0807843492647257	0.000100335796904611	0.170853884875857	0.704456363802373	0.029246101931611	0.000100335796891689	0.00010033579671265	0.000832601899697138	0.000100335796907261
spot_167	6.27050307031029e-05	0.0698342057164155	0.18077653318003	0.000306452033305412	0.538116067798761	0.210539796655136	6.27050307434293e-05	6.27050307008708e-05	0.000113419463835679	6.2705029556095e-05	6.2705030812622e-05
spot_168	0.0489675041683386	0.078708790656796	0.128365687372912	0.00172053514396646	0.318772391507374	5.66456865250101e-05	5.66456869912622e-05	5.6645686525009e-05	0.42318186271678	5.66456872667688e-05	5.66456865248238e-05
spot_169	0.0175741686327717	0.0283430438378303	0.125181986588719	8.22555343815477e-05	0.35839676981465	0.396007418080251	8.2255534677956e-05	0.0740853353768476	8.22555344404569e-05	8.22555310487457e-05	8.22555343815561e-05
spot_170	0.0483541584414144	0.0262608780329703	0.017190698161716	6.04382924554852e-05	0.24288919926095	0.55488178275214	0.073485476317727	6.0438292455485e-05	0.0366960538632251	6.04382924927878e-05	6.04382924536512e-05
spot_171	0.0489340773919597	6.16798533850057e-05	0.170957518229644	6.16798533850288e-05	0.526532828027462	0.211712291518234	6.16798532576246e-05	0.0414682396578498	8.6645911988195e-05	6.16798472878092e-05	6.16798555469059e-05
spot_172	0.00208887178630344	9.23639117577415e-05	0.279956210695466	9.23639117815292e-05	9.23639116024003e-05	0.405622530807399	9.23639115260327e-05	0.311685839335565	9.23639120386697e-05	9.23639044492605e-05	9.23639121116489e-05
spot_173	3.15537819539992e-05	0.0594563010983166	0.179061034465678	3.15537817569732e-05	0.0069286574699531	0.466893499322545	3.15537819497932e-05	0.287471184952214	3.15537817800427e-05	3.15537820987688e-05	3.15537817530387e-05
spot_174	0.187298453640276	0.113636711350193	0.000110427774757502	0.000110427774730472	0.000110427775285021	0.521676988585251	0.0360980469265664	0.139794554724321	0.000110427774910217	0.000943105898949415	0.000110427774759795
spot_175	0.000122553675685048	0.075609200904961	0.159576143668452	0.0763248031398568	0.164287837431482	0.160691586404133	0.000122553675860755	0.362897660085853	0.00012255367568507	0.000122553663970966	0.000122553674060345
spot_176	0.000153845130158118	0.150113340781932	0.0446935172470956	0.131396902751802	0.108330428457298	0.404356027790657	6.80816940537789e-05	0.11887016937218	0.041881523381654	6.80817004059924e-05	6.80816927637987e-05
spot_177	0.0476638213749317	0.0923358083385955	0.000155586278912152	0.000155586278911589	0.432542461378815	0.425099709533583	0.000155586278927462	0.000155586278926188	0.000155586278911589	0.00142468170057463	0.000155586278911668
spot_178	0.00678725224926635	0.325999637974333	0.0456760521688057	0.0199337992589493	3.40652107126868e-05	0.3624372066613	3.40652106833941e-05	0.220929595116057	0.0181001957109701	3.40652282273128e-05	3.40652106960621e-05
spot_179	0.0365426856205722	0.164638237571305	0.007377361296121	0.00039154538769597	0.319399645222567	0.431084249773588	4.34623582471195e-05	0.0403924256916995	4.34623582452722e-05	4.34623607447285e-05	4.34623592145428e-05
spot_180	6.5860525590136e-05	0.000618092349141491	0.354259639829722	0.191287282674532	6.58605255949668e-05	0.272335609888471	6.58605257942574e-05	0.0501736346761551	0.130996437959531	6.58605198774851e-05	6.58605255901423e-05
spot_181	2.57795620598015e-06	0.245402111462794	0.448382923569137	0.153907605700873	0.0636378329374377	0.0101079582930485	2.57795620597578e-06	2.57795620737519e-06	0.0207020907048782	2.57810866514353e-06	0.0578491653545485
spot_182	0.0824939780197689	0.269279840931111	0.0577337784840297	8.79054247795963e-05	0.10559263102752	0.435735014476211	8.79054248404546e-05	8.79054247318123e-05	0.00398910611597136	8.79054247043828e-05	0.0448240292463321
spot_183	0.0650030062538855	0.455313968711605	0.000396647874825303	0.0218539516032636	0.0987361288071293	0.343812514579307	9.10451950390072e-05	9.1045195032427e-05	0.0145196013895034	9.10451953777116e-05	9.10451950312484e-05
spot_184	1.44374557301209e-05	0.128195441264662	0.0528823431934299	1.44374557304864e-05	1.44374556656399e-05	0.291531116355684	1.44374557355736e-05	0.527290036961533	1.44374557301224e-05	1.44374898546008e-05	1.44374562455291e-05
spot_185	1.37072936953134e-05	0.103279114437012	0.24906883306802	1.37072936953129e-05	0.258858599540538	0.377257579794497	1.37072937052964e-05	1.37072936985716e-05	1.3707293695316e-05	1.37072938430362e-05	0.0114536293976006
spot_186	6.25586501081565e-05	0.140843788925251	6.25586501126354e-05	6.25586501093954e-05	0.26549789328378	0.510667554303251	6.25586501125372e-05	6.25586501872562e-05	0.0825528529356625	6.25586513191828e-05	6.2558650106258e-05
spot_187	0.0126780719840661	0.228369670414385	0.139481271826966	0.0422887591315916	0.00312317481400032	0.108185346344182	0.151015213718197	0.303504835386785	0.0112170090724141	6.83236536190856e-05	6.83236537944554e-05
spot_188	0.0481005289093617	0.244513147218564	0.188535199823753	4.55609554117095e-05	0.0810168776546743	4.55609554123576e-05	4.55609553967394e-05	0.437560880661461	4.55609554160852e-05	4.55609551357453e-05	4.55609554123574e-05
spot_189	0.0816712490101993	0.238395966392469	0.000104613632640616	0.0629316789406396	0.599569273191443	0.00010461363263945	0.000104613632644023	0.000104613632632607	0.000115766756098599	0.00305545384455566	0.0138421573340389
spot_190	3.04139070545024e-05	0.0434512742452184	0.0602237841882156	0.00847695880680368	0.791597925810273	0.0636587649966658	0.0191919958547025	0.0132525189067474	5.55355124132496e-05	3.04138648530936e-05	3.04139070528727e-05
spot_191	5.53875147289999e-05	0.0705180399717175	0.149666609906128	0.0826343653895398	0.311416313323762	0.238572094941463	5.53875144978396e-05	0.146915638887675	5.53875147117185e-05	5.5387521014521e-05	5.53875147615523e-05
spot_192	0.0100627771616666	0.206437051559171	0.079801649478461	8.65032839283314e-05	0.385968784992593	0.317137245454189	8.65032839402585e-05	0.00015378550158768	9.26927159605017e-05	8.65032839404871e-05	8.65032845619544e-05
spot_193	0.10740941854615	0.178122576691592	0.000176018421234161	0.0951110879725476	0.0494295069759887	0.276690780743377	0.175160412551527	0.0817238163150701	0.0358243449399743	0.00017601842130838	0.000176018421231093
spot_194	0.0340355079788095	3.03062669730583e-05	0.0746529077022384	3.0306266973058e-05	3.03062668561083e-05	0.89106913418298	3.03062672503835e-05	3.03062669745382e-05	3.03062669730583e-05	3.03062666719905e-05	3.03062672999792e-05
spot_195	4.77910657840456e-05	0.0158622849872748	0.0378876129660344	4.77910657908196e-05	0.18431501944318	0.650960739383249	4.77910658788323e-05	4.77910658186845e-05	0.110687596823392	4.77910678061169e-05	4.77910657908169e-05
spot_196	5.72692768679592e-05	0.193887007836033	0.000304768595714666	0.00259172156194982	0.0525616452169322	5.72692762170313e-05	5.72692797176687e-05	0.532834239224388	0.217534271191199	5.72692647645175e-05	5.7269276217031e-05
spot_197	0.00443209310359887	0.0707594717239288	6.09760060374285e-05	0.00503773873957049	0.530011733370535	0.357355053393768	6.09760051174172e-05	0.0242182271464387	0.00794177850004865	6.09760028096902e-05	6.09760081475105e-05
spot_198	5.87348998163144e-05	5.87348998163107e-05	0.0168855036543407	5.8734899816315e-05	0.0144410582117086	0.562116598722724	5.87348998289149e-05	0.406145695113804	5.8734899819623e-05	5.87348985086679e-05	5.87348998162881e-05
spot_199	0.0988003959954042	0.0826583794983726	0.000265706443533509	0.070699986524954	0.446733488009231	0.281468013540741	0.000265706443770697	0.00205038122984721	0.0150390161445895	0.00175321972607429	0.000265706443481623
spot_200	0.0756080624605921	0.132404449638649	0.000128871146392509	0.0193865574440045	0.0877738088262431	0.458841380786748	0.000128871146417963	0.00186853671036501	0.223601719545941	0.000128871148251241	0.000128871146395649
spot_201	0.0943515387027108	9.609921230885e-05	0.249394084852881	0.000569275603152974	0.000614184873863656	0.434201467343091	0.003851505906571	0.203195467443626	0.0135341776370191	9.60992124665494e-05	9.60992123088444e-05
