,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_747,16.245038986206055,1266.2738037109375,844.4793090820312,13.168763160705566,5739.3857421875,5716.916015625,2.552656888961792,13.026856422424316,1197.6156005859375,5.043378829956055,13.722922325134277
spot_748,172.31532287597656,2386.72265625,1265.1795654296875,33.178531646728516,1517.2874755859375,6040.07275390625,10.614232063293457,327.6852722167969,956.4248657226562,13.018468856811523,1921.6929931640625
spot_749,1294.439453125,3723.42333984375,2661.285400390625,84.1852035522461,720.6868896484375,1623.788330078125,24.348737716674805,1118.417236328125,409.771484375,2099.435302734375,29.164161682128906
spot_750,146.23330688476562,1794.604736328125,1342.9132080078125,2709.675537109375,3098.1806640625,993.8435668945312,13.919426918029785,5136.44970703125,13.27273178100586,4.5387959480285645,17.82567596435547
spot_751,2833.751708984375,420.9769287109375,4880.7021484375,483.7930908203125,16.976839065551758,416.0867614746094,4.215203762054443,5427.96630859375,21.25165557861328,7.636328220367432,10.339916229248047
spot_752,28.299245834350586,1713.53515625,274.7516784667969,2320.10009765625,143.4610137939453,3064.81591796875,6.801857948303223,2960.86962890625,2877.23583984375,6.990053176879883,1421.69921875
spot_753,1136.8426513671875,2801.507080078125,117.70413208007812,3778.648193359375,4647.70556640625,762.5901489257812,18.763141632080078,10.34031867980957,1000.76953125,2.949173927307129,11.036829948425293
spot_754,10.312978744506836,171.559326171875,523.6286010742188,9.700249671936035,1766.05859375,8518.0029296875,2.6974167823791504,1616.6798095703125,887.7015991210938,587.738525390625,1336.3560791015625
spot_755,1120.968994140625,1794.6556396484375,103.78074645996094,28.269174575805664,4319.513671875,5201.04638671875,38.549217224121094,2541.99169921875,18.077220916748047,7.346447944641113,6.813461780548096
spot_756,13.813393592834473,1287.4132080078125,851.9261474609375,164.23016357421875,5282.87451171875,6758.7021484375,7.017123222351074,15.941268920898438,61.932682037353516,13.810689926147461,9.49043083190918
spot_757,1531.12158203125,755.8199462890625,457.39691162109375,48.182193756103516,6887.03466796875,2622.654052734375,8.363059043884277,385.6721496582031,1376.9151611328125,711.91015625,16.060806274414062
spot_758,455.4457702636719,733.2018432617188,116.25557708740234,14.19675350189209,8.257364273071289,12683.033203125,469.89935302734375,1420.53759765625,4.062107086181641,10.969223022460938,13.304245948791504
spot_759,70.68795013427734,454.5022277832031,46.408016204833984,4.157680988311768,1696.61279296875,11434.5537109375,2.6559455394744873,3.6248526573181152,6.732034683227539,957.5438842773438,4.159415245056152
spot_760,215.9363250732422,430.10076904296875,2238.357177734375,5.847095012664795,20.390445709228516,11598.8916015625,1047.4862060546875,228.70196533203125,4.879180908203125,5.119682788848877,235.30674743652344
spot_761,1309.4805908203125,279.1752014160156,400.95458984375,5.83339262008667,9433.3017578125,94.04557800292969,1589.798828125,1230.131103515625,193.9550323486328,3.0207908153533936,36.9251594543457
spot_762,19.15189552307129,473.0351867675781,1076.468505859375,17.550687789916992,273.3479309082031,12319.7294921875,13.714313507080078,11.814805030822754,44.19270324707031,943.447021484375,19.817840576171875
spot_763,1706.5108642578125,688.3190307617188,118.34953308105469,15.66510009765625,486.6966857910156,4193.1015625,3.7765114307403564,2153.380126953125,842.3030395507812,2520.525634765625,12.29638957977295
spot_764,157.32449340820312,2853.265380859375,597.0311889648438,464.7284240722656,19.477954864501953,6046.2333984375,7.883395195007324,14.992801666259766,1027.2288818359375,1345.65966796875,9.99637222290039
spot_765,978.175537109375,1327.512939453125,1969.365966796875,2257.37841796875,19.496082305908203,6728.12060546875,10.619577407836914,958.9157104492188,7.805266857147217,6.270573139190674,950.441162109375
spot_766,45.39351272583008,1372.4549560546875,1359.079345703125,114.36723327636719,3324.109619140625,223.1558380126953,7.644777774810791,209.53785705566406,193.01979064941406,5306.53564453125,10.351642608642578
spot_767,69.79586029052734,369.7693786621094,377.1829528808594,874.099609375,2389.6474609375,8203.818359375,12.145219802856445,1079.4000244140625,1804.5399169921875,3.6974282264709473,11.622502326965332
spot_768,28.78215217590332,1665.729248046875,1644.0887451171875,12.19642448425293,4644.5830078125,5672.14404296875,7.790646553039551,8.68100357055664,67.24070739746094,5.794987678527832,761.3005981445312
spot_769,2480.6318359375,1369.24609375,480.8484191894531,2384.980224609375,762.8241577148438,2371.807373046875,11.006834983825684,1661.71435546875,10.548215866088867,12.297445297241211,3084.67236328125
spot_770,29.060400009155273,747.5336303710938,525.7245483398438,2074.87158203125,4771.2978515625,5418.5517578125,6.2716240882873535,1428.5703125,106.36595153808594,7.7090959548950195,18.50989532470703
spot_771,1875.5142822265625,488.4158935546875,93.72323608398438,11.67642593383789,3946.7236328125,4806.89306640625,8.288161277770996,2908.47119140625,13.108292579650879,110.93973541259766,5.647495746612549
spot_772,2269.131103515625,1940.2427978515625,192.86216735839844,4293.64404296875,658.2610473632812,3930.952880859375,636.5879516601562,430.14263916015625,11.361957550048828,4.724153518676758,8.40755558013916
spot_773,1020.3593139648438,1335.014404296875,1255.875,8.837947845458984,542.7257080078125,11323.1005859375,5.895143508911133,11.078822135925293,50.675662994384766,7.11093282699585,10.728923797607422
spot_774,97.87982940673828,1390.3353271484375,1388.626220703125,342.626953125,47.62143325805664,4740.33837890625,10.843884468078613,4956.3447265625,17.20535659790039,7.6449174880981445,2164.759033203125
spot_775,15.498496055603027,263.27239990234375,1988.90087890625,5633.9609375,4.470895767211914,3161.97900390625,2.6528894901275635,20.33993148803711,11.94929313659668,6.729880332946777,4061.616943359375
spot_776,827.0068969726562,1134.4886474609375,495.06024169921875,40.21860122680664,779.367919921875,4898.84033203125,10.821718215942383,153.46360778808594,35.301570892333984,2616.692626953125,658.2107543945312
spot_777,94.51960754394531,198.35000610351562,1054.2559814453125,8.151233673095703,804.4293212890625,5843.4326171875,3.211611270904541,16.90614128112793,4.479757785797119,2600.599853515625,7.865025043487549
spot_778,753.9229736328125,2519.315185546875,1146.7227783203125,5.948089122772217,837.2291259765625,5754.408203125,9.27812385559082,1724.602294921875,8.87894344329834,1711.1654052734375,544.24462890625
spot_779,438.7469177246094,236.52090454101562,1619.8668212890625,8.066967964172363,8328.791015625,1021.9406127929688,7.524642467498779,275.8975830078125,22.3861026763916,2702.633544921875,380.6468200683594
spot_780,16.098432540893555,1308.5174560546875,291.8374328613281,16.631113052368164,928.8320922851562,9122.3427734375,551.6883544921875,17.594844818115234,362.73590087890625,7.006524562835693,3029.172119140625
spot_781,819.2767944335938,1859.058349609375,333.208984375,65.0803451538086,4340.28564453125,610.237548828125,5.683974742889404,12.550129890441895,5137.43994140625,4.799075603485107,1017.6725463867188
spot_782,32.610530853271484,260.55859375,3756.593505859375,809.5331420898438,2138.985595703125,3910.653076171875,5.185119152069092,4391.7822265625,11.880453109741211,3.8895676136016846,19.502893447875977
spot_783,179.86871337890625,3073.847900390625,258.4719543457031,12.19485855102539,7930.53076171875,3027.006591796875,7.294142723083496,25.691547393798828,356.5216369628906,4.58363676071167,10.546660423278809
spot_784,25.693683624267578,1181.3441162109375,5299.64404296875,4319.333984375,1004.6981811523438,3228.591552734375,7.615431308746338,62.80267333984375,54.1685905456543,6.1138763427734375,21.064146041870117
spot_785,140.39198303222656,1487.98291015625,236.99627685546875,3159.051025390625,5519.8583984375,2611.51611328125,9.759085655212402,307.3387451171875,1636.5821533203125,26.908100128173828,14.737526893615723
spot_786,842.3377685546875,535.9832763671875,1227.2506103515625,1839.953857421875,7195.75439453125,63.3397331237793,258.3910217285156,2029.5623779296875,49.33303451538086,16.761281967163086,12.488300323486328
spot_787,17.05997657775879,626.396484375,447.42950439453125,23.878759384155273,4503.830078125,7490.1513671875,3.973268985748291,14.895462989807129,1776.3663330078125,2.0629217624664307,4.043875217437744
spot_788,236.5977020263672,817.8892211914062,7748.4921875,484.4341735839844,226.2682342529297,4218.353515625,19.723764419555664,41.050594329833984,246.86807250976562,3.3539953231811523,11.404608726501465
spot_789,28.730722427368164,1300.3812255859375,410.6164245605469,715.3526611328125,10271.484375,1789.533935546875,5.252564907073975,30.240938186645508,48.53287887573242,7.519257545471191,23.593402862548828
spot_790,106.977294921875,1273.9930419921875,887.7542724609375,513.8877563476562,4992.96728515625,232.10049438476562,3.7623836994171143,5201.64013671875,1347.187255859375,1.6637835502624512,4.718403339385986
spot_791,43.304325103759766,3212.542236328125,302.7253723144531,72.15071105957031,4682.46435546875,6716.73583984375,3.250075101852417,8.913779258728027,31.652523040771484,5.087178707122803,10.184385299682617
spot_792,1008.3579711914062,461.47613525390625,1730.9237060546875,24.693653106689453,1266.3551025390625,245.22227478027344,4.622289180755615,6655.201171875,57.797969818115234,491.6896057128906,2747.3076171875
spot_793,1431.2320556640625,3096.05908203125,377.18212890625,43.48861312866211,3376.566650390625,6370.453125,117.59391021728516,9.493270874023438,46.72627258300781,27.286649703979492,12.946718215942383
spot_794,534.4537963867188,539.3834228515625,1030.9710693359375,8.85920238494873,3139.595458984375,6670.005859375,20.52705192565918,3131.21484375,30.01861000061035,4.819022178649902,16.553720474243164
spot_795,507.3336181640625,1799.8836669921875,258.2342224121094,13.646551132202148,863.2057495117188,8026.42041015625,1514.331787109375,1970.814697265625,13.302645683288574,4.5039286613464355,352.50677490234375
spot_796,419.7381591796875,1178.4703369140625,98.68907165527344,5.536412239074707,3430.428955078125,9970.76953125,16.61210823059082,5.254583358764648,4.7047119140625,10.308684349060059,5.749229907989502
spot_797,345.4925842285156,662.305419921875,1619.0462646484375,2919.14599609375,3716.56787109375,6242.42333984375,18.969697952270508,105.14779663085938,21.904878616333008,7.807950973510742,10.778107643127441
spot_798,206.07447814941406,3558.194580078125,745.0155029296875,8.886354446411133,3311.533935546875,636.199462890625,8.566923141479492,2526.281982421875,3122.753173828125,23.5123291015625,18.651430130004883
spot_799,29.09181785583496,3425.80712890625,1357.5328369140625,87.07728576660156,24.08738136291504,592.3359985351562,10.309656143188477,6619.94384765625,2272.71533203125,4.489202499389648,19.467967987060547
spot_800,23.1920166015625,140.979248046875,1228.2791748046875,421.2102355957031,5842.896484375,1797.744384765625,810.9270629882812,252.19744873046875,28.326984405517578,1954.236083984375,109.40174102783203
spot_801,1430.2769775390625,784.9163818359375,113.89763641357422,11.309353828430176,4631.7138671875,7407.5390625,20.268558502197266,1083.048583984375,164.17124938964844,4.783694744110107,19.94554901123047
spot_802,16.22393035888672,174.56253051757812,1873.18115234375,7.097089767456055,5449.99658203125,3332.9267578125,1607.856201171875,10.455239295959473,213.64772033691406,3.5907909870147705,2265.224853515625
spot_803,307.2734069824219,4262.9853515625,2641.415283203125,83.0464096069336,4817.3681640625,895.5646362304688,60.400997161865234,112.88094329833984,1078.54296875,33.213260650634766,26.833961486816406
spot_804,25.48377227783203,1557.490966796875,148.06654357910156,5.164487838745117,1531.695556640625,2157.69384765625,1.8813847303390503,4.125964641571045,3.820176362991333,3308.68212890625,2626.98486328125
spot_805,2299.97119140625,604.063232421875,1999.81884765625,1098.45458984375,1972.91943359375,3995.603759765625,10.357927322387695,2003.8482666015625,23.809261322021484,7.845865249633789,60.57289505004883
spot_806,240.5358123779297,623.8784790039062,2978.23876953125,1717.621337890625,672.2462158203125,5270.59326171875,4.863034725189209,2825.404541015625,31.588665008544922,6.970207214355469,40.47665786743164
spot_807,51.05405807495117,745.9443969726562,576.3375244140625,3417.121337890625,1465.411865234375,5578.34033203125,6.47450590133667,3090.884521484375,14.584410667419434,4.676333427429199,44.35914611816406
spot_808,299.2626953125,875.7272338867188,192.19960021972656,9.219504356384277,3517.156982421875,8447.7216796875,9.367300987243652,2093.276123046875,8.501320838928223,4.767468452453613,18.952312469482422
spot_809,99.57852935791016,354.0621032714844,575.3040771484375,11.057083129882812,1835.83984375,2239.489501953125,2.5591931343078613,1142.0025634765625,9.160446166992188,6017.89794921875,42.307674407958984
spot_810,34.55100631713867,107.16368103027344,3414.79150390625,2041.0137939453125,7.651660442352295,3964.730224609375,3.703887462615967,5501.63525390625,4.05330228805542,4.994429588317871,17.988868713378906
spot_811,311.9180603027344,236.23133850097656,3108.239013671875,2433.71240234375,8163.712890625,409.2413635253906,11.018492698669434,13.70281982421875,11.498502731323242,3.397179365158081,398.14642333984375
spot_812,254.37355041503906,429.7744140625,1107.606201171875,15.870781898498535,6141.41259765625,4324.13623046875,7.197328090667725,1013.4442138671875,2055.283935546875,5.034416675567627,80.27806854248047
spot_813,55.296627044677734,1353.6048583984375,2075.123291015625,10.022637367248535,3677.91455078125,4098.3427734375,4.954944133758545,2849.5419921875,13.65975570678711,3.893495798110962,409.33270263671875
spot_814,85.82511901855469,109.60470581054688,4110.2197265625,7.066772937774658,26.326183319091797,6526.4013671875,4.3737287521362305,9.744268417358398,3.9995782375335693,2.413243293762207,4198.6650390625
spot_815,19.96858787536621,471.4272766113281,2341.9765625,377.6491394042969,6638.0234375,4048.81396484375,3.0600218772888184,14.050406455993652,29.550731658935547,10.38931655883789,1467.287109375
spot_816,1703.630615234375,595.382080078125,2563.97900390625,7.910589694976807,8.831335067749023,9599.9775390625,3.696429967880249,18.71727180480957,2.804705858230591,4.458448886871338,629.3759155273438
spot_817,5279.75732421875,2827.8828125,190.47361755371094,269.44525146484375,3365.64013671875,2367.08984375,7.848462104797363,91.6162338256836,623.63671875,9.095529556274414,26.49567985534668
spot_818,13.682456016540527,558.989013671875,187.17344665527344,911.6380004882812,4307.80322265625,9548.453125,3.2059805393218994,4.198272705078125,382.7612609863281,2.1113953590393066,8.264084815979004
spot_819,265.81317138671875,2657.4599609375,2109.143310546875,338.8723449707031,2659.278076171875,6347.72607421875,9.64719295501709,59.328208923339844,23.282873153686523,2.095336437225342,22.307289123535156
spot_820,41.26140594482422,507.81597900390625,5235.2275390625,111.97924041748047,2747.73681640625,6391.7685546875,5.761462211608887,195.88165283203125,91.08822631835938,7.462260723114014,245.03004455566406
spot_821,55.968814849853516,1989.73193359375,380.10540771484375,38.477962493896484,4139.6787109375,4388.57470703125,7.983248233795166,3887.392822265625,13.218382835388184,6.616829872131348,13.886795043945312
spot_822,1438.164306640625,2054.00390625,1529.701416015625,820.0029907226562,7274.20263671875,139.51283264160156,8.547369956970215,797.6519165039062,577.3009033203125,6.5178327560424805,20.756101608276367
spot_823,26.386608123779297,307.17901611328125,5167.357421875,9.438718795776367,954.6019897460938,5105.39404296875,10.658076286315918,3186.9189453125,15.512804985046387,4.734042167663574,826.2288208007812
spot_824,50.71904754638672,1218.243408203125,562.195068359375,2716.83935546875,3130.060302734375,1471.4847412109375,5.256891250610352,9.306215286254883,11.820353507995605,2537.09765625,16.8433837890625
spot_825,381.3255920410156,262.8614807128906,479.46697998046875,766.1697387695312,2605.69580078125,7630.39892578125,7.733809471130371,629.6808471679688,2467.408447265625,12.486360549926758,220.038818359375
spot_826,1219.890869140625,2156.476806640625,583.0140991210938,11.406767845153809,1133.106689453125,9419.916015625,7.885322093963623,33.36086654663086,13.109292984008789,4.769672870635986,14.866559028625488
spot_827,666.917724609375,999.0712890625,800.988037109375,12.962382316589355,6604.79833984375,2664.8125,8.699671745300293,1086.4320068359375,34.25271224975586,1987.1495361328125,23.76003074645996
spot_828,93.35374450683594,660.4979858398438,1379.72412109375,1191.211181640625,8861.9931640625,44.170650482177734,11.48355484008789,1453.175537109375,849.8560791015625,1.9314278364181519,34.86686706542969
spot_829,512.9244995117188,1202.1546630859375,170.201904296875,2668.953857421875,430.4453430175781,5389.89013671875,3.432039737701416,34.15946578979492,2651.127685546875,3.537121057510376,2091.443603515625
spot_830,770.0877075195312,311.0044250488281,944.5958862304688,121.18128967285156,581.8744506835938,7881.1416015625,395.7109069824219,121.24556732177734,1572.900390625,10.123043060302734,2141.331298828125
spot_831,136.96566772460938,453.4202575683594,107.00562286376953,11.181017875671387,2764.694091796875,5312.27685546875,946.6432495117188,1623.3175048828125,246.11253356933594,897.5235595703125,1147.769775390625
spot_832,1140.0062255859375,3359.5361328125,1816.5689697265625,36.052635192871094,7788.6748046875,96.66875457763672,4.036366939544678,13.53067398071289,12.659245491027832,3.202712059020996,7.428594589233398
spot_833,42.725337982177734,781.9747924804688,175.21363830566406,79.32527160644531,2946.107177734375,7106.9453125,12.168781280517578,2164.295654296875,19.177032470703125,5.104743480682373,2238.8203125
spot_834,660.3486328125,974.947265625,94.24226379394531,2065.963134765625,31.8331356048584,6489.64208984375,4.1112518310546875,4444.09423828125,13.484798431396484,3.077303409576416,5.379824161529541
spot_835,1518.470703125,1082.694580078125,118.56742858886719,6346.38525390625,14.044713973999023,4082.04736328125,648.6644287109375,49.02162170410156,858.9817504882812,7.626976013183594,9.75683879852295
spot_836,43.58778381347656,333.00616455078125,3863.190673828125,10.583688735961914,6912.001953125,1080.976318359375,4.1345624923706055,1165.506103515625,1150.557373046875,33.11466979980469,18.217994689941406
spot_837,22.51449966430664,343.7796325683594,119.99577331542969,21.604206085205078,614.7683715820312,8961.5498046875,868.990966796875,9.298964500427246,29.698415756225586,2436.772705078125,5.407902717590332
spot_838,28.58936882019043,1453.0238037109375,320.5941162109375,1177.619873046875,1652.794189453125,5043.91455078125,2.1595566272735596,7.943298816680908,2787.5439453125,1894.08984375,43.8825569152832
spot_839,1301.5848388671875,412.49554443359375,4836.658203125,82.04910278320312,29.008441925048828,3084.8388671875,6.55767297744751,42.272281646728516,9.406052589416504,2180.00732421875,46.80902862548828
spot_840,1550.0850830078125,601.5974731445312,1208.90185546875,22.440584182739258,420.8865051269531,9238.685546875,10.770345687866211,480.6477966308594,641.2996826171875,4.033438205718994,1278.637451171875
spot_841,607.256591796875,282.4172058105469,3164.81884765625,164.69798278808594,1089.282958984375,6239.21044921875,11.255784034729004,510.1303405761719,259.68035888671875,5.084453105926514,2983.829345703125
spot_842,408.5879821777344,2629.87060546875,2118.886962890625,106.50109100341797,7537.6083984375,119.84935760498047,7.731735706329346,1677.3988037109375,15.427803993225098,2.8874106407165527,6.536988258361816
spot_843,1393.6529541015625,3552.19970703125,106.87684631347656,9.931396484375,1096.02392578125,391.35162353515625,1351.736328125,6351.77099609375,20.11115837097168,5.0410614013671875,10.667187690734863
spot_844,18.703901290893555,172.83938598632812,762.6446533203125,7.3769989013671875,2793.8505859375,3741.2890625,4.187638282775879,2763.285888671875,408.97216796875,1501.458251953125,7.738541603088379
spot_845,438.2442932128906,701.5414428710938,172.4719696044922,39.27911376953125,2083.437744140625,7485.93310546875,5.389400959014893,2000.2303466796875,27.197452545166016,6.636191368103027,1386.258544921875
spot_846,2784.82470703125,2086.681640625,1381.72802734375,15.178557395935059,11.228808403015137,171.57339477539062,4.092511177062988,6990.69970703125,346.70916748046875,534.474365234375,12.73554515838623
spot_847,26.260316848754883,506.2726745605469,694.6629028320312,3577.417724609375,3252.0966796875,6379.39990234375,766.0626831054688,15.929978370666504,16.414640426635742,4.245439052581787,605.2500610351562
spot_848,15.317916870117188,233.9360809326172,2508.087158203125,3383.727294921875,6351.591796875,2251.74072265625,466.7503662109375,8.929849624633789,36.36286926269531,3.4673871994018555,13.172971725463867
spot_849,183.32249450683594,2044.1060791015625,167.53382873535156,2261.649658203125,4665.2666015625,4358.38916015625,340.99627685546875,775.3900146484375,30.04728889465332,2.706326723098755,10.206366539001465
spot_850,61.463565826416016,1148.1854248046875,1455.9400634765625,22.852413177490234,7557.890625,4133.962890625,4.413237571716309,449.7926330566406,27.680566787719727,98.70614624023438,26.93539810180664
spot_851,126.83596801757812,583.0643920898438,892.2608642578125,31.629499435424805,787.1801147460938,11762.3544921875,33.70602798461914,880.6210327148438,22.298513412475586,8.581085205078125,11.568682670593262
spot_852,1418.673828125,530.3724975585938,1082.25048828125,1936.6744384765625,1627.43603515625,4998.5908203125,10.527090072631836,1900.0606689453125,1084.2183837890625,5.218461990356445,219.58946228027344
spot_853,28.747474670410156,346.5008850097656,1041.929443359375,8.323202133178711,8.671850204467773,7021.91552734375,4.38853120803833,2081.310302734375,4.798837184906006,2122.456787109375,14.047107696533203
spot_854,64.35863494873047,1285.4647216796875,729.6430053710938,53.13723373413086,8.810909271240234,9265.4111328125,9.546402931213379,3990.390869140625,350.6905822753906,28.518766403198242,40.16402053833008
spot_855,93.1631088256836,420.4043884277344,501.30718994140625,377.45648193359375,5126.38427734375,3613.0205078125,6.708784580230713,12.975448608398438,1696.5833740234375,3263.1328125,13.16040325164795
spot_856,13.870471000671387,752.6505126953125,731.0841674804688,1226.5985107421875,12.444211959838867,12331.3232421875,2.3303864002227783,5.689281940460205,9.821949005126953,2.235227346420288,5.480798244476318
spot_857,614.2161254882812,250.7980194091797,234.52955627441406,15.98947811126709,5473.765625,3505.544677734375,2.5306284427642822,2143.962646484375,2636.1953125,3.5909535884857178,6.272786617279053
spot_858,22.585886001586914,2519.38818359375,830.2392578125,103.22317504882812,18.441274642944336,11622.52734375,29.423786163330078,15.379335403442383,51.800167083740234,2.660416841506958,503.1530456542969
spot_859,128.6324920654297,1171.2852783203125,171.47962951660156,50.885433197021484,3648.929443359375,4486.6513671875,9.506579399108887,3617.081787109375,539.0464477539062,758.1814575195312,439.4533386230469
spot_860,1020.3040161132812,1176.4381103515625,80.27147674560547,3576.13134765625,5175.48193359375,3008.83349609375,2.963961124420166,13.061182022094727,21.806861877441406,482.6015319824219,8.90110969543457
spot_861,2062.196044921875,1809.234130859375,2829.384521484375,23.50333595275879,2920.06689453125,3450.288330078125,10.407362937927246,1153.1666259765625,76.7708511352539,10.19179916381836,43.42325210571289
spot_862,24.506282806396484,632.5672607421875,694.4578247070312,14.894122123718262,3170.985595703125,5870.1513671875,2.830883026123047,8.520206451416016,1180.8162841796875,1469.1837158203125,28.43878936767578
spot_863,903.1678466796875,3048.012451171875,723.7608032226562,4005.575439453125,2775.1484375,219.01417541503906,4.902078151702881,2149.91650390625,13.958844184875488,5.292951583862305,12.536620140075684
spot_864,209.77650451660156,3240.021240234375,2016.1014404296875,29.2764949798584,4385.00146484375,689.967041015625,11.270366668701172,3359.797119140625,296.7419738769531,10.033827781677246,29.37752342224121
spot_865,20.931560516357422,68.58524322509766,27.372020721435547,1872.5970458984375,4378.6767578125,4895.8681640625,6.757162570953369,2986.226806640625,297.6595764160156,163.11048889160156,10.531644821166992
spot_866,46.54833984375,147.13552856445312,49.19990921020508,1327.7720947265625,642.906982421875,2782.1884765625,29.28276252746582,6.20731782913208,2721.732177734375,1547.7821044921875,3983.864501953125
spot_867,1750.883544921875,178.5236053466797,2285.847900390625,15.636151313781738,2579.2275390625,5008.279296875,5.190927982330322,30.23192596435547,14.42755126953125,20.20737648010254,3241.87353515625
spot_868,529.3837280273438,5742.3349609375,2621.32177734375,12.668722152709961,69.70054626464844,1431.348876953125,4.660323143005371,3843.431884765625,8.332220077514648,15.355391502380371,72.67640686035156
spot_869,31.02086639404297,1247.45556640625,1009.1727905273438,535.9703979492188,2571.922119140625,6239.17236328125,4.305160045623779,3473.069580078125,536.8803100585938,12.223867416381836,40.515567779541016
spot_870,181.81207275390625,4857.3603515625,1137.2540283203125,12.37021541595459,6.785778999328613,3472.30322265625,1356.91357421875,3425.73046875,7.67006778717041,19.539546966552734,10.26390552520752
spot_871,14.151605606079102,449.70050048828125,64.33985137939453,2756.493408203125,1973.44189453125,9603.9990234375,3.4399867057800293,5.953945636749268,12.045414924621582,1.9340122938156128,442.8919372558594
spot_872,1648.88671875,2637.92138671875,1591.431884765625,10.929424285888672,93.34432220458984,6422.15869140625,27.98280906677246,2268.5146484375,6.178307056427002,5.864098072052002,13.975147247314453
spot_873,243.24984741210938,1256.1090087890625,1732.56787109375,2062.23876953125,1337.2493896484375,7283.46875,4.46003532409668,151.12582397460938,22.61247444152832,4.468797206878662,21.590410232543945
spot_874,1417.370361328125,1254.9161376953125,725.6702880859375,39.25029754638672,9152.3251953125,190.8361358642578,10.630351066589355,25.848051071166992,392.0054931640625,485.7384948730469,1593.1627197265625
spot_875,1725.71875,1583.0318603515625,4028.405029296875,3644.55322265625,36.495628356933594,3908.989013671875,31.787681579589844,96.36972045898438,35.677589416503906,10.313858032226562,23.97875213623047
spot_876,34.618106842041016,2136.292724609375,126.56087493896484,320.0773010253906,2605.0791015625,8863.73046875,4.084958553314209,680.627197265625,52.31582260131836,17.135473251342773,7.970096111297607
spot_877,146.145751953125,7563.51708984375,960.1924438476562,80.87310028076172,4329.2646484375,868.4068603515625,6.250716686248779,10.240796089172363,384.4736328125,3.4673430919647217,24.023889541625977
spot_878,404.66064453125,846.4864501953125,153.03163146972656,1751.9434814453125,509.5919494628906,3257.01904296875,6.311225891113281,807.7904663085938,156.57229614257812,2784.513916015625,33.27725601196289
spot_879,1495.9010009765625,860.6810302734375,4974.96826171875,131.08180236816406,2679.539306640625,1143.920166015625,10.535309791564941,99.41126251220703,2446.99609375,21.64482879638672,663.1431884765625
spot_880,590.3300170898438,838.2890014648438,414.0193786621094,749.7763061523438,9102.19921875,2378.25830078125,6.425573825836182,486.2405700683594,51.80973815917969,5.637018203735352,19.746898651123047
spot_881,183.8230743408203,5505.72216796875,118.85404205322266,17.029104232788086,2486.219482421875,2122.92626953125,7.85314416885376,11.019614219665527,1233.8992919921875,954.7239379882812,9.602785110473633
spot_882,20.24705696105957,1072.765380859375,447.8061218261719,14.589707374572754,4589.2490234375,2430.83056640625,4.10645055770874,5731.8935546875,9.720040321350098,3.334477186203003,324.72259521484375
spot_883,1851.990966796875,2684.11376953125,1517.047607421875,5180.47119140625,10.983796119689941,3103.81884765625,8.619583129882812,122.977783203125,143.24493408203125,2.166480541229248,10.692399024963379
spot_884,4352.16748046875,4423.27490234375,1628.138671875,19.118736267089844,2570.630615234375,241.65939331054688,9.121476173400879,21.114564895629883,921.5498657226562,30.03054428100586,17.390317916870117
spot_885,43.44465255737305,3674.89208984375,138.52926635742188,2773.832275390625,4441.77880859375,1163.930419921875,6.849579811096191,2138.09130859375,17.68892478942871,2.8204233646392822,5.149794101715088
spot_886,1047.15771484375,4356.6591796875,2172.959228515625,1355.47412109375,2843.16357421875,529.606201171875,4.617847919464111,1023.4916381835938,542.8540649414062,9.710465431213379,17.69220542907715
spot_887,1276.4617919921875,1453.5386962890625,614.1405029296875,4.669821739196777,10895.3876953125,34.9412727355957,1.9168477058410645,9.12105941772461,5.891615867614746,13.110747337341309,13.155753135681152
spot_888,1605.114990234375,1821.2498779296875,508.9624938964844,809.809326171875,4326.1826171875,5128.58837890625,6.95219087600708,14.514863967895508,17.165138244628906,6.310084342956543,12.99102783203125
spot_889,22.833532333374023,980.9496459960938,4671.81689453125,26.959331512451172,48.340946197509766,5797.9990234375,3.7928431034088135,3285.16162109375,200.29501342773438,8.082795143127441,15.296040534973145
spot_890,154.47874450683594,878.636962890625,69.41261291503906,8.709319114685059,2096.99462890625,9360.2744140625,5.957281112670898,1110.108154296875,11.136651992797852,1186.66650390625,4.971187114715576
spot_891,27.981035232543945,1305.71630859375,324.3026428222656,22.606725692749023,7788.62646484375,3711.302490234375,3.8576622009277344,1963.8353271484375,13.851985931396484,3.1251168251037598,247.6167755126953
spot_892,1443.781982421875,1321.312255859375,160.86019897460938,48.195762634277344,897.1766357421875,8284.486328125,5.761853218078613,1231.565673828125,1635.9398193359375,3.2346713542938232,6.18025541305542
spot_893,685.6388549804688,639.6995239257812,2303.565673828125,735.2898559570312,5371.1669921875,3261.28857421875,6.392815113067627,12.855358123779297,9.561203002929688,9.005048751831055,112.53218841552734
spot_894,1170.4151611328125,1463.5955810546875,4992.70166015625,30.56846809387207,33.198326110839844,4352.2763671875,8.192793846130371,43.15517807006836,2555.641845703125,19.40567398071289,13.946709632873535
