B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_364	6.11718961758704e-05	0.111218826235633	6.11718961765979e-05	0.0516451213955534	0.0832993392009119	0.75340850989082	6.11718962928207e-05	6.11718961785226e-05	6.11718961765989e-05	6.11718999039876e-05	6.11718961766002e-05
spot_365	0.0191087317527983	0.0151443784287655	0.275092276882417	0.0051094732356892	0.194971100453869	0.405616378866603	6.10147069089566e-05	6.101470681809e-05	0.0847136015509901	6.10147083225812e-05	6.1014706818088e-05
spot_366	0.000408896292904215	0.035123070923338	0.000408896292908676	0.170562013941879	0.00601455547596806	0.375758072026912	0.000408896291903767	0.000408896292998203	0.269385027961969	0.0129511386501374	0.128570535849082
spot_367	0.270008340069409	0.321745660239641	0.000149230212895647	0.000149230212895679	0.000149230212925409	0.0281374488217478	0.105296476610244	0.271977029213495	0.000149230212942856	0.000149230213260801	0.0020888939805419
spot_368	5.99657674479273e-05	0.0255359002315841	0.127491074909153	0.00156474421358009	5.99657674669614e-05	0.732536609969833	5.99657674482303e-05	0.11235525797003	0.000216583882863238	5.99657531459878e-05	5.99657674479299e-05
spot_369	0.210877619900869	0.0160600789598307	0.122577905368909	0.000182562643277116	0.000182562643329195	0.610634951324175	0.000182562642949026	0.00038806280374102	0.0349851003207799	0.0037460307488605	0.000182562643279493
spot_370	8.66660971372769e-05	0.0627656372494207	0.0128409474749832	8.66660971372687e-05	0.0199815081942078	0.712753825727236	8.66660971513861e-05	0.189098332954016	0.00212641789924884	8.66661123382713e-05	8.66660971232229e-05
spot_371	0.000113450278948156	0.125202665159155	0.0109818354312986	0.0125571359639466	0.00387396059827301	0.460848372420391	0.000105337700694447	0.382966869731404	0.00313969731531572	0.000105337699851464	0.000105337700721763
spot_372	0.00010387162237782	0.000149997555317204	0.337758765657381	0.00010387162237782	0.0906403711700363	0.570723764344571	0.000103871622576395	0.000103871622418597	0.00010387162237782	0.000103871540079169	0.000103871620486935
spot_373	8.97295821726814e-05	0.0720652315595006	8.97295821726823e-05	8.97295821726804e-05	0.244555945196137	0.148646513140191	8.97295829977624e-05	0.534104202999195	8.97295821726807e-05	8.97296111149653e-05	8.97295821726468e-05
spot_374	0.0920958381427641	0.275045406062664	0.097335751248708	0.00013260947412396	0.000132609473869149	0.375888373987942	0.0833366928068999	0.0756348903822009	0.00013260947421719	0.000132609472490713	0.000132609474120289
spot_375	0.141219226004654	0.266038919363317	0.0105057689858211	0.00696891259704968	0.0805847967262926	0.246123314859516	0.000179007694141777	0.132915354978939	0.0804487318557045	0.00190942356402859	0.0331065433705358
spot_376	3.01744541444183e-05	0.0178194267812326	0.128246122504331	0.0118435665397181	3.017445414072e-05	0.671222001148836	0.00686728026898244	3.01744541436486e-05	0.163850730486343	3.01744539842947e-05	3.01744541436481e-05
spot_377	9.78183122094167e-05	0.121507280653553	0.395939817430297	0.0218940557417187	0.0660156050009996	0.39402719666678	9.78183125315144e-05	9.78183122087125e-05	0.000126952947020405	9.78183104726218e-05	9.78183122094136e-05
spot_378	0.00856353641126784	0.151820131795757	0.000111874606309074	0.12291669020116	0.588985329058106	0.0979040855055742	0.00011187460630131	0.000111874606308623	0.0241784012816988	0.000111874606746639	0.0051843273207703
spot_379	0.0885736986547929	0.000129287370398463	0.260079691857393	0.00716886921749165	0.199116344860043	0.444255686268017	0.000129287370400788	0.000129287370398469	0.000159272290186295	0.000129287370479418	0.00012928737039847
spot_380	1.07686894036447e-05	1.07686894036339e-05	0.223960790247043	1.0768689403643e-05	0.0298878964667686	0.591725620226729	1.07686886310091e-05	0.0330604408651493	1.07686894035099e-05	1.07687007985617e-05	0.121300640047266
spot_381	5.76254961467772e-05	0.0358662021395081	5.76254961467696e-05	0.213967635463368	0.566824756622689	0.0198763019352839	5.76254962889683e-05	0.163104150328809	7.28260294809322e-05	5.76254961314847e-05	5.76254961467776e-05
spot_382	0.0303218564403731	0.000127156656778557	0.543103364833323	0.0077774593777671	0.183372155955715	0.22558833986544	0.000113523595869536	0.00925557248734144	0.000113523595850202	0.000113523595692507	0.000113523595850203
spot_383	0.0919949435399939	0.374104780578448	0.000124426927961285	0.126137076650475	0.210544562559145	0.190628321773489	0.000124426928025295	0.00294804269438177	0.00314456449333212	0.000124426926787753	0.00012442692796129
spot_384	5.68537339722352e-05	0.00379729165486425	7.78565221054916e-05	0.0773797261713921	0.0122029571234731	0.478901069008953	5.68537339374274e-05	0.409129339987616	0.0155344860670377	5.68537342139424e-05	0.00280671226243453
spot_385	5.19837886330991e-05	0.220299794357377	5.19837886335817e-05	5.1983788633684e-05	0.546940363431369	0.164012416235793	5.19837886220902e-05	0.0467435071065732	5.19837886336887e-05	5.19837886620625e-05	0.0216920161370705
spot_386	0.0208410935147157	8.42046050539906e-05	8.42046050505659e-05	0.227088228202136	0.304980542651068	0.446333689689658	8.42046050801112e-05	8.42046050539979e-05	0.000251218312017801	8.42046051128933e-05	8.42046050539977e-05
spot_387	0.0649101173871923	0.160968292052871	0.0127892751444569	0.000121333309378317	0.00888685644902743	0.415495289103881	0.000121333309378317	0.336343503316172	0.000121333309378317	0.000121333308886389	0.000121333309378305
spot_388	0.00399312986774449	0.00832119118758659	9.32402644540542e-05	0.00116391144236504	0.0715837067982989	0.292731665616204	9.32402645040145e-05	0.557940958196703	9.32402644540203e-05	9.32402637942537e-05	0.0638924758338923
spot_389	0.17595814991213	0.277238759976297	0.000468417539637987	0.000468417539612324	0.000468417539538741	0.0168409877589132	0.000980783362935911	0.462948155426051	0.00262212668155715	0.00565786408745457	0.0563479201758723
spot_390	0.000112549237950281	0.256892736582295	0.00011254923795027	0.000814190092524895	0.428224613402709	0.217681813742882	0.000112549237778769	0.0957014659044973	0.000122434049179161	0.00011254927428409	0.000112549237950333
spot_391	6.76374722032789e-05	0.144789083271625	0.0264357823665525	5.62996525289649e-05	0.00386747373795838	0.260912719332217	5.62996525929952e-05	0.563645805556586	5.62996525117277e-05	5.62996526936872e-05	5.62996525298784e-05
spot_392	0.0118386376924616	0.1358602443086	0.0297735756310411	0.0742862773612552	0.149171801559253	0.42491254905499	3.06735622155164e-05	0.0748038025913055	0.02149059943325	3.06736079408429e-05	0.077801165197687
spot_393	0.0114566815588367	6.65592599115026e-05	0.160081303073649	6.65592599114995e-05	0.58055088017001	0.181733069567996	0.0376401715509339	6.65592599115028e-05	6.65592599115011e-05	0.000325184679691261	0.0279464723592367
spot_394	6.15455677464616e-05	6.15455677430261e-05	0.102753086273104	0.0312789978669761	0.161091687782046	0.640664282043814	0.0478238428436944	6.15455677430263e-05	0.0159863833354496	6.15455665849656e-05	0.000155537585098547
spot_395	5.47594007443664e-05	5.47594007443835e-05	0.172564364198959	0.00457272734056351	0.553535678798798	0.192422396800685	5.47594005712787e-05	0.0765003753261985	0.00013066052786715	5.47594048414908e-05	5.47594000273587e-05
spot_396	0.0421259589852061	8.4810749272735e-05	0.128149608502507	8.48107492727359e-05	0.245053376052139	0.451496056769702	8.48107493008719e-05	0.116742205101737	0.01600874084172	8.48107498694191e-05	8.4810749272734e-05
spot_397	0.00189002437199379	0.0120264157205267	0.174747293325137	7.08807120316354e-05	0.142071016397113	0.630949032885194	7.08807120332091e-05	7.08807120276172e-05	0.0379618137545569	7.08806972847781e-05	7.08807121019383e-05
spot_398	4.28913344421117e-05	0.117386168495098	4.28913344446466e-05	4.28913344444401e-05	0.571509993456797	0.084655561680474	4.28913292253282e-05	0.0212123727395093	0.204978555654385	4.28913067353925e-05	4.28913344444436e-05
spot_399	0.141732983351891	0.225551353419912	0.000208097822540375	0.000208097822549511	0.000208097823016578	0.548381019339153	0.000208097822489795	0.0825792937204252	0.000208097822550686	0.000506763232922206	0.000208097822549506
spot_400	0.145733288634478	0.141140209749399	0.237699536275185	0.00142344347616375	0.105852928173404	0.269787546018025	6.27841236489116e-05	0.0981119111783888	6.27841237551418e-05	6.27841237971436e-05	6.27841237551419e-05
spot_401	9.26530354658734e-05	0.261069973388807	9.26530354683091e-05	0.0249000829184818	0.415695973744313	0.275472843299722	9.26530350453547e-05	9.26530354633741e-05	0.0223052084258679	9.26530458966292e-05	9.26530354682016e-05
spot_402	0.0621187153900626	0.07900083760574	0.445014339553425	0.016247211451233	0.117519291784927	0.267274532016567	3.33501746614697e-05	0.0034098486229738	0.00931517305106368	3.33501746849197e-05	3.33501746618942e-05
spot_403	0.000977021237994603	0.401591980921705	0.0401917972059404	4.4304334103367e-05	4.43043343333473e-05	0.549567566334959	0.0028164273346913	0.00171596628767814	0.00296202333940329	4.43043348929855e-05	4.43043342979837e-05
spot_404	0.0120652764992027	0.24129168993599	0.0645053834664422	9.97530923571879e-05	0.287131570411525	0.159440345495069	9.97530923130667e-05	0.084542525477086	0.115541288109838	9.97530928781952e-05	0.035182661327299
spot_405	0.082226977661808	0.160149522492426	0.000122806882310149	0.00292339298005855	0.0458246044884713	0.277758235743583	0.000122806882310154	0.426206337766278	0.00441970133883592	0.000122806881608151	0.000122806882310161
spot_406	0.0384073616882221	0.077876725513733	0.258426037343183	0.000871389372976621	0.578218215108403	0.0450228707789155	4.17118141034081e-05	0.000760386995841847	6.83976395992038e-05	0.00026519193093315	4.17118140888721e-05
spot_407	0.0521798801651277	0.137644546149281	0.00157358597976313	0.0119914553613288	0.0459359582686572	0.327760359884182	0.0509371625751327	0.371612353559354	0.000121566031932511	0.00012156599330877	0.000121566031932501
spot_408	0.0411765005498844	0.0822873174389313	9.36401778731036e-05	0.15663778145498	0.0294901738774874	0.628760485569968	9.36401778740219e-05	0.00412418169558957	0.057148998701228	9.36401794162423e-05	9.3640176767532e-05
spot_409	0.000125723108547461	0.000125723108547464	0.293118511237016	0.0433812322584905	0.000125723108547463	0.31763159040218	0.000125723108553297	0.033656034299991	0.311458293149409	0.000125723110170466	0.000125723108547457
spot_410	0.185816127177414	0.3814758461977	0.00768667793592169	6.16672745070753e-05	0.266732332634273	6.16672745083071e-05	6.16672744212462e-05	0.00699274907276309	6.16672745083359e-05	6.16672741247885e-05	0.150987930609859
spot_411	3.87916078024331e-05	0.141738208956261	0.239857976748437	0.0311366919750955	0.0113572426871204	0.205898635928931	0.0013909195834003	0.368465157689501	3.87916078035706e-05	3.87916078458063e-05	3.87916078024413e-05
spot_412	0.058615816431879	0.0842724110961533	0.0001232283927371	0.35768128625542	0.275153433753462	0.211823898286964	0.00240689933569908	0.00946294137785686	0.000213628285319124	0.000123228391774148	0.000123228392736542
spot_413	8.25283254978374e-05	8.25283254978357e-05	0.180312227511919	0.251108571654324	0.399644087023591	0.098138710142493	0.0694122138922503	0.00092389201070729	0.000130184487802732	8.25283004196464e-05	8.25283254978216e-05
spot_414	0.0296078236793681	5.46732251009297e-05	0.180879098723542	5.46732251009367e-05	0.518267204062305	0.248952327019712	0.00347602961489483	5.46732251009406e-05	6.05219266300214e-05	5.46732251059855e-05	0.0185383020731397
spot_415	5.29099420429554e-05	5.29099420429562e-05	0.227542240518512	0.0937423125754952	0.479461680673086	0.188083728678776	5.29099419616699e-05	0.0107733136445214	0.000132174198454088	5.29099430646654e-05	5.29099420429383e-05
spot_416	0.0274833955042058	0.0407473616828963	0.000106770729012387	0.000106770729012537	0.0101881686787617	0.476472181055813	0.000106770728995964	0.409849556261141	0.00574219211197421	0.000106770729101269	0.0290900617890856
spot_417	8.56544624280133e-05	0.0794689223784742	0.157094058605081	0.333814575624054	0.021486035182373	8.56544624280195e-05	0.000446674935969691	0.407261460958585	8.56544623844826e-05	8.56544657956033e-05	8.56544624280044e-05
spot_418	0.0826831349909513	0.102474298811072	0.0308865542477768	0.0109815652455956	0.135330788598536	0.0108759438488506	6.32905884387998e-05	0.626514551900081	6.32905891354801e-05	6.32905904269273e-05	6.32905891355238e-05
spot_419	0.00396708431430823	0.330674680961179	0.133996884794566	5.73270359111272e-05	0.162884635636383	0.0627446539315462	5.7327035912757e-05	0.0823375711335968	0.22118976196153	5.73270366617008e-05	0.00203274615840556
spot_420	5.94180818087572e-05	0.00779909560063875	0.570819431694019	0.0645663079504947	0.061011041479969	5.94180818088205e-05	5.94180818251319e-05	0.0340985170204883	0.23104293471444	5.94180828489085e-05	0.0304249992116589
spot_421	1.91825561667844e-05	0.0375458350287007	0.167258359600463	0.00231832151229609	0.00410088280383764	0.78866150573915	1.9182556212599e-05	1.9182556167038e-05	1.9182556167038e-05	1.91825346722934e-05	1.91825561670487e-05
spot_422	0.000129732050908405	0.62806712775915	0.000129732050908406	0.0707682522100714	0.183840094061396	0.0725845018704285	0.000129732050903265	0.000129732050950777	0.00012973205090841	0.000129732056510186	0.0439616317878645
spot_423	0.147228303338259	0.000416961860735198	0.0806441783782486	0.000416961860735193	0.0884728689658347	0.530392483092573	0.0037986270307122	0.134274868021133	0.000416961860787202	0.0135208237302469	0.000416961860735195
spot_424	0.000176799465003786	0.000709813653909939	0.21679183123161	0.00228003450612713	0.384193242435201	0.241494268536996	0.00564317741811583	0.148513380605924	6.40196667599679e-05	6.23430436693888e-05	7.10894366821346e-05
spot_425	8.66606728579953e-05	0.000108409078247586	0.351083704540864	0.234312478277533	0.0251246387888103	0.166479221422445	8.66606724451954e-05	8.66606728579987e-05	0.0749445423136874	8.66606746605672e-05	0.14760036288559
spot_426	0.000117809901618351	0.000117809901618401	0.379601941995358	0.0225775700579869	0.0662677819546384	0.41619233364138	0.000117809901662757	0.114653512920846	0.000117809901618308	0.00011780991875463	0.000117809904517812
spot_427	0.0866440331345783	0.269281809970668	0.000241141645737334	0.000241141645740143	0.273674764512542	0.365536091526181	0.000241141645630219	0.000241141645726846	0.000241141645740114	0.00341645098171531	0.00024114164574014
spot_428	6.44301670275946e-05	0.328366397852593	0.0740562660613902	6.44301670275996e-05	0.266082953664977	0.311632058265835	6.44301669586149e-05	0.019475743214022	6.44301670275854e-05	6.44301061138855e-05	6.44301670275919e-05
spot_429	0.236049099377227	8.55405441000806e-05	0.248533551623425	0.197568855367417	8.55405439759054e-05	0.30194847436762	8.55405440721865e-05	0.0153867760004377	8.55405441000778e-05	8.55405435247846e-05	8.55405441000767e-05
spot_430	6.31124594177513e-05	0.358464118085827	0.064646559967173	6.31124594177492e-05	0.0258625811691953	0.242581177020383	6.31124585363659e-05	0.190071494623895	0.118058507068012	6.3112228724293e-05	6.31124594177364e-05
spot_431	0.01752634017936	0.204628239611529	0.0558782476280015	0.102684093586895	0.255856604372665	0.355036382125147	9.02828872583411e-05	0.00802896094691872	9.02828873883426e-05	9.02828873920645e-05	9.02828874449787e-05
spot_432	0.0376185729526933	0.108215537521954	0.0674084136099	0.000218925831341455	0.280014051754658	0.495650731120279	0.000218925831357038	0.000218925831333131	0.000218925831341453	0.00999806388380079	0.000218925831341455
spot_433	9.13826326154863e-05	0.000204893167619361	0.249416150959345	0.105595107958783	0.197866739396826	0.446328293684129	9.13826329383851e-05	9.13826326187737e-05	0.000131901742678649	9.13825598267297e-05	9.13826326198953e-05
spot_434	6.58897489399602e-05	0.25913278577071	0.0658002830327213	0.0441804156742522	6.58897521947435e-05	0.630425287273813	6.58897491950682e-05	6.58897489618377e-05	6.58897489484897e-05	6.58897506167012e-05	6.58897496465392e-05
spot_435	5.90758080594758e-05	0.000239578363896093	0.269624880407552	5.90758080594683e-05	5.90758082859709e-05	0.554147641790818	5.90758092736359e-05	0.175574368783424	5.90758108588772e-05	5.90758017122866e-05	5.90758080594698e-05
