	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_794	0.04214003131244376	0.1198269804705318	0.09864070572072986	0.004629801073675025	0.19913394155531308	0.2948813079917587	0.0022856169030484137	0.22148458463309548	0.009566129472650639	0.0021688032073222878	0.005242097659431029
spot_795	0.08512139273168692	0.167522896969557	0.090177031878649	0.004569123399296321	0.08470795619788325	0.3016985751204635	0.12634618425585395	0.11353967078178819	0.003139013524267085	0.0061637004233566165	0.017014454717198167
spot_796	0.04258608196043036	0.1352488048554346	0.06552114879494435	0.006217739049132676	0.24473328997482743	0.4662713128831116	0.01317106983622558	0.007584279953709597	0.007969761926662905	0.003231041271435608	0.007465469494085236
spot_797	0.023392418812960745	0.11958291424228816	0.08746835423992695	0.26512912985967707	0.19560658891628258	0.26380908540188663	0.0007920713898695494	0.006567901869486383	0.02804682821696564	0.002517276365060427	0.007087430685595901
spot_798	0.0057595545429496185	0.21089955217556264	0.100728950494241	0.008219093839191179	0.21449119063917751	0.1179910335451298	0.0014838478974457214	0.15893115465499144	0.17017479577034497	0.0021514206583575926	0.009169405782608444
spot_799	0.00790118438626427	0.2096798122172287	0.13474588379031593	0.029867476141318006	0.02627493985989531	0.07003896574092414	0.002552637682634547	0.40157301806743223	0.10724399068832847	0.002225426451492238	0.007896664974166112
spot_800	0.009878530591820592	0.09640836506880686	0.11434569750083938	0.040483625735838934	0.3745478342096337	0.11030870160196314	0.09646867283891068	0.03265869115985188	0.015674069328129602	0.09910908322628316	0.010116728737921906
spot_801	0.08251436029853347	0.08477335413594178	0.04659707101711964	0.006142785667419248	0.3171830459006675	0.31193322111352983	0.0016061926017592457	0.09607019245963158	0.040611527691317366	0.0023348359098086884	0.010233413204271697
spot_802	0.007775271349307855	0.1383823435047661	0.15219526518681778	0.00676255850722221	0.2811841783559414	0.18473738368528983	0.1332671842819316	0.011064283804733248	0.04103009008404537	0.006677226384722839	0.03692421485522184
spot_803	0.004790781515474862	0.2942948738993041	0.2120445265206261	0.017030699942048182	0.3174651310389717	0.01853379421931025	0.001135444534600504	0.022655275039336436	0.10514847727319088	0.0019634459358024315	0.004937550081334426
spot_804	0.013639180893062638	0.21837162407066804	0.12639500698543102	0.006805816382468563	0.16145842575887778	0.20291172405725216	0.0013526736846200633	0.01303200629909995	0.0065129452805401805	0.18869041632036873	0.06083018026761087
spot_805	0.1167912349299511	0.18083418967127496	0.14114622683534486	0.09785473299325297	0.11410865013648941	0.1823342010681308	0.0017124241243879968	0.13117174519112373	0.01473873350715484	0.0035672062820456406	0.015740655260843735
spot_806	0.04527290496769386	0.19632702270338065	0.1688262339657293	0.11068532837347096	0.07087020100969006	0.1856940192432401	0.0017853994623340537	0.1900707748442815	0.013867359485500342	0.0032071024311497516	0.013393653513529311
spot_807	0.011690790811843776	0.1006584068691904	0.07103841806745682	0.30575366976618223	0.08179711402816263	0.23387134911026708	0.002478357807511454	0.17490848878431545	0.009661160248752812	0.0017155732320115102	0.006426671274305632
spot_808	0.016038856832076766	0.11216201179912205	0.08109703105372858	0.01797794916290482	0.2632176895186855	0.35087070747725396	0.0013968178623573809	0.13390346713007514	0.013080736723323763	0.0021023376458930124	0.008152394794578995
spot_809	0.050951183869886625	0.12160511583684903	0.0838157700643475	0.017644238465855562	0.1309878743458783	0.11480864897666956	0.0012843798631336839	0.09845819472978115	0.018054516414753398	0.34391637667386	0.0184737007589851
spot_810	0.010631220356682517	0.12856985075694616	0.16440805488055363	0.15438014683848267	0.009725990569920653	0.16584477209886894	0.002803923693578566	0.3505376756789601	0.0017860605762945877	0.0022080631574925274	0.00910424139221951
spot_811	0.02975160935977448	0.12450026081000104	0.13796473350343547	0.18548058859455321	0.4398955952364523	0.05137840680827702	0.000979622558294065	0.006820013652188231	0.011114552867910748	0.002649267546582517	0.009465349062530846
spot_812	0.050936648976736755	0.09325312321889576	0.08164404002539802	0.007025342152699061	0.3628735973159781	0.18041189730629809	0.00120030110569333	0.06968480518434748	0.13974397212925063	0.002094596018928119	0.011131676565774587
spot_813	0.007458258456347781	0.16285986614406298	0.11621695278303017	0.0053713876985749765	0.25746244421757963	0.18581957769521448	0.0020035601927847597	0.2352513684124706	0.00703693189275962	0.002506072429773859	0.018013580077401215
spot_814	0.04623967848555058	0.17446038981836356	0.3026912481709873	0.006704384562306054	0.0134396667936379	0.3531835796093284	0.0015599667562556313	0.0174722244808416	0.0033494656711103984	0.004054309377153141	0.07684508627446542
spot_815	0.0055648872000873305	0.15407852906391772	0.1454738925206473	0.031090699590080484	0.3768852303625464	0.20651967266037816	0.0011597488753230766	0.011566298170555017	0.019886332785547054	0.0029131687801783987	0.044861539990738955
spot_816	0.16672013553528545	0.178726789876807	0.14367023898699352	0.005855521245919685	0.01740836094999	0.4439694908582203	0.0012102978847322885	0.010153981070872758	0.012604649289703328	0.0037743662170447974	0.015906168084430874
spot_817	0.3412265717275066	0.1451377359289387	0.04809114143393863	0.022935077392715993	0.3197376625372079	0.09290110104950247	0.0008193208008929517	0.006314393036873069	0.011976360139740704	0.003382356569463802	0.007478279383219169
spot_818	0.0065512258267187325	0.08896435936601621	0.05550779764452079	0.08108530811689038	0.30817888859522197	0.38375386971139436	0.0011633158045362129	0.008994218615717978	0.057590223675789	0.0030256427396498477	0.005185149903544596
spot_819	0.007379349327907671	0.27404607163073896	0.17240892456629173	0.039635120298627396	0.18091424696796057	0.29524282722869816	0.0014652517026798343	0.008113366501359076	0.005963771583828488	0.0030543893323226375	0.01177668085958556
spot_820	0.00717015061232309	0.20922871157191647	0.21295122425935328	0.024460346429337615	0.25269344136957345	0.24565922938819876	0.0011824042894377407	0.008172155875523248	0.019704290487147665	0.0030927068895623875	0.01568533882762642
spot_821	0.03778761966440454	0.1320159565640682	0.06545807869682092	0.015721307786231847	0.2625052632720505	0.17977336249375528	0.002641173731300696	0.2903525882919045	0.007028528195847127	0.0022543245290673926	0.004461796774549166
spot_822	0.06191062716753982	0.17955166304027279	0.12243657236958538	0.07582676445674826	0.42560358399134535	0.018411806499870956	0.001103614163699333	0.07071805171223891	0.0375718067454992	0.0019376963577930426	0.004927813495406925
spot_823	0.02050416844278115	0.2049435504200441	0.25701706964452287	0.004390748286456618	0.08208580011113752	0.19453653510062766	0.0020079958844331633	0.21206491004930092	0.0035761069329502152	0.0028885926170487924	0.015984522510697135
spot_824	0.02390187201879664	0.1384166165923956	0.0685962458842646	0.2928354258804038	0.2215714020168791	0.0879195571201965	0.01361595273794837	0.005272723931569447	0.008368127349049148	0.1324260549726029	0.007076021495893838
spot_825	0.05349207731502836	0.07783570652846125	0.043728856528783916	0.09430597888173971	0.18359737120767705	0.3607760423767866	0.0009212079007309652	0.03813977857445053	0.14265155299370202	0.0022586474225215277	0.002292780270117971
spot_826	0.0896471183910366	0.19199963075965865	0.10601886643789807	0.016362902712841434	0.11772170470894923	0.44933044728041827	0.0011630220107224842	0.008858430562157326	0.006550226082903416	0.0034104689850610356	0.008937182068353545
spot_827	0.010253107638056601	0.1776737362604887	0.07883636634167066	0.005232718188386401	0.4345333630219785	0.1165154764677618	0.0018998601438153038	0.11228112404335579	0.01684172408721445	0.041469647076283256	0.004462876730988646
spot_828	0.007196080935170022	0.10290556190630941	0.053412626423434806	0.13825872454687482	0.4492433429187938	0.07296478490832481	0.001597423514036631	0.11249255729159884	0.05711539798651489	0.0019000172209454058	0.0029134823479966495
spot_829	0.03512253930863842	0.1309298173295305	0.07309674913925153	0.19890050260503084	0.06976914852357123	0.2715776922085734	0.0011564262221718411	0.014268702944014043	0.1401625910514739	0.0030258193024121135	0.061990011365332026
spot_830	0.07470012053143914	0.11331966882984543	0.14162942261465894	0.009060883634376182	0.10926136936419166	0.37676928512995156	0.01804478208691102	0.027135320231975218	0.08195884332524682	0.004285004504113063	0.04383529974729104
spot_831	0.011677873434341202	0.09662674070801289	0.048073659925779354	0.008266664152730939	0.18457287724370383	0.3035124274510166	0.073238956881529	0.1407863083665436	0.08734060446588734	0.004494058044637006	0.041409829325818284
spot_832	0.06394757179877977	0.24673843515491237	0.14563245336447045	0.0043501753624080024	0.47794527360778594	0.03044093105739765	0.0011348523690148337	0.006046544257054733	0.01133289136993593	0.0026028851659556022	0.009827986492284842
spot_833	0.007018612992788789	0.1361501995103099	0.09727594022614962	0.007898146796954289	0.2274190930226786	0.2983659732546653	0.0017740728230043593	0.14661390863213275	0.021849800268825593	0.00299456106163416	0.05263969141085673
spot_834	0.053955452291712974	0.10781068631246107	0.03872173449589077	0.19524399552526922	0.024201115340376347	0.2837237358538174	0.0019387837824734989	0.286493195077753	0.003708148092928982	0.0024021042433972324	0.0018010489839195966
spot_835	0.06381703608709309	0.1311587012853607	0.045496909081236554	0.4331178366658934	0.023875434336024726	0.148868013561651	0.05185011713463622	0.005994340763376476	0.09000429633345262	0.0038545891947021375	0.0019627255565731385
spot_836	0.004640191245924481	0.15354542708123156	0.15368445471610082	0.005439597901784867	0.40777920376509463	0.08201511900427697	0.0011121594553768948	0.08669805747754955	0.09458075651476824	0.0019233491957474742	0.00858168364214439
spot_837	0.013142075852303097	0.10670323751906788	0.05274096655196098	0.007107431466554843	0.07124136842901972	0.5180446677769284	0.08004310851722192	0.010627111637399841	0.01378710290688636	0.1212358773845569	0.005327051958100034
spot_838	0.021602909415813464	0.17124483550705968	0.08233073377231173	0.14463222116824948	0.12440986505142809	0.22567539820822677	0.0009457931256401344	0.005990928293601665	0.16121045594068262	0.05728692676850919	0.004669932748477059
spot_839	0.1573687074563154	0.2848520586485552	0.21503089797331826	0.020522472757521212	0.007860886571863162	0.18672321876195075	0.0012874910792344501	0.007862780975832971	0.001862968871837975	0.1029647352882115	0.013663781615359211
spot_840	0.09457815788362268	0.15856491075283963	0.1321716143536456	0.00800516650051963	0.06379007820524096	0.41908176882247444	0.002102271684766168	0.038708809435697794	0.06367515440795453	0.0036722991459556455	0.01564976880728303
spot_841	0.06618108742361219	0.17475852609988837	0.21205021133517055	0.0055798453531573705	0.09536291651272534	0.3812028317973108	0.001320594564022435	0.029675946395402917	0.013023537993388911	0.003195898143553407	0.0176486043817679
spot_842	0.005203225981050619	0.20150666559778813	0.1572103150611117	0.023176092423177887	0.4276082085785349	0.023263647564190325	0.001459120208538569	0.1307606117900843	0.022995469342880364	0.0018595963036825297	0.0049570471489608
spot_843	0.031119373729832055	0.1881832979631978	0.06459212413387733	0.005772142280079903	0.06712895609288726	0.03037467545919797	0.08717923020624872	0.5131072895463488	0.002788687596302485	0.00465883916955988	0.005095383822467894
spot_844	0.029853818384559406	0.07797960614481521	0.0888558141341978	0.004855858146248609	0.19919481665238034	0.21635244517114763	0.001810324431835923	0.2765026286829727	0.03410795396641518	0.0641795449221277	0.006307189363299655
spot_845	0.04127017834734865	0.11481670514942338	0.09032393432549365	0.00805050471387899	0.1287154491476001	0.4012130264000369	0.002006458918389551	0.15423994151052692	0.006156923527593556	0.0035330366149923624	0.049673841344715905
spot_846	0.04673018453356181	0.1913147233327813	0.14445860449594147	0.004782768967934025	0.014016793557249408	0.04394759373939226	0.003063709921402403	0.48315133167836904	0.02077990822072368	0.0364625875800829	0.01129179397256183
spot_847	0.005570683267969089	0.09513866537762482	0.062105449376935205	0.2772927237147291	0.17232968151554798	0.26949166779727335	0.08107325163739869	0.008895206980997408	0.0077716333790029575	0.0048574988011538455	0.015473538151367589
spot_848	0.004243175994266147	0.11477818681667948	0.10810533434830709	0.2677720812387827	0.3111996745968289	0.1290661208045036	0.03433371917756203	0.005212377023162334	0.01845400569815092	0.002974955424909642	0.0038603688768470436
spot_849	0.005537875207783426	0.1857453329540268	0.06449988308295324	0.19676545566225964	0.29532024277237007	0.14837910401462104	0.02653646171934952	0.05437866323713803	0.017837374901178368	0.0028631617334607283	0.0021364447148593552
spot_850	0.0054706961254469885	0.1874049154871688	0.08882617979951171	0.0055799787568356005	0.42223232495613394	0.2536044571651767	0.010017217464172246	0.007641237792857613	0.010609598232508424	0.002918796616892009	0.0056945976032958135
spot_851	0.026588811823339723	0.10541748301298705	0.07331129857233835	0.006175645853125325	0.04550755469140748	0.645389482023001	0.0015312703887917969	0.0818588624468061	0.0040771066039085105	0.0030025051502793115	0.007139979434015391
spot_852	0.00880622582443948	0.12492978948088246	0.09163553120031714	0.18006476877137695	0.19224061423419742	0.16320819746071788	0.0020462937361727567	0.16816973234740673	0.04531022116492572	0.002573544275302774	0.021015081504260687
spot_853	0.0648115108776755	0.17719711339255215	0.11479550524111488	0.013647300717666655	0.017355337332278432	0.3752442651308305	0.0013145157108988607	0.13380376728130342	0.003068148952819122	0.09008062993973846	0.008681905423122001
spot_854	0.006971293612371025	0.11817686649541989	0.08109293476970572	0.021603384213238694	0.027119876231802058	0.4142016160468424	0.002035617778754111	0.2720655593720428	0.035296067861742754	0.0017967589540041752	0.019640024664076272
spot_855	0.026103011923071837	0.11973275352056462	0.06733305989867318	0.04084799905380476	0.32993752703592893	0.22993368091774627	0.0006050281203476951	0.003918036269638775	0.09616611008976661	0.08105970736939792	0.00436308580105918
spot_856	0.006297767238894161	0.1139322451448381	0.06678946888344878	0.1123249026225149	0.030219269344372236	0.6284184991274989	0.017126952784226216	0.008350990085998605	0.0032917085848232566	0.003107549992042542	0.01014064619134236
spot_857	0.05788360244322296	0.04975702226116497	0.050488052263033746	0.007758774198017654	0.3306182189937552	0.21895945201451208	0.0009058991171471781	0.1023698717005037	0.17464696967327162	0.0017800240874767674	0.004832113247894155
spot_858	0.006652121630708798	0.2203410143352133	0.11124263216709968	0.00872584220644586	0.029116018077388454	0.5363318109784314	0.0014073909115075221	0.013547485825773415	0.02892488773464726	0.0034880081159169352	0.04022278801686737
spot_859	0.01931098868836699	0.11549117474350512	0.07940884293021477	0.01810183348838364	0.27068076859221574	0.1441679683600685	0.0021897216470662486	0.26880627323025025	0.04510237283450437	0.018374650267127726	0.01836540521829671
spot_860	0.0531894353517497	0.1399222398701727	0.04712498174982841	0.3232572776440106	0.24184431128691497	0.17756287206379248	0.0008222606189011288	0.0057517096997653	0.007021990712389276	0.0020439462028440146	0.0014589747996316441
spot_861	0.0205148966886465	0.24773645725905105	0.17580565270260526	0.02341842302630525	0.2378252209543315	0.1433888540140776	0.0038793947036037855	0.12598008984982137	0.00793357417578149	0.0033857365547939277	0.010131700070982293
spot_862	0.022998018795532118	0.13628472742112097	0.09045644901307993	0.006210549072853064	0.21819157682201085	0.27195086976688554	0.0009211890506748041	0.006549499316830495	0.10528391745495175	0.12465036594201753	0.016502837344042925
spot_863	0.006558041339172781	0.1934575900790249	0.1179483539225339	0.33875503697730397	0.14452059599319314	0.03732020869547763	0.0015865875844367195	0.14850575388678458	0.004978012395035644	0.002046633644581555	0.004323185482455213
spot_864	0.008029476001703577	0.22374184807467576	0.12159276002515666	0.004978263168641644	0.30195027453378503	0.03225540985638685	0.002191264518420687	0.290633740742795	0.008042212335709115	0.002401426491053526	0.004183324251671971
spot_865	0.02528304464579743	0.04432673036583936	0.02745231627516649	0.15860007720570135	0.24980788285203595	0.2407195107540457	0.0019041938613024796	0.23573390211754053	0.011705044636962142	0.0021809386702908054	0.0022863586153178306
spot_866	0.0250873897152986	0.0830311012968008	0.05755978818694036	0.11058481904755195	0.08155320748302981	0.2709233436746502	0.0012251678686359933	0.019469339879172858	0.18970441961855233	0.06021145325058796	0.10064996997877905
spot_867	0.10858642340652991	0.17703180415815883	0.24132787169760792	0.004421444102760379	0.16153928644662158	0.22406339904904402	0.001233730698934334	0.019619970616353156	0.005096184426055397	0.023989005769017076	0.0330908796289173
spot_868	0.02005115283973618	0.3559565290045903	0.2185202273055818	0.005590455943748117	0.013356852454901933	0.06556831043069579	0.011675754894187243	0.2820573671923236	0.005726389154007598	0.0036222318949742944	0.017874728885253
spot_869	0.005640066228361411	0.1466602809950717	0.09026556696258783	0.04155914893925901	0.16010802282799536	0.26456879630249797	0.0016389616537351125	0.23433060808344003	0.04959678182637617	0.0017658375322852377	0.003865928648390193
spot_870	0.02543524849155556	0.29830941454989435	0.15599037768692287	0.004240704654616829	0.007408318316338829	0.14310327487598784	0.11592325914982757	0.23663616457881712	0.0011739457406236046	0.0057746531254888695	0.006004638829926734
spot_871	0.00519704790457639	0.08150464568784814	0.03497991452328108	0.21174273350239978	0.11967276574712993	0.4853556742995738	0.0009809359151105171	0.010566118294178965	0.018781874389567278	0.002737176489070405	0.028481113247263677
spot_872	0.12571441485534768	0.21154263091925055	0.11869497849783785	0.006161553646410481	0.028048517396284812	0.26428942071113937	0.004896847119302229	0.22772225459539916	0.002585638883458807	0.0034628242027606253	0.006880919172808371
spot_873	0.025322723746650358	0.19762835246488913	0.14220825143761034	0.17426165205397845	0.1016361316852503	0.30055024284655885	0.0012564073709625673	0.009163805696175987	0.0299012034527344	0.0029564687059069196	0.015114760539282582
spot_874	0.0823298836739133	0.13808067999968396	0.11958318989868408	0.014315688269205422	0.5589503249774073	0.029981333989308998	0.0007940080232003752	0.006064315646334338	0.012737464313332772	0.02107232301031194	0.01609078819861753
spot_875	0.15797162227865477	0.18250246728448247	0.16325304149976297	0.2732097623783742	0.022020661678877795	0.1821204271044867	0.0009216196008342123	0.0057828272916813145	0.002017919809904689	0.0027934032159422023	0.007406247856998792
spot_876	0.004353504579220466	0.15034769905311063	0.058457546407545344	0.0295717789290194	0.18923697450733143	0.5006122662677434	0.0012003446627843676	0.05390527299560474	0.0073262496596503334	0.0027703488003536915	0.00221801413763619
spot_877	0.0057877311331231565	0.42703095525000134	0.21394474145943237	0.005099221375225935	0.2298230996414106	0.019867501083545736	0.00129585201262344	0.004939012093438018	0.08132814375120878	0.002671815703452066	0.008211926496538824
spot_878	0.02908418298068096	0.14254255572764432	0.05460215113769276	0.18032801487405492	0.06958522251237534	0.20229714464149007	0.009553080516348983	0.09318151839929872	0.03076487406672213	0.1782421809856516	0.009819074158040135
spot_879	0.14789789182415103	0.20057803712091452	0.24138340375000683	0.01080661137430938	0.15155641613076504	0.08345221759819774	0.0011334763079176612	0.009308503160992148	0.12241497946783728	0.0034525370754774614	0.028015926189430898
spot_880	0.0071743742217418435	0.11942383411327949	0.05945093865633341	0.1113892299291135	0.5497555096763569	0.10991673621652182	0.0013599796788835272	0.023810815299864552	0.0131179726231829	0.002145833767588	0.0024547758171339306
spot_881	0.007989541340414689	0.3560648229206888	0.11672166443962062	0.006957813683832937	0.17505099503807742	0.13550921615647657	0.0107069642424496	0.004345792820472548	0.11037132060880846	0.0727138030581671	0.0035680656909912955
spot_882	0.00649925531041237	0.11279020180028869	0.0937249373990475	0.004896099328500952	0.2859804913396553	0.09970926809530391	0.012663743666394014	0.34006658944346474	0.02306315444566225	0.0022729109283198675	0.018333348242950527
spot_883	0.0908627715492529	0.19750034710723657	0.1116467178243908	0.4208601302898917	0.017375455799159705	0.120587834752995	0.0010979325610347022	0.016614235730114744	0.016193707467310296	0.0029877139976158006	0.004273152920997897
spot_884	0.23655520512458655	0.304440752758133	0.1677047229299591	0.005167438304975759	0.18761505645923765	0.024436666903633133	0.001339431214950066	0.007231406533778199	0.05414701380006911	0.0037795453530728596	0.0075827606176044225
spot_885	0.006216619563518793	0.21558088645096166	0.08918234505996181	0.22436217290618146	0.23091895216913155	0.07519274864783387	0.0015371817462298597	0.14436846314584476	0.006776815585816674	0.002446136943160251	0.0034176777813592295
spot_886	0.009287111291973182	0.31080716941812314	0.21604296843391924	0.11157244784931217	0.16246082638430057	0.023793002816869663	0.0020178398143465294	0.09741145146099733	0.053274054062505724	0.0024356819861799475	0.010897446481472459
spot_887	0.11353522787780825	0.10809857581995412	0.057942072044211576	0.004855920737218747	0.6164120989912464	0.05594987326125461	0.0007714078750411419	0.005240592121119232	0.030518310295140433	0.0024365971700753054	0.0042393238069303
spot_888	0.10354019711023046	0.18495957833384918	0.09354320098802534	0.10650390106373508	0.30261439357427766	0.17261092001252148	0.0011322717929735258	0.007601490307138998	0.01818786451025848	0.003084735820833492	0.00622144648615644
spot_889	0.0065551478411656	0.20835061410783373	0.239080277246189	0.004361899080787334	0.013911519256868269	0.2581953817349154	0.0018399797267236824	0.2182448236147637	0.03084218857604616	0.0022365148563856735	0.01638165395832151
spot_890	0.01043341572831269	0.15734426498104015	0.06792327469440884	0.007804573878058506	0.14793774654901085	0.43510433238192564	0.001843921920793872	0.10539338841766503	0.02300348164359289	0.03449046665515193	0.00872113315003966
spot_891	0.006652873915234602	0.152525596679117	0.09907979710503956	0.004964862301149108	0.4045479248406924	0.1642804869354911	0.0016072376444081118	0.1331932380296964	0.016565270925391024	0.0022315180276872614	0.014351193596093501
spot_892	0.10286599152985634	0.14774290953324581	0.07247633568728895	0.008216618992041045	0.10214549776788986	0.3526237874843654	0.0014078340093519016	0.10142324468269659	0.10307698667025982	0.003319444601579592	0.004701349041424676
spot_893	0.05861945185865125	0.16817391366070814	0.14034224451258234	0.09934175570632062	0.35265345989387964	0.14057684471394014	0.0009707010917737542	0.006493964736283243	0.012846403056774158	0.0022052922885602995	0.017775968480526413
spot_894	0.10701418684025278	0.2389056145410267	0.21163792170808066	0.019815319390949087	0.04645566624112364	0.19142197563897737	0.0012802608457856712	0.008281532211961252	0.15611913027821417	0.003371885683914775	0.01569650661971379
spot_895	0.009428284919477517	0.23235797253352458	0.18519030939820985	0.012377600242409276	0.06938732044534501	0.051748472524122034	0.0014386119811751518	0.140016398400356	0.18911681350960513	0.09328473965130926	0.015653476394466258
spot_896	0.005469106730763742	0.08241854520255389	0.05489772711016847	0.13511712294762002	0.2282167935714665	0.3102801811342172	0.0678545556460052	0.01647856127809055	0.017738132399187582	0.004874859910020769	0.07665441406990602
spot_897	0.00906596048875478	0.1569197707891751	0.07160860540531429	0.12376891610204523	0.018019387822996755	0.3602427909833773	0.0020259457791337236	0.23567962425901137	0.003034658370331049	0.016121497756808014	0.0035128422430525806
spot_898	0.006516890931063299	0.2711526539211738	0.24542319023835546	0.014499760915084484	0.40275361800791337	0.024391997511419277	0.0012328051256493566	0.006804050212859275	0.009685316596852877	0.002752999854683224	0.014786716684945668
spot_899	0.23392724438816712	0.1780007520940814	0.17100880214774125	0.003821209892976388	0.23624398087114504	0.015225193951145742	0.0016898378352501512	0.13267924462081612	0.01568963022948696	0.003252260452277641	0.008461843516912093
spot_900	0.00730869902269813	0.13613423152843113	0.12084876706668124	0.12193624727515447	0.13945820598550224	0.4377750715412877	0.0013828840093868828	0.010670834383692467	0.011111294052497292	0.0032405125062574826	0.010133252628410971
spot_901	0.15100386859928827	0.18104606155419975	0.21095077302989781	0.010168363547763874	0.012233884912128564	0.07278848160975235	0.0022655284842603043	0.3364327362412245	0.0023340827417947943	0.0032345093340258916	0.017541709945663984
spot_902	0.04057478883335093	0.1331434469995886	0.09813694163675446	0.007557031822439919	0.2487813652886052	0.12114210088762012	0.003980094924013338	0.2676579927617285	0.006946490104469511	0.00295136861957396	0.0691283781218553
spot_903	0.003242226943352886	0.16848369897368673	0.09114385494113218	0.2118182957968504	0.36755253335590254	0.0796322906953758	0.0006968607969886873	0.005155132395111145	0.06087853721328728	0.0019888106094583828	0.009407758278853859
spot_904	0.008021446028478724	0.12132879854112354	0.06676661145274687	0.12831116307659524	0.3439399958153807	0.11797494336419274	0.019204631670437667	0.1053113531043974	0.08324586905290328	0.00291486529287349	0.0029803226008703245
spot_905	0.005627786589622523	0.1363196338379005	0.0875484762504049	0.004805733175415707	0.3834256646664072	0.060409779691819106	0.0017697132399732037	0.2786140089159638	0.029822041468637334	0.0018361574015318155	0.00982100476232402
spot_906	0.012436329413420884	0.29362472187231375	0.19525013313033374	0.008557845694500035	0.025053284831620948	0.12067758738983773	0.0014045076273908135	0.013726397372333865	0.1183448917446497	0.1454642659267793	0.06546003499681916
spot_907	0.07860103073845849	0.18853753011654537	0.14001950901585336	0.06811188638233708	0.4786460194356819	0.018638080883702682	0.0007687372136581593	0.004871357056213931	0.010738411421571573	0.002293456614523815	0.008773981121453592
spot_908	0.0529247948064317	0.2328246739278079	0.11375398200687478	0.0045043410437393735	0.3949941749250974	0.11910865857796042	0.001202310374965693	0.006362363776345377	0.009700655996222697	0.05738321197951673	0.007240832585037893
spot_909	0.006756235751674198	0.13815140488327882	0.05494678470333509	0.006435774518733146	0.38620737242844444	0.03595571333879261	0.002016482795126236	0.32404655773340624	0.04122376848061291	0.002083200476238932	0.0021767048903573566
spot_910	0.019534006142604015	0.12128819869008844	0.06707837050004395	0.008767750243654195	0.06463309477798186	0.5771422268401045	0.0011664451947609319	0.01615789065296326	0.04223013667766445	0.0029497229712837324	0.07905215730885053
spot_911	0.04659860040343412	0.10296763625170192	0.045137439604724584	0.008783530010732338	0.38244343302710887	0.2948069633622111	0.001662267654174141	0.0318248958532648	0.011316865382590477	0.0032553497723614134	0.07120301867769621
spot_912	0.03323560133371691	0.24565727858878317	0.21401300421572045	0.03101147195164653	0.20033205502121212	0.15167356711772406	0.0016028427047944777	0.018852969025815965	0.007133156743195028	0.003999993392656694	0.09248805990473442
spot_913	0.007625888716284226	0.15024979580634146	0.08521080792393615	0.008791082413526293	0.07000886033678011	0.6295421648834426	0.0014678157928126679	0.012676075696816677	0.026229544359542674	0.003866437204201097	0.004331526866316071
spot_914	0.05440870206560599	0.11351999069047086	0.06596263049616667	0.006213590599870102	0.16667419974417924	0.36388996127245177	0.0016123472193253726	0.16893385667242422	0.05199014676344536	0.0025482492847215986	0.004246325191338849
spot_915	0.07807106822006726	0.15136401439268649	0.08219357930571178	0.09762946882616054	0.13001731164758087	0.24733362541893708	0.0013554070166423668	0.12930821946540236	0.05124461992080298	0.027687265672535263	0.003795420113472932
spot_916	0.056652101173290115	0.08211660452594843	0.08660016414273214	0.004016608350694834	0.3218742894382511	0.026717683638666653	0.013766373584736789	0.17717059118051717	0.02126212690580225	0.19722880207883345	0.01259465498052709
spot_917	0.018804247533483167	0.1292261594466777	0.07614638845694516	0.00670240630525418	0.2953758131719434	0.21686492355891193	0.0007350940529563378	0.004782661081850895	0.10438225405504652	0.13685229210146316	0.010127760235467598
spot_918	0.008913186320809525	0.08072791055625465	0.058248640952879696	0.0067842913106703215	0.04576564636050684	0.3553833583750874	0.012835274642809966	0.3205723836557313	0.10539303579360333	0.0021430167056232553	0.0032332553260235844
spot_919	0.008476484661960272	0.13868856133926863	0.07503849137313047	0.007002793734075595	0.06184189267425017	0.5640311799779165	0.01634080615674522	0.047870126035701434	0.004645180190096148	0.05600071562302186	0.020063768233833684
spot_920	0.07980041633191733	0.18085164861092085	0.10088187364791408	0.03216237198340374	0.261751671017112	0.14171143030791325	0.0019440269197573067	0.15480815019229255	0.038486628230571154	0.002133652277373809	0.0054681304808239005
spot_921	0.007386597635620231	0.14124996556226818	0.1228733761300352	0.008002969636974454	0.030947529081601213	0.5628826925117161	0.0012356182450383257	0.00910147387514707	0.09684492299723449	0.0030257704129420995	0.01644908391142266
spot_922	0.005129146451831618	0.08429233430863341	0.0464667979734166	0.37675593314660755	0.1417744120843357	0.2092719021893168	0.010829154525402777	0.006240373349997737	0.1148759490183421	0.0026107976614132508	0.0017531992907023814
spot_923	0.009413818288207691	0.08423575499716512	0.05900334156364292	0.1740674156399923	0.31257032361387643	0.1860114450697104	0.001961219383381755	0.1564976276669501	0.009464260888964914	0.0028178759281537384	0.003956916959954633
spot_924	0.04734876155084375	0.09116563892492094	0.07517450156835433	0.003975317823115876	0.14185110164629738	0.10503964816743971	0.0024183499389764116	0.45037471275062324	0.004297685541744248	0.07220724043923621	0.006147041648447778
spot_925	0.010608123429104417	0.2061531110380113	0.1328954281054843	0.007191469180998064	0.036794051503685865	0.3707872165566694	0.023458437812862554	0.1921942244845082	0.003786248523826281	0.004302892471384364	0.011828796893465306
