,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_142,122.30170100352855,6736.589115254783,1006.4904637266815,71.14653907676002,8.608280254573069,10820.519835776913,5.847532053527342,17.07641189168216,640.156951482287,5.689550632363131,15.123020528163115
spot_143,4.499213057844389,115.56346026965728,736.6793633700628,78.46027715560852,6.029389614805467,15005.719807624351,7.626321508406121,10.051753220605628,197.99711840788376,4.516149108673896,4345.226190370263
spot_144,26.3168404281916,195.1543598936207,4120.768871425293,3.921249809647965,11.59525279434098,8563.570413304433,5.633805781932058,8006.640230037244,274.339307494176,1.2271463195022452,462.19668376198587
spot_145,21.48759939133054,1088.9381846502795,5469.6835270206275,3.9878360111213995,7.927529915126322,13077.63013023789,2.334734574730509,5.251720686106452,12.634185666997615,1.6792467345552387,14.70210779558499
spot_146,67.55696590023474,243.00710252925688,5157.640603372892,6.422400434619491,24.46061653708666,14048.577425295238,6.833960934796735,144.69683495766782,708.3661592214802,13.520476823894422,14.808114679118438
spot_147,3.2600645631683323,72.00176039924519,5381.69643243556,4.085228160485689,1.7071333855589639,15230.201995982505,12.31460365840728,432.274061529524,2.3287301834265675,1.144878562285509,94.70664428769457
spot_148,12.721264211322556,184.03604660000636,4962.947897679058,6.768927200832475,9.816485448646771,15734.606943860075,3.966841655179178,43.39124023079243,8.897153960573243,24.391074963067354,52.13721270801805
spot_149,13.978258829890972,217.87091321043255,2597.3701459215495,27.399261845889487,191.4682334664998,15344.030019223012,6.473189146953033,1029.2939142728367,8.918407516369493,4.369264250922635,372.8060360886483
spot_150,10.40219291783464,3183.235557854945,4258.00207517269,9.533648838461184,1.9839705373923928,14262.421182174301,32.498515447226474,18.01640109033493,2.0113886592108297,2.597552280958495,10.12374005054295
spot_151,51.6044227591274,4151.940531364486,991.9223199009325,8.736291499283944,8.121632602113316,15332.691138920954,8.738616674959896,14.344085368411925,2.7041497718776086,3.2382400430044607,11.713934979625959
spot_152,13.089755220973508,95.04776366142843,2181.346217651057,1.8212217593465685,1.3816315080689878,9489.33228768076,3.9237907292654457,7477.031941960365,1.6944419315301327,0.6900465627673703,4.136239532739285
spot_153,23.91299953006163,638.2350415326556,2753.277931972885,20.589157408953707,186.81806948062714,10363.112774530759,6.969181516456252,4838.050247085615,130.5926760777439,15.10495779445841,1077.497391217757
spot_154,9.28599138382248,1906.6084792233446,1072.983581848998,18.127952389907215,253.54973997376848,16295.534119027849,2.914594791139387,830.7992223633048,27.903981782792382,2.608859602380372,387.0860051524649
spot_155,258.58689132174396,2025.4012358654713,3363.1589799442854,6.914624481480648,1.5075723325624755,12475.20349474297,10.45310063454566,1874.9506606764405,3.0296771606599124,3.187137009560024,9.338854580358673
spot_156,1304.7209009022054,964.9371435923116,1153.890969212787,28.079844133021666,6.732661721061805,13357.768379101935,24.251848031455072,3199.266042448956,93.03923619340361,4.4991229402676955,12.028738096936278
spot_157,10.324747623811628,3131.9186473417803,1482.3282582620825,2.9367601151822966,67.81388151828835,16005.975812316816,7.579716015698775,4.862521294890461,4.080635736002618,0.94771720598104,18.876470888795886
spot_158,8.548886505559325,622.672886813762,3752.9784234011886,162.2173020976632,23.656475192162922,14867.457584671964,925.6677266092969,7.674258898692427,5.842575640550594,2.7853199591454403,9.870277018131532
spot_159,131.37769212082213,5057.52227138728,474.11926793896976,11.134565146064368,113.3873356898691,6296.794033688993,20.652840799104087,6730.362794120599,72.86192346801086,19.015728747480427,29.77313353336961
spot_160,7.793239737766431,138.900539292773,1773.6204009253563,9.93632355236761,143.43805440326616,14361.934183068903,8.924789252327344,1114.8420239183195,485.7542995705,3.1957844766141577,2431.7542653241767
spot_161,9.44167794639574,856.3951266155486,6167.693427638035,14.852400445415238,6.6845082167728895,12701.760591594042,10.533802020510375,284.7638117804719,306.9382058698648,5.91173018397346,147.55040508915607
spot_162,19.63200916659616,1553.2135205133009,1058.6710454814818,10.684090287693774,74.37345758304794,15578.527394495255,8.776726367756684,1031.4960651343833,7.825229043742492,3.5127106021587022,20.348697918191373
spot_163,12.362359990887798,230.42834095721125,7640.053002631365,6.711678747776266,3.278128633239462,12706.964156103437,8.955527818640656,8.301526004956111,3.211304603132924,21.91093337859265,15.037655424702958
spot_164,28.53921751385724,2680.917640761516,272.67315917481034,2.7420230583852296,1.8280471884084244,14912.105673251433,2.755178659641773,6.425681265773322,2.26749466487652,1.8345439412934683,457.8539943591404
spot_165,16.368135375086375,119.40243602365055,3916.616207240911,3.4929882845577476,1.4180138351668459,16063.969186507,5.186370006978714,551.1940314942718,3.2227801216208007,3.170216948364404,347.95428231195183
spot_166,62.960754884145196,94.3570916602729,5402.833689716254,2.646532376476309,1.380781734929342,15609.415742117766,3.796593910797805,9.530328036677941,1.7344611856028032,14.956510497739943,18.78117995306
spot_167,256.7693535113036,2273.817702092668,231.41541264840367,3.238161681711398,69.409838704298,10300.827613939511,5.709659328269703,4349.767085574944,5.662839912201381,6.987232306095196,1630.9697480994105
spot_168,11.781091567263093,1125.4092485045553,1209.06675968201,5.413012347389456,3.2935299628745303,9010.713882660453,18.225660850491355,5402.584563011277,3.1206475449263937,2.6784405839579652,3819.5480107392864
spot_169,60.063560137252225,191.73231246619417,4040.118478576026,18.826034626248,10.17451971195791,11243.565302220917,6.676041968407423,4665.66831193835,12.59209606885506,15.357308375166555,321.7453406992858
spot_170,20.87227653247614,376.595134649616,1288.499960764337,5.035478506711059,2.457492968784217,15376.729575782114,19.73344456924287,99.40596792268356,4.787249563913381,14.78115299321004,3293.055620088971
spot_171,72.27060602140135,173.55422693440647,4469.604424567658,3.2590861912800575,2.8607214947065014,17193.87201950658,4.870722060140366,75.08834669316926,3.626704310659257,1.9472676908990796,143.49039490467695
spot_172,495.56609586924475,4856.8745989490435,2188.57860249864,17.397774919306837,12.33890138191207,12352.117699388533,14.95220026816809,98.14659113780789,33.04417968686751,3.8275450350991536,15.27421880383466
spot_173,6.966481868998227,124.578994212566,2929.928858558919,2.2122593240811543,3.7661058343467104,14968.77911968817,3.632744544593156,20.817171670410527,2.5351011835538673,1.041783117742876,3150.912629709496
spot_174,16.71825017393578,338.66911346660316,4967.416854048119,4.568512133635011,53.382129227299444,14331.875685325815,5.194995414486772,17.036138604022714,4.081503830925938,2.6006159623041607,22.125884493330183
spot_175,11.411409840823362,309.4517571103431,4462.218534737187,5.960527566686002,23.14166711070442,16237.42769442767,3.454839437304879,58.60461540631781,3.432704216723172,5.714161817445346,15.595021961168998
spot_176,9.13424979737877,492.1322253104028,4945.752412951994,2.026213811784125,0.8755461928335665,16400.081672219407,5.0026110967329265,49.89061680158131,1.763307238628071,1.8635572986937057,4.762187909575112
spot_177,19.319506530373545,4209.110856781978,2398.7977795812185,17.07230281786187,21.280053099250324,13689.897304881997,5.843673924147946,17.194883168275187,6.778644566930285,11.69701168341847,13.481762442473219
spot_178,1893.9670762931532,2005.3519216719167,621.5610340212186,3.65878947243158,1.668338374457072,11634.3171030747,6.631535320917018,2917.1215086230604,4.900975401757779,1.7398979523747828,1720.2718080890456
spot_179,19.02418730629456,576.3466636221839,2966.1366575566344,26.100590154674858,4.271250187046065,13911.659156759424,25.895917081817295,3310.7777602275996,7.8504596122320995,3.635723543921268,307.90232090553656
spot_180,8.432317774217486,132.2726335419798,3990.625060053401,49.250297932752076,1.3179536972088435,15442.697932063691,8.382297950363023,5.576457735571348,1.9207880471611134,2.942722473008059,1671.5686788894395
spot_181,9.587331108709456,194.91648529789515,2898.683088407344,9.570266277732124,6.247590168520362,13619.496634784788,3.996587577972157,2525.8947438949967,202.22311782876838,3.2181744428972574,1858.970853257143
spot_182,12.024907027315077,532.6084714805321,2518.327497606176,14.188065696766936,27.67321556962107,18037.530984538804,723.0121602152961,57.9427945335917,7.81743153513199,4.5240325125870084,24.257359539081
spot_183,12.090343848806803,2445.438929967292,3865.650393444145,2.468569385337232,12.794552493185323,14142.70845718104,4.033203272122893,8.191058048494698,7.53675749655854,3.667697383499685,7.1797042492871705
spot_184,570.5341081231538,126.99500296843118,4128.943577965924,3.3087350590445137,1.6726489124209958,14706.999638115316,10.163620596275745,206.77911699912067,2.199462508150328,4.083627012483005,20.261151395812124
spot_185,19.655884684263857,3651.9609771432342,167.78088889793446,12.233121018925873,16.110466393713708,13359.061421422344,24.859627822463924,3268.3490923766435,16.635529068795996,4.950044336819124,784.5995582758717
spot_186,15.049149162669348,160.0147568704772,2944.32624367578,3.509545320610777,5.089511746893393,15765.75930853403,6.341449105754127,146.9855147543879,2.598246441934428,2.130956501722346,921.0431274128529
spot_187,43.554371861483226,3074.4019893483132,224.2904038248168,12.904080249430907,46.45193241959701,16549.835895765733,7.176842727115303,1224.1926536268686,23.906481838321884,3.7944872384997357,35.769707715063454
spot_188,25.472947369741437,793.9142103953527,3558.73708959806,8.998404499809363,10.531184608463409,16164.01261983024,4.838296819207924,12.412903567083854,93.32072388982351,19.304815637640193,21.37478522806843
spot_189,11.407216919855037,202.3456967469344,3070.958907145954,4.035492491251787,90.0011979506048,17456.119173248906,4.991633519886618,5.568498554136692,8.25601740808371,37.37083745968555,195.32981328171857
spot_190,14.556843218036727,125.0819609513299,2331.9507947020306,15.881135834155849,120.4593260735163,17222.49624098244,15.954947883714135,781.3253065833363,70.7158078602552,12.906576432942524,14.587205308064789
spot_191,22.02408594774877,678.901457537347,6055.133537914507,39.40046354323653,2.7333358052158463,13644.862757071962,4.660514832856565,561.237405408325,5.190409685065026,32.64091094352198,9.535320155101468
spot_192,39.05607638729807,1321.5434825039506,2627.1831009725342,19.217215357022635,42.055789298685035,17486.941986848535,5.922460776696023,12.928969239778427,12.564687584261291,1.6298691933281448,9.43000057167044
spot_193,24.58593625319629,626.5857319123311,1528.9099647936243,10.615115143749518,7.462283421995618,13489.037959804962,7.705936398938511,5304.422285434454,19.561105484354073,4.247703961630139,10.013043610055426
spot_194,33.31052463691817,8312.216004099784,2559.798593167652,3.4986451348073975,22.241515142749154,7853.821949543118,4.157810869325377,6.680040381962459,3.2251340201225367,8.098353107998951,21.24934977613773
spot_195,10.849443307798955,132.47951090308706,6390.455080975018,2.5664584817666607,5.311084902428934,12678.888867386331,3.398628706747524,1349.2302577114062,1.3300656326335105,20.126918852420456,8.77984421079918
spot_196,240.34718924885706,5445.380480710204,740.0523634451063,3.732483657855532,1.061134336379637,13611.872600096256,27.021727252771225,6.094767208444409,1.5282890767550745,2.281737661049112,4.681068413478035
spot_197,63.433009892017026,1712.7159912367613,2418.666583217771,5.798351948169964,7.0734738741759005,15929.897131921107,7.231300176645307,16.840245695645116,4.166555635430509,0.9922451819952127,6.295223051529619
spot_198,16.666452319762588,771.3025328657596,7552.331362245744,4.737988327579677,2.352658843743353,11054.43335665333,10.902560559204131,14.100001282699942,159.22121280003293,5.124390298934873,135.07143826951787
spot_199,11.201622938741844,249.80300559819273,3789.169741924955,4.877365014237591,13.76654559908101,15010.283818993748,14.960596251121387,1029.9932729103557,5.2805594626929535,4.814396713670761,24.886999589250888
spot_200,12.177578611112146,1470.1542716801646,2817.421793233153,2.2973335446812055,2.607773128825644,17366.751843355265,3.1405912452899134,5.581878035046203,4.4956202781371495,2.2169410153861606,12.101637881640187
spot_201,1035.8364456055585,346.5234420551313,4392.910796251249,9.51512658100344,1.3607769692108642,13420.307710792507,3.8378448853131615,184.7413745289835,8.2016135649133,4.255119326399146,50.72516088928882
spot_202,8.35957033999375,1138.8878944572518,437.70097217777106,8.898634256604192,7.478449998852739,16327.777213089495,7.826051721455721,201.1500018828381,125.74441918166484,4.26529567246747,2170.509052904586
spot_203,32.42719938668668,929.2517550248169,1975.4127918606769,3.9615095066498123,1.5803509535459233,8141.572709536968,4.80853645237859,9539.2686323261,1.2617558473196402,1.7681249917118422,8.884894977358613
spot_204,86.1980797411441,4218.5056627402255,209.36002052248793,5.556027573802056,286.38187429825217,13754.902421137964,2.2144823410966223,18.31060652434314,6.711050475756688,3.582397654928475,6.4464245612845446
spot_205,21.943282491111155,320.5452858122179,4470.193642293861,5.52632838811509,1.9677599614348533,16780.79287231478,5.758282383595711,61.40966071898897,107.96959454888612,5.66938074875485,88.22162356017239
spot_206,13.375942077020559,1353.9103365915346,1654.3929522078467,29.13451526993309,5.238665543707415,14722.452849915855,5.135885959960201,81.13915187559029,276.73991123058914,2.0096224534784404,3514.701282955863
spot_207,13.770153950083348,971.5280982752744,1262.4354564718742,3.0774271107473936,1.0974899684415511,12050.158895166678,6.008133538037523,4776.830958708736,1.4280574486055697,39.683560362492535,9.429408707822661
spot_208,24.70447622037683,1041.5073467704958,3032.3580557274236,4.044421726625069,1.5475703016392168,14583.75912418758,9.475362614159689,2095.404570383605,3.2673625640711705,15.215182970882953,15.413422630417449
spot_209,79.11158370691768,1611.0800222843322,1664.8480623627115,5.425121924391874,4.43972489290361,13739.306124949331,5.9585821616902,2371.221560443108,7.790921648446173,1.9991220055125976,5.52493273126871
spot_210,9.358539318262517,680.9245378733639,1509.3936952060697,4.4543426960064885,3.2101594673587055,18124.896509953123,2.240493583856958,3.7336672654379712,680.6978938692297,2.463467498553532,5.335830735153339
spot_211,274.97219508255677,1920.6526842686721,576.1341641231361,12.882070237703665,1.9334809485584588,16857.038294538983,7.63280962772485,232.09331005188952,3.2534048533474054,1.9936494596426466,17.448054171380083
spot_212,23.99587694474499,3611.8891240666035,1234.0789894484583,14.659503938906532,59.28492144305656,13131.46053629382,7.0055998509286495,74.21647944913737,13.947355677988178,1.1397436422725302,5.63405108226981
spot_213,10.157017105246876,290.24004362127454,3589.9839081339023,20.558856693208632,7.537955908498093,16046.064169425516,5.04013569518346,8.601417229855539,4.921473075987967,24.050529552416343,264.2542407361083
