,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_781,245.55223083496094,1090.1492919921875,372.7596740722656,157.70602416992188,2627.599853515625,458.9434509277344,4.1801438331604,6.615656852722168,3527.951904296875,4.569979190826416,859.6630859375
spot_782,34.15258026123047,310.97308349609375,2440.151123046875,377.99029541015625,1648.406494140625,2543.99755859375,6.429397106170654,2674.226318359375,18.111051559448242,26.294889450073242,12.1251859664917
spot_783,137.14016723632812,1706.939697265625,402.6593017578125,21.721452713012695,5375.41357421875,2251.38623046875,5.562139511108398,16.47583770751953,99.16590881347656,1.6473411321640015,7.518135070800781
spot_784,27.106985092163086,632.0110473632812,3624.95458984375,2717.9736328125,761.927734375,2128.93408203125,5.52562952041626,80.1888198852539,23.482675552368164,3.833664655685425,14.301801681518555
spot_785,117.99622344970703,781.7816162109375,288.0325012207031,2508.660400390625,3793.918212890625,1703.39208984375,4.811561584472656,96.81075286865234,830.3645629882812,20.102497100830078,20.779720306396484
spot_786,519.2424926757812,621.9736938476562,293.6525573730469,1585.589599609375,4796.8115234375,58.92987823486328,120.61299133300781,1430.07568359375,14.213395118713379,41.24131774902344,9.97917652130127
spot_787,23.143632888793945,257.4421081542969,374.95794677734375,112.46371459960938,2543.3212890625,5061.8984375,5.484184265136719,30.40226936340332,1422.541259765625,2.4811058044433594,6.060013771057129
spot_788,83.48371887207031,584.2841186523438,5260.52099609375,313.3471374511719,247.29962158203125,2837.113525390625,8.977871894836426,12.743694305419922,126.28910827636719,4.701962471008301,9.074749946594238
spot_789,14.889988899230957,647.9526977539062,522.0672607421875,202.21290588378906,6972.26904296875,1184.228759765625,8.102776527404785,8.185059547424316,26.982830047607422,1.5759291648864746,26.253278732299805
spot_790,71.49594116210938,1192.8138427734375,183.06689453125,207.81640625,3498.498779296875,66.6810073852539,3.911440372467041,3593.408447265625,772.9352416992188,2.266719341278076,4.571191787719727
spot_791,38.09970474243164,1819.051513671875,346.75482177734375,37.280521392822266,2894.264404296875,4772.7626953125,3.6667447090148926,8.983641624450684,34.89414596557617,2.4015510082244873,10.264001846313477
spot_792,690.0426025390625,229.34927368164062,1011.2437133789062,32.96049880981445,930.261474609375,158.8603973388672,4.6416192054748535,4315.10546875,94.91057586669922,328.2004089355469,1942.576171875
spot_793,1036.7464599609375,1843.1158447265625,348.55950927734375,46.74718475341797,2153.875,4327.46533203125,26.842193603515625,12.746811866760254,90.23503112792969,8.701155662536621,23.67559242248535
spot_794,535.7947998046875,220.6688690185547,543.1544189453125,9.307086944580078,2168.44189453125,4443.41455078125,6.531814098358154,2153.02587890625,13.551376342773438,3.505053997039795,12.121795654296875
spot_795,181.82879638671875,1300.68359375,209.96746826171875,9.264687538146973,642.651123046875,5208.50732421875,984.203369140625,1303.4783935546875,7.154330730438232,2.569605588912964,55.74266052246094
spot_796,96.71382141113281,955.2531127929688,83.84239959716797,3.9028522968292236,2253.5068359375,6584.5341796875,4.648341655731201,3.6800897121429443,8.719772338867188,5.900834083557129,7.903131008148193
spot_797,237.34634399414062,418.1777648925781,1119.8804931640625,1843.85205078125,2673.9267578125,3764.58056640625,31.994068145751953,81.98490905761719,33.82023620605469,4.95948600769043,10.663731575012207
spot_798,199.07608032226562,2089.705810546875,778.1905517578125,11.889809608459473,2432.47412109375,322.07891845703125,9.007641792297363,1705.9075927734375,2022.9625244140625,4.644495487213135,10.832409858703613
spot_799,28.267465591430664,1846.2244873046875,1089.9820556640625,11.854339599609375,16.301288604736328,516.473388671875,3.1947474479675293,4363.61572265625,1543.1883544921875,5.723631381988525,102.13868713378906
spot_800,26.491975784301758,104.67601013183594,862.0929565429688,173.9445343017578,3976.078369140625,1121.6285400390625,423.6349792480469,210.8237762451172,19.428468704223633,1435.1866455078125,11.365316390991211
spot_801,880.7220458984375,518.6407470703125,80.38096618652344,9.89901065826416,2770.268798828125,5278.0771484375,4.311248302459717,760.341796875,33.326866149902344,5.997801303863525,11.934537887573242
spot_802,18.12419891357422,154.34544372558594,1030.990966796875,9.300440788269043,3660.611572265625,2409.50732421875,1215.634521484375,9.796283721923828,66.25041961669922,4.555914878845215,1572.8338623046875
spot_803,255.36358642578125,2679.613037109375,2042.91162109375,56.21135711669922,2999.4912109375,485.8996887207031,43.90254211425781,62.3397331237793,891.8956298828125,34.109642028808594,21.78400230407715
spot_804,29.51230239868164,993.8164672851562,136.43167114257812,6.391607284545898,996.197021484375,1541.8214111328125,2.341926097869873,12.572320938110352,4.912648677825928,2522.973876953125,1608.9017333984375
spot_805,1400.3072509765625,447.4720458984375,1257.30322265625,892.48828125,1258.5811767578125,2964.380615234375,7.509654521942139,1114.2923583984375,21.052148818969727,4.26932954788208,121.0850830078125
spot_806,208.77407836914062,656.7781372070312,1694.261474609375,1166.4127197265625,461.6716613769531,3430.982666015625,6.002908706665039,1962.254150390625,16.362831115722656,6.789187908172607,119.68756866455078
spot_807,36.31828689575195,398.41571044921875,619.1559448242188,2394.407958984375,973.0923461914062,3734.189697265625,4.132513046264648,1877.3304443359375,11.2799654006958,1.2702679634094238,10.432600975036621
spot_808,75.18836975097656,605.5494995117188,90.84734344482422,14.043307304382324,2562.29736328125,5389.78662109375,4.604535102844238,1457.23681640625,11.776917457580566,2.7302095890045166,9.475770950317383
spot_809,24.06642723083496,224.69354248046875,448.9769287109375,3.503977060317993,1130.82763671875,1726.9244384765625,2.307851552963257,791.0335693359375,6.50753116607666,3670.50244140625,7.989160060882568
spot_810,24.073976516723633,118.55268859863281,2020.8101806640625,1506.091796875,4.996711254119873,2671.126220703125,5.7164530754089355,3851.134033203125,5.059845447540283,5.915065288543701,13.624018669128418
spot_811,139.44606018066406,370.30206298828125,2066.978271484375,1618.1485595703125,5290.912109375,423.18914794921875,6.036839008331299,11.73150634765625,30.71451759338379,13.661492347717285,39.77125549316406
spot_812,210.13430786132812,269.7880859375,601.1627197265625,16.22666358947754,3960.687744140625,3051.56103515625,7.7718424797058105,724.9349975585938,1408.671630859375,6.000880718231201,27.386005401611328
spot_813,30.205198287963867,924.7224731445312,1437.2828369140625,9.822539329528809,2387.805419921875,2731.7861328125,5.813301086425781,1890.6688232421875,8.297406196594238,6.300686836242676,293.5766296386719
spot_814,16.04941749572754,91.68929290771484,3102.153564453125,4.511693477630615,20.501142501831055,4308.30322265625,3.094326972961426,4.336159706115723,4.62224817276001,1.2801729440689087,2509.300048828125
spot_815,21.46199607849121,339.9896240234375,1672.3970947265625,209.44967651367188,4338.8701171875,2634.22119140625,2.820725917816162,7.6808366775512695,41.325843811035156,2.2083957195281982,1010.8306274414062
spot_816,1227.85595703125,315.6719665527344,1728.4727783203125,4.780361652374268,5.193168640136719,6420.86767578125,8.093646049499512,11.293600082397461,3.039283037185669,4.858443737030029,350.68780517578125
spot_817,3307.37841796875,1804.3018798828125,226.95645141601562,383.5036926269531,2206.176513671875,1679.6536865234375,15.468438148498535,34.194400787353516,455.2022705078125,11.004778861999512,26.63289451599121
spot_818,9.125570297241211,281.01153564453125,187.0811004638672,649.9946899414062,2866.52685546875,6537.15869140625,1.687339186668396,3.4663326740264893,112.70645904541016,6.9310784339904785,4.315645694732666
spot_819,155.6386260986328,1661.864013671875,1461.1343994140625,259.11456298828125,1769.824951171875,4360.22998046875,21.586992263793945,17.679506301879883,19.61197280883789,4.477415561676025,10.75835132598877
spot_820,39.96330261230469,586.1819458007812,3261.27001953125,39.363765716552734,1477.292236328125,4385.671875,5.314133167266846,228.3658905029297,192.20448303222656,4.387240409851074,16.245502471923828
spot_821,38.656002044677734,1079.389404296875,337.1326904296875,6.3122429847717285,2922.970458984375,2812.718017578125,98.83495330810547,2675.438232421875,14.579005241394043,2.800947904586792,9.50886344909668
spot_822,913.966552734375,1101.9390869140625,1652.525390625,643.452880859375,4619.64892578125,119.10114288330078,9.749329566955566,316.44561767578125,360.39569091796875,7.0257487297058105,14.452132225036621
spot_823,24.48125648498535,208.07688903808594,2977.73388671875,6.992135047912598,738.203125,3461.187744140625,5.830264568328857,2170.454833984375,32.1987419128418,10.799348831176758,567.4246826171875
spot_824,30.199623107910156,1029.5250244140625,142.01283264160156,1639.3812255859375,2008.4371337890625,963.0206909179688,4.160801410675049,8.490930557250977,4.826944351196289,1728.448486328125,10.969552040100098
spot_825,94.74651336669922,317.1114807128906,200.69073486328125,583.1905517578125,1693.851806640625,4980.57666015625,4.389331340789795,449.84521484375,1641.7032470703125,7.089417934417725,245.9846649169922
spot_826,711.8037719726562,1387.3455810546875,413.3653869628906,9.682516098022461,793.8787841796875,6632.9677734375,6.829446315765381,13.767110824584961,14.651734352111816,3.686474561691284,17.814441680908203
spot_827,506.2938537597656,882.8955688476562,328.89801025390625,12.334539413452148,4269.32373046875,2018.935302734375,5.714632511138916,642.994384765625,8.758014678955078,1026.14697265625,22.591033935546875
spot_828,23.066730499267578,314.0632019042969,1072.01220703125,937.2530517578125,5717.31103515625,52.61574935913086,8.406099319458008,887.0034790039062,609.3936767578125,6.149564266204834,67.59700012207031
spot_829,519.4764404296875,808.1944580078125,370.9041748046875,1734.3751220703125,297.0850830078125,3662.12353515625,4.6523919105529785,15.175872802734375,1632.528076171875,5.6323699951171875,1139.26171875
spot_830,251.17344665527344,217.61288452148438,789.7272338867188,146.00823974609375,542.8569946289062,5087.78564453125,308.6712341308594,66.89111328125,914.6101684570312,9.828963279724121,1534.0316162109375
spot_831,219.29005432128906,347.95526123046875,83.50971984863281,11.509801864624023,1891.892578125,3653.76904296875,400.6419677734375,1018.2088012695312,226.494873046875,586.8245239257812,634.1759643554688
spot_832,758.739501953125,2608.2998046875,894.005859375,13.76309585571289,5088.41748046875,72.86196899414062,2.835963487625122,11.252893447875977,8.091775894165039,10.275481224060059,4.831319332122803
spot_833,144.1187286376953,362.1973876953125,132.51089477539062,15.574456214904785,1893.4000244140625,5083.81884765625,25.03778839111328,1403.5479736328125,62.60227584838867,3.611518621444702,1249.7493896484375
spot_834,329.07781982421875,807.0120849609375,48.69938278198242,1588.863037109375,12.248551368713379,4057.7900390625,7.806027889251709,3071.156494140625,6.366175651550293,2.874614953994751,5.214995861053467
spot_835,1152.3143310546875,776.6965942382812,80.9303207397461,4352.93505859375,11.229110717773438,2586.68896484375,472.0979919433594,18.79129981994629,558.4060668945312,2.573112726211548,5.8682475090026855
spot_836,15.543068885803223,294.2806091308594,2658.191162109375,7.3641438484191895,4684.1328125,582.315185546875,5.1190080642700195,675.1041870117188,963.0064697265625,2.188183307647705,7.094087600708008
spot_837,24.703479766845703,120.64153289794922,73.28923034667969,50.69807815551758,368.5953369140625,6023.72802734375,733.367919921875,9.345377922058105,8.631489753723145,1587.8087158203125,5.42130184173584
spot_838,60.08335494995117,1062.8482666015625,191.59381103515625,757.4255981445312,1009.2872924804688,3166.43408203125,4.907845973968506,7.231411457061768,1884.3944091796875,1268.1732177734375,28.155458450317383
spot_839,865.473388671875,434.96112060546875,2904.455810546875,13.757734298706055,30.42401695251465,2052.86376953125,3.0666134357452393,16.419649124145508,8.140507698059082,1419.0714111328125,26.27191162109375
spot_840,1028.732177734375,469.9336242675781,738.3141479492188,27.851369857788086,198.90023803710938,6097.9775390625,8.700979232788086,196.467529296875,429.7781066894531,4.61421012878418,1030.166748046875
spot_841,135.37872314453125,245.45208740234375,2824.303466796875,92.06258392333984,427.29827880859375,4378.0810546875,8.080694198608398,304.55596923828125,691.6229248046875,5.293635845184326,1021.992431640625
spot_842,122.966064453125,1341.2659912109375,1950.260498046875,217.48289489746094,5023.630859375,136.3218536376953,5.012102127075195,1060.2789306640625,41.02383041381836,6.893325328826904,5.76859188079834
spot_843,1357.013427734375,1954.8321533203125,78.7060546875,10.438398361206055,679.3768310546875,162.28880310058594,973.3814697265625,4264.3359375,13.429717063903809,5.752892017364502,8.312804222106934
spot_844,26.57667350769043,206.34744262695312,528.0084228515625,11.502608299255371,1944.997802734375,2267.528076171875,4.494657516479492,2024.432373046875,201.57005310058594,830.1254272460938,9.735858917236328
spot_845,297.58026123046875,338.85711669921875,110.5348892211914,162.27252197265625,1155.9969482421875,5277.16943359375,8.414258003234863,1368.9268798828125,25.07850456237793,6.951115608215332,1026.4185791015625
spot_846,1851.21533203125,1121.57373046875,1026.8184814453125,17.05771255493164,11.730334281921387,223.27659606933594,3.5439274311065674,4741.58544921875,173.1002655029297,459.8861083984375,8.64341926574707
spot_847,15.747031211853027,226.82554626464844,735.406982421875,2699.419189453125,2074.906494140625,3953.789794921875,529.2385864257812,12.878804206848145,15.32480525970459,2.791670560836792,35.08591079711914
spot_848,13.041790962219238,177.30882263183594,1657.0887451171875,2411.26318359375,4163.3349609375,1453.0738525390625,165.7061309814453,8.92441463470459,16.4892635345459,5.902322292327881,14.571516036987305
spot_849,128.36419677734375,1382.0843505859375,135.31761169433594,1336.8294677734375,2926.6435546875,3210.051025390625,249.069091796875,495.2220764160156,22.31869125366211,3.578394889831543,10.693917274475098
spot_850,36.95793151855469,449.7503662109375,1216.5792236328125,8.936205863952637,4635.8203125,3186.1982421875,9.357865333557129,142.2527313232422,18.940752029418945,85.88333892822266,104.48165130615234
spot_851,89.41885375976562,593.80078125,445.13946533203125,17.502912521362305,297.8479919433594,8212.3076171875,7.100452899932861,508.4112854003906,240.61956787109375,6.882216453552246,18.656118392944336
spot_852,1116.260498046875,348.1573486328125,635.8795166015625,1423.1878662109375,1014.1314086914062,3284.393798828125,24.727020263671875,1129.448974609375,831.5185546875,3.5498435497283936,24.9444522857666
spot_853,28.360065460205078,274.79229736328125,646.5293579101562,30.254234313964844,13.982301712036133,4501.8173828125,3.784013271331787,1465.736328125,6.325911045074463,1399.23876953125,12.497903823852539
spot_854,24.984251022338867,380.5813903808594,688.157958984375,8.753046989440918,11.399019241333008,6220.29150390625,3.9837422370910645,2717.54296875,228.52578735351562,6.028954982757568,62.82177734375
spot_855,48.59145736694336,232.5586395263672,596.5977783203125,265.2265625,3605.88134765625,2526.7763671875,16.353471755981445,28.481042861938477,968.9968872070312,1502.693115234375,10.097716331481934
spot_856,11.019343376159668,554.3590698242188,391.1970520019531,637.8630981445312,37.66343307495117,8372.490234375,2.090146064758301,7.0378313064575195,9.608301162719727,1.793399691581726,7.148574352264404
spot_857,433.77557373046875,206.19618225097656,99.35818481445312,43.81072235107422,3181.023681640625,2643.088623046875,4.248866558074951,1231.60693359375,2267.7216796875,7.3591179847717285,8.220919609069824
spot_858,17.779314041137695,1528.9222412109375,587.2838745117188,17.68535041809082,19.685636520385742,7647.58056640625,5.483688831329346,15.574640274047852,78.80224609375,2.2193636894226074,597.1290893554688
spot_859,74.6313705444336,765.5466918945312,155.5310516357422,26.66103172302246,2239.655517578125,3434.15673828125,122.72579956054688,2168.707763671875,242.6737518310547,443.4178466796875,75.87757110595703
spot_860,747.328369140625,728.5907592773438,68.56593322753906,2438.360595703125,3315.34423828125,2134.401611328125,6.969109535217285,17.55341148376465,14.498600959777832,242.27044677734375,12.848917007446289
spot_861,1298.486572265625,762.737060546875,2368.155517578125,37.23609161376953,2101.407470703125,2426.59423828125,11.291275024414062,717.8773193359375,23.789072036743164,8.534528732299805,77.99058532714844
spot_862,89.50216674804688,308.56048583984375,575.6071166992188,7.393735885620117,1861.3350830078125,3827.442138671875,3.6375958919525146,25.002422332763672,749.3450927734375,943.783935546875,112.9559555053711
spot_863,988.2560424804688,1548.46337890625,854.3563232421875,2576.162353515625,1780.3555908203125,285.0495300292969,4.749547481536865,1278.363037109375,12.69027328491211,3.3264410495758057,10.550843238830566
spot_864,308.3919677734375,2487.56640625,971.0475463867188,62.50469970703125,2850.8095703125,432.7666320800781,8.182611465454102,2217.972412109375,257.1775207519531,14.323230743408203,28.570873260498047
spot_865,13.412016868591309,91.29873657226562,59.995914459228516,1376.46240234375,2818.418701171875,3051.228759765625,4.726958274841309,2006.056640625,139.7812042236328,156.6513671875,7.259788513183594
spot_866,34.165767669677734,121.59738159179688,41.842411041259766,1038.823486328125,451.50994873046875,1878.585205078125,4.834677219390869,6.747189998626709,1751.25341796875,1221.29345703125,2518.736083984375
spot_867,954.9620971679688,178.24278259277344,1393.727294921875,12.874693870544434,1635.0897216796875,3363.422607421875,5.1431193351745605,27.5399227142334,8.9201021194458,11.036633491516113,2289.691162109375
spot_868,323.53265380859375,3576.141845703125,1803.7178955078125,9.715719223022461,56.63749313354492,1078.850341796875,5.1118364334106445,2684.646240234375,10.588730812072754,8.453505516052246,53.568702697753906
spot_869,21.41292381286621,1121.1878662109375,442.32958984375,364.5301208496094,1669.0086669921875,4099.72265625,6.366222858428955,2138.65869140625,519.5454711914062,7.852916240692139,13.477566719055176
spot_870,254.58984375,3006.92626953125,712.4198608398438,20.79766273498535,6.338996410369873,2241.167236328125,1141.5230712890625,2181.5888671875,4.325922966003418,24.027864456176758,9.47231388092041
spot_871,9.36361026763916,295.6390380859375,67.5975341796875,1989.8499755859375,1314.378173828125,6428.2470703125,2.581871747970581,12.033685684204102,14.180017471313477,1.1941381692886353,77.80022430419922
spot_872,1426.017578125,1026.2801513671875,1624.1431884765625,19.78969955444336,114.35932159423828,4103.01513671875,11.54110050201416,1338.8211669921875,6.875641822814941,9.161291122436523,7.944962978363037
spot_873,209.11622619628906,711.9663696289062,1360.8638916015625,1168.485595703125,779.474609375,5077.91845703125,4.931639671325684,82.77974700927734,19.53238868713379,5.000044822692871,27.033546447753906
spot_874,917.2888793945312,923.600830078125,435.98101806640625,16.342235565185547,6115.78955078125,237.591796875,11.220704078674316,64.18104553222656,42.90695571899414,493.60906982421875,859.7230224609375
spot_875,1378.26513671875,611.9473266601562,2778.89111328125,2451.6044921875,14.740900039672852,2784.917236328125,9.429741859436035,31.779996871948242,21.218595504760742,6.897206783294678,17.505035400390625
spot_876,51.584861755371094,1262.86474609375,95.71552276611328,238.42831420898438,1497.45703125,6243.8818359375,2.677872896194458,530.7621459960938,35.75468444824219,10.236562728881836,7.706229209899902
spot_877,79.495849609375,5027.7431640625,558.1267700195312,97.6583251953125,3073.126220703125,436.1351623535156,6.799801349639893,11.373618125915527,340.83721923828125,2.5023863315582275,8.723349571228027
spot_878,68.31208038330078,543.3626098632812,113.11005401611328,1187.5858154296875,138.25914001464844,2382.5322265625,5.492074489593506,570.0604248046875,184.41050720214844,2233.030517578125,11.739416122436523
spot_879,1086.9825439453125,516.9031372070312,2920.01708984375,98.61173248291016,1433.954833984375,1107.203369140625,17.98416519165039,156.69485473632812,1628.876708984375,36.373714447021484,749.2288818359375
spot_880,397.9864501953125,880.9556884765625,210.34202575683594,406.3119812011719,5808.4228515625,1526.5472412109375,8.703336715698242,278.48980712890625,13.952117919921875,1.9275422096252441,9.965235710144043
spot_881,417.2337341308594,3364.51123046875,100.73262786865234,8.93818187713623,1549.55419921875,1462.69677734375,4.273312568664551,5.494622230529785,1099.06201171875,858.1515502929688,7.700245380401611
spot_882,33.157325744628906,694.8621215820312,140.0233917236328,6.002180576324463,2916.01220703125,1551.6959228515625,4.062813758850098,4133.837890625,12.527617454528809,3.49937105178833,280.11859130859375
spot_883,1435.110107421875,1686.06640625,1060.635986328125,3285.401611328125,13.421731948852539,2108.6455078125,3.303455352783203,37.408504486083984,21.416194915771484,2.255568027496338,6.789748191833496
spot_884,2850.0859375,2872.983154296875,1312.207275390625,15.798797607421875,1654.10400390625,278.13336181640625,9.066937446594238,9.211251258850098,470.1182861328125,21.032045364379883,12.749643325805664
spot_885,37.92098617553711,2364.466064453125,106.22887420654297,1871.19091796875,2754.572998046875,1009.6346435546875,5.930983543395996,1682.116943359375,17.957012176513672,2.716684579849243,2.8787074089050293
spot_886,1028.980712890625,2379.555419921875,1868.744384765625,951.2493896484375,1742.29345703125,406.8791198730469,5.247261047363281,444.06951904296875,499.4150085449219,7.841122150421143,14.642603874206543
spot_887,1065.7613525390625,925.0606689453125,383.9544677734375,4.958917140960693,7027.666015625,52.65232849121094,3.164038896560669,5.958470344543457,19.26779556274414,20.182775497436523,14.907733917236328
spot_888,1418.27099609375,1162.806640625,181.56674194335938,736.0221557617188,2975.099365234375,3174.731689453125,7.029855728149414,13.052750587463379,21.626253128051758,8.1194429397583,7.357897758483887
spot_889,31.372133255004883,662.8413696289062,2921.9501953125,25.431407928466797,20.70095443725586,4005.45068359375,3.600113868713379,2112.16650390625,82.9687271118164,1.171432375907898,33.215087890625
spot_890,405.5567321777344,390.4020690917969,47.487648010253906,5.951421737670898,1401.194091796875,5943.740234375,6.9552459716796875,764.7886962890625,11.252473831176758,719.8285522460938,6.1829400062561035
spot_891,26.230222702026367,875.1018676757812,315.2396545410156,36.19916534423828,5117.54052734375,2666.107666015625,5.414033889770508,1241.2886962890625,13.419913291931152,1.3412914276123047,25.518898010253906
spot_892,709.4298706054688,1126.71337890625,183.1621856689453,37.98787307739258,925.3660888671875,5377.7626953125,8.114043235778809,676.733154296875,923.087158203125,4.174088478088379,7.913821697235107
spot_893,563.1170043945312,390.4241638183594,1441.0804443359375,345.73382568359375,3880.607177734375,2014.892822265625,6.987429141998291,7.4024553298950195,12.6633939743042,16.591108322143555,110.80611419677734
spot_894,892.177978515625,1031.2769775390625,3045.39697265625,18.80134391784668,25.588186264038086,2962.65673828125,10.126758575439453,42.178829193115234,1715.344482421875,4.487776279449463,7.393156051635742
spot_895,19.625396728515625,528.7872314453125,2340.901611328125,10.016494750976562,295.2825927734375,524.6510009765625,5.85442590713501,1434.01708984375,1252.17919921875,1227.05029296875,9.55031967163086
spot_896,10.228940963745117,146.18569946289062,52.81494903564453,1181.0709228515625,2852.598388671875,3791.52490234375,429.1656799316406,4.7685651779174805,14.25704574584961,1.547102689743042,1613.6199951171875
spot_897,27.351497650146484,1346.733642578125,102.25277709960938,784.1593627929688,53.53594970703125,5502.29541015625,6.529294013977051,1851.60595703125,10.002558708190918,188.7510528564453,7.4708380699157715
spot_898,82.62468719482422,730.8682861328125,3728.710205078125,8.405378341674805,4565.55810546875,55.051395416259766,38.47661590576172,4.518548965454102,6.838586330413818,20.13081169128418,10.666743278503418
spot_899,2180.92626953125,1151.9495849609375,2089.134033203125,9.088658332824707,2721.3974609375,80.49790954589844,4.684048175811768,1528.1134033203125,12.262011528015137,8.338831901550293,7.126677513122559
spot_900,31.84324836730957,244.072998046875,1672.7020263671875,1000.736572265625,1363.2799072265625,5943.07763671875,10.26699447631836,26.235618591308594,32.963539123535156,7.778392314910889,11.0083589553833
spot_901,843.4970703125,153.056396484375,3115.92919921875,24.501068115234375,12.634066581726074,1480.458251953125,187.85850524902344,3972.75341796875,6.103224754333496,6.627114772796631,30.65564727783203
spot_902,547.9462890625,263.00762939453125,76.03157043457031,9.6370210647583,2652.073974609375,25.098886489868164,2.961139678955078,2765.4423828125,5.297160625457764,1.748586893081665,3461.1787109375
spot_903,21.170373916625977,1757.2109375,668.3109741210938,1714.1470947265625,3950.25244140625,1382.9073486328125,5.916538715362549,40.329872131347656,468.0261535644531,81.84095001220703,27.796567916870117
spot_904,120.06885528564453,782.0072631835938,797.4030151367188,1072.4830322265625,4000.713623046875,2288.944580078125,24.629873275756836,867.0029907226562,202.19430541992188,1.5220402479171753,10.590191841125488
spot_905,51.0561408996582,496.8999328613281,717.1563720703125,88.2327651977539,4115.21875,555.8161010742188,3.04154896736145,3395.6298828125,16.55702018737793,3.5226423740386963,7.209280014038086
spot_906,343.1439514160156,2396.8779296875,1413.458251953125,8.315123558044434,10.787415504455566,377.0557556152344,6.027283668518066,15.271347045898438,1287.4371337890625,1867.7750244140625,1362.6922607421875
spot_907,769.5831909179688,1053.1568603515625,1735.9639892578125,473.15716552734375,5242.57666015625,175.4658966064453,3.88865327835083,32.54372787475586,16.23308563232422,7.413032054901123,213.7576141357422
spot_908,439.7048034667969,2336.327880859375,202.14280700683594,11.033463478088379,4139.40087890625,1597.6317138671875,9.17117691040039,50.2431526184082,10.121058464050293,746.8316650390625,9.259082794189453
spot_909,56.112937927246094,1694.0767822265625,108.50172424316406,189.41078186035156,3559.1259765625,79.50759887695312,6.724508762359619,3330.73388671875,615.5892333984375,13.801225662231445,9.241979598999023
spot_910,93.08167266845703,91.49002838134766,28.861907958984375,6.662585735321045,516.0233154296875,8112.30029296875,4.919620037078857,11.121082305908203,196.15167236328125,3.094090461730957,1415.3612060546875
spot_911,977.4310913085938,213.86293029785156,29.94042205810547,6.3203349113464355,3736.3232421875,3783.448974609375,1.5697687864303589,62.50627899169922,17.952594757080078,2.593134641647339,1082.9603271484375
spot_912,60.85016632080078,1238.062255859375,1981.9915771484375,118.6075668334961,2490.99169921875,66.98377990722656,10.551443099975586,5.134946823120117,14.968472480773926,5.645340442657471,3466.592529296875
spot_913,80.05514526367188,1086.3507080078125,374.4456787109375,30.771268844604492,392.8420104980469,7987.9296875,15.822213172912598,6.411372661590576,339.7135314941406,5.424733638763428,14.521868705749512
spot_914,73.040771484375,501.23291015625,69.0697021484375,6.481502056121826,1431.630126953125,6416.18017578125,5.762291431427002,1243.22265625,328.4516906738281,15.221124649047852,6.532604694366455
spot_915,516.2179565429688,1209.023681640625,293.7572021484375,650.5228271484375,1544.2010498046875,3656.740966796875,6.136527061462402,1037.2764892578125,327.69970703125,603.0949096679688,26.39118766784668
spot_916,216.5478057861328,85.79773712158203,304.06951904296875,6.168013572692871,2957.0576171875,39.570960998535156,1.6965476274490356,1523.662353515625,11.763352394104004,2841.753173828125,14.521909713745117
spot_917,36.60417938232422,1007.9833984375,240.71311950683594,8.815360069274902,2339.1083984375,1493.8009033203125,7.5209808349609375,11.776862144470215,771.6087646484375,1478.5736083984375,4.708171367645264
spot_918,24.966838836669922,443.88702392578125,120.8554458618164,6.5541253089904785,25.040300369262695,5192.533203125,2.615272283554077,3255.393310546875,1119.424072265625,2.6217429637908936,8.536725044250488
spot_919,67.0307846069336,416.41845703125,372.5770568847656,5.824795246124268,439.8441467285156,5565.4931640625,12.329869270324707,80.34463500976562,11.437373161315918,1217.0206298828125,15.186184883117676
spot_920,892.2921142578125,1361.2337646484375,652.6781616210938,106.63004302978516,2647.46875,2537.0361328125,9.424832344055176,1234.47314453125,93.45088958740234,3.713280439376831,15.026524543762207
spot_921,24.339414596557617,326.5447998046875,1330.2945556640625,4.253570556640625,7.191878318786621,7898.06298828125,2.0959432125091553,4.415553569793701,660.1304321289062,1.4084782600402832,19.15471839904785
spot_922,263.1080322265625,228.78089904785156,260.91290283203125,4254.3046875,606.2159423828125,3651.628173828125,4.5395121574401855,107.49308776855469,662.7257690429688,3.249586343765259,7.537813186645508
spot_923,23.8830623626709,167.38404846191406,334.3712463378906,978.4745483398438,3901.34228515625,2987.640380859375,117.1280517578125,1588.9364013671875,15.356724739074707,17.08461570739746,17.288555145263672
spot_924,26.480031967163086,334.44696044921875,219.91400146484375,8.123018264770508,1079.3541259765625,831.0049438476562,5.29934549331665,3959.71923828125,97.80370330810547,1204.7078857421875,6.951575756072998
spot_925,30.153242111206055,738.0806274414062,1334.6849365234375,6.44427490234375,112.18586730957031,5485.63916015625,562.9310302734375,1927.8929443359375,13.370773315429688,4.76942253112793,26.07125473022461
spot_926,12.034428596496582,317.0433654785156,194.39047241210938,3095.922119140625,969.2005615234375,5133.99755859375,2.064002752304077,49.52024459838867,14.449005126953125,2.8240277767181396,3.553818941116333
spot_927,52.7376594543457,284.0743103027344,3248.64599609375,522.4749755859375,4689.9375,508.69671630859375,275.5704650878906,20.71725845336914,46.8277473449707,4.276617050170898,9.157581329345703
