,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_384,4426.28172749165,43.945285517042734,3524.600076905336,3866.9213214651854,3.6126942080705073,7205.7342148140415,31.866412410754695,46.608038800672354,8.433000528448341,5.890643656529689,6.387085072361758
spot_385,21.50044375365083,396.3174117554254,582.8963660517278,13.830667747333043,6294.683304468107,9050.015930497091,3.1478805548675868,1098.871615321696,3091.39567350904,3.4508167634932625,5.141387076959789
spot_386,18.957121166930218,3398.0848528129472,2645.619898227596,11.507837796889488,4585.281608548549,8363.859441342242,9.483620381015383,40.12399210213803,16.96620730766079,15.70941983718467,1226.306727461534
spot_387,151.70652103272047,3386.8822153919737,5427.188826148429,29.62722778892843,7320.776435074963,215.06019369868508,9.378636798990751,11.795595287429778,12.429990714827603,1963.838364438505,276.7010677844016
spot_388,23.491998583518257,1232.042544394354,220.97052384164638,14.234075616545192,2.202832357887536,7.1007165316227825,2.4981021846669327,7624.076243074607,1.7056517916026772,13.157516092792712,880.9583918672716
spot_389,24.83370950740469,257.57586511424057,108.61630691305922,3.413459236828891,93.52338456381078,16907.826774873127,5.7458843751789495,25.117912903936144,4.248285024280263,5018.995550148622,17.215064097334377
spot_390,20.932544573415612,2507.5281393685013,703.3953222186017,10.540168280152447,7.613778185626251,17885.071345074986,4.16060899760396,8.886716208545039,152.90152770997665,2.7721112967128123,525.9122926025561
spot_391,491.816590613557,511.25742248969505,2088.4254629057637,21.087548660064076,3280.4597331347586,1678.6472160710616,13.119319228121693,1859.6200400324162,4521.23181004338,3338.348160253152,7.736629186022381
spot_392,20.108544168198023,1407.8324857566602,414.3346554716298,8.306009862810308,11316.592686386204,1140.1307167923674,2.3354941338318373,177.26352507295695,9.407032050218705,20.133265034374734,87.28376072679117
spot_393,62.51143749690725,3299.145155474267,1927.97393369693,7365.693166780588,621.7833243920558,5854.05835883321,12.683738992316572,388.2927397435311,13.334351892928437,2.071886441057864,6.131037891706109
spot_394,877.6420251714501,70.80162595925394,1319.8551082449862,2951.0339140829096,2034.5793043536466,3724.550111865264,4.261852280542798,9412.857538475002,16.45180465615062,13.02762838816655,650.9543411065462
spot_395,3530.4898556694,379.9416647135344,2900.943107909357,708.823418394346,6.450046204575094,5578.579742963254,2.7731865323259566,11.010008050113504,5.269119509888034,4.4437022958056644,9.631904450516098
spot_396,4827.83683457518,10.804382983233744,32.389472051183176,5.758120131073738,1391.8576510149223,6004.111963094738,4.173396702328622,2090.105960198923,7.146164234917782,5.5039997104895155,4.5676137256220555
spot_397,22.160080273887047,65.9964540275457,102.0479991239995,10.543325223045466,3464.0919067306854,11628.735806121771,7.279246666960538,1365.2197336657161,368.9883914340062,5.311014952507682,3951.528594080946
spot_398,30.46228442342381,1173.0669829787325,123.49618864572273,178.77478819533468,273.7144017704604,3021.836409076644,270.85473632918735,9441.57947844151,5.563460157677949,2282.050068650418,1688.9367059709919
spot_399,15.410377400513168,1027.26102493225,1378.9742474621914,4.9303443609314845,4791.8064297113115,2382.9617459630003,7.591470725494074,13.967685775202096,15.995311492186683,4504.060613470451,72.68908559018391
spot_400,41.979470956222045,1272.7367701904673,35.614500825735554,39.198213722509294,5726.871086442832,4411.063273690783,2.2379365003155014,5.046043037137096,10.134812884206251,3416.796356150128,2.5120715945608523
spot_401,20.12191933476203,71.9989319208007,2906.361806075382,25.46267030953836,937.6083872252354,17328.69923409007,28.50577040242572,43.805020210915636,163.88437809661912,3.621307569862517,8.774211974959577
spot_402,2786.205869761472,3293.879975872814,823.6799743187274,53.38496772167813,24.457272009573114,1070.3931561134075,2.93820282056628,10567.557770081941,5.097473275022667,5.387062582146069,9.751174116299273
spot_403,22.93882368501374,59.546563755401884,3110.862812659084,911.9881090650291,35.435473320747334,980.0791671204369,4.1814433310202395,496.81693483445656,6.426654005447662,7175.991071938325,253.1458483541562
spot_404,4955.229211375366,2229.132354703761,161.43634617394673,3346.293888005664,1.7547090126195246,8.64448104918289,2.238344501163837,24.266234284841463,3.308477038294187,5077.185022611464,4.496424939623436
spot_405,95.9728100120108,5905.285392469795,639.8356696110005,6237.832030578057,5.66258814938293,6626.075981071914,7.835837623250118,10.009057130606005,18.30126233542755,8.77993760562993,13.328355743127911
spot_406,247.30475442020492,2221.2044697337305,83.25452858464176,35.32130545924446,6792.032625276149,7811.298849916899,5.814834645690686,2123.7986294952434,696.2456681559083,7.182091562190439,37.75252786419265
spot_407,6467.468812739685,6124.501696716365,4306.0610880536715,9.023883687653315,26.27346705221084,4240.087436505847,8.398241369657002,37.91315300350997,11.157549293094375,7.714925627635888,13.986056690764078
spot_408,574.2731929437746,835.504469130199,50.12805305083669,7.519160022921693,17632.745682220342,15.745902588319057,4.027897716009165,318.5836430647952,188.1341041972617,4.128220865765404,7.417340526438894
spot_409,1942.595043769042,9.57049310920732,16.700807005265105,3.1238363532061966,4.162188688215239,46.8544697642461,3.1759386201870745,2495.052870922155,2.2144584614925,0.5630774399013669,0.5238550588810358
spot_410,643.8845045653319,8.257916121838582,23.16699753835089,10.158972908650336,12110.507378833028,7.011358284804332,1.540496368389188,3.233872766135394,19.9904569937259,7272.3017320594645,5.124548664862528
spot_411,15.945372946694716,1852.507559849392,22.463978195370775,8777.6567988335,3.2756853710566904,4154.431803879281,2.206529925904041,2.3628660614906267,2.086248185374623,0.9993932761477798,1.4905644630908697
spot_412,2609.1616329317376,1813.1802327203611,3244.077092498935,9.97241984496972,2484.0108561864995,380.57040453556607,2.6077546121636392,5728.285266873475,1366.4371021165578,13.244006617373044,24.24846290153469
spot_413,299.73584009760185,477.5540587981047,97.01543835463345,12.419470226825952,4099.133401250887,11703.811066880238,8.410623860123968,47.74342457388728,161.4560033757062,2188.443088792831,25.458211146437836
spot_414,704.5973967045263,4199.60270739296,1545.676364847651,8.541618715498545,3.7633007482888323,12239.177286215394,5.847435122809249,90.13749594459253,1288.28988673728,5.32846464637628,46.77633720955055
spot_415,285.1498811795191,2829.118141014785,1520.9209291560358,2716.04914589866,11007.94402920676,19.4515241885825,3.1673298929098777,10.44939916216436,34.41910547382637,12.425180078121398,11.206205457806703
spot_416,5.907123248090289,1022.9057203353672,41.660231578208545,12.176705702429427,16212.87494924289,2878.4128707300542,3.464232231471206,3.8019752772088338,14.09380681180735,1.698924154709865,3.582359097121313
spot_417,980.4529034724652,2037.9785728203924,986.0496584357163,2490.9155275741255,3.7216788695566883,12435.224806715212,9.060231725407055,692.0526804357935,7.6777195092450885,8.464873713997116,527.9589781212987
spot_418,3207.9834677553536,1993.059117509397,20.870031052011218,16.092130477632793,2.705271300575516,11261.745355146326,2.1307920426410907,2.809931071386932,2.154968871378263,1358.8748643155343,2.8957761412405807
spot_419,22.57699632479104,1210.231968818829,783.4433205162575,13.790220302217953,6958.444950099138,2915.5432719043974,4.383295606196453,810.2956645798034,12.58369151127798,2408.747581303644,158.01667738997625
spot_420,642.4480548737123,12.204818503110435,19.140818648404238,11955.514085976007,12.296590281738876,35.98873362018288,5.577669438990482,5.270376758966206,3371.669674689788,2334.3994962443467,2.129144240683931
spot_421,15.205385232985334,926.9504703935696,1398.1809551706826,5.252330485299798,5962.755696042915,4.549057363138293,1.5297816200921415,10618.625457041253,6.174892054145833,22.53370562037826,9.17525567371361
spot_422,41.33928088297914,3262.6454748729575,2131.1154311843047,23.20331177858683,14.05859198462665,1551.8669153797669,2.639345798920297,9.13271294997808,11307.039129514327,3.7842362538780754,4.807117869849942
spot_423,63.320368197830604,61.076253395927324,3302.5233635670634,24.59741754698313,31.13788479628516,10642.809413159137,2526.609556924928,1060.7682852475978,1925.2448290640052,5.635134350781891,25.298332276339313
spot_424,28.455179521992445,1053.3848366527823,1477.6261549640362,4303.6453152618815,3.108265724609545,113.75626205562585,2.0094960258233994,643.8174952298704,606.3934916087591,56.55435150752452,197.68927179747888
spot_425,4.44763595541578,32.37428281293805,1251.98706379542,2.225081756413489,9.446240536682316,6.779266010640936,1.4866255796173762,7.471453826617174,18034.56176084514,2.4560446729088725,18.622595571499136
spot_426,15.60608882479152,81.56534084346448,13166.391351096228,14.201233912602072,31.339588947669295,3955.7963145012777,7.2327678979957915,143.75518765790468,8.281087560183476,2.9567880406375426,1091.685927524046
spot_427,16.674209434081572,2760.278121614299,505.7518788279924,18.931627628697303,5.999492816094539,17194.38302799407,5.249473582627693,25.659965291412803,155.4788243584929,7.389565915297685,7.740238508583728
spot_428,5178.792604839138,2264.579112441178,75.69775121815127,7.0806394962245145,3861.6934010904656,110.465068091722,8.859381149174785,8931.63482272174,73.14181882503689,7.2084941898891515,5.809029921847194
spot_429,2224.9398820113865,15.703140646852662,54.38701022250278,4.586762279289488,4.287125320102364,3863.039688045821,2.9186297275272355,5023.4162049599945,5.003802165362254,4.288341345521467,3.9116100052162297
spot_430,32.22011346866155,1865.3467868659252,86.9904602935754,3429.636828588946,96.14463431292121,8369.71786146524,2810.8511233707104,4221.509107235162,88.64614629198033,1.5599814488216093,6.2574858893907
spot_431,4204.542905485075,4200.015056085631,5591.438019297495,10.446363811060104,102.05362821690866,541.2187362471087,7.210168891818979,20.804674920289745,4.742940398036702,5.8689267825193525,10.228802015835475
spot_432,423.0776246556328,3889.4333842850324,306.2757335122014,7.329909376467329,2.059534196261728,2317.6098959997153,3.6541430070966525,7.58283837487185,6.646535354275333,1.47971060121906,3.8142942209327315
spot_433,117.42792973623702,4104.298469079018,73.83687812947527,12.4400591944427,3.9092886856920055,13043.543753081385,14.629401310647463,1325.4594634642851,2595.1305598077442,4.349914398316057,10.509924373897912
spot_434,1275.4071767463754,47.668668844744175,1026.1075296942815,4.744184420379559,5213.498338797246,6224.67105775231,4.249894616135679,8.611562645914118,8.8945243504316,1173.0310250756033,2182.5178403488817
spot_435,4.921834389299658,17.44502191363058,3409.06340721675,1272.4749801366959,1.3449044700134112,2.8015132089927035,0.7467684334182819,17.993261756114617,3.859991623603968,0.22520525180556164,5.016395227961596
spot_436,23.473712475781337,1922.8589623410296,1112.029373226106,5.665173455994382,1885.8843596232784,14950.784291800535,1.9350298344563053,7.875179113713306,413.9495430496114,4.493607201484602,16.422480150043036
spot_437,1626.888914763689,3818.3151307184507,3371.3370618643435,3.1076994890123704,12.953751779869286,9836.153361294511,48.69360243275593,20.98795188596412,4.713081491151302,1991.8745352692551,39.27294088806577
spot_438,384.41463216121014,4108.674839024677,658.1027678680641,14.822630688302544,2599.7207566446664,139.88275540607657,3.877769486786572,597.0946258644548,5773.251882882892,4.965678297772246,18.658668373108657
spot_439,13.155552587746065,1323.2164178346543,175.03740595139735,7069.732160786954,8.00790931297654,21.02782779484998,0.6840005031930451,17.57845670383586,4276.827929151022,1.9672237964800428,7492.060814745456
spot_440,42.6870692494822,723.3777532620253,35.1731800934195,7904.39053560061,11439.165199092666,641.0084719816763,2.6100654793402716,8.767108161560735,162.32821399514276,4.512326231664889,16.542971119620653
spot_441,16.995950975452356,141.34835597626295,1177.029315302556,1371.9545870255179,9760.014981215838,5249.126730950863,804.9991483692806,1396.556062156202,78.42381057936932,4.455827825060359,12.174896098700978
spot_442,47.96580406448639,4403.651630226207,273.46718185049843,23.834317602766358,5.7606260963880365,5528.332508315678,13.03950207841481,4758.238134272728,1.9029518238706713,6.25896665499817,5.129917195567711
spot_443,9.242384494287649,99.79690162460435,817.191934161745,74.62072492945296,190.1739238756942,9585.639904576014,3.9435389216441603,4.4477974359697985,5.788998619167029,3942.9869276629543,9.393359415004428
spot_444,17.560360422894885,449.4270700945305,39.120827961434706,11.734645490990314,3287.23859471036,13109.191234798536,4.16018552102228,837.4333900287215,3536.398077534231,7.920344906364613,9.285017565444125
spot_445,7.4962029394690735,1345.8636526776233,64.65640139012514,2211.978736891787,0.9219853290462097,172.84576539219876,3.666320263142365,3.2182546613813807,0.9567835355997565,3.448569428090072,1.130140272563196
spot_446,141.34250223871734,5177.310019293259,3216.4466323952365,7.475485443666872,3.0189562669834302,6092.768432985429,5.062389892091847,15.422105747759788,2.2736271976901907,3370.4699255695723,15.454049804483665
spot_447,37.8795131925345,1491.1361407783586,2112.7010715135584,3863.2887358574503,2.4969261482564944,13014.72391400588,7.350217100054883,57.98641735622751,6.84944183706924,29.852261264803687,9.840255228446003
spot_448,26.023797180568295,2274.9583697372377,618.9704796850144,4.824337419752875,2772.18003152,548.6797184376026,58.810028658956135,24.363768274162442,243.56013145707539,1.4770671703231288,1.871681662552899
spot_449,239.7581086373866,1298.479694977172,187.73611660430612,139.46506371774902,890.0334832543483,14863.392809191695,4.268061559281656,203.7451357968201,34.383313122583395,1505.9270498949222,15.83228993468806
spot_450,141.56776102587088,2812.589002649497,42.06105816376707,4.835052026446283,3.3782763592278218,248.12490925957175,0.887848563206455,2.715754647261561,4275.4748464494005,0.2897127156062666,1.567123638117166
spot_451,4930.255345981322,1473.267966248865,2668.6665899189184,9.885011576958545,7884.862222783038,25.491441296502284,2.9710755746622417,7.615167813055242,15.468792808030411,19.054749803566846,18.42312508139537
spot_452,53.82009035871603,96.72160638855267,12557.83802423445,21.11348069276695,2.522115050895428,5189.887143701577,3.9634490427255296,7.8043939086560785,12.749744423869508,17.937767475890293,83.83434591436867
spot_453,28.795188785340425,30.304659427195773,3305.5467902701535,1.8946925618054393,0.8441262879549424,3.281232306636024,4.161963541232432,1006.3604247305672,0.6900668195283628,3.6993495702757304,2653.955081312843
