,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_921,25.548179626464844,111.72847747802734,731.5420532226562,4.744724750518799,5.0458760261535645,4014.19091796875,4.9357171058654785,5.449090957641602,337.3199462890625,2.23897123336792,5.579193115234375
spot_922,16.913850784301758,156.8785858154297,102.56661224365234,1942.7786865234375,335.0677185058594,1902.350830078125,8.56083869934082,7.237493515014648,534.2998657226562,2.0365655422210693,5.4840006828308105
spot_923,26.1202449798584,95.45423126220703,69.88319396972656,584.7674560546875,1825.491455078125,1658.4456787109375,298.45703125,492.3219299316406,11.921855926513672,1.3407117128372192,17.888389587402344
spot_924,7.960732936859131,88.86121368408203,132.17108154296875,3.136413097381592,487.6629333496094,406.0396728515625,2.958437442779541,2078.99853515625,6.968585014343262,601.8099975585938,3.602254629135132
spot_925,28.196989059448242,412.4280700683594,585.1234741210938,18.45346450805664,32.90468978881836,2741.87939453125,260.54345703125,1022.6887817382812,7.403268814086914,5.844230651855469,15.041240692138672
spot_926,7.835897445678711,114.98690032958984,141.88372802734375,1442.1798095703125,448.6291198730469,2676.906494140625,1.5246961116790771,10.675948143005371,10.661235809326172,0.9492281079292297,6.60507869720459
spot_927,14.539872169494629,137.92408752441406,1548.87744140625,226.8400421142578,2601.61181640625,139.51695251464844,231.39727783203125,9.075907707214355,29.90333366394043,1.6536996364593506,13.687664985656738
spot_928,38.798561096191406,811.8607788085938,208.0940704345703,435.1576843261719,4.995728492736816,770.1441040039062,4.519360065460205,874.4754638671875,3.338038921356201,465.1229248046875,637.2733154296875
spot_929,513.0105590820312,172.96737670898438,1474.331298828125,402.3334655761719,1706.795166015625,119.10259246826172,11.045622825622559,76.9837875366211,33.93397903442383,9.073902130126953,344.20941162109375
spot_930,25.275394439697266,139.5971221923828,95.29500579833984,234.52308654785156,741.81640625,1683.708740234375,3.157898426055908,688.663330078125,10.457358360290527,727.4541015625,12.885384559631348
spot_931,429.3302001953125,1201.229248046875,503.0342102050781,1359.787109375,606.4815063476562,509.5958251953125,172.28756713867188,11.889094352722168,65.37017059326172,2.603740930557251,12.425355911254883
spot_932,129.8501434326172,521.0748901367188,75.9090347290039,23.18157196044922,13.144165992736816,3061.725830078125,4.419775485992432,1026.2330322265625,8.598859786987305,2.315805673599243,27.040340423583984
spot_933,463.8082275390625,611.092529296875,137.28970336914062,606.0704345703125,15.355392456054688,658.737548828125,6.772604942321777,164.70120239257812,164.77720642089844,3.2482030391693115,2191.0732421875
spot_934,238.97918701171875,587.4835205078125,138.6726531982422,123.254150390625,136.99424743652344,2696.69921875,9.056193351745605,636.9956665039062,23.664344787597656,5.082582950592041,452.9407653808594
spot_935,148.82537841796875,260.858642578125,383.9874267578125,2075.33544921875,1300.4595947265625,712.8389282226562,5.0837273597717285,85.01131439208984,17.66567611694336,3.1530189514160156,8.18079662322998
spot_936,14.571883201599121,211.47335815429688,261.1197204589844,12.66439437866211,104.34249877929688,1974.1329345703125,5.115496635437012,9.54047679901123,15.483657836914062,1283.77880859375,96.96094512939453
spot_937,110.80951690673828,609.8789672851562,149.9325408935547,45.72782516479492,452.47308349609375,3447.2392578125,3.177882432937622,8.468729972839355,90.4735107421875,2.998607873916626,7.456943035125732
spot_938,273.2881774902344,1390.66162109375,1016.1473999023438,10.638461112976074,703.9722290039062,1087.9127197265625,9.478293418884277,236.9558868408203,16.70042610168457,2.7123396396636963,114.72687530517578
spot_939,650.0736694335938,580.6113891601562,233.3715057373047,6.999104022979736,148.9873046875,1181.48681640625,4.852546691894531,1479.6392822265625,7.636889934539795,259.47064208984375,351.0346984863281
spot_940,45.18595886230469,1463.94970703125,712.0550537109375,332.7286682128906,249.63031005859375,575.6721801757812,12.70382308959961,1334.98583984375,14.426100730895996,17.227291107177734,148.38194274902344
spot_941,59.47122573852539,596.8941650390625,664.5603637695312,48.0301513671875,1873.5040283203125,1453.5489501953125,6.412521839141846,183.24191284179688,4.662481784820557,16.142446517944336,11.319905281066895
spot_942,1060.5262451171875,892.3106079101562,937.3192138671875,25.816320419311523,28.559724807739258,1038.3433837890625,3.8989346027374268,822.0641479492188,8.206876754760742,4.423213005065918,10.626337051391602
spot_943,58.67656326293945,597.6951293945312,462.7315368652344,686.7026977539062,1984.1265869140625,550.7597045898438,7.763062000274658,38.93464660644531,20.510862350463867,475.5166320800781,14.291268348693848
spot_944,148.3121795654297,95.69878387451172,66.29645538330078,7.945273399353027,1759.467041015625,2100.42626953125,4.786732196807861,26.584033966064453,6.114065170288086,4.543416976928711,806.7174072265625
spot_945,35.8369026184082,150.76034545898438,34.04700469970703,679.4225463867188,364.4725036621094,1149.519775390625,3.39707350730896,124.65043640136719,542.7456665039062,444.3763122558594,488.0130920410156
spot_946,6.833018779754639,30.119272232055664,37.13190841674805,716.7631225585938,489.5224914550781,2700.130615234375,1.5506385564804077,4.046164512634277,13.956917762756348,1.3953564167022705,1041.194580078125
spot_947,13.952530860900879,131.80630493164062,662.4415283203125,153.20639038085938,3052.237060546875,220.72183227539062,3.937664747238159,297.3162536621094,354.8930969238281,10.851215362548828,18.177490234375
spot_948,20.680936813354492,363.1536560058594,95.42745971679688,15.825580596923828,1032.4942626953125,2694.4267578125,3.8191511631011963,586.3309936523438,26.9110050201416,1.3061878681182861,6.1930251121521
spot_949,724.311279296875,747.9588012695312,155.572998046875,10.232177734375,36.197513580322266,839.3956298828125,3.965813159942627,42.14387893676758,230.62242126464844,1038.0509033203125,9.005099296569824
spot_950,10.805675506591797,82.38546752929688,136.70338439941406,118.30127716064453,41.96342849731445,1753.88818359375,7.9146318435668945,7.238986015319824,31.09739875793457,1151.4056396484375,4.131836414337158
spot_951,144.24740600585938,504.3351135253906,140.64768981933594,7.440462112426758,8.715998649597168,2474.356201171875,4.017765998840332,1327.7423095703125,3.0364890098571777,2.6065497398376465,18.769792556762695
spot_952,44.87635803222656,416.3026123046875,1001.8364868164062,14.041808128356934,6.640509605407715,1518.8809814453125,47.397762298583984,734.6138305664062,4.754847049713135,719.4708862304688,12.896062850952148
spot_953,590.0401000976562,926.521484375,108.26600646972656,2610.14892578125,13.530014991760254,651.3644409179688,3.996427297592163,29.28359031677246,4.6867594718933105,3.1789236068725586,5.10977029800415
spot_954,137.60906982421875,410.79461669921875,932.7019653320312,49.51439666748047,279.1456604003906,3159.2958984375,2.7949204444885254,7.471240043640137,6.236817359924316,3.991532564163208,13.153250694274902
spot_955,25.193387985229492,338.0345153808594,455.2791442871094,4.85882568359375,1184.104736328125,316.5108947753906,745.8987426757812,494.7914123535156,14.589497566223145,1313.1212158203125,16.44310760498047
spot_956,38.39468765258789,564.7122192382812,155.65122985839844,560.8770751953125,5.335522174835205,879.7501220703125,2.4248034954071045,8.088831901550293,4.092249393463135,1235.4420166015625,2.5818381309509277
spot_957,409.5113830566406,778.415771484375,520.094482421875,33.690818786621094,375.05621337890625,2718.750244140625,8.417484283447266,13.377724647521973,102.80534362792969,9.280861854553223,12.878902435302734
spot_958,263.84722900390625,816.2730102539062,103.73873901367188,4.513976573944092,1185.324951171875,2189.2177734375,2.190018892288208,7.146063804626465,7.202751636505127,6.505101203918457,557.1300659179688
spot_959,837.0902099609375,720.170166015625,323.8742370605469,7.6671037673950195,985.5062866210938,38.60451126098633,4.771639347076416,20.26497459411621,1353.30859375,416.9578857421875,8.452287673950195
spot_960,465.24346923828125,300.3048400878906,125.42609405517578,9.736105918884277,71.5451431274414,320.7170104980469,9.20556640625,593.9415893554688,2059.35595703125,504.59649658203125,89.09408569335938
spot_961,35.74394226074219,612.578125,384.2207336425781,1026.6402587890625,585.9170532226562,1808.876220703125,6.657767295837402,8.90806770324707,13.254110336303711,376.38763427734375,9.571640968322754
spot_962,179.32066345214844,996.9215087890625,78.95858001708984,6.495648384094238,663.2271118164062,3002.50927734375,3.9728987216949463,5.682722091674805,13.243124961853027,3.704155206680298,9.297802925109863
spot_963,267.88812255859375,429.9609375,169.60012817382812,9.972805976867676,1242.1514892578125,2768.5068359375,3.0437445640563965,6.107165813446045,10.434991836547852,20.13309097290039,10.398550033569336
spot_964,39.46748352050781,404.06744384765625,837.0368041992188,230.1118927001953,1351.3138427734375,823.0934448242188,3.8114676475524902,546.2208862304688,711.830810546875,6.822303771972656,8.211050033569336
spot_965,562.5352783203125,49.28755569458008,34.14265441894531,1193.955078125,444.68109130859375,47.27574920654297,9.659287452697754,1247.3648681640625,393.1307373046875,4.793261528015137,1065.794921875
spot_966,20.55680274963379,277.8671569824219,230.89735412597656,201.56600952148438,1876.3507080078125,2445.20849609375,81.61009216308594,9.006673812866211,6.340749263763428,1.3761862516403198,9.878568649291992
spot_967,77.5976791381836,806.6187133789062,1698.94384765625,23.026716232299805,105.99093627929688,1874.0570068359375,5.482790470123291,63.51432418823242,43.82693099975586,2.549116373062134,10.271450996398926
spot_968,158.50576782226562,220.74502563476562,60.13776397705078,8.348664283752441,988.73046875,2302.328369140625,2.904768705368042,17.35951042175293,9.588359832763672,2.0281240940093994,1214.2335205078125
spot_969,52.89517593383789,266.6400146484375,466.1241149902344,4.952022075653076,2118.1552734375,1587.016357421875,4.313623905181885,48.64664077758789,410.3957824707031,10.549080848693848,19.811986923217773
spot_970,1244.18359375,278.2104797363281,107.3926010131836,11.33963394165039,886.3902587890625,1575.78857421875,9.096028327941895,26.2857723236084,637.7269897460938,6.5434699058532715,74.41617584228516
spot_971,65.876220703125,109.7401351928711,466.0857238769531,5.725763320922852,3035.83837890625,656.3041381835938,5.157801151275635,17.26131248474121,473.6517639160156,2.648559331893921,284.3793029785156
spot_972,10.49811840057373,110.8381576538086,860.6611328125,12.279702186584473,1040.951171875,2871.19482421875,5.471988201141357,12.939377784729004,13.066422462463379,7.8864006996154785,283.2042541503906
spot_973,11.683640480041504,414.1378479003906,608.6495361328125,173.18113708496094,6.387492656707764,448.0558166503906,2.207878351211548,4.774951457977295,1.4892500638961792,1272.5904541015625,6.851877689361572
spot_974,15.946456909179688,330.0287780761719,171.76406860351562,5.2125563621521,2093.993896484375,1098.5211181640625,3.830874443054199,4.205272197723389,5.27498197555542,1014.1448974609375,510.6866455078125
spot_975,43.42253875732422,787.505615234375,170.19808959960938,9.938533782958984,1149.6441650390625,1461.5582275390625,5.299612998962402,1402.3448486328125,13.924882888793945,6.795777320861816,16.676164627075195
spot_976,280.8870544433594,408.0315246582031,285.5821228027344,180.40345764160156,279.1185302734375,1147.109130859375,26.841693878173828,332.48114013671875,10.564640998840332,901.8529052734375,10.849380493164062
spot_977,220.6714630126953,289.8232116699219,696.9226684570312,4.990354537963867,848.1112060546875,1767.131591796875,139.072998046875,320.7249450683594,10.048768997192383,915.4594116210938,12.751737594604492
spot_978,418.2914733886719,775.1873168945312,52.17112731933594,6.7327656745910645,3.4879543781280518,3373.8056640625,3.3902499675750732,100.4345703125,2.9000275135040283,171.20626831054688,4.6738128662109375
spot_979,233.68423461914062,618.151123046875,706.4912719726562,6.968360424041748,2426.18212890625,306.7864685058594,334.6556091308594,7.394590377807617,19.02207374572754,9.816681861877441,7.960978984832764
spot_980,27.06690216064453,128.8043975830078,93.96151733398438,6.675014019012451,1233.0557861328125,3118.71435546875,3.9386227130889893,164.3437957763672,27.81856918334961,3.17417573928833,232.18310546875
spot_981,20.796815872192383,178.44491577148438,227.16165161132812,606.2366943359375,417.7758483886719,3331.838134765625,44.05735397338867,13.522489547729492,186.04864501953125,2.7601754665374756,15.072234153747559
spot_982,413.2256774902344,133.1939239501953,414.3702087402344,350.0625915527344,322.54815673828125,468.2481994628906,10.717863082885742,48.50721740722656,104.16407775878906,892.1629028320312,263.9766540527344
spot_983,340.2293395996094,442.8831787109375,192.02984619140625,13.968947410583496,911.5048828125,2337.37744140625,6.10268497467041,694.5805053710938,10.485103607177734,7.385743141174316,17.472347259521484
spot_984,107.95085144042969,216.6201629638672,540.0303344726562,4.400830268859863,1936.084228515625,569.469970703125,18.14560317993164,71.12110137939453,3.8869242668151855,431.9677429199219,5.607726097106934
spot_985,193.46987915039062,734.2737426757812,116.42924499511719,8.826373100280762,99.16377258300781,840.6466064453125,5.256257057189941,441.7247009277344,581.9698486328125,814.083740234375,8.915942192077637
spot_986,525.822509765625,457.3343200683594,224.27171325683594,19.592771530151367,9.622340202331543,2506.529052734375,13.6216402053833,976.2509155273438,33.778968811035156,2.974285364151001,14.99791431427002
spot_987,175.4770965576172,212.69357299804688,69.24559783935547,7.791479587554932,4.438318729400635,2536.274169921875,5.769635200500488,1438.0181884765625,3.066559076309204,2.6363344192504883,490.4627380371094
spot_988,151.0817108154297,169.2731475830078,331.6613464355469,9.745535850524902,774.7037963867188,1475.8665771484375,2.9284298419952393,2024.5582275390625,6.061146259307861,2.822417974472046,5.288599014282227
spot_989,38.746788024902344,299.7527770996094,116.07814025878906,1813.6751708984375,2400.220458984375,280.7159118652344,7.69218635559082,73.77703094482422,16.835695266723633,2.2259647846221924,9.263936996459961
