B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_132	2.8788431946559e-05	0.125985326054554	2.87884319465575e-05	0.0257694591844706	0.640489348029423	0.0598185802857726	2.87884318897265e-05	0.0235270863673153	0.119879949583989	0.0044150967667463	2.87884319465578e-05
spot_133	0.0144016506558831	0.279873364773613	0.000133429155295062	0.0264804008919506	0.234880544311111	0.443011962157916	0.000133429155249311	0.000133429155295057	0.000133429155295061	0.00068493143309634	0.000133429155295055
spot_134	5.79384491665461e-05	5.79384491665595e-05	0.363421435316574	0.03326210392665	0.48431442825833	0.0203774617798697	0.043384678342976	5.79384491665444e-05	0.05495020012238	5.79384565542574e-05	5.79384491665308e-05
spot_135	0.00019721790534052	0.000197217905340518	0.362957291157224	0.00847695209432323	0.241960724574807	0.331712483560023	0.000197217905379346	0.0532547079763666	0.000197217905340533	0.000378162195746635	0.000470806820107357
spot_136	0.203892779680848	0.0179683158792548	0.0177202946452784	0.0865993687372865	0.0210634889660592	0.12475414839661	0.000140692482941965	0.490053412487746	0.0339018552266733	0.00378291102904459	0.000122732468257709
spot_137	0.00420006693918944	0.127965961262642	0.000130030238722759	0.0679110997211528	0.158681459579414	0.539698560231389	0.000130030238752502	0.0841245311744755	0.000130030238722756	0.0168982001368168	0.000130030238722759
spot_138	8.93891424719587e-05	0.0894682644108966	8.93891424729729e-05	8.93891424771554e-05	0.573804507027194	0.306146222149804	8.93891421278752e-05	8.93891424729504e-05	0.0189419295851803	0.0111027419724289	8.93891424729624e-05
spot_139	8.35020682256605e-05	0.000139666548952417	0.322819286663569	8.35020682256609e-05	0.381916385671134	0.294540146604369	8.35020687718527e-05	8.35020682256721e-05	8.35020673543221e-05	8.35021029465462e-05	8.35020682256697e-05
spot_140	0.000112197126893957	0.242900333866939	0.000112197126893959	0.0693458439235973	0.257197785558495	0.255649389978391	0.000112197126893959	0.174233463927889	0.000112197126893962	0.000112197110218054	0.000112197126893955
spot_141	0.0736555797078384	0.155486997613952	0.215687576618619	0.000135616603622544	0.0874731238671801	0.454509155151755	0.000135616604490088	0.000135616605136609	0.0125094840149143	0.000135616607356497	0.000135616605136623
spot_142	0.115616715800502	0.333236762354872	0.000204062826354471	0.168109968304557	0.000204062826358964	0.276146069969654	0.000204062826279653	0.000204062826350809	0.000204062826354442	0.000204062826388423	0.105666106612328
spot_143	6.78174826136479e-05	0.188334353216311	0.0110854300217415	6.78174803181472e-05	0.210551992895011	0.498114901264888	6.78174826054435e-05	0.0583086557875527	0.0332655793717676	6.78175145774333e-05	6.781748261366e-05
spot_144	0.0610183991147047	0.145543747894545	0.135709218896378	8.99387441501931e-05	0.48091520170101	8.99387441501938e-05	8.99387438377218e-05	0.176259685156875	0.000104053513926233	8.99387462730169e-05	8.99387441501987e-05
spot_145	0.000200587492305507	0.367698764286465	0.000200587492305432	0.219618715233002	0.372943999472944	0.0240629801562609	0.000200587492225478	0.0144720158852994	0.000200587492305507	0.000200587504581247	0.000200587492305507
spot_146	2.8263588878196e-05	0.0819240721239578	0.0443493451560651	0.13311585963723	0.58279282938114	0.0753746540167143	2.82635889005566e-05	0.00901446778123357	0.000232016008833715	2.82635712481832e-05	0.0731119651457992
spot_147	0.000187251088416465	0.383054411207943	0.000187251088416442	0.0014781665854075	0.000187251088412636	0.00018725108910574	0.000187251090013262	0.510910607428687	0.0420812668852355	0.061352041359946	0.000187251088416448
spot_148	0.0649718342059494	0.0226384800382029	0.251805677928032	0.0877650255563233	2.71783349556579e-05	0.328126700859837	0.136134490583403	2.71783349556573e-05	0.0812268597885068	2.71783349597544e-05	0.0272493960348744
spot_149	8.09826217355133e-05	0.0945397695346585	0.139004108513346	0.226685391230425	8.09826215909112e-05	0.371095019909886	8.09826212979569e-05	0.00319083146418266	0.165035673149973	8.09826175167289e-05	0.000125275715387895
spot_150	0.122487090797689	0.126140476741606	9.32289760741491e-05	9.32289760157356e-05	0.0347907735104926	0.650321077677466	9.32289760901043e-05	9.32289760741637e-05	9.32289760741532e-05	9.32289761045392e-05	0.065701207416315
spot_151	8.28730439346341e-05	0.00578648214933829	8.28730435435162e-05	0.0337423924724352	0.419370450412763	0.50837744942918	8.28730417479454e-05	0.032106206054325	0.000202654251243074	8.28730575554006e-05	8.28730439342185e-05
spot_152	8.66403670079267e-05	0.105371618379461	0.000619170673689735	0.236844623580302	8.66403664041596e-05	0.426918545147288	8.66403669328139e-05	8.66403670079285e-05	8.66403670079261e-05	8.66403670150505e-05	0.229726200017883
spot_153	0.00018300141643178	0.229320622282409	0.0678871172125491	0.000183001416277999	0.297874591451835	0.234575213266434	0.000183001416385618	0.169244447276917	0.000183001416431778	0.00018300142789736	0.000183001416431774
spot_154	0.0825272393312973	8.07969189373384e-05	8.07969189373421e-05	8.07969189373372e-05	8.07969189373416e-05	0.320673344919092	8.07969207534841e-05	0.469715972960049	0.126517864357244	8.07969168774152e-05	8.07969189373078e-05
spot_155	0.063334902404392	0.000209723121389553	0.153194950687992	0.168520921451536	0.322711014127031	0.159096776198438	0.000209723121132548	0.132092819510521	0.00020972312138955	0.000209723134788275	0.000209723121389545
spot_156	0.000135748015234079	0.00541863028270876	0.000135748015234083	0.0423373199521821	0.0975782624366476	0.27025304479736	0.010041511673583	0.355495996326261	0.0226132178760716	0.000135748015254542	0.195854772609464
spot_157	3.91788278032115e-05	0.150969299023506	0.408693774891264	3.91788278032078e-05	0.40507839527537	3.91788278032329e-05	3.91788279412663e-05	3.91788278032064e-05	0.0162449170580783	3.91788278259175e-05	0.0187785407848005
spot_158	8.80183734326704e-05	9.06784328443054e-05	0.0146541706978721	0.0810527242842281	0.438889433867254	0.0838202534843596	0.0247034285047667	0.310376833375159	0.0460559867428628	8.8018373212259e-05	0.000180453864007883
spot_159	7.71977591239993e-05	0.110046574014433	0.0590583478612619	7.7197758549882e-05	0.00533780114516959	0.520360745236916	7.71977591635463e-05	0.304688468680145	0.000122074271536849	7.71977545757401e-05	7.71977591239948e-05
spot_160	0.0716821300052563	0.168229612066241	0.00638621774980795	0.000252054649555302	0.000252054649575035	0.391045585807687	0.000252054649762948	0.314029604756923	0.000252054649555296	0.017810195527954	0.0298084354876816
spot_161	0.0247945709165998	0.208514681139868	0.614429361886003	0.00246002252917631	6.07531651865091e-05	0.147870142228979	6.07531669220586e-05	6.07531675996033e-05	0.00162745546038873	6.0753171677473e-05	6.07531675996152e-05
spot_162	0.0360478587375877	0.321030385354872	8.42208407163377e-05	8.42208407164289e-05	0.0560363962445633	0.522156835859465	0.0126724879745659	0.0238271197153053	0.0275982232151645	0.000378030376327091	8.42208407164169e-05
spot_163	6.2215429862968e-05	6.2215429862908e-05	0.156646779578631	0.0156042493673644	6.22154294928669e-05	0.631831633240983	6.22154297890831e-05	0.195432666862736	0.000111378386571531	6.22154148437491e-05	6.2215429862915e-05
spot_164	0.0585208547217472	0.0684170432830175	4.12032552224408e-05	4.12032552221537e-05	0.0397278921943002	0.78727542893993	4.12032552141835e-05	4.1203255222156e-05	0.0458115613296555	4.12032552463544e-05	4.12032552221581e-05
spot_165	0.000125815531773576	0.0371614851468748	0.108850686616906	0.000125815531773575	0.0282207434436489	0.634378081619036	0.187393417768893	0.000125815531773577	0.000125815531773572	0.00336650774577392	0.000125815531773575
spot_166	0.000133948669807826	0.000133948669807106	0.0263351973678342	0.000133948669807102	0.209836502222373	0.666420670779215	0.0742418269578586	0.000133948669807102	0.000133948669807106	0.0223621106538756	0.000133948669807103
spot_167	5.60200585363867e-05	0.158836194313928	5.60200585228681e-05	5.60200585228728e-05	0.613477702607707	0.227139357927977	5.60200585064873e-05	5.60200585156828e-05	0.000154604740591098	5.60200586696496e-05	5.60200585228681e-05
spot_168	0.0394465881528905	0.102593087988998	0.0756768272982224	9.04891598556662e-05	0.274062792251904	5.71616356445647e-05	5.71616356648271e-05	5.71616356726782e-05	0.507844406969784	5.71616356913838e-05	5.7161635672667e-05
spot_169	0.000129325725643917	0.15971420032836	0.000129325725643886	0.000129325725648755	0.277283095645753	0.386878869319621	0.000129325725596992	0.174778753105248	0.000129325725643914	0.000569127247195745	0.000129325725643912
spot_170	0.0717409219404604	0.00428079523819389	0.000137324653511853	0.000137324653510095	0.293278748686169	0.56814558048698	0.0564359856533363	0.00166557040159332	0.000137324653510109	0.00390309897922458	0.000137324653510137
spot_171	0.0732813243992845	0.0530447576822046	0.0836419172193322	5.97751288347185e-05	0.527288410603246	0.235037450945946	0.0173688614843021	5.97751288347196e-05	0.0100981771427425	5.97751364384101e-05	5.97751288347155e-05
spot_172	0.000141497111667046	0.000129683407887893	0.302246848562727	0.000129683407887877	0.000129683407887884	0.384893721407813	0.00012968340705822	0.311810149057626	0.000129683410233125	0.000129683411324118	0.000129683407887849
spot_173	0.087397074722481	0.000142098434175932	0.309022298109737	0.00014209843383713	0.000142098429715656	0.40396619115849	0.000142098434308996	0.198619746974668	0.000142098434144161	0.000142098434266329	0.000142098434175921
spot_174	0.151387596080569	0.167727452847036	0.00014016394209803	0.000140163942098013	0.000140163942096315	0.5127443748957	0.0216892053014754	0.110133541786406	0.000140163942098027	0.035617009378326	0.000140163942098008
spot_175	0.0676326667662331	0.0629421203502098	0.0686260280779372	0.106148906413836	0.153171914721492	0.194598610609546	5.75154980304431e-05	0.345933808117688	5.75154980129423e-05	0.000773398449001353	5.75154980129469e-05
spot_176	0.241921579703677	0.000166219473195669	0.0867517196604994	0.000166219473195646	0.133387230010861	0.376378562037497	0.0233250363956752	0.016055117701236	0.121515876587623	0.000166219483344441	0.000166219473195675
spot_177	0.0832760019038907	0.000234380668179588	0.00127576286796043	0.000234380668134969	0.520156481994901	0.332459855720665	0.000234380668177143	0.000234380668175894	0.000234380668179556	0.0451893750431257	0.0164706191286102
spot_178	0.203893794417294	0.000216420179762264	0.138608183010364	0.0394837805744997	0.000216420179781191	0.381548053770057	0.000216420179750052	0.208394712382482	0.026989374945904	0.000216420180344288	0.000216420179762407
spot_179	0.112584857306753	0.253456034823955	0.000125298444254827	0.000125298444254795	0.248700845680536	0.3843811730789	0.000125298444254646	0.00012529844425479	0.00012529844425478	0.000125298444327545	0.000125298444254771
spot_180	5.16895362880303e-05	0.321535908181535	0.0326667854124833	0.109905401278105	0.0091497586383333	0.250488251724201	0.0404736232748782	0.101017286253615	0.0880570457933202	5.16895363049581e-05	0.0466025603709358
spot_181	0.00636894359458835	0.279611003165199	0.421356054113054	0.130849534170235	0.0221790426946274	0.0218407224017921	6.51251422611046e-05	6.51251418035423e-05	0.0024782977923305	6.51251274501877e-05	0.115121026656659
spot_182	0.0463634112669962	0.315928476624029	0.0001256312480008	0.000125631248000782	0.053960582638358	0.433023677945821	0.0048308740042496	0.000125631248000775	0.000125631248000775	0.052579482215955	0.092810970312588
spot_183	0.0418911233691624	0.373397321403551	0.0397744596340688	0.0417671161396663	0.0971080433737432	0.336564580874219	0.000268672261286579	0.000268672261286579	0.0571971171498351	0.0114942212718948	0.000268672261286569
spot_184	7.52867839228897e-05	5.84610159164671e-05	0.11826881738544	5.84610159775274e-05	5.84610159177386e-05	0.247903520060122	5.84610158769502e-05	0.614114139343322	5.8461015686341e-05	5.84610159355816e-05	0.0192874703318825
spot_185	0.000122338698363828	0.275322312605441	0.000122338698390521	0.000122338698390704	0.368075378643821	0.244375671298547	0.000122338694300899	0.000122338698390496	0.000122338698390504	0.000122338698158058	0.111370266567806
spot_186	8.70037474920463e-05	0.121448404722108	8.70037474919949e-05	0.00710694050816365	0.302938801055978	0.484520012819095	0.0100543165546773	8.70037474920751e-05	0.0509541207276807	8.70037475422729e-05	0.0226293886222789
spot_187	0.0885741524349927	0.239654497420131	0.000526116509475828	0.000526116509475815	0.018026641217578	0.164859543096389	0.117902480014622	0.327804747728134	0.00916374100621819	0.032435847553508	0.000526116509475815
spot_188	0.385044962091764	0.203463131700111	7.96099281127241e-05	7.96099297104071e-05	0.0488728269876005	0.00766210892815423	7.96099278837819e-05	0.354479310722374	7.96099281127289e-05	7.96099280639211e-05	7.9609928112731e-05
spot_189	0.000161206887604301	0.264945099800781	0.000161206887603699	0.109881146620825	0.495216868224277	0.0404653171344264	0.000161206886999977	0.000161206887604302	0.000161206887604301	0.0885243268946703	0.000161206887604304
spot_190	2.84159865700685e-05	0.0145918940100846	2.84159865708083e-05	2.84159865701594e-05	0.808822028499852	0.140463263128846	0.00854001931346858	0.0274051391122361	3.55760001584494e-05	2.84159890729593e-05	2.84159865701279e-05
spot_191	0.000126250978167418	0.232577942374708	0.000126250978167424	0.099304918729675	0.293292398519995	0.177459952305797	0.000126250978095898	0.196313682793034	0.000126250978167419	0.000419850386026425	0.000126250978167417
spot_192	0.000123987271602335	0.267759421435152	0.0420437019557612	0.000123987272183109	0.355319139804047	0.322898315667266	0.0112354975249037	0.000123987272183107	0.000123987272183108	0.000123987252535023	0.000123987272183122
spot_193	0.142186936612723	0.125120207952994	0.00053253633873333	0.0192389889805152	0.0353610118551073	0.195913070981861	0.27607660055924	0.012299273910189	0.183874158797078	0.00886467767282573	0.000532536338733354
spot_194	0.062122295421704	8.37013640610238e-05	0.064323543061017	4.41045204728457e-05	4.4104520472317e-05	0.846634984989574	0.0157825742061165	4.41045204728762e-05	0.0107742418575291	0.000102241018107172	4.41045204728773e-05
spot_195	8.88517866714303e-05	8.88517886893272e-05	0.0598878659815829	8.88517886893239e-05	0.17442778028777	0.662375420607884	8.88517890213787e-05	8.88517886893123e-05	0.102686970588399	8.88518039143834e-05	8.88517886892743e-05
spot_196	7.92450303152049e-05	0.257429046828771	7.9245030315207e-05	7.92450303152085e-05	0.0308064400046971	7.92450303152056e-05	7.92450308921502e-05	0.496260762272474	0.21494903564775	7.92450638403637e-05	7.92450303152055e-05
spot_197	5.86871175492774e-05	0.0611269386939561	0.0370953207563083	5.86871175492857e-05	0.566110744905677	0.278971523371725	5.86871175493365e-05	0.0561921037582641	0.000209932898733174	5.86871451583933e-05	5.86871175304306e-05
spot_198	9.39451973346144e-05	9.39451973453959e-05	9.39451973454066e-05	9.39451973454877e-05	0.00425159752724475	0.488294243235559	9.39451966638335e-05	0.5067025976541	9.39451973454139e-05	9.39452023709479e-05	9.39451973454209e-05
spot_199	0.0299732987902814	0.0994736184621616	0.000335753157272696	0.160923230093626	0.35116902213508	0.281515739078813	0.000335753156984877	0.000335753157271817	0.00707515143746649	0.0685269273737706	0.000335753157271813
spot_200	0.0358684747898455	0.153882390910255	0.000121626906552605	0.0181611979612446	0.0464532193417522	0.472846994102786	0.00012162690738025	0.000121626906552607	0.272179588333776	0.000121626933302102	0.000121626906552579
spot_201	0.000218320448565566	0.077231963096555	0.208507159928488	0.000218320448565587	0.000218320448553974	0.422376057259584	0.000218320448568656	0.243880786201358	0.0236141867350326	0.0210376102601047	0.00247895472462397
